id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
2751,"Scientific Research Publishing, Inc.",17798,FALSE,0
34829,Instituto Multiprofissional de Ensino,17638,TRUE,0.012
221,American Association for the Advancement of Science (AAAS),17624,TRUE,0.745
7834,United Nations Publications,17530,FALSE,0
10,American Medical Association (AMA),17421,TRUE,0.619
12033,GSC Online Press,17021,TRUE,0.988
28402,VDI Verlag GmbH,16547,TRUE,0.514
8761,Research Square Platform LLC,16511,TRUE,1
30593,Science Research Society,16487,TRUE,0.818
34671,Seven Events,16432,TRUE,0.969
33,ASME International,16406,TRUE,0.988
30,American Society of Civil Engineers (ASCE),16405,TRUE,0
77,The Electrochemical Society,16367,TRUE,0.997
33635,Edtech Publishers (OPC) Private Limited,16299,TRUE,0.999
2581,Medknow,15927,TRUE,0.801
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,15211,TRUE,0.944
113,International Union of Pure and Applied Chemistry (IUPAC),15002,TRUE,0.497
11853,Universitas Mataram,14953,TRUE,0.962
960,Office of Scientific and Technical Information (OSTI),14903,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),14712,TRUE,0.168
31492,Green Publication,14477,TRUE,0.153
235,American Society for Microbiology,14343,TRUE,0.949
8611,AME Publishing Company,14134,FALSE,0
9531,AkiNik Publications,14121,FALSE,0
281,MIT Press,14006,TRUE,0.322
9818,Atena Editora Edição de Livros Ltda,13834,TRUE,0.004
29733,"Curran Associates, Inc.",13780,FALSE,0
2208,American Astronomical Society,13699,TRUE,0.98
1604,American Educational Research Association (AERA),13648,TRUE,0.037
861,Society of Petroleum Engineers (SPE),13260,TRUE,0.917
34520,Politeknik Pratama Purwokerto,13100,TRUE,0.962
50446,Revista ft Ltda,12769,TRUE,0.735
2895,African Journals Online (AJOL),12673,TRUE,1
127,S. Karger AG,12363,TRUE,0.818
257,Geological Society of America,12358,TRUE,0.291
81,European Respiratory Society (ERS),12345,TRUE,0.111
1670,Nepal Journals Online (JOL),12219,TRUE,0.999
200,University of Chicago Press,12045,FALSE,0
3433,Academy of Management,11779,TRUE,0
4802,Verlag Dr. Otto Schmidt,11739,TRUE,0.066
30861,Radiopaedia Australia Pty Ltd,11461,FALSE,0
1096,IUCN,11276,TRUE,0.008
6055,Verlag C.H.Beck oHG,11080,TRUE,0.048
408,University of California Press,11051,TRUE,0.218
3774,IntechOpen,11002,TRUE,0.84
4854,Publications Office of the European Union,10923,TRUE,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,10806,TRUE,0.002
5130,Mark Allen Group,10727,TRUE,0.715
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10599,TRUE,0.985
2321,American Institute of Mathematical Sciences (AIMS),10316,TRUE,0.325
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),10313,TRUE,0.734
31795,Front Matter,10161,TRUE,0.999
7437,IOS Press,10086,TRUE,0.982
26763,Everant Journals,10046,TRUE,1
10894,Scientific Scholar,10038,TRUE,0.659
73,Duke University Press,9957,TRUE,0.584
30611,Wurttembergische Landesbibliothek,9877,TRUE,0.508
2060,Baishideng Publishing Group Inc.,9682,TRUE,0.973
4230,Manchester University Press,9674,TRUE,0.009
11,American Economic Association,9608,TRUE,0.129
22072,SASPR Edu International Pvt. Ltd,9503,TRUE,0.999
3964,Centre for Evaluation in Education and Science (CEON/CEES),9497,TRUE,0.975
7770,Knowledge E DMCC,9439,TRUE,0.998
8703,IATED Academy,9383,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",9329,TRUE,0.994
37393,Staatliche Kunstsammlungen Dresden,9257,TRUE,1
8810,International Journal of Science and Research,9085,FALSE,0
7570,Medip Academy,8976,TRUE,1
24,American Physiological Society,8974,TRUE,0.921
416,Bioscientifica,8918,TRUE,0.169
22926,The publishing house - SCIENTIFIC LIBRARY,8778,TRUE,1
17106,The Russian Academy of Sciences,8701,TRUE,0.821
341,Proceedings of the National Academy of Sciences,8673,TRUE,0.846
40198,Art and Design Press,8561,TRUE,1
1696,University of Toronto Press Inc. (UTPress),8522,TRUE,0.32
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),8519,TRUE,0.959
80,The Endocrine Society,8437,TRUE,0.94
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8418,TRUE,0.998
3742,Sociedade Brasileira de Computacao - SB,8403,TRUE,0.952
629,Mohr Siebeck,8373,TRUE,0.879
23730,The USA Journals,8248,TRUE,1
4858,Institute of Advanced Engineering and Science,8225,TRUE,0.982
4913,Magnolia Press,8094,TRUE,0.829
3171,INSTICC,8029,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),7981,TRUE,1
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7979,TRUE,0.981
17807,Tech Science Press,7964,TRUE,0.022
1167,American Diabetes Association,7962,TRUE,0.923
23876,International Journal of Innovative Science and Research Technology,7920,TRUE,1
8674,Universitas Muhammadiyah Sidoarjo,7814,TRUE,0.388
11138,Tsinghua University Press,7756,TRUE,0.045
4911,Science Publishing Group,7679,TRUE,0.954
30674,Wissenschaftliche Verlagsgesellschaft mbH,7611,TRUE,0.023
2026,China Science Publishing & Media Ltd.,7565,TRUE,0.003
18300,Ryerson University Library and Archives,7509,TRUE,0.999
170,Royal College of Psychiatrists,7471,TRUE,0.923
34985,PT Formosa Cendekia Global,7405,TRUE,0.944
28583,"Vietnam Medical Journal, Vietnam Medical Association",7352,TRUE,1
2914,Jaypee Brothers Medical Publishing,7309,TRUE,0.016
1931,Edinburgh University Press,7240,TRUE,0.607
34006,Genesis Global Publication,7226,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,7094,FALSE,0
18617,XMLink,7078,TRUE,0.001
29705,California Digital Library (CDL),7029,TRUE,0.774
2811,Galenos Yayinevi,6961,TRUE,0.095
18588,Viser Technology Pte Ltd,6948,TRUE,1
1757,John Benjamins Publishing Company,6937,TRUE,0.605
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,6930,TRUE,0.026
11982,Publishing House Baltija Publishing,6855,TRUE,0.183
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,6790,TRUE,0.939
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6736,TRUE,0.962
4359,Columbia University Press,6706,FALSE,0
50238,INTERECONOM Publishing,6646,TRUE,1
7597,Brepols Publishers NV,6623,TRUE,0.035
9467,Universidad Nacional Autonoma de Mexico,6592,TRUE,0.866
50067,Fonds de recherche du Québec,6570,FALSE,0
4687,Akademizdatcenter Nauka,6529,TRUE,1
21873,Liha-Pres,6504,FALSE,0
21849,World Wide Journals,6483,TRUE,0.963
9984,Universitas Pendidikan Ganesha,6481,TRUE,0.93
37380,Selfypage Developers pvt ltd,6440,TRUE,0.993
124,Japan Society of Mechanical Engineers,6433,FALSE,0
10063,"Clausius Scientific Press, Inc.",6421,FALSE,0
1861,Bangladesh Academy of Sciences,6389,TRUE,1
5164,Yale University Press,6336,TRUE,0.039
28043,Editora Dialetica,6282,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6193,TRUE,0.987
2796,SAE International,6163,TRUE,0.978
17954,DKS Center,6131,TRUE,0
2098,MyJove Corporation,6109,FALSE,0
26718,Indonesian Journal Publisher,6109,TRUE,0.922
10499,"Publicidad Permanyer, SLU",6091,TRUE,0.002
10869,Francis Academic Press Ltd.,6040,TRUE,0
1627,Allerton Press,6037,TRUE,0.004
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6036,TRUE,0.952
4027,Human Resources Management Academic Research Society (HRMARS),6013,FALSE,0
2587,European Alliance for Innovation n.o.,5969,TRUE,0.165
417,American Academy of Pediatrics (AAP),5954,TRUE,0.294
11858,Universitas Islam Bandung (Unisba),5941,TRUE,0.949
10779,Institute of Acoustics,5940,FALSE,0
9588,Sissa Medialab Srl,5842,TRUE,0.04
18454,Universitas Malahayati Bandar Lampung,5834,TRUE,0.943
2580,AOSIS,5827,TRUE,0.616
4443,PeerJ,5819,TRUE,0.969
24947,University Library in Kragujevac,5804,TRUE,0.918
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5802,TRUE,0.906
39891,Dean & Francis Press,5783,TRUE,1
48329,Warwick Evans Publishing,5730,TRUE,1
345,Microbiology Society,5686,TRUE,0.563
36514,IJ Research Organization,5680,TRUE,0.001
29632,UK Zhende Publishing Limited Company,5675,TRUE,0.995
9296,IP Innovative Publication Pvt Ltd,5653,TRUE,0.512
22503,Brazilian Journal of Implantology and Health Sciences,5649,TRUE,1
358,Intellect,5624,TRUE,0.663
5959,Universitas Negeri Semarang,5622,TRUE,0.901
1078,National Library of Serbia,5583,TRUE,1
2549,PAGEPress Publications,5575,TRUE,0.997
10239,Uzhhorod National University,5571,TRUE,0.994
47985,KMAN Publication Incorporation,5561,TRUE,0.997
17149,Edizioni Minerva Medica,5521,FALSE,0
3287,The Pennsylvania State University Press,5511,TRUE,0.286
23521,Erich Schmidt Verlag GmbH & Co. KG,5509,TRUE,0.021
39852,Apex Publishing,5470,TRUE,0.003
2457,"Trans Tech Publications, Ltd.",5443,TRUE,0.843
7618,International Information and Engineering Technology Association,5423,TRUE,0.001
4194,Consortium Erudit,5405,TRUE,0.538
351,Society for Industrial & Applied Mathematics (SIAM),5389,FALSE,0
11657,Granthaalayah Publications and Printers,5389,TRUE,0.964
10124,Universitas Negeri Padang,5314,TRUE,0.913
3407,ScopeMed,5265,TRUE,1
6743,Media Sphere Publishing House,5125,TRUE,0.996
67,CSIRO Publishing,5112,TRUE,0.838
3061,Termedia Sp. z.o.o.,5091,TRUE,0.313
25968,Naksh Solutions,5070,TRUE,1
9237,Brawijaya University,5053,TRUE,0.819
3169,Universidad Complutense de Madrid (UCM),5049,TRUE,0.732
242,CABI Publishing,5038,TRUE,0.224
8420,Universitas Airlangga,5021,TRUE,0.994
36892,Rayyan Jurnal,5017,TRUE,0.993
7284,ECO-Vector LLC,5016,TRUE,0.938
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4989,TRUE,0.918
24862,Editora Cientifica Digital,4985,TRUE,0.999
27,Association for Research in Vision and Ophthalmology (ARVO),4982,FALSE,0
3689,Index Copernicus,4956,TRUE,1
109,Institute for Operations Research and the Management Sciences (INFORMS),4952,TRUE,0.824
231,Acoustical Society of America (ASA),4943,TRUE,0.909
36117,International Research Journal of Modernization in Engineering Technology and Science,4934,FALSE,0
51013,Bidge Yayınları,4919,FALSE,0
2389,EAGE Publications bv,4904,FALSE,0
16242,IMR Press,4898,TRUE,0.861
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4893,TRUE,0.008
37468,Polish Academy of Sciences Chancellery,4887,TRUE,0.945
155,Canadian Science Publishing,4856,TRUE,0.951
10462,Universitas Udayana,4841,TRUE,0.9
11818,Duke University Libraries,4830,FALSE,0
1665,Scientific Societies,4814,TRUE,0.507
5808,"Aurora Group, s.r.o",4793,TRUE,1
4035,Diva Enterprises Private Limited,4792,TRUE,0.385
24868,Akademia Baru Publishing,4789,TRUE,0.963
14,American Mathematical Society (AMS),4777,TRUE,0.623
3318,Zeppelini Editorial e Comunicacao,4755,TRUE,0.989
17999,Uskudar University,4750,TRUE,0.993
53635,"Hong Kong Anmai Publishing Co., Ltd.",4741,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4717,TRUE,0.824
18870,PANORAMA Publishing House,4690,TRUE,0.876
2249,Spandidos Publications,4676,FALSE,0
9411,Universitas Gadjah Mada,4660,TRUE,0.954
19460,Haufe-Lexware GmbH and Co. KG,4645,TRUE,0.076
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,4634,FALSE,0
37490,Darul Yasin Al Sys,4617,TRUE,0.997
425,Akademiai Kiado Zrt.,4614,TRUE,0.749
10545,Drohobych Ivan Franko State Pedagogical University,4590,TRUE,0.308
17266,The R Foundation,4581,FALSE,0
21822,Firenze University Press,4578,TRUE,0.943
38266,Green Publisher,4562,TRUE,0.965
294,"Science China Press., Co. Ltd.",4507,FALSE,0
4169,Franco Angeli,4506,TRUE,0.553
8629,Universitas Sebelas Maret,4501,TRUE,0.887
8913,Jana Publication and Research LLP,4474,TRUE,0.988
34887,Research Floor,4453,TRUE,0.308
53291,Academic Frontiers Publishing Group,4422,TRUE,0.984
3948,GN1 Sistemas e Publicacoes Ltd.,4366,TRUE,0.002
7806,"Faculty of Philology, University of Belgrade",4359,FALSE,0
38117,Publikasi Indonesia,4347,TRUE,0.959
27363,AYA Editora,4338,FALSE,0
5966,Kare Publishing,4334,TRUE,0.017
49518,National University of Uzbekistan,4296,TRUE,0.99
23880,Academician Publishing,4280,TRUE,0.752
37870,PT. Sanskara Karya Internasional,4270,TRUE,0.928
28168,Grupo Pacifico,4263,TRUE,0.019
38456,Editora Pasteur,4243,TRUE,0.057
11780,ASOS Yayinevi,4240,TRUE,0.22
237,The Company of Biologists,4236,TRUE,0.818
32815,Ainara,4224,TRUE,0.987
11192,Istanbul University,4196,TRUE,0.007
21158,Quest Journals,4182,TRUE,0.909
4601,JCDR Research and Publications,4159,TRUE,0.952
19764,University of Mosul,4138,TRUE,0.705
3673,University of Illinois Press,4129,TRUE,0.426
42,British Editorial Society of Bone & Joint Surgery,4110,TRUE,0.819
613,Begell House,4095,TRUE,0.562
17166,Khmelnytskyi National University,4090,TRUE,0.985
7832,NYU Press,4082,FALSE,0
3104,"Editora Edgard Blucher, Ltda.",4031,TRUE,0
1697,Carl Hanser Verlag,4014,FALSE,0
2473,Sri Lanka Journals Online,3998,TRUE,0.998
7604,Scandinavian University Press,3992,FALSE,0
10484,RGSA- Revista de Gestao Social e Ambiental,3951,TRUE,0.995
35514,A & G Editor,3944,TRUE,0.999
20809,Rutgers University Press,3940,FALSE,0
3884,Philosophy Documentation Center,3923,TRUE,1
51276,Editoriales Iberoamericanos,3874,TRUE,0.979
945,IWA Publishing,3873,TRUE,0.911
27169,European Scientific Platform (Publications),3867,TRUE,0.556
21811,LPPM ITN Malang,3858,TRUE,0.984
20123,Maad Rayan Publishing Company,3854,TRUE,0.952
100,Human Kinetics,3853,TRUE,0.867
2101,Duncker & Humblot GmbH,3849,TRUE,0.001
5855,Adam Mickiewicz University Poznan,3845,TRUE,0.897
4211,University of Warsaw,3828,TRUE,0.561
30507,A and V Publications,3804,TRUE,0.998
35829,IK Press,3800,TRUE,0.85
5576,Seventh Sense Research Group Journals,3797,TRUE,0.083
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,3797,TRUE,0.913
10439,LPPM Universitas Syiah Kuala,3795,TRUE,0.964
12,American Meteorological Society,3789,TRUE,0.898
49349,Creative Publishing House,3782,TRUE,0.994
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,3771,TRUE,0.95
16636,IPM2KPE,3754,TRUE,0.976
4199,European Association of Geochemistry,3730,TRUE,0.001
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3724,TRUE,0.602
3528,Koninklijke Boom uitgevers,3707,TRUE,0.566
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),3705,FALSE,0
27025,LLC Scienceproblems Team,3690,TRUE,0.991
30725,"Angle Publishing Co., Ltd.",3684,TRUE,0.997
37787,Özgür Yayınları,3664,TRUE,0.999
11282,Universitas Negeri Surabaya,3661,TRUE,0.882
2165,Liverpool University Press,3637,TRUE,0.583
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),3636,FALSE,0
4137,Ivyspring International Publisher,3626,FALSE,0
3285,"Ubiquity Press, Ltd.",3616,TRUE,0.512
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3608,TRUE,0.822
8603,Universitas Negeri Jakarta,3599,TRUE,0.9
26234,Ridwan Institute,3589,TRUE,0.942
793,Springer Publishing Company,3583,TRUE,0.302
12056,Universitas Pattimura,3582,TRUE,0.923
4434,Cornell University Press,3548,TRUE,0.721
19099,"Research, Society and Development",3546,TRUE,1
1577,Radiological Society of North America (RSNA),3541,TRUE,0.282
17802,Technoscience Academy,3531,TRUE,0.978
5117,Universidade de Estado do Rio de Janeiro,3519,TRUE,0.957
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3499,FALSE,0
3819,Brieflands,3488,TRUE,0.999
36869,Elite Scientific Forum,3482,TRUE,0.001
24549,European Centre for Research Training and Development,3476,TRUE,0.858
5106,Infra-M Academic Publishing House,3458,TRUE,0.939
1963,Organisation for Economic Co-Operation and Development (OECD),3455,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),3449,TRUE,0.725
21860,Editora Poisson,3448,TRUE,0.002
22,Annual Reviews,3401,TRUE,0.812
22667,EPRA JOURNALS,3395,TRUE,1
3111,AVES YAYINCILIK A.Ş.,3389,TRUE,0.85
32390,Milano University Press,3341,TRUE,0.89
10296,Universitas Padjadjaran,3321,TRUE,0.726
36037,Red de Investigadores Latinoamericanos,3319,TRUE,0.996
39369,PT. Amirul Bangun Bangsa,3309,TRUE,0.974
7928,The Publishing Group Jurist,3308,TRUE,0.91
10208,State University of Medan,3302,TRUE,0.92
33833,Learning Gate,3293,TRUE,1
329,International Union of Crystallography (IUCr),3289,TRUE,0.748
31434,Century Science Publishing Co,3289,TRUE,0.882
8907,Stichting SciPost,3264,TRUE,0.363
29690,Galore Knowledge Publication Pvt. Ltd.,3253,TRUE,0.999
10875,Revista Eletronica Acervo Saude,3247,TRUE,0.989
12030,University of Kufa,3246,TRUE,0.939
16537,Pimenta Cultural,3235,FALSE,0
10706,Universitas Andalas,3234,TRUE,0.957
11399,Universitas Negeri Makassar,3231,TRUE,0.942
18356,Al-Kindi Center for Research and Development,3225,TRUE,0.999
1754,Journal of Neurosurgery Publishing Group (JNSPG),3199,TRUE,0.894
2900,Universitat Politecnica de Valencia,3194,TRUE,0.955
18929,JLE,3181,FALSE,0
33225,Boya Century Publishing,3167,TRUE,1
26693,Editora Omnis Scientia,3163,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),3153,TRUE,0.86
22835,AccScience Publishing,3140,TRUE,0.984
3478,Manuscript Technomedia LLP,3139,FALSE,0
3486,Canadian Center of Science and Education,3133,TRUE,1
7257,Taras Shevchenko National University of Kyiv,3131,TRUE,0.928
101,Hogrefe Publishing Group,3115,TRUE,0.696
16061,Universitas Djuanda,3112,TRUE,0.956
53680,Academic Science Publications and Distributions,3102,TRUE,1
7673,BIBLIO-GLOBUS Publishing House,3101,FALSE,0
48694,e-Century Publishing Corporation,3081,FALSE,0
9483,Universitas Muhammadiyah Malang,3078,TRUE,0.956
49078,STEMM Institute Press,3075,TRUE,1
12270,Psychosozial-Verlag GmbH and Co. KG,3073,TRUE,0.241
3595,VM Media Group sp. z o.o,3071,FALSE,0
10540,Universitas Tarumanagara,3055,TRUE,0.992
4226,Det Kgl. Bibliotek/Royal Danish Library,3054,TRUE,0.762
28869,University of Ljubljana,3040,TRUE,0.776
8866,International Speech Communication Association,3038,FALSE,0
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,3029,TRUE,0.063
3180,Amsterdam University Press,3023,TRUE,0.136
26953,World Scientific Publishing House Ltd,3000,TRUE,0.002
16108,Wasit University,2999,TRUE,1
48563,Mediterranean Publications and Research International,2999,TRUE,1
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),2998,TRUE,0
17171,Malque Publishing,2962,TRUE,1
9292,Universitas Negeri Yogyakarta,2960,TRUE,0.954
7038,International Society for Horticultural Science (ISHS),2958,FALSE,0
2504,Food and Agriculture Organization of the United Nations (FAO),2950,FALSE,0
9621,PubPub,2950,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2936,TRUE,0.884
32817,Lembaga Intelektual Muda Maluku,2935,TRUE,0.984
7463,State University of Malang (UM),2924,TRUE,0.923
35022,Moscow University Press,2910,TRUE,0.893
8066,LACCEI (Latin American and Caribbean Consortium of Engineering Institutions),2908,FALSE,0
150,Massachusetts Medical Society,2907,FALSE,0
4964,National Documentation Centre (EKT),2906,TRUE,0.976
4759,University of Pennsylvania Press,2901,FALSE,0
7005,ResearchersLinks Ltd,2897,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2894,TRUE,0.89
5673,The Science and Information Organization,2884,TRUE,0.083
26775,JURUFRA SL,2863,TRUE,1
9289,"Channel View Publications, Ltd.",2861,TRUE,0.042
36251,CV Ulil Albab Corp,2858,TRUE,0.984
37029,Sole Proprietor Company Klyueva M.M.,2850,TRUE,0.976
8004,Agricultural Research Communication Center,2841,TRUE,1
16613,Realize Eventos Cientificos e Editora LTDA,2841,TRUE,0.999
5717,Horizon E-Publishing Group,2830,TRUE,0.991
4786,International Organization of Scientific Research,2829,TRUE,0.94
24600,Unived Press,2818,TRUE,0.96
2308,"SLACK, Inc.",2807,TRUE,0.748
16390,National Pedagogical Dragomanov University,2805,TRUE,0.818
36593,Frank & Timme GmbH,2802,TRUE,0.007
29724,Association For Science (Publications),2768,TRUE,0.007
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2764,TRUE,0.941
19565,Universitas Halu Oleo,2763,TRUE,0.924
23602,Scientific Research and Community Ltd,2759,TRUE,0.933
22730,Azerbaijan Science Center,2758,TRUE,0.279
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2749,TRUE,0.976
10584,International Joint Conferences on Artificial Intelligence,2741,TRUE,0.999
16534,Auctores Publishing LLC,2730,TRUE,0.815
28327,Arco Editores,2728,TRUE,0.032
7088,Tomsk State University,2723,TRUE,0.896
33478,AHFE International,2717,TRUE,0.969
1960,National Bureau of Economic Research,2716,FALSE,0
10392,EnPress Publisher,2712,TRUE,1
35225,Universitas Muslim Indonesia,2708,TRUE,0.91
9635,Peoples' Friendship University of Russia,2701,TRUE,0.92
29820,Institute of Community Health,2700,TRUE,0.981
18159,LPPM Universitas Ibn Khaldun Bogor,2697,TRUE,0.945
10003,Universitas Muhammadiyah Surakarta,2693,TRUE,0.998
51993,International Research Publication and Journals,2689,TRUE,0.997
422,Institute of Electrical Engineers of Japan (IEE Japan),2678,FALSE,0
558,World Bank,2675,TRUE,0.007
10788,Universitas Galuh Ciamis,2672,TRUE,0.511
11796,Institut Pertanian Bogor,2672,TRUE,0.936
9419,"Scholink Co, Ltd.",2666,TRUE,1
11411,Universitas PGRI Semarang,2666,TRUE,0.92
10352,Universitas Islam Negeri Alauddin Makassar,2655,TRUE,0.985
2652,Harvard University Press,2644,FALSE,0
22662,Chechen State University,2633,TRUE,0.903
35037,MQRinvestigar,2628,TRUE,1
232,American Society for Clinical Investigation,2627,FALSE,0
10283,"UiTM Press, Universiti Teknologi MARA",2619,TRUE,0.796
12002,Global Cooperation and Analytical Research Center Public Union,2619,FALSE,0
230,American Psychiatric Association Publishing,2608,TRUE,0.015
6139,MedCrave Group Kft.,2597,TRUE,0.765
27371,Publishing house Pegas,2595,TRUE,1
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2583,TRUE,0.962
48814,Rotherham Press,2583,TRUE,0.247
10026,Lviv Polytechnic National University,2575,TRUE,0.915
11101,V. N. Karazin Kharkiv National University,2571,TRUE,0.92
6689,Academy of Science of South Africa,2561,TRUE,0.846
23957,HNRI National Development,2561,TRUE,0.832
23478,East African Nature and Science Organization,2560,TRUE,0.964
10279,Babes-Bolyai University Cluj-Napoca,2558,TRUE,0.863
17540,Negah Scientific Publisher,2554,TRUE,0.502
27910,Institute for Advanced Studies,2548,TRUE,0.376
10308,Universidad Nacional de La Plata,2543,TRUE,0.987
25732,Universitatsbibliothek Bamberg,2541,TRUE,0.122
12144,Edizioni Ca Foscari,2535,TRUE,0.755
10443,Editora CRV,2534,FALSE,0
5094,Universitas Ahmad Dahlan,2532,TRUE,0.798
