id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2371981,TRUE,0
297,Springer Science and Business Media LLC,1796097,TRUE,0.199
311,Wiley,927945,TRUE,0
301,Informa UK Limited,808476,TRUE,0.001
263,Institute of Electrical and Electronics Engineers (IEEE),657271,TRUE,0.013
1968,MDPI AG,566813,TRUE,0.981
374,Walter de Gruyter GmbH,320924,TRUE,0.166
286,Oxford University Press (OUP),307422,TRUE,0.838
1121,JSTOR,288997,FALSE,0
266,IOP Publishing,230746,TRUE,0.862
179,SAGE Publications,219544,TRUE,0.793
276,Ovid Technologies (Wolters Kluwer Health),204012,TRUE,0.113
1965,Frontiers Media SA,199444,TRUE,0.729
316,American Chemical Society (ACS),195512,TRUE,0.097
7566,ENCODE Data Coordination Center,181379,FALSE,0
8761,Research Square Platform LLC,179543,TRUE,1
56,Cambridge University Press (CUP),156942,TRUE,0.372
3145,Copernicus GmbH,133241,TRUE,0.566
246,Cold Spring Harbor Laboratory,127435,TRUE,0.996
292,Royal Society of Chemistry (RSC),111606,TRUE,0.864
17262,Qeios Ltd,105977,FALSE,0
98,Hindawi Limited,91524,TRUE,0.869
194,Georg Thieme Verlag KG,90547,TRUE,0.351
9060,Egypts Presidential Specialized Council for Education and Scientific Research,84807,TRUE,0
2984,Bloomsbury Academic,79255,TRUE,0.007
239,BMJ,79160,TRUE,0.583
320,Association for Computing Machinery (ACM),78910,TRUE,0.147
140,Emerald,78418,TRUE,0.76
250,EDP Sciences,73656,TRUE,0.646
15934,Center for Open Science,72596,TRUE,1
1963,Organisation for Economic Co-Operation and Development (OECD),69281,FALSE,0
317,AIP Publishing,62215,TRUE,0.081
16,American Physical Society (APS),54805,FALSE,0
3821,Nomos Verlag,53347,TRUE,0.112
2273,CAIRN,51668,FALSE,0
2399,OpenEdition,51353,TRUE,0.004
340,Public Library of Science (PLoS),51119,TRUE,0.645
530,FapUNIFESP (SciELO),51047,TRUE,0.656
2581,Medknow,49367,TRUE,0.002
50,Brill,48283,TRUE,0.223
219,World Scientific Pub Co Pte Ltd,47498,TRUE,0.498
189,SPIE-Intl Soc Optical Eng,46419,FALSE,0
2432,IGI Global,43501,TRUE,0.931
2258,Pensoft Publishers,43007,TRUE,0.165
378,Inderscience Publishers,41984,FALSE,0
147,Project Muse,40145,TRUE,0.001
137,Pleiades Publishing Ltd,38084,TRUE,0.015
285,Optica Publishing Group,37699,TRUE,0.017
1574,Atlantis Press SARL,36723,FALSE,0
7763,Worldwide Protein Data Bank,33150,FALSE,0
9818,Atena Editora,32351,TRUE,0
965,Bentham Science Publishers Ltd.,31339,TRUE,0.782
15,American Psychological Association (APA),30271,FALSE,0
4694,Sciencedomain International,30266,TRUE,0.739
1086,American Association for Cancer Research (AACR),30118,TRUE,0.979
17106,The Russian Academy of Sciences,28385,TRUE,0.065
7832,NYU Press,28346,TRUE,0.011
278,Mary Ann Liebert Inc,25726,TRUE,0
33,ASME International,25720,TRUE,0.772
233,American Society of Clinical Oncology (ASCO),24716,TRUE,0.902
1387,American Institute of Aeronautics and Astronautics (AIAA),24365,FALSE,0
5471,Transcript Verlag,23744,TRUE,0.088
1010,JMIR Publications Inc.,23354,TRUE,0.942
221,American Association for the Advancement of Science (AAAS),23099,TRUE,0.545
2918,Edward Elgar Publishing,22777,TRUE,0.017
8611,AME Publishing Company,22127,TRUE,0
7437,IOS Press,21924,TRUE,0.795
11875,Even3,21903,TRUE,0.008
4950,Faculty Opinions Ltd,21744,TRUE,0.001
7834,United Nations Publications,21554,FALSE,0
19099,"Research, Society and Development",21326,TRUE,1
4443,PeerJ,21171,TRUE,0.291
13,American Geophysical Union (AGU),21121,TRUE,0.081
265,Institution of Engineering and Technology (IET),21064,FALSE,0
9829,"Authorea, Inc.",20797,TRUE,0.565
