id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2247346,TRUE,2.100255145402622e-4
297,Springer Science and Business Media LLC,1071669,TRUE,0.3235523281908873
311,Wiley,707223,TRUE,5.698344086660078e-4
1968,MDPI AG,538381,TRUE,0.9996563771752718
301,Informa UK Limited,399635,TRUE,0.001929260450160772
286,Oxford University Press (OUP),227894,TRUE,0.8223428436027276
266,IOP Publishing,226334,TRUE,0.8788471904353743
263,Institute of Electrical and Electronics Engineers (IEEE),220057,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),204012,TRUE,0.1130031566770582
179,SAGE Publications,203992,TRUE,0.8428565826110828
1965,Frontiers Media SA,195379,TRUE,0.7437595647433962
316,American Chemical Society (ACS),166196,TRUE,0
292,Royal Society of Chemistry (RSC),108441,TRUE,0.8896266172388672
98,Hindawi Limited,85464,TRUE,0.9301577272301788
9060,Egypts Presidential Specialized Council for Education and Scientific Research,84802,TRUE,4.363104643758402e-4
56,Cambridge University Press (CUP),81449,TRUE,0.6292403835528981
374,Walter de Gruyter GmbH,69316,TRUE,0.7681487679612211
239,BMJ,63788,TRUE,0.7232081269204239
194,Georg Thieme Verlag KG,58009,TRUE,0.5460014825285732
16,American Physical Society (APS),54630,FALSE,0
340,Public Library of Science (PLoS),51119,TRUE,0.6449461061444864
2581,Medknow,49366,TRUE,0.001823117125146862
250,EDP Sciences,49215,TRUE,0.9662501269938027
140,Emerald,49145,TRUE,0.9673822362396989
530,FapUNIFESP (SciELO),47424,TRUE,0.6751223009446694
378,Inderscience Publishers,41984,FALSE,0
2273,CAIRN,41241,FALSE,0
147,Project Muse,39771,TRUE,8.297503205853511e-4
137,Pleiades Publishing Ltd,38084,TRUE,0.01499317298603088
317,AIP Publishing,36321,TRUE,0.1381569890696842
2399,OpenEdition,34130,TRUE,0.005889246996777029
1086,American Association for Cancer Research (AACR),30082,TRUE,0.9800545176517519
17106,The Russian Academy of Sciences,28317,TRUE,0.06480206236536357
965,Bentham Science Publishers Ltd.,27149,TRUE,0.8977494567019043
278,Mary Ann Liebert Inc,25726,TRUE,3.887118090647594e-4
219,World Scientific Pub Co Pte Ltd,25352,TRUE,0.9336147049542441
285,Optica Publishing Group,24353,TRUE,0.01301687677082906
233,American Society of Clinical Oncology (ASCO),23708,TRUE,0.9403998650244643
4694,Sciencedomain International,22369,TRUE,0.9999552952747105
8611,AME Publishing Company,22127,TRUE,4.971302029195101e-4
