id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,735254,TRUE,0.02849763483095638
301,Informa UK Limited,422974,TRUE,8.038319140183557e-4
1121,JSTOR,250760,FALSE,0
374,Walter de Gruyter GmbH,240669,TRUE,0
78,Elsevier BV,130671,TRUE,0
286,Oxford University Press (OUP),98232,TRUE,0.6239412818633439
3821,Nomos Verlag,74598,TRUE,0
56,Cambridge University Press (CUP),46434,TRUE,0
2918,Edward Elgar Publishing,44337,TRUE,0
2432,IGI Global Scientific Publishing,43632,TRUE,1
1574,Atlantis Press SARL,28171,FALSE,0
165,Bristol University Press,23039,TRUE,0.1080342028733886
5471,Transcript Verlag,21846,TRUE,0.02188043577771674
2399,OpenEdition,18441,TRUE,0.09538528279377474
7834,United Nations Publications,18330,FALSE,0
140,Emerald,17484,TRUE,0.5388355067490277
2273,CAIRN.INFO,15637,TRUE,0.03996930357485451
219,World Scientific Pub Co Pte Ltd,15055,TRUE,0
6055,Verlag C.H.Beck GmbH & Co. KG,12840,TRUE,0
7437,IOS Press,12204,TRUE,0.994509996722386
11875,Even3,11709,TRUE,0.4874028525066188
4230,Manchester University Press,11606,TRUE,0
23880,Academician Publishing,11604,TRUE,0.509651844191658
3774,IntechOpen,11329,TRUE,0.9714890987730603
9818,Atena Editora Edição de Livros Ltda,9665,TRUE,1.034661148473875e-4
408,University of California Press,8620,TRUE,0.002784222737819026
5164,Yale University Press,8083,TRUE,0.02845478164048002
965,Bentham Science Publishers Ltd.,7523,TRUE,0.9982719659710222
194,Georg Thieme Verlag KG,7295,TRUE,0.02124742974640164
281,MIT Press,7145,TRUE,0
4359,Columbia University Press,7106,FALSE,0
7832,NYU Press,6672,FALSE,0
4694,Sciencedomain International,6554,TRUE,0
7597,Brepols Publishers NV,6057,TRUE,0
20809,Rutgers University Press,5856,FALSE,0
37380,Selfypage Developers pvt ltd,5817,TRUE,0.9932955131511088
1931,Edinburgh University Press,5658,TRUE,0.451926475786497
1696,University of Toronto Press Inc. (UTPress),5593,TRUE,0
73,Duke University Press,5585,TRUE,0.6333034914950761
34671,Seven Events,5574,TRUE,0.9614280588446358
24862,Editora Cientifica Digital,5417,TRUE,0.9990769798781614
51013,Bidge Yayınları,5268,FALSE,0
38456,Editora Pasteur,5093,TRUE,0
27363,AYA Editora,4908,FALSE,0
179,SAGE Publications,4646,TRUE,0
4802,Verlag Dr. Otto Schmidt,4519,TRUE,0
250,EDP Sciences,4191,TRUE,0
21860,Editora Poisson,4094,TRUE,0
19460,Haufe-Lexware GmbH and Co. KG,4079,TRUE,0
1697,Carl Hanser Verlag,4009,FALSE,0
1757,John Benjamins Publishing Company,3794,TRUE,0.4810226673695308
37787,Özgür Yayınları,3743,TRUE,0.9991985038738979
28402,VDI Verlag GmbH,3728,TRUE,0
16537,Pimenta Cultural,3610,FALSE,0
30764,Brazilian Journals,3610,TRUE,0
9289,"Channel View Publications, Ltd.",3479,TRUE,0.02701925840758839
4434,Cornell University Press,3332,TRUE,0.7025810324129652
2652,Harvard University Press,3294,FALSE,0
4759,University of Pennsylvania Press,3240,FALSE,0
