id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4911,Science Publishing Group,9688,TRUE,0.9633567299752271
2914,Jaypee Brothers Medical Publishing,9502,TRUE,0.01241843822353189
51276,Editoriales Iberoamericanos,9502,TRUE,0.9985266259734793
4687,Akademizdatcenter Nauka,9288,TRUE,1
80,The Endocrine Society,9202,TRUE,0.9376222560312975
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,9085,TRUE,1
27204,Institut Agama Islam Nasional Laa Roiba Bogor,9006,TRUE,0.9997779258272264
4913,Magnolia Press,8920,TRUE,0.9418161434977578
34006,Genesis Global Publication,8877,TRUE,0.03334459840036048
2099,Shanghai Institute of Optics and Fine Mechanics,8773,TRUE,0.01048672062008435
17106,The Russian Academy of Sciences,8700,TRUE,0.8213793103448276
2811,Galenos Yayinevi,8686,TRUE,0.09924015657379691
53635,"Hong Kong Anmai Publishing Co., Ltd.",8653,FALSE,0
34985,PT Formosa Cendekia Global,8652,TRUE,1
1167,American Diabetes Association,8585,TRUE,0.9121723937099592
40198,Art and Design Press,8562,TRUE,1
124,Japan Society of Mechanical Engineers,8516,FALSE,0
18617,XMLink,8444,TRUE,0.00118427285646613
3964,Centre for Evaluation in Education and Science (CEON/CEES),8436,TRUE,0.9815078236130867
17787,Frontier Scientific Publishing Pte Ltd,8340,TRUE,0.9769784172661871
1861,Bangladesh Academy of Sciences,8334,TRUE,0.9997600191984641
33,ASME International,8307,TRUE,0.9715902251113518
36117,International Research Journal of Modernization in Engineering Technology and Science,8235,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",8170,TRUE,0.9998776009791922
18588,Viser Technology Pte Ltd,8116,TRUE,0.9998767865943815
1627,Allerton Press,8086,TRUE,0.003957457333663121
7928,The Publishing Group Jurist,8003,TRUE,0.9993752342871423
17954,DKS Center,7904,TRUE,2.530364372469636e-4
9984,Universitas Pendidikan Ganesha,7891,TRUE,1
47985,KMAN Publication Incorporation,7712,TRUE,0.998054979253112
10499,"Publicidad Permanyer, SLU",7680,TRUE,0.0015625
21849,World Wide Journals,7678,TRUE,0.8129721281583746
50238,INTERECONOM Publishing,7675,TRUE,0.9998697068403909
9467,Universidad Nacional Autonoma de Mexico,7640,TRUE,0.9301047120418848
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,7631,TRUE,0.9870266020180841
26718,Indonesian Journal Publisher,7581,TRUE,1
175,The Royal Society,7545,TRUE,0.9695162359178264
2098,MyJove Corporation,7477,FALSE,0
10239,Uzhhorod National University,7385,TRUE,0.9995937711577522
4194,Consortium Erudit,7339,TRUE,0.5639732933642186
1078,National Library of Serbia,7167,TRUE,1
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",7161,TRUE,0.9998603546990644
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7160,TRUE,0.9491620111731844
10063,"Clausius Scientific Press, Inc.",7151,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,7151,TRUE,0.01985736260662844
2549,PAGEPress Publications,7138,TRUE,0.9976183804987391
4443,PeerJ,7069,TRUE,0.9997170745508558
11657,Granthaalayah Publications and Printers,7056,TRUE,0.9900793650793651
9296,IP Innovative Publication Pvt Ltd,7043,TRUE,0.3972738889677694
5959,Universitas Negeri Semarang,7018,TRUE,0.9891707039042462
4027,Human Resources Management Academic Research Society (HRMARS),7005,FALSE,0
18454,Universitas Malahayati Bandar Lampung,6994,TRUE,0.9781241063768945
22503,Brazilian Journal of Implantology and Health Sciences,6919,TRUE,1
49518,National University of Uzbekistan,6867,TRUE,1
231,Acoustical Society of America (ASA),6829,TRUE,0.9702738321862645
4374,"eLife Sciences Publications, Ltd",6829,TRUE,0.9875530824425245
17149,Edizioni Minerva Medica,6803,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,6732,TRUE,0.944295900178253
11858,Universitas Islam Bandung (Unisba),6689,TRUE,0.9911795485124832
3407,ScopeMed,6675,TRUE,1
25968,Naksh Solutions,6668,TRUE,0.9997000599880024
281,MIT Press,6549,TRUE,0.7669873263093602
73,Duke University Press,6518,TRUE,0.5234734581159864
7618,International Information and Engineering Technology Association,6517,TRUE,4.603345097437471e-4
37490,Darul Yasin Al Sys,6466,TRUE,1
10869,Francis Academic Press Ltd.,6463,TRUE,1.547269070091289e-4
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6462,TRUE,0.9394924172082946
16242,IMR Press,6439,TRUE,0.8874048765336232
5808,"Aurora Group, s.r.o",6424,TRUE,1
2580,AOSIS,6392,TRUE,0.9031602002503129
48329,Warwick Evans Publishing,6348,TRUE,1
10124,Universitas Negeri Padang,6344,TRUE,0.9598045397225725
3169,Universidad Complutense de Madrid (UCM),6338,TRUE,0.7879457242032187
8420,Universitas Airlangga,6308,TRUE,0.9966708941027267
39891,Dean & Francis Press,6295,TRUE,1
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,6237,TRUE,1
3061,Termedia Sp. z.o.o.,6177,TRUE,0.3812530354541039
3689,Index Copernicus,6150,TRUE,1
6743,Media Sphere Publishing House,6139,TRUE,0.9951132106206223
34887,Research Floor,6103,TRUE,0.4953301654923808
36892,Rayyan Jurnal,5965,TRUE,1
294,"Science China Press., Co. Ltd.",5948,FALSE,0
9237,Brawijaya University,5937,TRUE,0.9262253663466397
2249,Spandidos Publications,5934,FALSE,0
8913,Jana Publication and Research LLP,5928,TRUE,0.9907219973009447
155,Canadian Science Publishing,5922,TRUE,0.9518743667679838
37468,Polish Academy of Sciences Chancellery,5848,TRUE,0.9504103967168263
4601,JCDR Research and Publications,5824,TRUE,0.9400755494505495
10545,Drohobych Ivan Franko State Pedagogical University,5821,TRUE,0.33310427761553
17999,Uskudar University,5816,TRUE,0.999484181568088
67,CSIRO Publishing,5731,TRUE,0.9057756063514221
27,Association for Research in Vision and Ophthalmology (ARVO),5678,FALSE,0
10462,Universitas Udayana,5668,TRUE,0.9670077628793226
4035,Diva Enterprises Private Limited,5626,TRUE,0.8391397084962673
9411,Universitas Gadjah Mada,5626,TRUE,0.9781372200497689
39852,Apex Publishing,5457,TRUE,0.003298515667949423
109,Institute for Operations Research and the Management Sciences (INFORMS),5453,TRUE,0.9237117183201907
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5446,TRUE,0.08409842085934631
17166,Khmelnytskyi National University,5395,TRUE,1
18870,PANORAMA Publishing House,5380,TRUE,0.9983271375464684
4169,Franco Angeli,5371,TRUE,0.6159002048035748
17802,Technoscience Academy,5369,TRUE,0.9858446638107655
2473,Sri Lanka Journals Online,5356,TRUE,0.9988797610156833
11780,ASOS Yayinevi,5325,TRUE,0.1868544600938967
38266,Green Publisher,5242,TRUE,0.998664631819916
425,Akademiai Kiado Zrt.,5232,TRUE,0.8081039755351682
1696,University of Toronto Press Inc. (UTPress),5231,TRUE,0.6815140508506978
37870,PT. Sanskara Karya Internasional,5199,TRUE,1
35829,IK Press,5182,TRUE,0.8350057892705519
19764,University of Mosul,5151,TRUE,0.7953795379537953
11875,Even3,5126,TRUE,0.6591884510339446
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5116,TRUE,0.8973807662236122
5966,Kare Publishing,5104,TRUE,0.006661442006269592
3948,GN1 Sistemas e Publicacoes Ltd.,5051,TRUE,0.04751534349633736
358,Intellect,5048,TRUE,0.9574088748019017
38117,Publikasi Indonesia,5044,TRUE,0.9946471054718476
23521,Erich Schmidt Verlag GmbH & Co. KG,5006,TRUE,0
3884,Philosophy Documentation Center,4994,TRUE,1
9818,Atena Editora Edição de Livros Ltda,4978,TRUE,0.01145038167938931
8629,Universitas Sebelas Maret,4932,TRUE,0.9221411192214112
408,University of California Press,4924,TRUE,0.5942323314378554
21811,LPPM ITN Malang,4913,TRUE,0.9997964583757378
30507,A and V Publications,4905,TRUE,0.9985728848114169
237,The Company of Biologists,4899,TRUE,0.8830373545621555
3285,"Ubiquity Press, Ltd.",4863,TRUE,0.560353691137158
189,SPIE-Intl Soc Optical Eng,4852,TRUE,0.04018961253091509
20123,Maad Rayan Publishing Company,4843,TRUE,0.9520958083832335
12,American Meteorological Society,4795,TRUE,0.8886339937434828
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,4777,TRUE,1
32815,Ainara,4756,TRUE,0.9983179142136249
24868,Akademia Baru Publishing,4745,TRUE,0.9810326659641728
1665,Scientific Societies,4737,TRUE,0.64914502849905
351,Society for Industrial & Applied Mathematics (SIAM),4724,TRUE,0.05821337849280271
10439,LPPM Universitas Syiah Kuala,4679,TRUE,0.9726437272921564
2457,"Trans Tech Publications, Ltd.",4664,TRUE,1
3528,Koninklijke Boom uitgevers,4646,TRUE,0.5667240637107189
100,Human Kinetics,4631,TRUE,0.8710861584970849
16636,IPM2KPE,4611,TRUE,1
11282,Universitas Negeri Surabaya,4546,TRUE,0.9709634843818742
4786,International Organization of Scientific Research,4514,TRUE,0.9871510855117412
5117,Universidade do Estado do Rio de Janeiro,4514,TRUE,0.9623393885688968
5576,Seventh Sense Research Group Journals,4502,TRUE,0.2254553531763661
1931,Edinburgh University Press,4490,TRUE,0.4432071269487751
30725,"Angle Publishing Co., Ltd.",4478,TRUE,0.9993300580616347
12002,Global Cooperation and Analytical Research Center Public Union,4473,TRUE,2.23563603845294e-4
329,International Union of Crystallography (IUCr),4461,TRUE,0.6989464245684824
48563,Mediterranean Publications and Research International,4432,TRUE,1
53291,Academic Frontiers Publishing Group,4420,TRUE,1
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4399,FALSE,0
27025,LLC Scienceproblems Team,4399,TRUE,1
417,American Academy of Pediatrics (AAP),4376,TRUE,0.4707495429616088
8674,Universitas Muhammadiyah Sidoarjo,4346,TRUE,0.999769903359411
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,4342,TRUE,0.819207738369415
4137,Ivyspring International Publisher,4339,FALSE,0
22667,EPRA JOURNALS,4336,TRUE,1
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4314,TRUE,0.6193787668057487
7257,Taras Shevchenko National University of Kyiv,4309,TRUE,0.9979113483406823
53825,Iconic Digital Lab,4289,FALSE,0
36251,CV Ulil Albab Corp,4281,TRUE,1
11192,Istanbul University,4269,TRUE,0.2075427500585617
7463,State University of Malang (UM),4264,TRUE,0.9622420262664165
5855,Adam Mickiewicz University Poznan,4244,TRUE,0.9326107445805843
18929,JLE,4237,FALSE,0
7284,ECO-Vector LLC,4228,TRUE,0.9952696310312203
21822,Firenze University Press,4176,TRUE,0.9006226053639848
31434,Century Science Publishing Co,4173,TRUE,0.9053438773064941
19099,"Research, Society and Development",4167,TRUE,1
26953,World Scientific Publishing House Ltd,4125,TRUE,0.007757575757575758
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4123,TRUE,0.01552267766189668
945,IWA Publishing,4118,TRUE,0.953861097620204
36037,Red de Investigadores Latinoamericanos,4106,TRUE,1
22,Annual Reviews,4101,TRUE,0.8151670324311144
21158,Quest Journals,4091,TRUE,0.9560009777560499
22835,AccScience Publishing,4079,TRUE,0.9968129443491052
29705,California Digital Library (CDL),4071,TRUE,0.6565954310980103
2165,Liverpool University Press,4064,TRUE,0.5959645669291339
49349,Creative Publishing House,4040,TRUE,0.994059405940594
33225,Boya Century Publishing,4034,TRUE,1
37029,Sole Proprietor Company Klyueva M.M.,4034,TRUE,0.9972731779871096
8603,Universitas Negeri Jakarta,4032,TRUE,0.9930555555555556
1757,John Benjamins Publishing Company,4031,TRUE,0.7846688166708014
1754,Journal of Neurosurgery Publishing Group (JNSPG),4024,TRUE,0.889662027833002
10484,RGSA- Revista de Gestao Social e Ambiental,4022,TRUE,1
7604,Scandinavian University Press,4020,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,4010,TRUE,0.956359102244389
35514,A & G Editor,4009,TRUE,0.9992516837116489
3819,Brieflands,4006,TRUE,0.9992511233150275
4964,National Documentation Centre (EKT),4002,TRUE,0.9745127436281859
49078,STEMM Institute Press,3989,TRUE,1
29690,Galore Knowledge Publication Pvt. Ltd.,3987,TRUE,0.9977426636568849
3287,The Pennsylvania State University Press,3972,TRUE,0.5090634441087613
12030,University of Kufa,3956,TRUE,0.9785136501516684
3595,VM Media Group sp. z o.o,3953,FALSE,0
18356,Al-Kindi Center for Research and Development,3938,TRUE,0.9989842559674962
39369,PT. Amirul Bangun Bangsa,3900,TRUE,1
3486,Canadian Center of Science and Education,3873,TRUE,1
27169,European Scientific Platform (Publications),3855,TRUE,1
29820,Institute of Community Health,3849,TRUE,1
10296,Universitas Padjadjaran,3843,TRUE,0.7785584179026802
53656,Cultech Publishing Sdn. Bhd.,3841,TRUE,1
11399,Universitas Negeri Makassar,3831,TRUE,1
10875,Revista Eletronica Acervo Saude,3823,TRUE,0.9924143342924405
48694,e-Century Publishing Corporation,3818,FALSE,0
16108,Wasit University,3812,TRUE,1
10540,Universitas Tarumanagara,3811,TRUE,1
23602,Scientific Research and Community Ltd,3809,TRUE,0.9104751903386716
10208,State University of Medan,3806,TRUE,0.99500788229111925
5717,Horizon E-Publishing Group,3800,TRUE,0.9997368421052631
3478,Manuscript Technomedia LLP,3797,FALSE,0
10706,Universitas Andalas,3785,TRUE,0.9846763540290621
14,American Mathematical Society (AMS),3784,TRUE,0.8213530655391121
9292,Universitas Negeri Yogyakarta,3781,TRUE,0.9968262364453848
6946,Universitas Pendidikan Indonesia (UPI),3775,TRUE,0.824635761589404
9483,Universitas Muhammadiyah Malang,3774,TRUE,0.9984101748807631
7673,BIBLIO-GLOBUS Publishing House,3769,FALSE,0
7038,International Society for Horticultural Science (ISHS),3765,FALSE,0
17171,Malque Publishing,3750,TRUE,1
1387,American Institute of Aeronautics and Astronautics (AIAA),3739,TRUE,0.8360524204332709
32817,Lembaga Intelektual Muda Maluku,3717,TRUE,1
9621,PubPub,3682,FALSE,0
16390,National Pedagogical Dragomanov University,3675,TRUE,0.8310204081632653
12056,Universitas Pattimura,3669,TRUE,0.9986372308530935
150,Massachusetts Medical Society,3668,FALSE,0
36869,Elite Scientific Forum,3654,TRUE,0.001368363437328955
2432,IGI Global Scientific Publishing,3622,TRUE,1
24600,Unived Press,3620,TRUE,1
26234,Ridwan Institute,3618,TRUE,0.9977888336097291
5673,The Science and Information Organization,3590,TRUE,0.2632311977715877
4226,Det Kgl. Bibliotek/Royal Danish Library,3588,TRUE,0.7806577480490524
32390,Milano University Press,3567,TRUE,0.9243061396131202
33833,Learning Gate,3567,TRUE,1
24549,European Centre for Research Training and Development,3564,TRUE,1
51993,International Research Publication and Journals,3561,TRUE,1
5515,Universidade Federal de Uberlândia,3557,TRUE,0.9912847905538374
101,Hogrefe Publishing Group,3546,TRUE,0.6745628877608573
11101,V. N. Karazin Kharkiv National University,3546,TRUE,0.9833615341229553
2308,"SLACK, Inc.",3529,TRUE,0.756871635024086
39529,Shafi Science Center Ltd,3526,TRUE,1
8004,Agricultural Research Communication Center,3523,TRUE,1
4562,Revista Argentina de Cardiologia,3511,TRUE,0.7094844773568784
10758,Tikrit University,3495,TRUE,0.8978540772532189
33178,Anfo Publication House,3485,TRUE,0.9991391678622669
10003,Universitas Muhammadiyah Surakarta,3479,TRUE,0.9994251221615407
21081,Global Academic Excellence (M) Sdn Bhd,3476,TRUE,0.9985615650172612
27067,RSP Science Hub,3472,TRUE,0.9962557603686636
7005,ResearchersLinks Ltd,3465,FALSE,0
34332,European International Journal of Multidisciplinary Research and Management Studies,3446,TRUE,1
23478,East African Nature and Science Organization,3428,TRUE,0.999416569428238
26775,JURUFRA SL,3412,TRUE,1
6205,Sunan Gunung Djati State Islamic University of Bandung,3408,TRUE,0.982981220657277
10788,Universitas Galuh Ciamis,3394,TRUE,0.5577489687684148
27371,Publishing house Pegas,3387,TRUE,1
10352,Universitas Islam Negeri Alauddin Makassar,3382,TRUE,0.9988172678888232
29724,Association For Science (Publications),3382,TRUE,2.956830277942046e-4
34523,Institut Pendidikan Nusantara Global,3369,TRUE,1
18908,LPPM IKIP Mataram,3350,TRUE,0.9823880597014925
232,American Society for Clinical Investigation,3348,TRUE,0.8461768219832736
3673,University of Illinois Press,3347,TRUE,0.304152972811473
6146,Universidad Nacional de Colombia,3318,TRUE,0.9559975889089813
9419,"Scholink Co, Ltd.",3306,TRUE,0.999697519661222
613,Begell House,3305,TRUE,0.8396369137670197
422,Institute of Electrical Engineers of Japan (IEE Japan),3303,FALSE,0
22145,Lembaga Penelitian dan Pemberdayaan Masyarakat - LITPAM,3300,TRUE,1
57082,Xinlan Culture Limited,3300,FALSE,0
28080,"Engineering, Technology & Applied Science Research",3289,TRUE,1
16061,Universitas Djuanda,3287,TRUE,1
17540,Negah Scientific Publisher,3287,TRUE,0.4386979008214177
19565,FKIP Universitas Halu Oleo,3266,TRUE,1
17979,Siberian Academic Book LLC,3222,FALSE,0
11411,Universitas PGRI Semarang,3216,TRUE,0.9657960199004975
12052,Universitas Cokroaminoto Palopo,3213,TRUE,1
16534,Auctores Publishing LLC,3210,TRUE,1
53680,Academic Science Publications and Distributions,3208,TRUE,1
10283,"UiTM Press, Universiti Teknologi MARA",3207,TRUE,0.8503274087932647
6689,Academy of Science of South Africa,3199,TRUE,0.8652703969990622
8862,Marwah Infotech,3193,TRUE,0.6670842467898528
8410,OAE Publishing Inc.,3187,TRUE,0.9359899592092877
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,3184,TRUE,0.6394472361809045
11796,Institut Pertanian Bogor,3183,TRUE,0.9742381401193843
9640,Universitas Islam Negeri Ar-Raniry,3179,TRUE,0.9631959735765964
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),3179,TRUE,0.9748348537275873
9635,Peoples' Friendship University of Russia,3175,TRUE,0.9918110236220472
345,Microbiology Society,3157,TRUE,0.943934114665822
1747,American Dairy Science Association,3149,FALSE,0
51604,Revista Tópicos,3130,TRUE,0.9990415335463259
35225,Universitas Muslim Indonesia,3128,TRUE,0.9581202046035806
38649,AMO Publisher,3126,TRUE,1
12302,Gramota Publishing,3120,TRUE,1
5094,Universitas Ahmad Dahlan,3118,TRUE,0.8155869146889031
55295,WNGB Scientific Publishing House Sp. z o.o.,3118,FALSE,0
35037,MQRinvestigar,3103,TRUE,1
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3092,FALSE,0
14744,Ivan Franko National University of Lviv,3092,TRUE,0.4789780077619664
18159,LPPM Universitas Ibn Khaldun Bogor,3088,TRUE,1
38100,Ali Institute of Research & Skills Development,3054,TRUE,1
21613,Lembaga KITA,3048,TRUE,1
38695,Azerbaijani National Academy of Sciences,3011,TRUE,0.03918963799402192
51561,Kokand State Pedagogical Institute,3010,TRUE,1
23555,World Scientific and Engineering Academy and Society (WSEAS),3007,TRUE,0.9893581642833389
230,American Psychiatric Association Publishing,2998,TRUE,0.01134089392928619
3180,Amsterdam University Press,2997,TRUE,0.04037370704037371
4211,University of Warsaw,2996,TRUE,0.8070761014686249
1577,Radiological Society of North America (RSNA),2977,TRUE,0.4598589183742022
6082,Oles Honchar Dnipropetrovsk National University,2970,TRUE,0.9599326599326599
108,Institute of Mathematical Statistics,2968,TRUE,0.05559299191374663
8112,Common Ground Research Networks,2967,TRUE,0.4118638355240984
10279,Babes-Bolyai University Cluj-Napoca,2967,TRUE,0.9521402089652848
37127,Riviera Publishing,2957,TRUE,1
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2957,TRUE,1
18540,Universitas Batanghari Jambi,2953,TRUE,1
10026,Lviv Polytechnic National University,2941,TRUE,1
12087,Universitas 45 Surabaya,2940,TRUE,1
22730,Azerbaijan Science Center,2936,TRUE,0.4039509536784741
6251,Universidad de Costa Rica,2930,TRUE,0.9600682593856655
1038,Japan Society of Civil Engineers,2926,FALSE,0
35028,Madison Academic Press,2925,TRUE,1
48569,OPRA Publications,2920,TRUE,0.9732876712328767
7088,Tomsk State University,2919,TRUE,0.9821856800274066
9336,International Institute of Anticancer Research,2919,TRUE,0.104830421377184
9421,AI Publications,2914,TRUE,0.9975978037062457
12327,Universitas Mulawarman,2903,TRUE,0.9979331725800896
27687,Universiti Putra Malaysia,2893,TRUE,0.9612858624265468
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2886,TRUE,0.9882189882189882
10161,Peer Community In,2877,TRUE,0.1147028154327424
81,European Respiratory Society (ERS),2876,TRUE,0.5921418636995828
17854,Edicions de la Universitat de Barcelona,2870,TRUE,0.8069686411149826
24930,Fakultas Hukum Universitas Negeri Gorontalo,2869,TRUE,0.9654932032066922
3756,The Korea Academia-Industrial Cooperation Society,2862,FALSE,0
27568,Information Technology and Science (ITScience),2852,TRUE,1
