id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,1967030,TRUE,4.016207094537094e-5
297,Springer Science and Business Media LLC,910802,TRUE,2.613081596791744e-4
311,Wiley,639325,TRUE,2.92495999019593e-4
301,Informa UK Limited,375486,TRUE,3.115961735602468e-4
1968,MDPI AG,249404,TRUE,0.8785304427146912
286,Oxford University Press (OUP),206730,TRUE,0.41865235567092896
266,IOP Publishing,200972,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),199481,TRUE,0.017886415123939514
263,Institute of Electrical and Electronics Engineers (IEEE),184628,TRUE,0
179,SAGE Publications,179213,TRUE,0.4589845538139343
316,American Chemical Society (ACS),154465,TRUE,0
292,Royal Society of Chemistry (RSC),105880,TRUE,0.8891292214393616
56,Cambridge University Press (CUP),83893,TRUE,0.6149142384529114
1965,Frontiers Media SA,83320,FALSE,0
374,Walter de Gruyter GmbH,70157,TRUE,0.7288937568664551
194,Georg Thieme Verlag KG,57077,TRUE,0.5018483996391296
137,Pleiades Publishing Ltd,53842,TRUE,0.002414471935480833
16,American Physical Society (APS),51386,FALSE,0
340,Public Library of Science (PLoS),51154,FALSE,0
239,BMJ,50637,TRUE,0.5581491589546204
98,Hindawi Limited,50542,TRUE,0.9669581651687622
250,EDP Sciences,46540,TRUE,0.9633433818817139
2581,Medknow,46325,FALSE,0
140,Emerald,44651,TRUE,0.5103133320808411
530,FapUNIFESP (SciELO),44124,TRUE,0.6661680936813354
16470,Case Journals,38102,FALSE,0
378,Inderscience Publishers,37611,FALSE,0
317,AIP Publishing,35257,FALSE,0
147,Project Muse,34467,FALSE,0
9060,Egypts Presidential Specialized Council for Education and Scientific Research,33272,FALSE,0
77,The Electrochemical Society,31556,TRUE,0
2273,CAIRN,31117,FALSE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,27292,TRUE,0.9996702075004578
233,American Society of Clinical Oncology (ASCO),26374,TRUE,0.7546067833900452
965,Bentham Science Publishers Ltd.,25343,TRUE,0.6054531931877136
219,World Scientific Pub Co Pte Lt,24742,TRUE,0.9280171394348145
278,Mary Ann Liebert Inc,24532,FALSE,0
4035,Diva Enterprises Private Limited,24218,FALSE,0
285,The Optical Society,23268,FALSE,0
2751,"Scientific Research Publishing, Inc.",19534,FALSE,0
13,American Geophysical Union (AGU),19433,TRUE,0.10168270766735077
265,Institution of Engineering and Technology (IET),19032,FALSE,0
8611,AME Publishing Company,18798,FALSE,0
895,Dove Medical Press Ltd.,18546,FALSE,0
15,American Psychological Association (APA),18409,FALSE,0
127,S. Karger AG,17743,FALSE,0
10,American Medical Association (AMA),17708,FALSE,0
2399,OpenEdition,17651,FALSE,0
221,American Association for the Advancement of Science (AAAS),17433,TRUE,0.3500831723213196
124,Japan Society of Mechanical Engineers,17329,FALSE,0
50,Brill,16122,TRUE,0.5680436491966248
234,American Society of Hematology,15539,TRUE,0.9274728298187256
235,American Society for Microbiology,15211,TRUE,0.8858063220977783
7437,IOS Press,14771,FALSE,0
2249,Spandidos Publications,14704,TRUE,6.120783509686589e-4
7570,Medip Academy,14629,TRUE,0.9999316334724426
3145,Copernicus GmbH,14507,TRUE,0.9925553202629089
17106,The Russian Academy of Sciences,14046,TRUE,0.14708814024925232
4694,Sciencedomain International,13819,TRUE,0.6228381395339966
2457,"Trans Tech Publications, Ltd.",13217,TRUE,0.9996973872184753
200,University of Chicago Press,13002,FALSE,0
17,American Scientific Publishers,12991,TRUE,0.21076129376888275
2674,OMICS Publishing Group,12626,FALSE,0
4945,Hans Publishers,12574,FALSE,0
5130,Mark Allen Group,12523,TRUE,0.3055976927280426
2208,American Astronomical Society,11869,FALSE,0
8426,Excellent Publishers,11287,FALSE,0
30,American Society of Civil Engineers (ASCE),11086,FALSE,0
320,Association for Computing Machinery (ACM),10420,FALSE,0
5023,DEStech Publications,10211,FALSE,0
1167,American Diabetes Association,10034,TRUE,0
341,Proceedings of the National Academy of Sciences,10012,TRUE,0.8279064893722534
416,Bioscientifica,9681,TRUE,0.2631959617137909
33,ASME International,9229,TRUE,0.9707443714141846
2099,Shanghai Institute of Optics and Fine Mechanics,9096,FALSE,0
4913,Magnolia Press,8892,TRUE,0.9919028282165527
3433,Academy of Management,8869,FALSE,0
5427,American College of Gastroenterology,8818,FALSE,0
3486,Canadian Center of Science and Education,8779,TRUE,0.9998860955238342
3407,ScopeMed Publishing,8699,TRUE,0.019197609275579453
11780,ASOS Yayinevi,8599,FALSE,0
4194,Consortium Erudit,8161,TRUE,0.42641833424568176
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),8063,FALSE,0
