id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2130225,TRUE,7.464000281660387e-5
297,Springer Science and Business Media LLC,1036523,TRUE,0.3309873490506241
311,Wiley,594703,TRUE,0.7976939749757442
1968,MDPI AG,549228,TRUE,0.9997050405296161
301,Informa UK Limited,309399,TRUE,2.650299451517296e-4
263,Institute of Electrical and Electronics Engineers (IEEE),219363,TRUE,4.513067381463601e-4
286,Oxford University Press (OUP),214840,TRUE,0.8545429156581642
276,Ovid Technologies (Wolters Kluwer Health),190726,TRUE,0.5663255140882733
179,SAGE Publications,177086,TRUE,0.8617677286742035
1965,Frontiers Media SA,171511,TRUE,0.9018313694165389
316,American Chemical Society (ACS),160797,TRUE,0
266,IOP Publishing,100088,TRUE,0.992846295260171
9060,Egyptian Knowledge Bank,96088,TRUE,0.006618932645075348
292,Royal Society of Chemistry (RSC),93348,TRUE,0.890506491836997
374,Walter de Gruyter GmbH,60695,TRUE,0.7966389323667518
56,Cambridge University Press (CUP),58772,TRUE,0.7179779486830463
30764,Brazilian Journals,51440,TRUE,0.9994556765163297
250,EDP Sciences,50751,TRUE,0.964296270024236
2273,CAIRN.INFO,45649,TRUE,0.3593726040000876
16,American Physical Society (APS),45273,TRUE,0.1697700616261348
4945,Hans Publishers,44838,FALSE,0
340,Public Library of Science (PLoS),44649,TRUE,0.9411185020941119
140,Emerald,43750,TRUE,0.9629714285714286
2581,Medknow,43703,TRUE,0.7444111388234217
194,Georg Thieme Verlag KG,43102,TRUE,0.4968910955408102
530,FapUNIFESP (SciELO),38329,TRUE,0.7227425708993191
239,BMJ,37423,TRUE,0.6763754910082035
317,AIP Publishing,36832,TRUE,0.9673653344917463
17914,Publishing House Helvetica (Publications),36250,TRUE,0.3931034482758621
137,Pleiades Publishing Ltd,33523,TRUE,0.04006204695283835
378,Inderscience Publishers,31859,FALSE,0
23359,Omniscient Pte Ltd,31176,FALSE,0
147,Project MUSE,30900,TRUE,0.2566666666666667
1086,American Association for Cancer Research (AACR),27570,TRUE,0.9746826260428001
2399,OpenEdition,27261,TRUE,0.3796999376398518
4694,Sciencedomain International,24458,TRUE,0.9827050453839234
32412,Darcy & Roy Press Co. Ltd.,22967,TRUE,1
