id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2124885,TRUE,2.004814378189879e-4
297,Springer Science and Business Media LLC,999855,TRUE,0.347618404668677
1968,MDPI AG,622027,TRUE,0.9998762111612518
311,Wiley,572474,TRUE,0.7845631417322009
301,Informa UK Limited,311747,TRUE,0.002139555472867421
1965,Frontiers Media SA,232476,TRUE,0.9169290593437602
263,Institute of Electrical and Electronics Engineers (IEEE),211584,TRUE,5.387931034482759e-4
286,Oxford University Press (OUP),203025,TRUE,0.8308139391700529
276,Ovid Technologies (Wolters Kluwer Health),175141,TRUE,0.5461142736423796
179,SAGE Publications,170305,TRUE,0.850785355685388
316,American Chemical Society (ACS),154000,TRUE,0
266,IOP Publishing,101583,TRUE,0.9924790565350502
292,Royal Society of Chemistry (RSC),93109,TRUE,0.8903435758089981
9060,Egyptian Knowledge Bank,90191,TRUE,0.003503675533035447
98,Hindawi Limited,76630,TRUE,0.749784679629388
56,Cambridge University Press (CUP),63800,TRUE,0.6834952978056426
374,Walter de Gruyter GmbH,60020,TRUE,0.7813895368210596
2581,Medknow,49478,TRUE,0.2055054771817778
16,American Physical Society (APS),44995,FALSE,0
239,BMJ,44677,TRUE,0.7034044362871276
194,Georg Thieme Verlag KG,44499,TRUE,0.5316523966830715
340,Public Library of Science (PLoS),43492,TRUE,0.9529108801618688
530,FapUNIFESP (SciELO),41883,TRUE,0.699090323042762
2273,CAIRN,40451,TRUE,0.4205829274925218
140,Emerald,40181,TRUE,0.9667504541947687
250,EDP Sciences,38566,TRUE,0.9722294248820204
378,Inderscience Publishers,34404,FALSE,0
317,AIP Publishing,33128,TRUE,0.9560794494083555
4945,Hans Publishers,33048,FALSE,0
137,Pleiades Publishing Ltd,32511,TRUE,0.04586140075666697
30764,South Florida Publishing LLC,32169,TRUE,0.9687276570611458
147,Project MUSE,31906,TRUE,0.1050272675985708
17914,Publishing House Helvetica (Publications),30626,TRUE,0.3465029713315484
2399,OpenEdition,29038,FALSE,0
1086,American Association for Cancer Research (AACR),24854,TRUE,0.9782731149915507
965,Bentham Science Publishers Ltd.,22685,TRUE,0.9612078465946661
219,World Scientific Pub Co Pte Ltd,22609,TRUE,0.931885532310142
23359,Omniscient Pte Ltd,22150,FALSE,0
285,Optica Publishing Group,20544,TRUE,0.9592095015576324
278,Mary Ann Liebert Inc,20514,FALSE,0
4694,Sciencedomain International,20443,TRUE,0.9999510835004647
233,American Society of Clinical Oncology (ASCO),20037,TRUE,0.9441034086939163
15,American Psychological Association (APA),18688,FALSE,0
234,American Society of Hematology,17704,TRUE,0.5607772254857659
10,American Medical Association (AMA),17532,TRUE,0.4365731234314397
2751,"Scientific Research Publishing, Inc.",17064,FALSE,0
77,The Electrochemical Society,16665,TRUE,0.9957395739573957
13,American Geophysical Union (AGU),16556,TRUE,0.9992751872432954
50,Brill,15804,TRUE,0.6152872690458112
32412,Darcy & Roy Press Co. Ltd.,14979,TRUE,1
235,American Society for Microbiology,14928,TRUE,0.9360932475884244
7437,IOS Press,14859,TRUE,0.9489871458375395
320,Association for Computing Machinery (ACM),13578,TRUE,0.9445426425099426
8611,AME Publishing Company,13458,FALSE,0
19099,"Research, Society and Development",13211,TRUE,0.9997729165089698
28402,VDI Verlag GmbH,12765,TRUE,0.6108891500195848
5130,Mark Allen Group,12732,TRUE,0.7173264216148288
127,S. Karger AG,12703,TRUE,0.7833582618279147
221,American Association for the Advancement of Science (AAAS),12486,TRUE,0.9260772064712478
3145,Copernicus GmbH,12284,TRUE,0.9965809182676653
2208,American Astronomical Society,12011,TRUE,0.938389809341437
2321,American Institute of Mathematical Sciences (AIMS),11837,TRUE,0.763031173439216
200,University of Chicago Press,11314,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),11011,TRUE,0.9858323494687131
32523,EWA Publishing,10398,TRUE,1
30,American Society of Civil Engineers (ASCE),10284,TRUE,0
17106,The Russian Academy of Sciences,9854,TRUE,0.2740004059265273
7770,Knowledge E DMCC,9743,TRUE,1
2895,African Journals Online (AJOL),9681,TRUE,0.9998967048858589
1010,JMIR Publications Inc.,9674,TRUE,0.9346702501550548
4802,Verlag Dr. Otto Schmidt,9672,FALSE,0
11853,Universitas Mataram,9638,TRUE,0.9969910769869267
17807,Tech Science Press,9567,TRUE,0.007525870178739417
416,Bioscientifica,9512,TRUE,0.1916526492851135
3433,Academy of Management,9451,TRUE,7.406623637710295e-4
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",9397,TRUE,0.9998935830584229
1670,Nepal Journals Online (JOL),9317,TRUE,0.9993560158849415
30896,Universidad Tecnica de Manabi,9306,TRUE,1
14667,Universitas Pahlawan Tuanku Tambusai,9181,TRUE,1
3821,Nomos Verlag,9009,TRUE,0.4533244533244533
10869,Francis Academic Press Ltd.,8809,FALSE,0
30611,Wurttembergische Landesbibliothek,8672,TRUE,0.5449723247232472
7570,Medip Academy,8314,TRUE,1
4035,Diva Enterprises Private Limited,8303,TRUE,0.002167891123690232
29645,Ukrainian Assembly of Doctors of Science in Public Administration,8292,TRUE,0
22072,SASPR Edu International Pvt. Ltd,8282,TRUE,0.9971021492393142
265,Institution of Engineering and Technology (IET),8238,TRUE,0.5523185239135713
341,Proceedings of the National Academy of Sciences,8185,TRUE,0.8499694563225412
26763,Everant Journals,8145,TRUE,0.9995089011663597
21849,World Wide Journals,8085,TRUE,0.9995052566481138
12033,GSC Online Press,7647,TRUE,0.9994769190532234
2060,Baishideng Publishing Group Inc.,7384,TRUE,0.2518959913326111
11780,ASOS Yayinevi,7377,TRUE,0.002168903348244544
2560,F1000 Research Ltd,7346,TRUE,0.999591614484073
124,Japan Society of Mechanical Engineers,7313,FALSE,0
