id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,585907,TRUE,0.02938520959811028
286,Oxford University Press (OUP),341656,TRUE,0.1462260285199148
301,Informa UK Limited,296202,TRUE,5.097872397890629e-4
1121,JSTOR,265050,FALSE,0
374,Walter de Gruyter GmbH,190040,TRUE,0
78,Elsevier BV,111843,TRUE,0
3821,Nomos Verlag,54368,TRUE,0
56,Cambridge University Press (CUP),44581,TRUE,0
2918,Edward Elgar Publishing,26209,TRUE,4.19703155404632e-4
2432,IGI Global,25596,TRUE,0.9999218627910611
50,Brill,24341,TRUE,0
2984,Bloomsbury Academic,22878,TRUE,0
1574,Atlantis Press SARL,22076,TRUE,0.007881862656278311
5471,Transcript Verlag,19659,TRUE,0.05458059921664378
165,Bristol University Press,18900,TRUE,0.1534391534391534
7834,United Nations Publications,17028,FALSE,0
16089,Brill Deutschland GmbH,16314,TRUE,0
2399,OpenEdition,14157,FALSE,0
219,World Scientific Pub Co Pte Ltd,13462,TRUE,0
9818,Atena Editora Edição de Livros Ltda,13144,TRUE,0
3774,IntechOpen,12916,TRUE,0.984902446577888
7832,NYU Press,12725,TRUE,0.02381139489194499
140,Emerald,10892,TRUE,0
6055,Verlag C.H.Beck oHG,10570,TRUE,0
2273,CAIRN,9591,TRUE,0.0305494734647065
5164,Yale University Press,8583,TRUE,0.09320750320400792
11875,Even3,8544,TRUE,0.2057584269662921
7437,IOS Press,7674,TRUE,0.9890539483971853
408,University of California Press,7637,TRUE,0.004452009951551656
4694,Sciencedomain International,7632,TRUE,0
4359,Columbia University Press,7389,FALSE,0
194,Georg Thieme Verlag KG,6529,TRUE,0.01776688620003063
24862,Editora Cientifica Digital,6254,TRUE,0.4721778062040294
281,MIT Press,6217,TRUE,0
20809,Rutgers University Press,6008,FALSE,0
4230,Manchester University Press,5777,TRUE,0
1963,Organisation for Economic Co-Operation and Development (OECD),5458,FALSE,0
965,Bentham Science Publishers Ltd.,5296,TRUE,0.7643504531722054
73,Duke University Press,4663,TRUE,0.2165987561655587
12323,World Trade Organization,4650,FALSE,0
1697,Carl Hanser Verlag,4539,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4475,TRUE,0
19460,Haufe-Lexware GmbH and Co. KG,4056,TRUE,0
7597,Brepols Publishers NV,3844,TRUE,0
4802,Verlag Dr. Otto Schmidt,3686,FALSE,0
34671,Seven Events,3523,TRUE,0.7981833664490491
27363,AYA Editora,3330,FALSE,0
4434,Cornell University Press,3251,TRUE,0.7191633343586589
2652,Harvard University Press,3182,FALSE,0
793,Springer Publishing Company,2957,TRUE,0
23658,Editora Conhecimento Livre,2795,FALSE,0
