id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
30725,"Angle Publishing Co., Ltd.",52,TRUE,1
7352,Universidade da Coruna,51,TRUE,0.6274509803921569
9752,ANU Press,51,FALSE,0
7461,Universidad Icesi,50,TRUE,0.66
21084,EDITIONS QUAE,50,TRUE,0.04
11192,Istanbul University,49,FALSE,0
11292,Universidad de Zaragoza,49,TRUE,0.6530612244897959
28402,VDI Verlag GmbH,49,TRUE,1
31705,Brill Osterreich GmbH,49,FALSE,0
35721,Cuevas Editores,49,TRUE,1
3827,University Press of Kentucky,48,TRUE,1
6027,Universidad de Santiago de Compostela,48,TRUE,0.02083333333333333
6036,RWS Verlag GmbH,48,TRUE,0
8180,Burleigh Dodds Science Publishing Limited,48,TRUE,0
19162,Comprehensive Publications,48,FALSE,0
30863,Penerbit Peneleh,48,TRUE,0.3333333333333333
6124,Slovak University of Agriculture in Nitra,47,TRUE,0.148936170212766
7715,Universidad Pedagogica Nacional,47,TRUE,0.02127659574468085
32086,Editorial Casa,47,TRUE,1
2580,AOSIS,46,TRUE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),46,TRUE,0
26307,Revista Teorico-Pratico,46,TRUE,0.5652173913043478
28394,Periodicojs,46,TRUE,0.2826086956521739
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,45,FALSE,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",45,TRUE,0.2888888888888889
21000,Verlag Julius Klinkhardt KG,45,TRUE,0.5333333333333333
26887,Editora In Vivo,45,FALSE,0
11565,Centro de Investigacion y Desarrollo Profesional - CIDEPRO,44,TRUE,0.5909090909090909
30096,Comunicacion Cientifica,44,TRUE,1
30605,Polinema Press,44,FALSE,0
14,American Mathematical Society (AMS),43,TRUE,0
5388,Colegio Mayor de Nuestra Senora del Rosario,43,TRUE,0.02325581395348837
27242,Amplamente Cursos e Formacao Continuada,43,FALSE,0
29777,Editora Livrologia,43,TRUE,1
7539,"Area de Innovacion y Desarrollo, S.L. 3 Ciencias",42,TRUE,0.02380952380952381
11443,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,42,TRUE,1
26816,Fundacao Universidade Federal de Rondonia,42,FALSE,0
35253,inBlue Editorial,42,TRUE,1
21195,Universidad de Ibague,41,TRUE,0.853658536585366
29547,Siberian Law Institute of the MIA of Russia,41,FALSE,0
11050,Biblioteca Central da UNB,40,TRUE,1
19460,Haufe-Lexware GmbH and Co. KG,40,FALSE,0
27307,JSC University Book,40,TRUE,1
29395,Editora dos Editores Eireli,40,FALSE,0
30336,Sun Media Bloemfontein Pty Ltd,40,TRUE,0.575
16246,A-R Editions,39,TRUE,0.9487179487179487
17119,Federal State Budgetary Educational Institution of Higher Education Moscow Pedagogical State University,39,TRUE,0
17392,Editora UFSM - FATEC,39,TRUE,0.7692307692307692
35498,Universo DOC Ltda.,39,TRUE,0
2796,SAE International,38,TRUE,0.6052631578947368
4923,Open Book Publishers,38,TRUE,0.05263157894736842
10633,Universidad Veracruzana,38,TRUE,0.9473684210526316
25732,Universitatsbibliothek Bamberg,38,TRUE,0.8421052631578947
4046,Servicio de Publicaciones de la Universidad de Murcia,37,TRUE,1
9421,AI Publications,37,TRUE,0
16984,Kryvyi Rih State Pedagogical University,37,TRUE,1
17450,The Institute of Pedagogy of the National Academy of Pedagogical Sciences of Ukraine,37,TRUE,0.9189189189189189
30151,Smt Vimla Devi Education Society,37,TRUE,0.6486486486486486
31788,National Institute for Strategic Studies,37,TRUE,1
8116,Universidad de La Salle,36,TRUE,0.7777777777777778
8143,Universidad Peruana de Ciencias Aplicadas,36,TRUE,0
10493,FSAEIHE Far Eastern Federal University (FEFU),36,TRUE,0.8055555555555556
18501,Chronos Verlag,36,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",36,TRUE,0.1666666666666667
8050,AFRICAN SUN MeDIA,35,TRUE,0.7714285714285714
8947,Universidad Catolica Luis Amigo,35,TRUE,0.5714285714285714
9354,Corporacion Universitaria del Caribe - CECAR,35,TRUE,0.4571428571428571
9747,A. M. Gorky Institute of World Literature of the Russian Academy of Sciences,35,TRUE,0.9142857142857143
17608,Universidad Autonoma de Chile,35,TRUE,0.9142857142857143
3224,Universidade Estadual de Ponta Grossa (UEPG),34,TRUE,0
3246,Universidad de la Sabana,34,TRUE,0.7058823529411765
4815,DETAIL Business Information GmbH,34,FALSE,0
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,34,TRUE,0
12080,Caleidoscopio - Edicao e Artes,34,FALSE,0
17740,"UUM Press, Universiti Utara Malaysia",33,TRUE,1
20793,ECORFAN,33,TRUE,0.3939393939393939
11172,Editora Scienza,32,TRUE,0.03125
11959,Qartuppi,32,TRUE,0.71875
16235,Institute of Slavic Studies of the Russian Academy of Sciences,32,TRUE,0.71875
19989,Universidade Estadual de Alagoas,32,TRUE,0
24968,Instituto de Estudios Albacetenses Don Juan Manuel,32,TRUE,0.84375
27836,Epitaya Propriedade Intelectual e Editora LTDA,32,FALSE,0
530,FapUNIFESP (SciELO),31,TRUE,0.9032258064516129
5403,ScienceOpen,31,TRUE,1
7480,Universidade Federal de Pelotas,31,TRUE,0
9782,Tikinet Edicao Ltda. - EPP,31,TRUE,0.03225806451612903
18507,Editions Alphil,31,TRUE,0.7096774193548387
2924,Universidade Federal de Santa Catarina (UFSC),30,TRUE,0.9666666666666667
3895,British Academy,30,TRUE,1
9621,PubPub,30,TRUE,0
127,S. Karger AG,29,TRUE,0
