id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
31230,Institute of Archaeology of the Russian Academy of Sciences,233,TRUE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,229,FALSE,0
31467,Editora Creative,229,FALSE,0
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,228,TRUE,0
34671,Seven Events,228,TRUE,0.01315789473684211
4811,Stanford University Press,227,TRUE,1
7875,Fundacao Educacional de Criciuma- FUCRI,226,TRUE,0
14553,ASM International,211,TRUE,0.7725118483412322
30480,Encontrografia Editora Ltda,204,TRUE,0.06862745098039216
30674,Wissenschaftliche Verlagsgesellschaft mbH,200,TRUE,0
320,Association for Computing Machinery (ACM),199,TRUE,0
9290,Escuela Militar de Cadetes Jose Maria Cordova,197,TRUE,0.02030456852791878
18479,Eszterhazy Karoly Egyetem,193,TRUE,0
12297,GITO mbH Verlag,191,TRUE,0.09424083769633508
8859,Wageningen Academic Publishers,190,TRUE,0
4687,Akademizdatcenter Nauka,189,TRUE,0.9947089947089947
7352,Universidade da Coruna,188,TRUE,0.5478723404255319
28892,DP Express-obyava,188,TRUE,0.2287234042553191
4545,Bridget Williams Books,186,TRUE,0
10770,Universitatsverlag Gottingen,180,TRUE,0
432,Now Publishers,178,FALSE,0
2363,The Research Center of the Slovenian Academy of Sciences and Arts (ZRC SAZU),174,TRUE,0
27023,Deutscher Arzteverlag GmbH,173,TRUE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),172,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,171,FALSE,0
9784,Universidad Nacional Abierta y a Distancia,171,TRUE,0.4093567251461988
3798,Hong Kong University Press,170,TRUE,1
18616,Helsinki University Press,170,TRUE,0.7294117647058824
6601,Stockholm University Press,169,TRUE,0.4260355029585799
10001,"Goodfellow Publishers, Ltd.",169,TRUE,1
28869,University of Ljubljana,168,TRUE,0
311,Wiley,166,TRUE,0
26181,Goce Delchev University - Shtip,164,TRUE,0
26307,Revista Teorico-Pratico,163,TRUE,0
28676,Editora ZH4,163,TRUE,0.8098159509202454
4512,Russell Sage Foundation,162,FALSE,0
9621,PubPub,158,TRUE,0
230,American Psychiatric Association Publishing,156,FALSE,0
3884,Philosophy Documentation Center,156,TRUE,0.2179487179487179
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",156,TRUE,0
7994,Poznan University of Economics,155,TRUE,0.9483870967741935
27169,European Scientific Platform (Publications),155,TRUE,0.9419354838709677
20793,ECORFAN,154,TRUE,0.461038961038961
21497,The International Federation for Structural Concrete,154,TRUE,0
9479,Carleton University,152,TRUE,0
10675,Escuela Superior de Guerra,148,TRUE,0.03378378378378378
27560,Ribeirao Grafica e Editora,147,FALSE,0
28495,Associacao Brasileira de Enfermagem,146,TRUE,0.06849315068493152
23180,ICI Berlin,141,TRUE,0.851063829787234
26730,"Revista Praticas Educativas, Memorias e Oralidades",141,TRUE,0
7091,Verlag Barbara Budrich GmbH,138,TRUE,0.07246376811594203
6588,University of Westminster Press,136,TRUE,0.625
9236,Caister Academic Press,134,FALSE,0
1968,MDPI AG,133,TRUE,0
20543,Editora Sertaocult,132,TRUE,0.8863636363636364
30948,Fundacao Dom Cabral,132,TRUE,0
28687,Ministerio Publico do Trabalho,130,FALSE,0
9324,Eotvos Lorand University (ELTE),126,TRUE,0
5286,"Alcide De Gasperi University of Euroregional Economy in Jozefow, Poland",125,TRUE,0.656
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,125,TRUE,0.968
