id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,701994,TRUE,0.02589765724493372
301,Informa UK Limited,365390,TRUE,5.418867511426147e-4
286,Oxford University Press (OUP),349009,TRUE,0.1642622396557109
1121,JSTOR,300068,FALSE,0
374,Walter de Gruyter GmbH,205682,TRUE,0
78,Elsevier BV,129479,TRUE,0
2984,Bloomsbury Academic,61494,TRUE,0
56,Cambridge University Press (CUP),55659,TRUE,0
3821,Nomos Verlag,54182,TRUE,0
2432,IGI Global,30538,TRUE,0.9980679808762853
50,Brill,29738,TRUE,0
2918,Edward Elgar Publishing,25351,TRUE,0
9818,Atena Editora Edição de Livros Ltda,22591,TRUE,0
5471,Transcript Verlag,22351,TRUE,0.05319672497874815
165,Bristol University Press,19946,TRUE,0.1462949964905244
7834,United Nations Publications,19178,FALSE,0
16089,Brill Deutschland GmbH,18011,TRUE,0
219,World Scientific Pub Co Pte Ltd,16520,TRUE,0
2399,OpenEdition,15746,TRUE,0
6055,Verlag C.H.Beck oHG,14891,TRUE,0
3774,IntechOpen,14732,TRUE,0.9780070594623947
2273,CAIRN,12971,FALSE,0
1574,Atlantis Press SARL,12970,TRUE,0.01341557440246723
140,Emerald,12713,TRUE,0
7832,NYU Press,12484,TRUE,0.0262736302467158
4694,Sciencedomain International,10558,TRUE,0
5164,Yale University Press,10004,TRUE,0.0974610155937625
194,Georg Thieme Verlag KG,9668,TRUE,0.01903185767480348
408,University of California Press,8539,TRUE,0.001639536245461998
11875,Even3,8419,TRUE,0.08563962465851051
24862,Editora Cientifica Digital,7873,TRUE,0.1957322494601804
4230,Manchester University Press,7706,TRUE,0
4359,Columbia University Press,7514,FALSE,0
281,MIT Press,7207,TRUE,0
20809,Rutgers University Press,6701,FALSE,0
1963,Organisation for Economic Co-Operation and Development (OECD),6681,FALSE,0
7437,IOS Press,6307,TRUE,0.9703504043126685
1696,University of Toronto Press Inc. (UTPress),6294,TRUE,0
73,Duke University Press,5538,TRUE,0.01841820151679307
1697,Carl Hanser Verlag,5352,FALSE,0
965,Bentham Science Publishers Ltd.,5273,TRUE,0.4401668879195904
19460,Haufe-Lexware GmbH and Co. KG,4776,TRUE,0
7597,Brepols Publishers NV,4615,TRUE,0
793,Springer Publishing Company,4101,TRUE,0
179,SAGE Publications,4047,TRUE,0
21860,Editora Poisson,3938,TRUE,0
2652,Harvard University Press,3928,FALSE,0
4802,Verlag Dr. Otto Schmidt,3892,FALSE,0
12323,World Trade Organization,3871,FALSE,0
4759,University of Pennsylvania Press,3808,FALSE,0
16537,Pimenta Cultural,3592,TRUE,0.001948775055679287
23658,Editora Conhecimento Livre,3523,FALSE,0
4434,Cornell University Press,3454,TRUE,0.8329473074696006
250,EDP Sciences,3235,TRUE,0
266,IOP Publishing,2995,TRUE,0
28402,VDI Verlag GmbH,2900,TRUE,0
292,Royal Society of Chemistry (RSC),2794,TRUE,0.6009305654974946
16987,Vervuert Verlag oHG,2784,TRUE,0
11982,Publishing House Baltija Publishing,2759,TRUE,0.2015222906850308
27363,AYA Editora,2715,TRUE,0
27115,Editora e-Publicar,2714,FALSE,0
1757,John Benjamins Publishing Company,2615,TRUE,0.1621414913957935
6036,RWS Verlag GmbH,2595,TRUE,0
242,CABI Publishing,2594,TRUE,0.2074016962220509
9289,"Channel View Publications, Ltd.",2580,TRUE,0
1931,Edinburgh University Press,2546,TRUE,0.8342498036135114
200,University of Chicago Press,2483,FALSE,0
29384,Editora Amplla,2457,TRUE,0.01302401302401302
34671,Seven Events,2387,TRUE,0.6992040217846669
3287,The Pennsylvania State University Press,2384,TRUE,0
26354,Rfb Editora,2311,FALSE,0
12270,Psychosozial-Verlag GmbH and Co. KG,2293,TRUE,0
265,Institution of Engineering and Technology (IET),2265,FALSE,0
530,FapUNIFESP (SciELO),2214,TRUE,0
28043,Editora Dialetica,2199,FALSE,0
417,American Academy of Pediatrics (AAP),2179,TRUE,0.08077099586966498
31705,Brill Osterreich GmbH,2165,FALSE,0
15,American Psychological Association (APA),2055,FALSE,0
38456,Editora Pasteur,2036,TRUE,0
3180,Amsterdam University Press,1966,TRUE,0.9120040691759919
