id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,1794442,TRUE,1.928176001230466e-4
297,Springer Science and Business Media LLC,842633,TRUE,0.3214388707776695
311,Wiley,575862,TRUE,6.199401940048137e-4
1968,MDPI AG,405550,TRUE,0.9995660214523487
301,Informa UK Limited,321399,TRUE,7.716265451977137e-4
266,IOP Publishing,201097,TRUE,0.7932589745247318
286,Oxford University Press (OUP),189858,TRUE,0.8060129149153578
263,Institute of Electrical and Electronics Engineers (IEEE),180230,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),164717,TRUE,0.1083737562000279
179,SAGE Publications,161189,TRUE,0.8400263045245023
1965,Frontiers Media SA,134107,TRUE,0.6531351831000619
316,American Chemical Society (ACS),132885,TRUE,0
292,Royal Society of Chemistry (RSC),88288,TRUE,0.8895433127944908
56,Cambridge University Press (CUP),65460,TRUE,0.6175221509318668
9060,Egypts Presidential Specialized Council for Education and Scientific Research,57300,TRUE,6.457242582897033e-4
98,Hindawi Limited,56944,TRUE,0.9855823264962068
374,Walter de Gruyter GmbH,56079,TRUE,0.7678988569696321
239,BMJ,51138,TRUE,0.7172161601939849
194,Georg Thieme Verlag KG,46258,TRUE,0.5505642267283497
16,American Physical Society (APS),44090,FALSE,0
250,EDP Sciences,43445,TRUE,0.9661180803314536
340,Public Library of Science (PLoS),41268,TRUE,0.569593874188233
2581,Medknow,40173,TRUE,0.001020585965698355
140,Emerald,39518,TRUE,0.9696340907940685
530,FapUNIFESP (SciELO),38607,TRUE,0.6715621519413578
378,Inderscience Publishers,33454,FALSE,0
137,Pleiades Publishing Ltd,31166,TRUE,0.01241737791182699
147,Project Muse,29534,TRUE,0.0018961197264170111
317,AIP Publishing,29171,FALSE,0
2273,CAIRN,28962,FALSE,0
17106,The Russian Academy of Sciences,25348,TRUE,0.03956919678081111
2399,OpenEdition,24713,TRUE,0.001173471452272084
965,Bentham Science Publishers Ltd.,22228,TRUE,0.9017005578549577
278,Mary Ann Liebert Inc,21207,TRUE,4.715424152402509e-4
219,World Scientific Pub Co Pte Ltd,19901,TRUE,0.9517612180292448
285,The Optical Society,19567,FALSE,0
8611,AME Publishing Company,18703,TRUE,5.881409399561568e-4
13,American Geophysical Union (AGU),17089,TRUE,0.08303587102814676
15,American Psychological Association (APA),16796,FALSE,0
19099,"Research, Society and Development",16545,TRUE,0.9999395587790872
233,American Society of Clinical Oncology (ASCO),16419,TRUE,0.931481819842865
4694,Sciencedomain International,16234,TRUE,0.9999384008870272
10,American Medical Association (AMA),16214,TRUE,0.001665227581102751
2751,"Scientific Research Publishing, Inc.",15942,FALSE,0
77,The Electrochemical Society,15518,TRUE,0.144606263693775
221,American Association for the Advancement of Science (AAAS),14816,TRUE,0.03914686825053996
28402,VDI Verlag GmbH,14698,TRUE,0.2827595591236903
50,Brill,14653,TRUE,0.6132532587183512
7437,IOS Press,14519,TRUE,0.7181624078793305
5130,Mark Allen Group,14363,TRUE,0.6143563322425677
4492,"Cureus, Inc.",14346,FALSE,0
127,S. Karger AG,13941,TRUE,0.7181694283049996
4945,Hans Publishers,13715,FALSE,0
235,American Society for Microbiology,13129,TRUE,0.9127884835097875
234,American Society of Hematology,12888,TRUE,0.9103041589075109
3145,Copernicus GmbH,12506,TRUE,0.9640172717095794
265,Institution of Engineering and Technology (IET),11804,FALSE,0
4035,Diva Enterprises Private Limited,11396,FALSE,0
200,University of Chicago Press,11140,FALSE,0
7570,Medip Academy,11075,TRUE,1
30,American Society of Civil Engineers (ASCE),10855,FALSE,0
2208,American Astronomical Society,10674,TRUE,0.1924302042345887
22708,Institute of Medico-legal Publications Private Limited,10365,TRUE,8.683068017366136e-4
20063,Brazilian Journal of Development,9773,FALSE,0
320,Association for Computing Machinery (ACM),9686,TRUE,0.8100351022093744
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9334,TRUE,1
2249,Spandidos Publications,8969,FALSE,0
1010,JMIR Publications Inc.,8632,TRUE,0.844416126042632
124,Japan Society of Mechanical Engineers,8601,FALSE,0
2457,"Trans Tech Publications, Ltd.",8558,TRUE,1
341,Proceedings of the National Academy of Sciences,8519,TRUE,0.8431740814649606
2321,American Institute of Mathematical Sciences (AIMS),8507,TRUE,0.298224991183731
27842,"Chongqing VIP Information Co.,Ltd.",8426,TRUE,1.186802753382388e-4
7770,Knowledge E,8143,TRUE,0.9954562200663146
3433,Academy of Management,8053,FALSE,0
33,ASME International,8035,TRUE,0.9768512756689484
17074,SynthesisHub Advance Scientific Research,7957,TRUE,0.004398642704536886
9531,AkiNik Publications,7441,TRUE,0.005644402634054563
80,The Endocrine Society,7433,TRUE,0.9258711152966501
30764,South Florida Publishing LLC,7376,TRUE,0.2307483731019523
7284,ECO-Vector LLC,7340,TRUE,0.989100817438692
4913,Magnolia Press,7287,TRUE,0.9721421709894332
416,Bioscientifica,7284,TRUE,0.3153487095002746
28750,CMV Verlag,7254,TRUE,0.006065618968844775
4911,Science Publishing Group,7107,FALSE,0
9296,IP Innovative Publication Pvt Ltd,7008,TRUE,0.2806792237442922
16470,Case Journals,6958,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),6827,TRUE,0.4571554123333822
2895,African Journals Online (AJOL),6812,TRUE,0.9370229007633588
17914,Publishing House Helvetica (Publications),6775,TRUE,0.2619926199261993
2432,IGI Global,6690,TRUE,0.9992526158445441
8426,Excellent Publishers,6600,TRUE,0.03106060606060606
17149,Edizioni Minerva Medica,6501,FALSE,0
3407,ScopeMed,6490,TRUE,0.01248073959938367
175,The Royal Society,6333,TRUE,0.9592610137375651
17,American Scientific Publishers,6313,TRUE,0.9417075875178204
4802,Verlag Dr. Otto Schmidt,6295,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,6240,FALSE,0
2060,Baishideng Publishing Group Inc.,6222,FALSE,0
1627,Allerton Press,6200,TRUE,8.064516129032258e-4
17787,Frontier Scientific Publishing Pte Ltd,6142,TRUE,0.9939759036144578
3964,Centre for Evaluation in Education and Science (CEON/CEES),5968,TRUE,0.7682640750670241
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5965,FALSE,0
1167,American Diabetes Association,5831,TRUE,0.4482936031555479
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",5818,TRUE,0.9211069095909247
4281,"International Institute for Science, Technology and Education",5785,FALSE,0
1670,Nepal Journals Online (JOL),5637,TRUE,0.9968068121341139
1078,National Library of Serbia,5636,TRUE,0.9655784244144784
1086,American Association for Cancer Research (AACR),5582,TRUE,0.002687208885704049
2258,Pensoft Publishers,5477,TRUE,0.9821069928793135
7729,"Private Enterprise, Vladislav Ivanov",5471,TRUE,0.4150977883385122
17807,"Computers, Materials and Continua (Tech Science Press)",5403,TRUE,0.001110494169905608
2811,Galenos Yayinevi,5397,TRUE,0.04743375949601631
30674,Wissenschaftliche Verlagsgesellschaft mbH,5379,TRUE,0.008365867261572783
4858,Institute of Advanced Engineering and Science,5340,TRUE,0.9968164794007491
3979,"EMH Swiss Medical Publishers, Ltd.",5303,TRUE,9.428625306430322e-4
24,American Physiological Society,5283,TRUE,0.9034639409426461
2560,F1000 Research Ltd,5254,TRUE,0.9385230300723258
3061,Termedia Sp. z.o.o.,5253,TRUE,0.1422044545973729
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5225,TRUE,1.913875598086124e-4
155,Canadian Science Publishing,5208,TRUE,0.9489247311827957
4194,Consortium Erudit,5186,TRUE,0.1029695333590436
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),5149,TRUE,0.4111477956884832
8420,Universitas Airlangga,5126,TRUE,0.9660554038236442
1861,Bangladesh Journals Online (JOL),5115,TRUE,0.9986314760508309
67,CSIRO Publishing,5057,TRUE,0.7808977654736009
3689,Index Copernicus,5022,TRUE,1
4443,PeerJ,4998,TRUE,1
6743,Media Sphere Publishing Group,4917,TRUE,0.008948545861297539
21849,World Wide Journals,4795,TRUE,0.9983315954118874
24566,Engineering Skill Development,4770,TRUE,0.02389937106918239
3821,Nomos Verlag,4750,TRUE,0.444
3486,Canadian Center of Science and Education,4737,TRUE,1
3111,AVES Publishing Co.,4679,FALSE,0
73,Duke University Press,4671,TRUE,0.527296082209377
12,American Meteorological Society,4642,TRUE,0.925894011202068
231,Acoustical Society of America (ASA),4567,FALSE,0
3169,Universidad Complutense de Madrid (UCM),4503,TRUE,0.7888074616922052
4137,Ivyspring International Publisher,4501,FALSE,0
11780,ASOS Yayinevi,4428,FALSE,0
417,American Academy of Pediatrics (AAP),4425,TRUE,0.3545762711864407
9467,Universidad Nacional Autonoma de Mexico,4390,TRUE,0.8154897494305239
408,University of California Press,4361,TRUE,0.5358862646182068
4169,Franco Angeli,4358,TRUE,0.4027076640660854
1057,Future Medicine Ltd,4319,TRUE,0.8460291734197731
18183,Black Sea Research Institute of Economics and Innovation,4319,TRUE,0.08752025931928686
27,Association for Research in Vision and Ophthalmology (ARVO),4265,FALSE,0
281,MIT Press - Journals,4262,TRUE,0.6377287658376349
358,Intellect,4244,TRUE,0.791234684260132
4374,"eLife Sciences Publications, Ltd",4211,TRUE,0.9874139159344574
3884,Philosophy Documentation Center,4190,TRUE,0.4978520286396181
10545,Drohobych Ivan Franko State Pedagogical University,4177,TRUE,0.1328704812066076
22072,SASPR Edu International Pvt. Ltd,4169,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,4133,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",4113,TRUE,0.9900316070994408
2914,Jaypee Brothers Medical Publishing,4098,TRUE,0.03831137140068326
10499,"Publicidad Permanyer, SLU",4082,FALSE,0
237,The Company of Biologists,4003,TRUE,0.8823382463152636
1665,Scientific Societies,3997,TRUE,0.6329747310482862
7892,"Impact Journals, LLC",3983,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,3935,TRUE,0.884879288437103
945,IWA Publishing,3879,TRUE,0.9778293374581079
18870,PANORAMA Publishing House,3872,TRUE,0.993801652892562
100,Human Kinetics,3795,TRUE,0.9235836627140975
3528,Koninklijke Boom uitgevers,3767,TRUE,7.963897000265463e-4
30507,A and V Publications,3759,TRUE,0.3564777866453844
10462,Universitas Udayana,3733,TRUE,0.996249665148674
425,Akademiai Kiado Zrt.,3729,TRUE,0.7664253150978815
101,Hogrefe Publishing Group,3717,TRUE,0.7161689534570891
10894,Scientific Scholar,3716,TRUE,0.6681916038751347
2580,AOSIS,3703,TRUE,0.2192816635160681
735,Thomas Telford Ltd.,3677,TRUE,0.6445471852053304
9563,Academia.edu,3644,FALSE,0
11985,The World Academy of Research in Science and Engineering,3621,TRUE,0.1770229218447943
7088,Tomsk State University,3610,TRUE,0.338781163434903
329,International Union of Crystallography (IUCr),3601,TRUE,0.8083865592890864
17954,DKS Center,3600,FALSE,0
8913,International Journal Of Advanced Research,3591,TRUE,0.5881370091896408
351,Society for Industrial & Applied Mathematics (SIAM),3583,FALSE,0
1696,University of Toronto Press Inc. (UTPress),3582,TRUE,0.4410943606923506
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,3573,TRUE,0.2328575426812203
20123,Maad Rayan Publishing Company,3561,TRUE,0.7759056444818871
7038,International Society for Horticultural Science (ISHS),3543,FALSE,0
1931,Edinburgh University Press,3499,TRUE,0.397827950843098
3819,Briefland,3473,TRUE,0.7811690181399367
3595,VM Media SP. zo.o VM Group SK,3471,TRUE,0.01008354940939211
5966,Kare Publishing,3433,TRUE,0.02068161957471599
345,Microbiology Society,3409,TRUE,0.7937811674977999
23521,Erich Schmidt Verlag GmbH & Co. KG,3397,FALSE,0
2549,PAGEPress Publications,3387,TRUE,0.9985237673457337
109,Institute for Operations Research and the Management Sciences (INFORMS),3373,TRUE,0.8117402905425437
1757,John Benjamins Publishing Company,3342,TRUE,0.7169359664871335
11088,Synergy Publishing Pte. Ltd.,3342,TRUE,0.7782764811490126
288,Portland Press Ltd.,3331,TRUE,0.9093365355749023
4027,Human Resources Management Academic Research Society (HRMARS),3304,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),3297,TRUE,0.9520776463451623
5808,"Aurora Group, s.r.o",3275,TRUE,0.9877862595419847
189,SPIE-Intl Soc Optical Eng,3248,FALSE,0
24785,Scientific Technologies LLC,3242,FALSE,0
