id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2573277,TRUE,5.27731759931014e-4
297,Springer Science and Business Media LLC,1235250,TRUE,0.3409285569722728
1968,MDPI AG,765940,TRUE,0.9999151369558973
311,Wiley,717695,TRUE,0.7681926166407737
301,Informa UK Limited,413819,TRUE,0.001000437389293387
1965,Frontiers Media SA,285522,TRUE,0.9271264561049586
286,Oxford University Press (OUP),253406,TRUE,0.8110226277199435
263,Institute of Electrical and Electronics Engineers (IEEE),248698,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),222087,TRUE,0.4579826824622783
179,SAGE Publications,216048,TRUE,0.852514256091239
316,American Chemical Society (ACS),190737,TRUE,0
266,IOP Publishing,184926,TRUE,0.9367801174523864
292,Royal Society of Chemistry (RSC),116915,TRUE,0.8883718941111064
98,Hindawi Limited,112305,TRUE,0.8010061885045189
9060,Egypts Presidential Specialized Council for Education and Scientific Research,109452,TRUE,3.654570039834813e-5
56,Cambridge University Press (CUP),81799,TRUE,0.6675142727906209
374,Walter de Gruyter GmbH,75799,TRUE,0.769931001728255
239,BMJ,65207,TRUE,0.7358872513687181
194,Georg Thieme Verlag KG,60353,TRUE,0.5434692558779182
2581,Medknow,60308,TRUE,0.057023943755389
16,American Physical Society (APS),57520,FALSE,0
340,Public Library of Science (PLoS),56037,TRUE,0.9574388350554098
140,Emerald,52608,TRUE,0.9684458637469586
530,FapUNIFESP (SciELO),52316,TRUE,0.6860616255065372
250,EDP Sciences,51155,TRUE,0.9678819274753201
2273,CAIRN,49545,TRUE,0.1346250883035624
378,Inderscience Publishers,44877,FALSE,0
147,Project MUSE,42879,TRUE,0.0264231908393386
317,AIP Publishing,40869,TRUE,0.94558222613717
137,Pleiades Publishing Ltd,40712,TRUE,0.0343878954607978
2399,OpenEdition,38343,TRUE,7.563310121795373e-4
17914,Publishing House Helvetica (Publications),33029,TRUE,0.3317387750158951
4945,Hans Publishers,32791,FALSE,0
1086,American Association for Cancer Research (AACR),30776,TRUE,0.979334546399792
30764,South Florida Publishing LLC,29957,TRUE,0.7927028741195714
965,Bentham Science Publishers Ltd.,29303,TRUE,0.8998054806675084
219,World Scientific Pub Co Pte Ltd,28191,TRUE,0.9351920825795467
4694,Sciencedomain International,27004,TRUE,0.9999629684491186
278,Mary Ann Liebert Inc,26698,FALSE,0
285,Optica Publishing Group,26222,TRUE,0.9653725879032873
233,American Society of Clinical Oncology (ASCO),24781,TRUE,0.9396715225374279
15,American Psychological Association (APA),23128,FALSE,0
28402,VDI Verlag GmbH,22875,TRUE,0.4605027322404372
4492,"Cureus, Inc.",22847,FALSE,0
13,American Geophysical Union (AGU),22394,TRUE,0.9991515584531571
10,American Medical Association (AMA),22279,TRUE,0.2552628035369631
19099,"Research, Society and Development",22064,TRUE,0.9998187092095722
2751,"Scientific Research Publishing, Inc.",21704,FALSE,0
8611,AME Publishing Company,20720,FALSE,0
5130,Mark Allen Group,20388,TRUE,0.6533254855797528
77,The Electrochemical Society,19737,TRUE,0.8617824390738207
50,Brill,19707,TRUE,0.6149084081798346
7437,IOS Press,19088,TRUE,0.9477158424140821
17106,The Russian Academy of Sciences,18716,TRUE,0.1707095533233597
235,American Society for Microbiology,18173,TRUE,0.9377097892477853
27842,"Chongqing VIP Information Co.,Ltd.",17392,FALSE,0
23359,Omniscient Pte Ltd,16766,FALSE,0
221,American Association for the Advancement of Science (AAAS),16667,TRUE,0.8545029099418012
320,Association for Computing Machinery (ACM),16580,TRUE,0.9300361881785283
3145,Copernicus GmbH,16280,TRUE,0.9917690417690418
127,S. Karger AG,16256,TRUE,0.8460875984251969
234,American Society of Hematology,16140,TRUE,0.5019206939281289
2208,American Astronomical Society,15440,TRUE,0.7874352331606218
200,University of Chicago Press,14843,FALSE,0
4035,Diva Enterprises Private Limited,14651,FALSE,0
2321,American Institute of Mathematical Sciences (AIMS),13827,TRUE,0.6650032545020612
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13719,TRUE,0.907354763466725
30,American Society of Civil Engineers (ASCE),13442,TRUE,7.439369141496801e-5
3433,Academy of Management,13126,TRUE,7.618467164406521e-5
28750,CMV Verlag,12204,TRUE,0.00450671910848902
1010,JMIR Publications Inc.,12180,TRUE,0.9127257799671593
4802,Verlag Dr. Otto Schmidt,12155,FALSE,0
416,Bioscientifica,11875,TRUE,0.2052210526315789
7570,Medip Academy,11859,TRUE,1
7770,Knowledge E DMCC,11762,TRUE,0.9991498044550247
265,Institution of Engineering and Technology (IET),11170,TRUE,0.2791405550581916
2895,African Journals Online (AJOL),10938,TRUE,0.9998171512159444
17807,"Computers, Materials and Continua (Tech Science Press)",10904,TRUE,0.01036316947909024
341,Proceedings of the National Academy of Sciences,10876,TRUE,0.849668995954395
21849,World Wide Journals,10674,TRUE,0.9989694584972831
1670,Nepal Journals Online (JOL),10619,TRUE,0.9990582917412186
32412,Darcy & Roy Press Co. Ltd.,10461,TRUE,1
14667,Universitas Pahlawan Tuanku Tambusai,10309,TRUE,0.9672131147540984
7729,"Private Enterprise, Vladislav Ivanov",10242,TRUE,0.9526459675844562
124,Japan Society of Mechanical Engineers,9911,FALSE,0
2060,Baishideng Publishing Group Inc.,9790,TRUE,0.07313585291113381
170,Royal College of Psychiatrists,9650,TRUE,0.9306735751295337
11780,ASOS Yayinevi,9614,TRUE,0.003016434366548783
33,ASME International,9584,TRUE,0.9726627712854758
4194,Consortium Erudit,9554,TRUE,0.3604772870002093
30896,Universidad Tecnica de Manabi,9509,TRUE,1
11853,Universitas Mataram,9324,TRUE,0.9963534963534963
17149,Edizioni Minerva Medica,9153,FALSE,0
1627,Allerton Press,9092,TRUE,0.003849538055433348
4913,Magnolia Press,9025,TRUE,0.9454847645429363
10869,Francis Academic Press Ltd.,8981,TRUE,1.113461752588799e-4
3964,Centre for Evaluation in Education and Science (CEON/CEES),8966,TRUE,0.9778050412670087
9382,Association for the Advancement of Artificial Intelligence (AAAI),8729,TRUE,0.9998854393401306
2811,Galenos Yayinevi,8667,TRUE,0.03138340833044883
2432,IGI Global,8654,TRUE,0.9994222324936446
2099,Shanghai Institute of Optics and Fine Mechanics,8650,FALSE,0
2457,"Trans Tech Publications, Ltd.",8617,TRUE,1
2560,F1000 Research Ltd,8580,TRUE,0.9766899766899767
7284,ECO-Vector LLC,8574,TRUE,0.9737578726382085
22072,SASPR Edu International Pvt. Ltd,8494,TRUE,0.8792088533082176
4858,Institute of Advanced Engineering and Science,8338,TRUE,0.9997601343247781
4911,Science Publishing Group,8291,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,8204,TRUE,0.04948805460750853
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,8196,TRUE,0.9195949243533431
2249,Spandidos Publications,8125,FALSE,0
175,The Royal Society,8067,TRUE,0.9597124085781579
9531,AkiNik Publications,8022,TRUE,9.972575417601596e-4
24,American Physiological Society,7938,TRUE,0.9290753338372386
3407,ScopeMed,7916,TRUE,0.488377968671046
26763,Everant Journals,7835,TRUE,0.9994894703254626
37468,Polish Academy of Sciences Chancellery,7825,FALSE,0
2258,Pensoft Publishers,7813,TRUE,0.9936004095737873
80,The Endocrine Society,7775,TRUE,0.9198713826366559
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7759,TRUE,0.6607810284830519
3821,Nomos Verlag,7731,TRUE,0.4065450782563705
1167,American Diabetes Association,7716,TRUE,0.847459823742872
1078,National Library of Serbia,7656,TRUE,1
2914,Jaypee Brothers Medical Publishing,7637,TRUE,0.03365195757496399
19162,Comprehensive Publications,7377,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",7370,TRUE,5.427408412483039e-4
31137,Lahore Medical and Dental College,7318,TRUE,1
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7190,TRUE,0
12033,GSC Online Press,7165,TRUE,0.9987438939288207
73,Duke University Press,7159,TRUE,0.4781394049448247
1861,Bangladesh Academy of Sciences,7128,TRUE,0.999438832772166
231,Acoustical Society of America (ASA),7049,TRUE,0.9694992197474819
10499,"Publicidad Permanyer, SLU",7006,TRUE,0.00913502711961176
3061,Termedia Sp. z.o.o.,6983,TRUE,0.2107976514392095
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6907,FALSE,0
10124,Universitas Negeri Padang,6868,TRUE,0.9274898078043098
10894,Scientific Scholar,6825,TRUE,0.7367032967032967
4443,PeerJ,6815,TRUE,0.999413059427733
417,American Academy of Pediatrics (AAP),6780,TRUE,0.3466076696165192
9467,Universidad Nacional Autonoma de Mexico,6723,TRUE,0.8722296593782538
9296,IP Innovative Publication Pvt Ltd,6695,TRUE,0.8382374906646751
8420,Universitas Airlangga,6639,TRUE,0.9932218707636692
6743,Media Sphere Publishing Group,6579,TRUE,3.039975680194558e-4
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6555,TRUE,0.9429443173150267
