id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,1739283,TRUE,7.24436467862688e-5
297,Springer Science and Business Media LLC,799762,TRUE,0.12682023644447327
311,Wiley,564134,TRUE,0.0016928601544350386
301,Informa UK Limited,326031,TRUE,3.8646633038297296e-4
1968,MDPI AG,285331,TRUE,0.9992780089378357
266,IOP Publishing,192304,FALSE,0
286,Oxford University Press (OUP),183690,TRUE,0.689569354057312
263,Institute of Electrical and Electronics Engineers (IEEE),171708,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),171205,TRUE,0.04723576828837395
179,SAGE Publications,155827,TRUE,0.79203861951828
316,American Chemical Society (ACS),132358,TRUE,0
292,Royal Society of Chemistry (RSC),91126,TRUE,0.8921712636947632
1965,Frontiers Media SA,85619,TRUE,0.114402174949646
56,Cambridge University Press (CUP),66123,TRUE,0.6150810122489929
374,Walter de Gruyter GmbH,56340,TRUE,0.7493077516555786
194,Georg Thieme Verlag KG,46112,TRUE,0.5305777192115784
98,Hindawi Limited,45114,TRUE,0.9734007120132446
16,American Physical Society (APS),44366,FALSE,0
239,BMJ,43623,TRUE,0.656671941280365
137,Pleiades Publishing Ltd,42066,TRUE,0.002710027154535055
2581,Medknow,41114,TRUE,6.567105883732438e-4
340,Public Library of Science (PLoS),40954,TRUE,0.10738877952098846
140,Emerald,40459,TRUE,0.9617143273353577
9060,Egypts Presidential Specialized Council for Education and Scientific Research,39613,TRUE,0.0017166081815958023
530,FapUNIFESP (SciELO),38020,TRUE,0.6648868918418884
250,EDP Sciences,37951,TRUE,0.9638481140136719
16470,Case Journals,37571,FALSE,0
378,Inderscience Publishers,31829,FALSE,0
147,Project Muse,29584,TRUE,0
77,The Electrochemical Society,28782,TRUE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,28671,TRUE,0.9996861219406128
317,AIP Publishing,28580,FALSE,0
2399,OpenEdition,24577,FALSE,0
2273,CAIRN,24573,FALSE,0
965,Bentham Science Publishers Ltd.,23078,TRUE,0.8783257007598877
219,World Scientific Pub Co Pte Lt,21645,TRUE,0.9377685189247131
278,Mary Ann Liebert Inc,21635,TRUE,0.0011093135690316558
285,The Optical Society,19798,FALSE,0
17106,The Russian Academy of Sciences,17885,TRUE,0.11495666950941086
4035,Diva Enterprises Private Limited,17876,FALSE,0
895,Dove Medical Press Ltd.,17808,FALSE,0
233,American Society of Clinical Oncology (ASCO),17536,TRUE,0.934420645236969
13,American Geophysical Union (AGU),16966,TRUE,0.09972886741161346
2751,"Scientific Research Publishing, Inc.",15996,FALSE,0
10,American Medical Association (AMA),15899,TRUE,0.0016982200322672725
8611,AME Publishing Company,15590,FALSE,0
15,American Psychological Association (APA),15448,FALSE,0
221,American Association for the Advancement of Science (AAAS),15046,TRUE,0.47966235876083374
265,Institution of Engineering and Technology (IET),14725,FALSE,0
50,Brill,14365,TRUE,0.5978419780731201
7437,IOS Press,13751,TRUE,0.28354302048683167
127,S. Karger AG,13297,TRUE,0.4704820513725281
4694,Sciencedomain International,12886,TRUE,0.9601117372512817
235,American Society for Microbiology,12609,TRUE,0.8868268728256226
3145,Copernicus GmbH,12557,TRUE,0.9931512475013733
234,American Society of Hematology,12164,TRUE,0.911871075630188
7570,Medip Academy,12129,TRUE,0.9999175667762756
124,Japan Society of Mechanical Engineers,11866,FALSE,0
4945,Hans Publishers,11385,FALSE,0
200,University of Chicago Press,11160,TRUE,0.0013440860202535987
2457,"Trans Tech Publications, Ltd.",10231,TRUE,0.9998044967651367
2249,Spandidos Publications,10132,FALSE,0
2208,American Astronomical Society,10061,FALSE,0
