id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2161508,TRUE,2.192913465969129e-4
297,Springer Science and Business Media LLC,1032022,TRUE,0.3231781880618824
311,Wiley,684103,TRUE,5.773984326921531e-4
1968,MDPI AG,514434,TRUE,0.9996403814677879
301,Informa UK Limited,385231,TRUE,1.661340857822969e-4
266,IOP Publishing,222023,TRUE,0.8765848583254888
286,Oxford University Press (OUP),220321,TRUE,0.8171168431515834
263,Institute of Electrical and Electronics Engineers (IEEE),212577,TRUE,0
179,SAGE Publications,196034,TRUE,0.8430935449972964
276,Ovid Technologies (Wolters Kluwer Health),195259,TRUE,0.1168140777121669
1965,Frontiers Media SA,182507,TRUE,0.7295994126252692
316,American Chemical Society (ACS),160035,TRUE,0
292,Royal Society of Chemistry (RSC),104952,TRUE,0.8897400716518027
98,Hindawi Limited,80658,TRUE,0.9261821518014332
9060,Egypts Presidential Specialized Council for Education and Scientific Research,80058,TRUE,4.621649304254416e-4
56,Cambridge University Press (CUP),78745,TRUE,0.6292970982284589
374,Walter de Gruyter GmbH,67040,TRUE,0.7679146778042959
239,BMJ,58640,TRUE,0.7081343792633015
194,Georg Thieme Verlag KG,55580,TRUE,0.5459517812162648
16,American Physical Society (APS),52823,FALSE,0
340,Public Library of Science (PLoS),49196,TRUE,0.6330595983413286
250,EDP Sciences,48140,TRUE,0.9667428334025758
140,Emerald,47558,TRUE,0.967681567769881
2581,Medknow,47411,TRUE,0.00189829364493472
530,FapUNIFESP (SciELO),45764,TRUE,0.6692378288611135
378,Inderscience Publishers,40319,FALSE,0
2273,CAIRN,39275,FALSE,0
147,Project Muse,38725,TRUE,8.521626856036152e-4
137,Pleiades Publishing Ltd,37475,TRUE,0.01363575717144763
317,AIP Publishing,35089,TRUE,0.1096639972640999
2399,OpenEdition,32223,TRUE,0.006237780467368029
17106,The Russian Academy of Sciences,27683,TRUE,0.05205360690676589
965,Bentham Science Publishers Ltd.,26304,TRUE,0.8976961678832117
278,Mary Ann Liebert Inc,24886,TRUE,4.018323555412682e-4
219,World Scientific Pub Co Pte Ltd,24372,TRUE,0.9323814213031347
285,Optica Publishing Group,23491,FALSE,0
8611,AME Publishing Company,21558,TRUE,5.102514147880137e-4
4694,Sciencedomain International,21548,TRUE,0.9999535919806943
15,American Psychological Association (APA),20548,FALSE,0
19099,"Research, Society and Development",20504,TRUE,0.9999024580569645
13,American Geophysical Union (AGU),20429,TRUE,0.08140388663174898
10,American Medical Association (AMA),19413,TRUE,0.001596868078092
