id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2626544,TRUE,1.724699833697817e-4
297,Springer Science and Business Media LLC,1270855,TRUE,0.3516207592526291
1968,MDPI AG,739790,TRUE,0.9998945646737588
311,Wiley,732888,TRUE,0.7835890340679613
301,Informa UK Limited,393635,TRUE,0.001153352725240388
1965,Frontiers Media SA,268626,TRUE,0.9161064081660003
263,Institute of Electrical and Electronics Engineers (IEEE),260832,TRUE,4.332290516501043e-4
286,Oxford University Press (OUP),252056,TRUE,0.83206509664519
276,Ovid Technologies (Wolters Kluwer Health),220972,TRUE,0.5546177796281881
179,SAGE Publications,209099,TRUE,0.8510227212946977
316,American Chemical Society (ACS),195104,TRUE,0
266,IOP Publishing,128188,TRUE,0.9927840359472025
9060,Egyptian Knowledge Bank,116857,TRUE,0.00427873383708293
292,Royal Society of Chemistry (RSC),115266,TRUE,0.889342911179359
374,Walter de Gruyter GmbH,75475,TRUE,0.7848559125538258
56,Cambridge University Press (CUP),73550,TRUE,0.6910944935418083
2581,Medknow,66338,TRUE,0.5016129518526335
98,Hindawi Limited,61113,TRUE,0.85402451196963
16,American Physical Society (APS),56481,TRUE,0.04277544661036455
194,Georg Thieme Verlag KG,55723,TRUE,0.5282737828185848
340,Public Library of Science (PLoS),55490,TRUE,0.9499729681023608
239,BMJ,54111,TRUE,0.7006338822050969
2273,CAIRN,54071,TRUE,0.4042277745926652
140,Emerald,52275,TRUE,0.9660640841702535
250,EDP Sciences,51691,TRUE,0.9749859743475653
530,FapUNIFESP (SciELO),50491,TRUE,0.6989760551385396
4945,Hans Publishers,46575,FALSE,0
30764,South Florida Publishing LLC,46356,TRUE,0.9782983864008974
317,AIP Publishing,42704,TRUE,0.9599334956912701
137,Pleiades Publishing Ltd,42343,TRUE,0.04144722858559856
378,Inderscience Publishers,41670,FALSE,0
17914,Publishing House Helvetica (Publications),41329,TRUE,0.3562389605361852
147,Project MUSE,41049,TRUE,0.1500889181222441
2399,OpenEdition,35999,TRUE,0.151920886691297
1086,American Association for Cancer Research (AACR),35872,TRUE,0.9788693131132917
23359,Omniscient Pte Ltd,32009,FALSE,0
219,World Scientific Pub Co Pte Ltd,28138,TRUE,0.9340038382258867
233,American Society of Clinical Oncology (ASCO),27147,TRUE,0.9512284967031348
965,Bentham Science Publishers Ltd.,26889,TRUE,0.9657480754211759
4694,Sciencedomain International,26796,TRUE,0.9958949096880131
285,Optica Publishing Group,25150,TRUE,0.9667196819085487
278,Mary Ann Liebert Inc,24942,FALSE,0
17106,The Russian Academy of Sciences,23822,TRUE,0.5886575434472336
15,American Psychological Association (APA),22210,FALSE,0
32412,Darcy & Roy Press Co. Ltd.,22174,TRUE,1
10,American Medical Association (AMA),21670,TRUE,0.4718043377941855
2751,"Scientific Research Publishing, Inc.",21116,FALSE,0
13,American Geophysical Union (AGU),20660,TRUE,0.9992255566311713
77,The Electrochemical Society,20183,TRUE,0.9959867214982906
50,Brill,19175,TRUE,0.6232594524119948
234,American Society of Hematology,18630,TRUE,0.5617283950617284
235,American Society for Microbiology,17941,TRUE,0.9407502368875759
7437,IOS Press,17885,TRUE,0.9486720715683534
320,Association for Computing Machinery (ACM),17189,TRUE,0.947117342486474
8611,AME Publishing Company,16924,FALSE,0
28402,VDI Verlag GmbH,16028,TRUE,0.600698777140005
5130,Mark Allen Group,15819,TRUE,0.7154055250015804
221,American Association for the Advancement of Science (AAAS),15681,TRUE,0.9230916395638032
127,S. Karger AG,15383,TRUE,0.797438731066762
32523,EWA Publishing,15322,TRUE,1
3145,Copernicus GmbH,15079,TRUE,0.9976788911731547
2208,American Astronomical Society,14831,TRUE,0.9447778302204841
2321,American Institute of Mathematical Sciences (AIMS),14196,TRUE,0.7429557621865314
19099,"Research, Society and Development",14085,TRUE,0.9997870074547391
3433,Academy of Management,13996,TRUE,5.001428979708488e-4
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13969,TRUE,0.9862552795475696
200,University of Chicago Press,13916,FALSE,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,13223,TRUE,0
2895,African Journals Online (AJOL),12845,TRUE,0.9999221486959907
11853,Universitas Mataram,12703,TRUE,0.9966149728410612
416,Bioscientifica,12603,TRUE,0.173847496627787
1670,Nepal Journals Online (JOL),12467,TRUE,0.9994385176866929
7770,Knowledge E DMCC,12430,TRUE,0.9995172968624296
30,American Society of Civil Engineers (ASCE),12395,TRUE,0
1010,JMIR Publications Inc.,12089,TRUE,0.9286955083133427
19162,Comprehensive Publications,12003,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,11768,TRUE,0.9997450713800136
4802,Verlag Dr. Otto Schmidt,11656,TRUE,0.01338366506520247
30611,Wurttembergische Landesbibliothek,11573,TRUE,0.563466689708805
3821,Nomos Verlag,11440,TRUE,0.4519230769230769
23064,International Journal for Multidisciplinary Research (IJFMR),11289,TRUE,1
17807,Tech Science Press,11188,TRUE,0.009206292456203075
10869,Francis Academic Press Ltd.,11139,FALSE,0
12033,GSC Online Press,10992,TRUE,0.9995451237263464
26763,Everant Journals,10621,TRUE,0.9996233876282836
7729,"Private Enterprise, Vladislav Ivanov",10599,TRUE,0.9999056514765544
22072,SASPR Edu International Pvt. Ltd,10490,TRUE,0.9976167778836988
7570,Medip Academy,10489,TRUE,1
265,Institution of Engineering and Technology (IET),10130,TRUE,0.6174728529121422
341,Proceedings of the National Academy of Sciences,10110,TRUE,0.8510385756676558
2060,Baishideng Publishing Group Inc.,9980,TRUE,0.4393787575150301
50238,INTERECONOM Publishing,9671,TRUE,0.9996897942301727
4035,Diva Enterprises Private Limited,9533,TRUE,0.001888177908318473
2560,F1000 Research Ltd,9525,TRUE,0.9996850393700787
4858,Institute of Advanced Engineering and Science,9438,TRUE,0.9997880906971816
30896,Universidad Tecnica de Manabi,9438,TRUE,1
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
24,American Physiological Society,9405,TRUE,0.9415204678362573
21849,World Wide Journals,9382,TRUE,0.9995736516734172
34520,Politeknik Pratama Purwokerto,9054,TRUE,0.9998895515794124
124,Japan Society of Mechanical Engineers,9047,FALSE,0
1627,Allerton Press,8801,TRUE,0.006476536757186683
170,Royal College of Psychiatrists,8798,TRUE,0.9328256421914071
4194,Consortium Erudit,8747,TRUE,0.350062878701269
3964,Centre for Evaluation in Education and Science (CEON/CEES),8696,TRUE,0.9790708371665133
10894,Scientific Scholar,8613,TRUE,0.6655056310228724
2099,Shanghai Institute of Optics and Fine Mechanics,8503,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8484,TRUE,0.6817538896746818
37468,Polish Academy of Sciences Chancellery,8471,TRUE,0.2056427812536891
17149,Edizioni Minerva Medica,8468,FALSE,0
4913,Magnolia Press,8457,TRUE,0.9430057940167909
11780,ASOS Yayinevi,8420,TRUE,0.04893111638954869
33,ASME International,8394,TRUE,0.9708124851084108
1167,American Diabetes Association,8186,TRUE,0.9105790373808942
10124,Universitas Negeri Padang,8016,TRUE,0.937749500998004
