id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,692136,TRUE,0.008343735709786415
301,Informa UK Limited,412348,TRUE,4.0014745900407434e-4
1121,JSTOR,262495,FALSE,0
374,Walter de Gruyter GmbH,201294,TRUE,0
78,Elsevier BV,119681,TRUE,0
286,Oxford University Press (OUP),55576,TRUE,0.9396142363548279
56,Cambridge University Press (CUP),54788,TRUE,0
408,University of California Press,53492,TRUE,4.673596122302115e-4
9818,Atena Editora,37328,FALSE,0
3821,Nomos Verlag,36629,TRUE,0
2984,Bloomsbury Academic,34355,TRUE,0
2432,IGI Global,32413,TRUE,0.9979637861251831
50,Brill,30635,TRUE,0
4434,Cornell University Press,30559,TRUE,0.0741843655705452
250,EDP Sciences,22594,TRUE,0
16089,Brill Deutschland GmbH,21553,TRUE,0
20809,Rutgers University Press,21157,FALSE,0
5471,Transcript Verlag,19923,TRUE,0.003312754211947322
7834,United Nations Publications,17451,FALSE,0
219,World Scientific Pub Co Pte Lt,15406,TRUE,0
6055,Verlag C.H.Beck oHG,15406,TRUE,0
194,Georg Thieme Verlag KG,15091,TRUE,0.003578291740268469
3774,IntechOpen,13935,TRUE,0.36627197265625
2918,Edward Elgar Publishing,13496,TRUE,0
2399,OpenEdition,11740,TRUE,0
140,Emerald,11569,TRUE,0
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",10999,FALSE,0
793,Springer Publishing Company,7327,TRUE,0
1963,Organisation for Economic Co-Operation and Development  (OECD),7189,FALSE,0
281,MIT Press - Journals,7176,TRUE,0
4359,Columbia University Press,7110,FALSE,0
311,Wiley,6825,TRUE,0
73,Duke University Press,5970,TRUE,0
2273,CAIRN,5751,FALSE,0
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,5742,FALSE,0
21860,Editora Poisson,5050,FALSE,0
1697,Carl Hanser Verlag,4910,FALSE,0
179,SAGE Publications,4718,TRUE,0
4802,Verlag Dr. Otto Schmidt,4606,FALSE,0
3779,University of Minnesota Press,4092,FALSE,0
2652,Harvard University Press,4082,FALSE,0
3673,University of Illinois Press,3853,TRUE,0.2538281977176666
19460,Haufe-Lexware GmbH and Co. KG,3826,TRUE,0
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,3750,TRUE,0
23658,Editora Conhecimento Livre,3694,FALSE,0
7597,Brepols Publishers NV,3555,TRUE,0
24862,Editora Cientifica Digital,3297,FALSE,0
1757,John Benjamins Publishing Company,3168,TRUE,0
12270,Psychosozial Verlag,3071,TRUE,0
5465,Penguin Random House Verlagsgruppe GmbH,2825,TRUE,0
266,IOP Publishing,2676,FALSE,0
4759,University of Pennsylvania Press,2649,FALSE,0
242,CABI Publishing,2605,TRUE,0.3136276304721832
292,Royal Society of Chemistry (RSC),2575,TRUE,0
31705,Brill Osterreich GmbH,2507,FALSE,0
4694,Sciencedomain International,2434,TRUE,0
965,Bentham Science Publishers Ltd.,2338,TRUE,0.011120615527033806
3287,The Pennsylvania State University Press,2282,FALSE,0
265,Institution of Engineering and Technology (IET),2212,FALSE,0
165,Bristol University Press,2070,TRUE,1
10341,Princeton University Press,2067,TRUE,0.9883889555931091
16987,Vervuert Verlag oHG,2061,FALSE,0
12323,World Trade Organization,2038,FALSE,0
11875,Even3,1955,TRUE,0
5556,Michigan State University Press,1940,FALSE,0
9289,"Channel View Publications, Ltd.",1898,TRUE,0
6036,RWS Verlag GmbH,1897,TRUE,0
28402,VDI Verlag GmbH,1885,TRUE,0
15,American Psychological Association (APA),1880,FALSE,0
1931,Edinburgh University Press,1869,TRUE,0.9973247647285461
16894,Gorgias Press LLC,1802,TRUE,0
14,American Mathematical Society (AMS),1660,TRUE,0
11982,Publishing House Baltija Publishing,1646,TRUE,0.09963548183441162
16537,Pimenta Cultural,1625,TRUE,0.003076923079788685
2165,Liverpool University Press,1589,TRUE,1
4211,University of Warsaw,1529,TRUE,0.018312621861696243
3910,University Press of Colorado,1523,FALSE,0
7437,IOS Press,1520,TRUE,0.9375
14553,ASM International,1446,TRUE,0.11134163290262222
351,Society for Industrial & Applied Mathematics (SIAM),1437,FALSE,0
530,FapUNIFESP (SciELO),1431,TRUE,0
3180,Amsterdam University Press,1380,TRUE,0.9268115758895874
9495,British Small Animal Veterinary Association,1342,FALSE,0
21873,Liha-Pres,1243,FALSE,0
3102,University of North Carolina Press (publisher),1222,TRUE,1
4923,Open Book Publishers,1212,TRUE,0.09818481653928757
12144,Edizioni Ca Foscari,1180,TRUE,0.6483050584793091
189,SPIE-Intl Soc Optical Eng,1174,FALSE,0
22549,Fundacao Fenix,1138,TRUE,0
316,American Chemical Society (ACS),1117,TRUE,0
30764,South Florida Publishing LLC,1096,TRUE,9.124087519012392e-4
9752,ANU Press,1088,FALSE,0
112,ISEAS - Yusof Ishak Institute,1081,FALSE,0
20417,Stricto Sensu Editora,1081,FALSE,0
7806,"Faculty of Philology, University of Belgrade",1063,FALSE,0
558,World Bank,1028,FALSE,0
7832,NYU Press,977,TRUE,1
3104,"Editora Edgard Blucher, Ltda.",976,TRUE,0.015368852764368057
26354,Rfb Editora,970,FALSE,0
8249,Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences (FCTAS RAS),968,TRUE,0.029958678409457207
5164,Yale University Press,939,TRUE,0.867944598197937
21213,Brazilian Journal - Publicacoes e Editora,926,TRUE,0.0010799135779961944
4815,DETAIL Business Information GmbH,895,FALSE,0
3749,University Press of Florida,882,TRUE,1
127,S. Karger AG,881,TRUE,0
3380,Fordham University Press,876,TRUE,1
11924,Navegando Publicacoes,862,TRUE,0
3827,University Press of Kentucky,858,TRUE,1
8434,Wits University Press,842,FALSE,0
20913,MARES EDITORES,826,TRUE,0
5425,University Press of Mississippi,794,TRUE,1
8180,Burleigh Dodds Science Publishing Limited,775,TRUE,0.15612903237342834
8044,Uniwersytet Lodzki (University of Lodz),775,TRUE,0.08645161241292953
27242,Amplamente Cursos e Formacao Continuada,773,FALSE,0
26411,ICSP - New Science,674,FALSE,0
10443,Editora CRV,671,FALSE,0
945,IWA Publishing,623,TRUE,0.059390049427747726
27115,Editora e-Publicar,598,TRUE,0.0016722407890483737
5084,Ksiegarnia Akademicka Sp. z.o.o.,594,TRUE,0
16613,Realize Eventos Cientificos e Editora LTDA,591,TRUE,0.9983079433441162
894,American Society of Health-System Pharmacists,582,TRUE,0
