id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2815622,TRUE,1.57691621957777e-4
297,Springer Science and Business Media LLC,1365821,TRUE,0.3424065086127684
311,Wiley,789443,TRUE,0.7862594259496886
1968,MDPI AG,784538,TRUE,0.9998993037940801
301,Informa UK Limited,421215,TRUE,8.024405588594898e-4
1965,Frontiers Media SA,280584,TRUE,0.9161213754169873
263,Institute of Electrical and Electronics Engineers (IEEE),279080,TRUE,4.013186183173284e-4
286,Oxford University Press (OUP),274394,TRUE,0.8367311238583934
276,Ovid Technologies (Wolters Kluwer Health),246153,TRUE,0.5300686971111463
179,SAGE Publications,225813,TRUE,0.8513371683649746
316,American Chemical Society (ACS),209530,TRUE,0
266,IOP Publishing,136298,TRUE,0.9927144932427475
9060,Egyptian Knowledge Bank,125233,TRUE,0.003992557872126356
292,Royal Society of Chemistry (RSC),123245,TRUE,0.8895208730577305
374,Walter de Gruyter GmbH,80763,TRUE,0.7865730594455382
56,Cambridge University Press (CUP),79865,TRUE,0.6943592312026545
2581,Medknow,71657,TRUE,0.7217019970135506
16,American Physical Society (APS),60546,TRUE,0.0970336603574142
2273,CAIRN,59903,TRUE,0.3957230856551425
194,Georg Thieme Verlag KG,59093,TRUE,0.5247829692180123
340,Public Library of Science (PLoS),59052,TRUE,0.9503996477680688
239,BMJ,57149,TRUE,0.698402421739663
98,Hindawi Limited,57050,TRUE,0.8509903593339176
250,EDP Sciences,56235,TRUE,0.9604338934827065
140,Emerald,56142,TRUE,0.9648925937800577
530,FapUNIFESP (SciELO),54125,TRUE,0.6991778290993071
30764,Brazilian Journals,51940,TRUE,0.9805737389295341
4945,Hans Publishers,50305,FALSE,0
317,AIP Publishing,46354,TRUE,0.9602839021443673
137,Pleiades Publishing Ltd,45602,TRUE,0.04080961361343801
17914,Publishing House Helvetica (Publications),45074,TRUE,0.3581221990504504
378,Inderscience Publishers,44501,FALSE,0
147,Project MUSE,44153,TRUE,0.1611895001472154
2399,OpenEdition,38688,TRUE,0.2238678660049628
1086,American Association for Cancer Research (AACR),37421,TRUE,0.9769380828946314
23359,Omniscient Pte Ltd,34599,FALSE,0
219,World Scientific Pub Co Pte Ltd,30006,TRUE,0.9292808105045658
4694,Sciencedomain International,29313,TRUE,0.9962132842083717
965,Bentham Science Publishers Ltd.,28688,TRUE,0.9669548243167875
233,American Society of Clinical Oncology (ASCO),27960,TRUE,0.9496423462088698
285,Optica Publishing Group,26866,TRUE,0.9673565100870989
17106,The Russian Academy of Sciences,26316,TRUE,0.6222450220398237
