id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2385215,TRUE,1.115203451261207e-4
297,Springer Science and Business Media LLC,1152710,TRUE,0.2488318831275863
311,Wiley,790128,TRUE,3.518417269100703e-4
1968,MDPI AG,468447,TRUE,0.9994065497270769
301,Informa UK Limited,454195,TRUE,4.557513843173086e-4
266,IOP Publishing,271372,TRUE,0.004989460961337205
286,Oxford University Press (OUP),255989,TRUE,0.733719026989441
263,Institute of Electrical and Electronics Engineers (IEEE),233695,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),232363,TRUE,0.08581831014404187
179,SAGE Publications,219662,TRUE,0.8162404057142337
316,American Chemical Society (ACS),184178,TRUE,0
1965,Frontiers Media SA,151096,TRUE,0.4766439879282046
292,Royal Society of Chemistry (RSC),122309,TRUE,0.8886672280862405
56,Cambridge University Press (CUP),92229,TRUE,0.6141343828947511
374,Walter de Gruyter GmbH,78912,TRUE,0.7707953163017032
9060,Egypts Presidential Specialized Council for Education and Scientific Research,76691,TRUE,8.866750987729981e-4
98,Hindawi Limited,69462,TRUE,0.9786070081483401
239,BMJ,67159,TRUE,0.6959454429041528
194,Georg Thieme Verlag KG,64923,TRUE,0.5364970811576791
16,American Physical Society (APS),61116,FALSE,0
340,Public Library of Science (PLoS),57638,TRUE,0.3531871334883237
250,EDP Sciences,57329,TRUE,0.9684452894695529
140,Emerald,56772,TRUE,0.9646480659480025
2581,Medknow,54533,TRUE,0.001210276346432435
137,Pleiades Publishing Ltd,54137,TRUE,0.006908399061639914
530,FapUNIFESP (SciELO),52779,TRUE,0.668675041209572
378,Inderscience Publishers,45335,FALSE,0
2273,CAIRN,41815,FALSE,0
147,Project Muse,41777,TRUE,0
317,AIP Publishing,40352,FALSE,0
16470,Case Journals,37571,FALSE,0
2399,OpenEdition,36204,TRUE,0.001657275439177991
77,The Electrochemical Society,33216,TRUE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,29771,TRUE,0.9996976923852071
219,World Scientific Pub Co Pte Ltd,29599,TRUE,0.9478360755430927
965,Bentham Science Publishers Ltd.,28746,TRUE,0.8800876643706951
278,Mary Ann Liebert Inc,28713,TRUE,8.358583220144186e-4
17106,The Russian Academy of Sciences,27642,TRUE,0.09261269083279068
285,The Optical Society,27190,FALSE,0
233,American Society of Clinical Oncology (ASCO),24677,TRUE,0.9360538152935932
8611,AME Publishing Company,24249,TRUE,8.660150934059136e-4
13,American Geophysical Union (AGU),23657,TRUE,0.0942638542503276
5130,Mark Allen Group,22359,TRUE,0.3507312491614115
2751,"Scientific Research Publishing, Inc.",22159,FALSE,0
10,American Medical Association (AMA),21941,TRUE,0.001731917414885374
15,American Psychological Association (APA),21683,FALSE,0
221,American Association for the Advancement of Science (AAAS),21081,TRUE,0.03472321047388644
4035,Diva Enterprises Private Limited,20999,FALSE,0
4694,Sciencedomain International,19986,TRUE,0.9742819973981787
50,Brill,19737,TRUE,0.6008005269291179
127,S. Karger AG,19366,TRUE,0.5976453578436435
265,Institution of Engineering and Technology (IET),19145,FALSE,0
7437,IOS Press,19112,TRUE,0.4950816241105065
235,American Society for Microbiology,18460,TRUE,0.909534127843987
4945,Hans Publishers,17520,FALSE,0
3145,Copernicus GmbH,17158,TRUE,0.9920736682597039
7570,Medip Academy,16448,TRUE,1
124,Japan Society of Mechanical Engineers,16118,FALSE,0
200,University of Chicago Press,15500,FALSE,0
4492,"Cureus, Inc.",15341,FALSE,0
19099,"Research, Society and Development",15251,TRUE,0.9999344305291455
234,American Society of Hematology,15006,TRUE,0.8965747034519526
2208,American Astronomical Society,14370,FALSE,0
2249,Spandidos Publications,13689,FALSE,0
30,American Society of Civil Engineers (ASCE),13441,FALSE,0
2457,"Trans Tech Publications, Ltd.",13417,TRUE,0.9998509353804874
320,Association for Computing Machinery (ACM),13311,TRUE,0.7991135151378559
28402,VDI Verlag GmbH,13094,TRUE,0.2589735756835192
3433,Academy of Management,12364,FALSE,0
341,Proceedings of the National Academy of Sciences,11891,TRUE,0.8388697334118241
20063,Brazilian Journal of Development,11709,FALSE,0
416,Bioscientifica,11214,TRUE,0.2534332084893883
33,ASME International,11105,TRUE,0.9733453399369653
7770,Knowledge E,10965,TRUE,0.9923392612859097
8426,Excellent Publishers,10816,TRUE,0.01913831360946746
80,The Endocrine Society,10668,TRUE,0.7051931008623922
22708,Institute of Medico-legal Publications Private Limited,10579,TRUE,8.50742036109273e-4
