id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,1975597,TRUE,2.328410095783705e-4
297,Springer Science and Business Media LLC,906960,TRUE,0.3476184175707859
1968,MDPI AG,585714,TRUE,0.9999590243702557
311,Wiley,530610,TRUE,0.7811839203935094
301,Informa UK Limited,288842,TRUE,2.73505930577963e-4
1965,Frontiers Media SA,217688,TRUE,0.9179605674175885
263,Institute of Electrical and Electronics Engineers (IEEE),194591,TRUE,0
286,Oxford University Press (OUP),186679,TRUE,0.8307361835021615
276,Ovid Technologies (Wolters Kluwer Health),164677,TRUE,0.5224651894314324
179,SAGE Publications,156268,TRUE,0.8553190672434536
316,American Chemical Society (ACS),140766,TRUE,0
266,IOP Publishing,94695,TRUE,0.9924705633877186
292,Royal Society of Chemistry (RSC),85659,TRUE,0.8904493398241866
9060,Egyptian Knowledge Bank,80295,FALSE,0
98,Hindawi Limited,74461,TRUE,0.8704959643303206
56,Cambridge University Press (CUP),58662,TRUE,0.6817190003750297
374,Walter de Gruyter GmbH,55225,TRUE,0.7771299230421005
2581,Medknow,44801,TRUE,0.1489475681346399
194,Georg Thieme Verlag KG,42468,TRUE,0.5379108976170293
16,American Physical Society (APS),41280,FALSE,0
239,BMJ,41234,TRUE,0.7074259106562545
340,Public Library of Science (PLoS),40314,TRUE,0.9542838716078782
530,FapUNIFESP (SciELO),40024,TRUE,0.6973815710573656
2273,CAIRN,38985,TRUE,0.4186481980248814
140,Emerald,36870,TRUE,0.9681583943585571
250,EDP Sciences,34389,TRUE,0.9688563203349908
378,Inderscience Publishers,31903,FALSE,0
317,AIP Publishing,29946,TRUE,0.9537834769251319
4945,Hans Publishers,29938,FALSE,0
147,Project MUSE,29456,TRUE,0.08215643671917436
137,Pleiades Publishing Ltd,29233,TRUE,0.0460096466322307
30764,South Florida Publishing LLC,27349,TRUE,0.963508720611357
17914,Publishing House Helvetica (Publications),27259,TRUE,0.3400344840236252
2399,OpenEdition,25615,FALSE,0
1086,American Association for Cancer Research (AACR),23754,TRUE,0.9810979203502568
23359,Omniscient Pte Ltd,22131,FALSE,0
219,World Scientific Pub Co Pte Ltd,20699,TRUE,0.9282574037393111
965,Bentham Science Publishers Ltd.,20668,TRUE,0.9575672537255661
278,Mary Ann Liebert Inc,19169,FALSE,0
285,Optica Publishing Group,18926,TRUE,0.9583641551305083
4694,Sciencedomain International,18634,TRUE,0.9999463346570785
233,American Society of Clinical Oncology (ASCO),18302,TRUE,0.9419735548027538
15,American Psychological Association (APA),17468,FALSE,0
234,American Society of Hematology,17432,TRUE,0.5613813675998164
10,American Medical Association (AMA),16236,TRUE,0.4231337767923134
2751,"Scientific Research Publishing, Inc.",15882,FALSE,0
13,American Geophysical Union (AGU),15296,TRUE,0.9993462343096234
50,Brill,14920,TRUE,0.611461126005362
4492,"Cureus, Inc.",14289,FALSE,0
235,American Society for Microbiology,13716,TRUE,0.9444444444444444
7437,IOS Press,13626,TRUE,0.947673565242918
77,The Electrochemical Society,13465,TRUE,0.9950241366505757
19099,"Research, Society and Development",12971,TRUE,0.9997687148253797
8611,AME Publishing Company,12631,FALSE,0
320,Association for Computing Machinery (ACM),12530,TRUE,0.945171588188348
32412,Darcy & Roy Press Co. Ltd.,12521,TRUE,1
127,S. Karger AG,11881,TRUE,0.7791431697668546
28402,VDI Verlag GmbH,11854,TRUE,0.612367133457061
5130,Mark Allen Group,11704,TRUE,0.71607997265892
3145,Copernicus GmbH,11459,TRUE,0.9958984204555371
37468,Polish Academy of Sciences Chancellery,11360,TRUE,0.001232394366197183
221,American Association for the Advancement of Science (AAAS),11304,TRUE,0.9217091295116773
2208,American Astronomical Society,11038,TRUE,0.9340460228302229
2321,American Institute of Mathematical Sciences (AIMS),11022,TRUE,0.7635637815278534
200,University of Chicago Press,10592,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10505,TRUE,0.9855306996668253
30,American Society of Civil Engineers (ASCE),9640,TRUE,0
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
416,Bioscientifica,9366,TRUE,0.1817211189408499
3433,Academy of Management,9333,TRUE,1.071466838101361e-4
30896,Universidad Tecnica de Manabi,9263,TRUE,1
17807,"Computers, Materials and Continua (Tech Science Press)",9100,TRUE,0.007912087912087912
1010,JMIR Publications Inc.,9008,TRUE,0.9197380106571936
7770,Knowledge E DMCC,8983,TRUE,1
32523,EWA Publishing,8857,TRUE,1
4802,Verlag Dr. Otto Schmidt,8834,FALSE,0
2895,African Journals Online (AJOL),8719,TRUE,0.9998853079481592
11853,Universitas Mataram,8536,TRUE,0.9971883786316776
1670,Nepal Journals Online (JOL),8074,TRUE,0.9993807282635621
17106,The Russian Academy of Sciences,7846,TRUE,0.337496813663013
7570,Medip Academy,7843,TRUE,1
10869,Francis Academic Press Ltd.,7813,FALSE,0
4035,Diva Enterprises Private Limited,7695,TRUE,0.002339181286549708
14667,Universitas Pahlawan Tuanku Tambusai,7680,TRUE,1
265,Institution of Engineering and Technology (IET),7666,TRUE,0.5210018262457605
341,Proceedings of the National Academy of Sciences,7566,TRUE,0.8486650806238435
22072,SASPR Edu International Pvt. Ltd,7507,TRUE,0.9969361928866391
30611,Wurttembergische Landesbibliothek,7505,TRUE,0.5357761492338441
21849,World Wide Journals,7470,TRUE,0.9994645247657296
26763,Everant Journals,7426,TRUE,0.9994613520064638
7729,"Private Enterprise, Vladislav Ivanov",7410,TRUE,0.9998650472334683
29645,Ukrainian Assembly of Doctors of Science in Public Administration,7251,TRUE,0
11780,ASOS Yayinevi,7086,TRUE,0.002116850127011008
2060,Baishideng Publishing Group Inc.,6888,TRUE,0.1994773519163763
17149,Edizioni Minerva Medica,6825,FALSE,0
2560,F1000 Research Ltd,6780,TRUE,0.9995575221238938
80,The Endocrine Society,6701,TRUE,0.9400089538874795
1627,Allerton Press,6596,TRUE,0.006822316555488175
4858,Institute of Advanced Engineering and Science,6576,TRUE,0.9996958637469586
12033,GSC Online Press,6575,TRUE,0.9993916349809886
28750,CMV Verlag,6443,TRUE,0.003104144032283098
33,ASME International,6438,TRUE,0.9725069897483691
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),6410,TRUE,0.6946957878315133
2099,Shanghai Institute of Optics and Fine Mechanics,6374,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),6308,TRUE,0.9790741915028535
4913,Magnolia Press,6276,TRUE,0.9410452517527087
2811,Galenos Yayinevi,6162,TRUE,0.009574813372281728
2914,Jaypee Brothers Medical Publishing,6045,TRUE,0.02878411910669975
24,American Physiological Society,6042,TRUE,0.9351208209202251
170,Royal College of Psychiatrists,6037,TRUE,0.9183369223124068
231,Acoustical Society of America (ASA),5850,TRUE,0.97435897435897445
30674,Wissenschaftliche Verlagsgesellschaft mbH,5797,TRUE,0.02760048300845265
124,Japan Society of Mechanical Engineers,5796,FALSE,0
2258,Pensoft Publishers,5696,TRUE,0.9950842696629213
175,The Royal Society,5667,TRUE,0.957649550026469
3821,Nomos Verlag,5627,TRUE,0.3973698240625555
2457,"Trans Tech Publications, Ltd.",5608,TRUE,1
242,CABI Publishing,5580,TRUE,0.1926523297491039
1167,American Diabetes Association,5580,TRUE,0.9008960573476703
3407,ScopeMed,5572,TRUE,0.7921751615218952
10499,"Publicidad Permanyer, SLU",5572,TRUE,0.004127781765972721
31137,Lahore Medical and Dental College,5504,TRUE,1
1078,National Library of Serbia,5495,TRUE,1
23803,Asociacion Latinoamericana para el Avance de la Ciencia,5444,TRUE,0.9992652461425422
4027,Human Resources Management Academic Research Society (HRMARS),5404,FALSE,0
4194,Consortium Erudit,5366,TRUE,0.2029444651509504
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5356,TRUE,0
1861,Bangladesh Academy of Sciences,5302,TRUE,1
10894,Scientific Scholar,5281,TRUE,0.7502366975951524
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5234,TRUE,0.9294994268246083
19162,Comprehensive Publications,5230,FALSE,0
9531,AkiNik Publications,5209,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",5124,TRUE,0.9998048399687745
36117,International Research Journal of Modernization in Engineering Technology and Science,5124,TRUE,1.95160031225605e-4
73,Duke University Press,5116,TRUE,0.4861219702892885
23064,International Journal for Multidisciplinary Research (IJFMR),5105,TRUE,1
10124,Universitas Negeri Padang,5095,TRUE,0.938567222767419
33225,Boya Century Publishing,5078,TRUE,1
2432,IGI Global,5048,TRUE,0.9996038034865293
8420,Universitas Airlangga,5035,TRUE,0.9966236345580933
7284,ECO-Vector LLC,5008,TRUE,0.9928115015974441
9296,IP Innovative Publication Pvt Ltd,4945,TRUE,0.9041456016177958
3979,"EMH Swiss Medical Publishers, Ltd.",4934,FALSE,0
4443,PeerJ,4934,TRUE,0.9991892987434131
9467,Universidad Nacional Autonoma de Mexico,4917,TRUE,0.8999389871873092
6743,Media Sphere Publishing Group,4817,TRUE,4.151961801951422e-4
4911,Science Publishing Group,4791,FALSE,0
11858,Universitas Islam Bandung (Unisba),4733,TRUE,0.9744348193534756
3061,Termedia Sp. z.o.o.,4659,TRUE,0.1519639407598197
30725,"Angle Publishing Co., Ltd.",4609,TRUE,0.6383163376003471
10462,Universitas Udayana,4589,TRUE,0.9601220309435607
9818,Atena Editora Edição de Livros Ltda,4579,TRUE,0
27,Association for Research in Vision and Ophthalmology (ARVO),4565,FALSE,0
10063,"Clausius Scientific Press, Inc.",4520,TRUE,0.005088495575221239
3689,Index Copernicus,4502,TRUE,1
34520,Politeknik Pratama Purwokerto,4481,TRUE,0.999776835527784
