id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,539440,TRUE,0.03000704434228088
286,Oxford University Press (OUP),335851,TRUE,0.1318531134342313
301,Informa UK Limited,276926,TRUE,5.452720221286553e-4
1121,JSTOR,248976,FALSE,0
374,Walter de Gruyter GmbH,173872,TRUE,0
78,Elsevier BV,98944,TRUE,0
3821,Nomos Verlag,45976,TRUE,0
56,Cambridge University Press (CUP),42599,TRUE,0
2918,Edward Elgar Publishing,23420,TRUE,4.696840307429547e-4
2984,Bloomsbury Academic,23316,TRUE,0
2432,IGI Global,23309,TRUE,0.9999141962332146
50,Brill,23088,TRUE,0
1574,Atlantis Press SARL,20060,TRUE,0.008673978065802591
5471,Transcript Verlag,17085,TRUE,0.04969271290605795
165,Bristol University Press,16370,TRUE,0.1281001832620648
16089,Brill Deutschland GmbH,15513,TRUE,0
7834,United Nations Publications,13506,FALSE,0
219,World Scientific Pub Co Pte Ltd,12634,TRUE,0
9818,Atena Editora Edição de Livros Ltda,12425,TRUE,0
3774,IntechOpen,12144,TRUE,0.9851778656126482
2399,OpenEdition,11836,FALSE,0
7832,NYU Press,10807,TRUE,0.02803738317757009
140,Emerald,10168,TRUE,0
6055,Verlag C.H.Beck oHG,10165,TRUE,0
2273,CAIRN,8080,TRUE,0.01212871287128713
11875,Even3,7921,TRUE,0.1905062492109582
5164,Yale University Press,7774,TRUE,0.09981991252894264
4694,Sciencedomain International,6980,TRUE,0
408,University of California Press,6944,TRUE,0.0048963133640553
4359,Columbia University Press,6707,FALSE,0
7437,IOS Press,6498,TRUE,0.9873807325330871
194,Georg Thieme Verlag KG,6353,TRUE,0.01825909019360932
24862,Editora Cientifica Digital,6069,TRUE,0.4560883176800132
281,MIT Press,5828,TRUE,0
20809,Rutgers University Press,5561,FALSE,0
1963,Organisation for Economic Co-Operation and Development (OECD),5175,FALSE,0
965,Bentham Science Publishers Ltd.,5075,TRUE,0.7531034482758621
4230,Manchester University Press,4897,TRUE,0
1696,University of Toronto Press Inc. (UTPress),4310,TRUE,0
1697,Carl Hanser Verlag,4295,FALSE,0
12323,World Trade Organization,4292,FALSE,0
73,Duke University Press,4286,TRUE,0.1784881007932804
19460,Haufe-Lexware GmbH and Co. KG,3733,TRUE,0
4802,Verlag Dr. Otto Schmidt,3574,FALSE,0
7597,Brepols Publishers NV,3550,TRUE,0
34671,Seven Events,3155,TRUE,0.7670364500792393
27363,AYA Editora,3023,FALSE,0
2652,Harvard University Press,2887,FALSE,0
4434,Cornell University Press,2784,TRUE,0.7176724137931034
