id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2586428,TRUE,4.264568741136424e-4
297,Springer Science and Business Media LLC,1284746,TRUE,0.313832461825139
311,Wiley,737686,TRUE,0.8073421482853138
1968,MDPI AG,660456,TRUE,0.9997532008188282
301,Informa UK Limited,380221,TRUE,5.759808111598255e-4
263,Institute of Electrical and Electronics Engineers (IEEE),265359,TRUE,2.223403012522658e-4
286,Oxford University Press (OUP),253962,TRUE,0.8531433836558225
276,Ovid Technologies (Wolters Kluwer Health),238397,TRUE,0.5767522242310096
179,SAGE Publications,214035,TRUE,0.8604667460929287
1965,Frontiers Media SA,205483,TRUE,0.9058948915482059
316,American Chemical Society (ACS),198259,TRUE,0
9060,Egyptian Knowledge Bank,120182,TRUE,0.005791216654740311
266,IOP Publishing,119827,TRUE,0.9923973728792342
292,Royal Society of Chemistry (RSC),113129,TRUE,0.8901077530960231
374,Walter de Gruyter GmbH,97480,TRUE,0.7299035699630693
56,Cambridge University Press (CUP),71324,TRUE,0.7193931916325501
30764,Brazilian Journals,62748,TRUE,0.9995378338751832
2273,CAIRN.INFO,59211,TRUE,0.305889108442688
194,Georg Thieme Verlag KG,58000,TRUE,0.437051724137931
250,EDP Sciences,57716,TRUE,0.9650703444452144
16,American Physical Society (APS),57657,TRUE,0.1958825467852993
4945,Hans Publishers,57190,FALSE,0
340,Public Library of Science (PLoS),55705,TRUE,0.9386231038506418
140,Emerald,54392,TRUE,0.9574385939108692
17914,Publishing House Helvetica (Publications),46667,TRUE,0.4081899415004179
530,FapUNIFESP (SciELO),45966,TRUE,0.7512944350171866
317,AIP Publishing,45833,TRUE,0.9698034167521218
239,BMJ,45828,TRUE,0.682857641616479
137,Pleiades Publishing Ltd,41977,TRUE,0.03725849870166996
2581,Medknow,41204,TRUE,0.7482283273468595
23359,Omniscient Pte Ltd,40231,FALSE,0
147,Project MUSE,38144,TRUE,0.2727296560402685
1086,American Association for Cancer Research (AACR),37871,TRUE,0.97708008766602406
378,Inderscience Publishers,37689,FALSE,0
2399,OpenEdition,33734,TRUE,0.4313452303314164
4694,Sciencedomain International,31579,TRUE,0.9574084043193261
233,American Society of Clinical Oncology (ASCO),28957,TRUE,0.9571088165210485
219,World Scientific Pub Co Pte Ltd,27800,TRUE,0.937158273381295
32412,Darcy & Roy Press Co. Ltd.,26016,TRUE,1
965,Bentham Science Publishers Ltd.,24728,TRUE,0.9913862827563895
32523,EWA Publishing,24436,TRUE,1
285,Optica Publishing Group,24138,TRUE,0.9602701135139614
278,Mary Ann Liebert Inc,23318,FALSE,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,21989,TRUE,0
15,American Psychological Association (APA),21611,TRUE,1.850909259173569e-4
19162,Comprehensive Publications,21426,FALSE,0
17106,The Russian Academy of Sciences,21178,TRUE,0.8476721125696477
10,American Medical Association (AMA),20585,TRUE,0.6236580034005345
2751,"Scientific Research Publishing, Inc.",20325,FALSE,0
234,American Society of Hematology,20193,TRUE,0.9048185014609023
13,American Geophysical Union (AGU),19959,TRUE,0.9991983566310937
23064,International Journal for Multidisciplinary Research (IJFMR),19791,TRUE,1
265,Institution of Engineering and Technology (IET),18700,TRUE,0.453903743315508
320,Association for Computing Machinery (ACM),18307,TRUE,0.9586496968372754
77,The Electrochemical Society,17551,TRUE,0.996239530511082
30593,Science Research Society,17168,TRUE,0.8289841565703635
12033,GSC Online Press,16967,TRUE,0.9997642482465963
235,American Society for Microbiology,16460,TRUE,0.9452612393681652
28402,VDI Verlag GmbH,15653,TRUE,0.6140037053599949
8611,AME Publishing Company,15558,FALSE,0
221,American Association for the Advancement of Science (AAAS),15485,TRUE,0.9237972231191476
11853,Universitas Mataram,15114,TRUE,0.9958978430594151
2208,American Astronomical Society,14971,TRUE,0.9513726537973415
33635,Indospace Publications,14957,TRUE,0.9998662833455907
5130,Mark Allen Group,14922,TRUE,0.708350087119689
14667,Universitas Pahlawan Tuanku Tambusai,14808,TRUE,0.9993246893571043
127,S. Karger AG,14593,TRUE,0.810662646474337
34520,Politeknik Pratama Purwokerto,14000,TRUE,1
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13512,TRUE,0.9863824748371818
3145,Copernicus GmbH,13489,TRUE,1
2321,American Institute of Mathematical Sciences (AIMS),13304,TRUE,0.544798556825015
416,Bioscientifica,13177,TRUE,0.1595962662214465
200,University of Chicago Press,13161,FALSE,0
31492,Green Publication,13134,TRUE,0.1697883356174813
1670,Nepal Journals Online (JOL),12918,TRUE,0.9993807090880941
1010,JMIR Publications Inc.,12773,TRUE,0.9160729664135285
2895,African Journals Online (AJOL),12564,TRUE,0.9996816300541229
27665,RSIS International,12208,TRUE,0.9991808650065531
3821,Nomos Verlag,11914,TRUE,0.4239550109115327
30,American Society of Civil Engineers (ASCE),11896,TRUE,8.406186953597848e-5
10894,Scientific Scholar,11843,TRUE,0.5603309972135438
30611,Wurttembergische Landesbibliothek,11727,TRUE,0.5683465506949774
8810,International Journal of Science and Research,11705,FALSE,0
26763,Everant Journals,11584,TRUE,0.9998273480662982
24,American Physiological Society,11269,TRUE,0.9433845061673618
7770,Knowledge E DMCC,11102,TRUE,0.9995496306971717
22072,SASPR Edu International Pvt. Ltd,10988,TRUE,0.9979068074262832
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,10787,TRUE,1
7570,Medip Academy,10492,TRUE,1
19,American Thoracic Society,10257,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),10188,TRUE,0.7900471142520612
4802,Verlag Dr. Otto Schmidt,10185,TRUE,0.0491899852724595
10869,Francis Academic Press Ltd.,10070,TRUE,9.930486593843098e-5
17807,Tech Science Press,10042,TRUE,0.001593308105954989
2060,Baishideng Publishing Group Inc.,9789,TRUE,0.8037593216876086
9382,Association for the Advancement of Artificial Intelligence (AAAI),9750,TRUE,1
341,Proceedings of the National Academy of Sciences,9734,TRUE,0.8460036983768235
10063,"Clausius Scientific Press, Inc.",9638,TRUE,1.037559659680432e-4
2560,F1000 Research Ltd,9584,TRUE,0.9993739565943239
50238,INTERECONOM Publishing,9470,TRUE,0.9998944033790919
3433,Academy of Management,9460,TRUE,5.285412262156448e-4
21849,World Wide Journals,9332,TRUE,0.9995713673381912
9531,AkiNik Publications,9260,TRUE,1.079913606911447e-4
23803,Asociacion Latinoamericana para el Avance de la Ciencia,9248,TRUE,1
37468,Polish Academy of Sciences Chancellery,9236,TRUE,0.3753789519272412
4858,Institute of Advanced Engineering and Science,9226,TRUE,1
4194,Consortium Erudit,8850,TRUE,0.4752542372881356
124,Japan Society of Mechanical Engineers,8798,FALSE,0
80,The Endocrine Society,8641,TRUE,0.9324152297187825
28583,"Vietnam Medical Journal, Vietnam Medical Association",8624,TRUE,0.9998840445269017
50446,Revista ft Ltda,8609,TRUE,0.7085608084562667
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",8576,TRUE,1
27204,Institut Agama Islam Nasional Laa Roiba Bogor,8522,TRUE,0.9996479699601033
39852,Apex Publishing,8493,TRUE,0.008006593665371481
1167,American Diabetes Association,8354,TRUE,0.9194397893224802
4911,Science Publishing Group,8354,TRUE,0.5518314579841992
18617,XMLink,8247,TRUE,0.00121256214380987
2258,Pensoft Publishers,8219,TRUE,0.9929431804355761
4913,Magnolia Press,8187,TRUE,0.942103334554782
3964,Centre for Evaluation in Education and Science (CEON/CEES),8037,TRUE,0.9715067811372403
1627,Allerton Press,8019,TRUE,0.005736376106746477
11138,Tsinghua University Press,7866,TRUE,0.0752606153063819
10124,Universitas Negeri Padang,7860,TRUE,0.9491094147582697
2099,Shanghai Institute of Optics and Fine Mechanics,7763,FALSE,0
33,ASME International,7669,TRUE,0.9668796453253358
34985,PT Formosa Cendekia Global,7589,TRUE,1
22926,The publishing house - SCIENTIFIC LIBRARY,7588,TRUE,0.9952556668423826
4027,Human Resources Management Academic Research Society (HRMARS),7574,FALSE,0
