id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,662644,TRUE,0.03159916938808772
301,Informa UK Limited,374892,TRUE,4.5613136583336e-4
286,Oxford University Press (OUP),357393,TRUE,0.1625101778714189
1121,JSTOR,298209,FALSE,0
374,Walter de Gruyter GmbH,243699,TRUE,0
78,Elsevier BV,121675,TRUE,0
3821,Nomos Verlag,80811,TRUE,0
56,Cambridge University Press (CUP),42636,TRUE,0
2918,Edward Elgar Publishing,35329,TRUE,3.113589402473888e-4
2432,IGI Global,34379,TRUE,1
1574,Atlantis Press SARL,29332,FALSE,0
165,Bristol University Press,22818,TRUE,0.1454991673240424
5471,Transcript Verlag,21950,TRUE,0.04123006833712984
7834,United Nations Publications,18323,FALSE,0
2399,OpenEdition,16555,TRUE,0.06421020839625491
219,World Scientific Pub Co Pte Ltd,14247,TRUE,0
6055,Verlag C.H.Beck oHG,13770,TRUE,0
2273,CAIRN.INFO,13669,TRUE,0.05728290291901383
140,Emerald,12859,TRUE,0
3774,IntechOpen,12744,TRUE,0.9874450721908349
11875,Even3,11614,TRUE,0.391079731358705
9818,Atena Editora Edição de Livros Ltda,11228,TRUE,8.906305664410402e-5
4230,Manchester University Press,10057,TRUE,0
7437,IOS Press,9671,TRUE,0.9952435115293145
408,University of California Press,8801,TRUE,0.006476536757186683
4694,Sciencedomain International,8690,TRUE,0
5164,Yale University Press,8369,TRUE,0.04910981001314374
4359,Columbia University Press,7843,FALSE,0
281,MIT Press,7137,TRUE,0
194,Georg Thieme Verlag KG,7045,TRUE,0.02540809084457062
965,Bentham Science Publishers Ltd.,6582,TRUE,0.9848070495290185
37380,Selfypage Developers pvt ltd,6424,TRUE,0.9993773349937733
19460,Haufe-Lexware GmbH and Co. KG,6077,TRUE,0
24862,Editora Cientifica Digital,5797,TRUE,0.9706744868035191
7832,NYU Press,5585,FALSE,0
20809,Rutgers University Press,5554,FALSE,0
2984,Bloomsbury Academic,5524,TRUE,0
250,EDP Sciences,5198,TRUE,0
73,Duke University Press,5176,TRUE,0.5220247295208655
34671,Seven Events,5149,TRUE,0.9662070304913575
7597,Brepols Publishers NV,4739,TRUE,0
1696,University of Toronto Press Inc. (UTPress),4567,TRUE,0
4434,Cornell University Press,4255,TRUE,0.6902467685076381
27363,AYA Editora,4142,FALSE,0
1697,Carl Hanser Verlag,4096,FALSE,0
38456,Editora Pasteur,4078,TRUE,2.452182442373713e-4
4802,Verlag Dr. Otto Schmidt,4033,TRUE,0
1931,Edinburgh University Press,3843,TRUE,0.7520166536559979
1757,John Benjamins Publishing Company,3543,TRUE,0.4857465424781259
3180,Amsterdam University Press,3395,TRUE,0.6397643593519882
28402,VDI Verlag GmbH,3326,TRUE,0
21860,Editora Poisson,3282,TRUE,0
16537,Pimenta Cultural,3184,TRUE,6.28140703517588e-4
12323,World Trade Organization,3124,FALSE,0
3287,The Pennsylvania State University Press,3097,TRUE,0
31705,Brill Osterreich GmbH,2958,FALSE,0
2652,Harvard University Press,2875,FALSE,0
266,IOP Publishing,2853,TRUE,0
37787,Özgür Yayınları,2851,TRUE,0.9968432129077517
793,Springer Publishing Company,2800,TRUE,0
4759,University of Pennsylvania Press,2756,FALSE,0
292,Royal Society of Chemistry (RSC),2744,TRUE,0.9169096209912536
9289,"Channel View Publications, Ltd.",2588,TRUE,0
28043,Editora Dialetica,2580,FALSE,0
11982,Publishing House Baltija Publishing,2468,TRUE,0.1859805510534846
179,SAGE Publications,2404,TRUE,0
36593,Frank & Timme GmbH,2395,TRUE,0.003757828810020877
23658,Editora Conhecimento Livre,2386,FALSE,0
417,American Academy of Pediatrics (AAP),2383,TRUE,0.06168694922366765
242,CABI Publishing,2368,TRUE,0
4442,University of Texas Press,2323,FALSE,0
29384,Editora Amplla,2306,TRUE,0.00173460537727667
27115,Editora e-Publicar,2293,FALSE,0
12270,Psychosozial-Verlag GmbH and Co. KG,2287,TRUE,0.004372540445999125
16987,Vervuert Verlag oHG,2239,TRUE,0
16613,Realize Eventos Cientificos e Editora LTDA,2214,TRUE,0.998193315266486
23025,Editora Inovar,2098,FALSE,0
16894,Gorgias Press LLC,2053,FALSE,0
4923,Open Book Publishers,2048,TRUE,0.86328125
28327,Arco Editores,2037,TRUE,0.01374570446735395
15,American Psychological Association (APA),2031,TRUE,0
6036,RWS Verlag GmbH,1967,TRUE,0
5425,University Press of Mississippi,1887,TRUE,0.739268680445151
7806,"Faculty of Philology, University of Belgrade",1882,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,1856,TRUE,0.003232758620689655
51013,Bidge Yayınları,1785,FALSE,0
