id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2381577,TRUE,2.397571021218294e-4
297,Springer Science and Business Media LLC,1136121,TRUE,0.3527502792396232
1968,MDPI AG,677978,TRUE,0.9998864269932063
311,Wiley,641888,TRUE,0.7883104217558203
301,Informa UK Limited,354509,TRUE,0.001187558002758745
1965,Frontiers Media SA,250553,TRUE,0.9161015832977454
263,Institute of Electrical and Electronics Engineers (IEEE),235565,TRUE,4.839428607815253e-4
286,Oxford University Press (OUP),226965,TRUE,0.8334721212521754
276,Ovid Technologies (Wolters Kluwer Health),205386,TRUE,0.5391214591062682
179,SAGE Publications,191468,TRUE,0.848904255541396
316,American Chemical Society (ACS),174276,TRUE,0
266,IOP Publishing,113680,TRUE,0.992558057705841
292,Royal Society of Chemistry (RSC),103995,TRUE,0.890071638059522
9060,Egyptian Knowledge Bank,102112,TRUE,0.003094641178314008
98,Hindawi Limited,79161,TRUE,0.7577974002349642
56,Cambridge University Press (CUP),72249,TRUE,0.6891444864288779
374,Walter de Gruyter GmbH,67338,TRUE,0.781089429445484
2581,Medknow,58655,TRUE,0.2630977751257352
16,American Physical Society (APS),50750,TRUE,0.01257142857142857
194,Georg Thieme Verlag KG,50551,TRUE,0.5331645269134142
340,Public Library of Science (PLoS),49613,TRUE,0.9528349424545987
239,BMJ,49461,TRUE,0.7030185398596874
2273,CAIRN,48512,TRUE,0.4099604221635884
530,FapUNIFESP (SciELO),45702,TRUE,0.6986346330576342
140,Emerald,45683,TRUE,0.9665958890615765
250,EDP Sciences,45245,TRUE,0.973919770140347
4945,Hans Publishers,39156,FALSE,0
30764,South Florida Publishing LLC,38195,TRUE,0.9736614740149234
137,Pleiades Publishing Ltd,38135,TRUE,0.04295266815261571
317,AIP Publishing,37973,TRUE,0.9579438021752298
378,Inderscience Publishers,37962,FALSE,0
147,Project MUSE,36985,TRUE,0.13043125591456
17914,Publishing House Helvetica (Publications),35853,TRUE,0.3549214849524447
1086,American Association for Cancer Research (AACR),35152,TRUE,0.9809114701866181
2399,OpenEdition,32417,TRUE,0.04997377918993121
219,World Scientific Pub Co Pte Ltd,25388,TRUE,0.9297699700645974
965,Bentham Science Publishers Ltd.,24799,TRUE,0.9641517803137223
4694,Sciencedomain International,23501,TRUE,0.9955321050168078
23359,Omniscient Pte Ltd,23155,FALSE,0
285,Optica Publishing Group,22967,TRUE,0.9633822440893456
278,Mary Ann Liebert Inc,22859,FALSE,0
17106,The Russian Academy of Sciences,21311,TRUE,0.5365304302942143
233,American Society of Clinical Oncology (ASCO),20927,TRUE,0.942227744062694
15,American Psychological Association (APA),20360,FALSE,0
10,American Medical Association (AMA),19621,TRUE,0.4559910300188573
2751,"Scientific Research Publishing, Inc.",19141,FALSE,0
13,American Geophysical Union (AGU),18444,TRUE,0.9991325092170896
234,American Society of Hematology,18174,TRUE,0.5626169252778696
50,Brill,17431,TRUE,0.6186105214847111
77,The Electrochemical Society,17182,TRUE,0.9955767663834245
32412,Darcy & Roy Press Co. Ltd.,17153,TRUE,1
7437,IOS Press,16571,TRUE,0.9488866091364432
235,American Society for Microbiology,16321,TRUE,0.9390355983089271
320,Association for Computing Machinery (ACM),15369,TRUE,0.946320515323053
8611,AME Publishing Company,15171,FALSE,0
28402,VDI Verlag GmbH,14518,TRUE,0.602493456398953
221,American Association for the Advancement of Science (AAAS),14110,TRUE,0.9201275690999291
5130,Mark Allen Group,14090,TRUE,0.7184528034066714
127,S. Karger AG,13979,TRUE,0.7901852779168753
3145,Copernicus GmbH,13879,TRUE,0.9974782044815909
19099,"Research, Society and Development",13653,TRUE,0.999780268072951
2208,American Astronomical Society,13506,TRUE,0.9407670664889679
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13192,TRUE,0.9862037598544572
2321,American Institute of Mathematical Sciences (AIMS),13142,TRUE,0.7520164358545123
200,University of Chicago Press,12647,FALSE,0
32523,EWA Publishing,12640,TRUE,1
416,Bioscientifica,11812,TRUE,0.1691500169319336
30,American Society of Civil Engineers (ASCE),11319,TRUE,0
2895,African Journals Online (AJOL),11305,TRUE,0.9999115435647943
7770,Knowledge E DMCC,11222,TRUE,0.9994653359472465
11853,Universitas Mataram,10919,TRUE,0.9962450773880392
1010,JMIR Publications Inc.,10869,TRUE,0.9295243352654338
29645,Ukrainian Assembly of Doctors of Science in Public Administration,10849,TRUE,0
1670,Nepal Journals Online (JOL),10800,TRUE,0.9994444444444444
4802,Verlag Dr. Otto Schmidt,10612,TRUE,0.005277044854881266
7729,"Private Enterprise, Vladislav Ivanov",10599,TRUE,0.9999056514765544
17807,Tech Science Press,10484,TRUE,0.009919877909194965
3821,Nomos Verlag,10152,TRUE,0.453408195429472
10869,Francis Academic Press Ltd.,10071,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,10001,TRUE,1
30611,Wurttembergische Landesbibliothek,9833,TRUE,0.5689006406996847
3433,Academy of Management,9501,TRUE,7.367645510998841e-4
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
7570,Medip Academy,9365,TRUE,1
30896,Universidad Tecnica de Manabi,9360,TRUE,1
22072,SASPR Edu International Pvt. Ltd,9310,TRUE,0.997422126745435
12033,GSC Online Press,9250,TRUE,0.9995675675675676
26763,Everant Journals,9249,TRUE,0.9995675208130609
265,Institution of Engineering and Technology (IET),9210,TRUE,0.5769815418023887
341,Proceedings of the National Academy of Sciences,9137,TRUE,0.8515924263981614
23064,International Journal for Multidisciplinary Research (IJFMR),8945,TRUE,1
