id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2107232,TRUE,2.4202365239034407e-5
297,Springer Science and Business Media LLC,986145,TRUE,2.099082776112482e-4
311,Wiley,691817,TRUE,2.760845818556845e-4
301,Informa UK Limited,405683,TRUE,2.8840251616202295e-4
1968,MDPI AG,278888,TRUE,0.8921072483062744
286,Oxford University Press (OUP),219260,TRUE,0.44200947880744934
266,IOP Publishing,218405,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),215194,TRUE,0.020177142694592476
263,Institute of Electrical and Electronics Engineers (IEEE),199095,TRUE,0
179,SAGE Publications,196241,TRUE,0.5044358968734741
316,American Chemical Society (ACS),166602,TRUE,0
292,Royal Society of Chemistry (RSC),113786,TRUE,0.8887296915054321
1965,Frontiers Media SA,92320,FALSE,0
56,Cambridge University Press (CUP),90657,TRUE,0.6109732389450073
374,Walter de Gruyter GmbH,76145,TRUE,0.7343751788139343
194,Georg Thieme Verlag KG,60859,TRUE,0.5058249235153198
137,Pleiades Publishing Ltd,56795,TRUE,0.0022889338433742523
16,American Physical Society (APS),55585,FALSE,0
98,Hindawi Limited,55488,TRUE,0.9687319993972778
239,BMJ,54912,TRUE,0.5639204382896423
340,Public Library of Science (PLoS),54648,FALSE,0
2581,Medknow,51471,TRUE,0.0014377027982845902
250,EDP Sciences,49869,TRUE,0.953738808631897
140,Emerald,48254,TRUE,0.5475401282310486
530,FapUNIFESP (SciELO),48137,TRUE,0.6664312481880188
77,The Electrochemical Society,40967,TRUE,0
378,Inderscience Publishers,40448,FALSE,0
9060,Egypts Presidential Specialized Council for Education and Scientific Research,38622,FALSE,0
16470,Case Journals,38102,FALSE,0
317,AIP Publishing,37808,FALSE,0
147,Project Muse,37106,FALSE,0
2273,CAIRN,33107,FALSE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,28081,TRUE,0.9996795058250427
965,Bentham Science Publishers Ltd.,27412,TRUE,0.6369473338127136
219,World Scientific Pub Co Pte Lt,26921,TRUE,0.9264886379241943
233,American Society of Clinical Oncology (ASCO),26693,TRUE,0.7541677355766296
278,Mary Ann Liebert Inc,26354,FALSE,0
285,The Optical Society,24975,FALSE,0
2751,"Scientific Research Publishing, Inc.",21033,FALSE,0
13,American Geophysical Union (AGU),20838,TRUE,0.10015356540679932
895,Dove Medical Press Ltd.,20331,FALSE,0
8611,AME Publishing Company,20192,FALSE,0
15,American Psychological Association (APA),19539,FALSE,0
265,Institution of Engineering and Technology (IET),19239,FALSE,0
2399,OpenEdition,19190,FALSE,0
10,American Medical Association (AMA),19175,FALSE,0
127,S. Karger AG,18920,FALSE,0
221,American Association for the Advancement of Science (AAAS),18601,TRUE,0.36465781927108765
124,Japan Society of Mechanical Engineers,17750,FALSE,0
50,Brill,17328,TRUE,0.5708102583885193
17106,The Russian Academy of Sciences,16760,TRUE,0.1232696920633316
235,American Society for Microbiology,16305,TRUE,0.8857405781745911
3145,Copernicus GmbH,16175,TRUE,0.9925811290740967
234,American Society of Hematology,15854,TRUE,0.9238047003746033
2249,Spandidos Publications,15598,TRUE,5.769970593973994e-4
7570,Medip Academy,15557,TRUE,0.9999357461929321
4694,Sciencedomain International,15300,TRUE,0.6593464016914368
7437,IOS Press,15139,FALSE,0
2457,"Trans Tech Publications, Ltd.",14378,TRUE,0.9997218251228333
200,University of Chicago Press,13766,TRUE,0.002397210570052266
4945,Hans Publishers,13693,FALSE,0
17,American Scientific Publishers,13545,TRUE,0.2722775936126709
5130,Mark Allen Group,13151,TRUE,0.32461410760879517
2208,American Astronomical Society,12804,FALSE,0
2674,OMICS Publishing Group,12629,FALSE,0
3433,Academy of Management,12624,FALSE,0
8426,Excellent Publishers,12167,FALSE,0
30,American Society of Civil Engineers (ASCE),11943,FALSE,0
416,Bioscientifica,11638,TRUE,0.23165492713451385
320,Association for Computing Machinery (ACM),11311,FALSE,0
341,Proceedings of the National Academy of Sciences,10856,TRUE,0.8300479054450989
5023,DEStech Publications,10348,FALSE,0
1167,American Diabetes Association,10240,TRUE,0
33,ASME International,9867,TRUE,0.9713185429573059
4913,Magnolia Press,9567,TRUE,0.9916379451751709
86,FASEB,9348,FALSE,0
3486,Canadian Center of Science and Education,9259,TRUE,0.999891996383667
5427,American College of Gastroenterology,8987,FALSE,0
7770,Knowledge E,8785,TRUE,0.6974388360977173
3407,ScopeMed Publishing,8710,TRUE,0.019173363223671913
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),8683,FALSE,0
175,The Royal Society,8640,TRUE,0.9540508985519409
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),8638,TRUE,0.06540866196155548
11780,ASOS Yayinevi,8615,FALSE,0
4194,Consortium Erudit,8576,TRUE,0.3998367488384247
2895,African Journals Online (AJOL),8503,TRUE,0.18393507599830627
1627,Allerton Press,8331,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),8247,TRUE,0.03480053320527077
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),8214,FALSE,0
4492,"Cureus, Inc.",8139,FALSE,0
4802,Verlag Dr. Otto Schmidt,8102,FALSE,0
1078,National Library of Serbia,7912,TRUE,0.003159757237881422
3979,"EMH Swiss Medical Publishers, Ltd.",7904,FALSE,0
80,The Endocrine Society,7871,TRUE,0.5424977540969849
17787,Frontier Scientific Publishing Pte Ltd,7791,TRUE,0.9951225519180298
2099,Shanghai Institute of Optics and Fine Mechanics,7731,FALSE,0
1086,American Association for Cancer Research (AACR),7527,FALSE,0
24,American Physiological Society,7433,TRUE,0.9155119061470032
5545,Science Publishing Corporation,7412,TRUE,0.9997301697731018
2321,American Institute of Mathematical Sciences (AIMS),7263,FALSE,0
155,Canadian Science Publishing,7222,TRUE,0.9144281148910522
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7130,TRUE,0.9136044979095459
329,International Union of Crystallography (IUCr),7113,TRUE,0.6440320611000061
67,CSIRO Publishing,7092,TRUE,0.8570219874382019
6139,"MedCrave Group, LLC",7077,FALSE,0
11790,Armenian Green Publishing Co.,6965,FALSE,0
1010,JMIR Publications Inc.,6887,TRUE,0.46173951029777527
3689,Index Copernicus,6870,TRUE,0.9908297061920166
7803,Valley International,6861,TRUE,0.17533887922763824
231,Acoustical Society of America (ASA),6841,FALSE,0
4911,Science Publishing Group,6794,FALSE,0
4281,"International Institute for Science, Technology and Education",6763,FALSE,0
2432,IGI Global,6692,TRUE,0.9980573654174805
4858,Institute of Advanced Engineering and Science,6626,TRUE,0.8146694898605347
9467,Universidad Nacional Autonoma de Mexico,6572,TRUE,0.7732805609703064
5855,Adam Mickiewicz University Poznan,6352,TRUE,0.7156801223754883
1670,Nepal Journals Online (JOL),6341,TRUE,0.9966882467269897
73,Duke University Press,6256,TRUE,0.24744245409965515
1861,Bangladesh Journals Online (JOL),6215,TRUE,0.9966210722923279
3948,GN1 Genesis Network,6161,FALSE,0
2258,Pensoft Publishers,6081,TRUE,0.9491859674453735
7892,"Impact Journals, LLC",6055,FALSE,0
6743,Media Sphere Publishing Group,6000,TRUE,0.013500000350177288
4687,Akademizdatcenter Nauka,5991,TRUE,0.1495576649904251
12,American Meteorological Society,5927,TRUE,0.9093976616859436
3061,Termedia Sp. z.o.o.,5921,TRUE,0.008951190859079361
3884,Philosophy Documentation Center,5847,TRUE,0.3054558038711548
27,Association for Research in Vision and Ophthalmology (ARVO),5838,FALSE,0
20063,Brazilian Journal of Development,5784,FALSE,0
4443,PeerJ,5737,TRUE,0.9970367550849915
10462,Universitas Udayana,5732,TRUE,0.9804605841636658
28,American Society for Biochemistry & Molecular Biology (ASBMB),5638,TRUE,0.2781127989292145
3821,Nomos Verlag,5565,TRUE,0.23018868267536163
9296,Innovative Publication,5528,FALSE,0
358,Intellect,5501,TRUE,0.3597527742385864
1057,Future Medicine Ltd,5437,TRUE,0.3643553555011749
408,University of California Press,5416,TRUE,0.3879246711730957
237,The Company of Biologists,5387,TRUE,0.047707442194223404
2811,Galenos Yayinevi,5325,FALSE,0
8913,International Journal Of Advanced Research,5281,FALSE,0
4169,Franco Angeli,5268,FALSE,0
3111,AVES Publishing Co.,5211,FALSE,0
281,MIT Press - Journals,5210,TRUE,0.5765835046768188
189,SPIE-Intl Soc Optical Eng,5090,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5076,TRUE,0.4363672137260437
2060,Baishideng Publishing Group Inc.,5036,FALSE,0
4137,Ivyspring International Publisher,5028,FALSE,0
7038,International Society for Horticultural Science (ISHS),4995,FALSE,0
345,Microbiology Society,4982,TRUE,0.17061421275138855
3819,Kowsar Medical Institute,4979,TRUE,0.10142599046230316
3285,"Ubiquity Press, Ltd.",4943,FALSE,0
5808,"Aurora Group, s.r.o",4933,TRUE,0.15852423012256622
735,Thomas Telford Ltd.,4860,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,4772,TRUE,0.8610645532608032
2560,F1000 Research Ltd,4765,TRUE,0.9997901320457458
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4757,FALSE,0
17074,SynthesisHub Advance Scientific Research,4749,TRUE,4.21141303377226e-4
1665,Scientific Societies,4742,TRUE,0.5021088123321533
425,Akademiai Kiado Zrt.,4731,TRUE,0.4001268148422241
101,Hogrefe Publishing Group,4730,TRUE,0.6695560216903687
351,Society for Industrial & Applied Mathematics (SIAM),4717,FALSE,0
23521,Erich Schmidt Verlag GmbH and Co. KG,4708,FALSE,0
3528,Boom Uitgevers Den Haag,4681,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4671,TRUE,0.6444016098976135
8164,Juniper Publishers,4624,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4553,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4530,TRUE,0.021633554250001907
100,Human Kinetics,4489,TRUE,0.7126308679580688
2914,Jaypee Brothers Medical Publishing,4470,FALSE,0
7088,Tomsk State University,4448,FALSE,0
19099,"Research, Society and Development",4445,TRUE,0.9973003268241882
17914,Publishing House Helvetica,4442,FALSE,0
288,Portland Press Ltd.,4402,TRUE,0.9454793334007263
4374,"eLife Sciences Publications, Ltd",4384,TRUE,0.9844890236854553
2580,AOSIS,4361,TRUE,0.485668420791626
9422,Innovare Academic Sciences Pvt Ltd,4326,TRUE,1
1757,John Benjamins Publishing Company,4314,TRUE,0.7494204640388489
1931,Edinburgh University Press,4291,TRUE,0.39780935645103455
8420,Universitas Airlangga,4286,TRUE,0.9951003193855286
2549,PAGEPress Publications,4266,TRUE,0.9723394513130188
12302,Gramota Publishers,4226,FALSE,0
17149,Edizioni Minerva Medica,4156,FALSE,0
6146,Universidad Nacional de Colombia,4134,TRUE,0.9574262499809265
9531,AkiNik Publications,4127,FALSE,0
5966,Kare Publishing,4108,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4099,FALSE,0
10981,"ISROSET: International Scientific Research Organization for Science, Engineering and Technology",4095,FALSE,0
3287,The Pennsylvania State University Press,4095,FALSE,0
945,IWA Publishing,4071,TRUE,0.9582412242889404
9411,Universitas Gadjah Mada,4054,TRUE,0.925258994102478
4947,"International Scientific Information, Inc.",4049,FALSE,0
613,Begell House,4049,FALSE,0
5576,Seventh Sense Research Group Journals,4015,FALSE,0
6171,Publishing House SB RAS,3998,FALSE,0
14,American Mathematical Society (AMS),3987,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),3969,TRUE,0.9601914882659912
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",3961,TRUE,2.5246149743907154e-4
3042,The Scientific and Technological Research Council of Turkey,3945,TRUE,0.02737642638385296
19,American Thoracic Society,3934,FALSE,0
6863,David Publishing Company,3926,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3920,FALSE,0
9690,Desalination Publications,3876,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3869,TRUE,0.8451796174049377
9775,Portal de Periodicos UFPB,3867,TRUE,0.9350917935371399
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",3839,TRUE,5.209689843468368e-4
8862,Marwah Infotech,3835,TRUE,0.003911342937499285
2308,"SLACK, Inc.",3809,FALSE,0
4499,RCN Publishing Ltd.,3773,FALSE,0
22,Annual Reviews,3749,TRUE,0.7746065855026245
9749,Universidade Federal do Rio Grande do Sul,3745,TRUE,0.7834445834159851
3908,Academic Journals,3725,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3684,FALSE,0
17954,DKS Center,3618,FALSE,0
5106,Infra-M Academic Publishing House,3617,TRUE,0.7749516367912292
8312,Universidade Estadual de Campinas,3610,TRUE,0.9875346422195435
2098,MyJove Corporation,3608,FALSE,0
3785,Universidade Federal do Parana,3573,TRUE,0.8779736757278442
417,American Academy of Pediatrics (AAP),3564,FALSE,0
230,American Psychiatric Association Publishing,3562,FALSE,0
162,Royal Pharmaceutical Society,3559,FALSE,0
18634,Verlag Osterreich GmbH,3541,FALSE,0
9421,AI Publications,3516,FALSE,0
2373,Editorial CSIC,3480,TRUE,0.9945402145385742
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3478,TRUE,0.676250696182251
6817,"Open Access Text Pvt, Ltd.",3437,FALSE,0
9984,Universitas Pendidikan Ganesha,3414,TRUE,0.976859986782074
109,Institute for Operations Research and the Management Sciences (INFORMS),3389,TRUE,0.20419003069400787
2924,Universidade Federal de Santa Catarina (UFSC),3367,TRUE,0.9441639184951782
11256,"Biomedical Research Network, LLC",3363,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3353,TRUE,0.018789144232869148
9514,Korean Association For Learner-Centered Curriculum And Instruction,3336,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),3334,TRUE,0.9994001388549805
9336,Anticancer Research USA Inc.,3333,FALSE,0
5406,Lepidus Tecnologia,3321,TRUE,0.9512194991111755
10499,"Publicidad Permanyer, SLU",3253,FALSE,0
1310,American Speech Language Hearing Association,3246,TRUE,0.4584103524684906
4027,Human Resources Management Academic Research Society (HRMARS),3234,FALSE,0
4419,Universidad Federal de Santa Maria,3234,TRUE,0.9347557425498962
294,"Science China Press., Co. Ltd.",3216,FALSE,0
20123,Maad Rayan Publishing Company,3214,TRUE,0.7240198850631714
393,Society for Neuroscience,3181,FALSE,0
150,Massachusetts Medical Society,3146,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,3141,TRUE,0.051575932651758194
1038,Japan Society of Civil Engineers,3126,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3113,FALSE,0
4964,National Documentation Centre (EKT),3097,TRUE,0.9480141997337341
6689,Academy of Science of South Africa,3096,TRUE,0.25258398056030273
7629,EJournal Publishing,3076,FALSE,0
10346,Transstellar Journal Publications and Research Consultancy Private Limited,3072,FALSE,0
7284,ECO-Vector LLC,3049,TRUE,0.9708101153373718
16217,South Asia Management Association,3049,FALSE,0
11872,International Journal of Scientific and Research Publications (IJSRP),3034,FALSE,0
23331,Hampstead Psychological Associates,3019,FALSE,0
246,Cold Spring Harbor Laboratory,3010,TRUE,0
7928,The Publishing Group Jurist,2988,FALSE,0
3394,Sciedu Press,2988,TRUE,0.9906291961669922
9237,Brawijaya University,2984,TRUE,0.03150134161114693
4870,Pan African Medical Journal,2981,TRUE,3.35457909386605e-4
18183,Black Sea Research Institute of Economics and Innovation,2981,FALSE,0
17807,"Computers, Materials and Continua (Tech Science Press)",2968,TRUE,0.006738544441759586
232,American Society for Clinical Investigation,2966,FALSE,0
2297,Science Alert,2935,FALSE,0
3460,LookUs Bilisim A.S.,2935,FALSE,0
1747,American Dairy Science Association,2910,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2887,FALSE,0
1260,Coastal Education and Research Foundation,2885,FALSE,0
24566,Engineering Skill Development,2880,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",2855,FALSE,0
10296,Universitas Padjadjaran,2851,TRUE,0.7414942383766174
10308,Universidad Nacional de La Plata,2823,TRUE,0.9465107917785645
9635,Peoples' Friendship University of Russia,2821,TRUE,0.5675292611122131
3242,"Macrothink Institute, Inc.",2816,TRUE,1
6946,Universitas Pendidikan Indonesia (UPI),2802,TRUE,0.8322626948356628
3595,VM Media SP. zo.o VM Group SK,2794,FALSE,0
4601,JCDR Research and Publications,2793,FALSE,0
108,Institute of Mathematical Statistics,2783,FALSE,0
6251,Universidad de Costa Rica,2766,TRUE,0.9573391079902649
23626,Revista de Chimie SRL,2753,TRUE,0.9822012186050415
252,Environmental Health Perspectives,2751,FALSE,0
3673,University of Illinois Press,2723,TRUE,0
4629,Universidade do Estado de Santa Catarina,2722,TRUE,0.20793534815311432
962,Japanese Society of Internal Medicine,2705,FALSE,0
7618,International Information and Engineering Technology Association,2696,FALSE,0
81,European Respiratory Society (ERS),2687,TRUE,0.4681801199913025
2473,Sri Lanka Journals Online (JOL),2671,FALSE,0
11985,The World Academy of Research in Science and Engineering,2659,FALSE,0
629,Mohr Siebeck,2658,FALSE,0
11723,University of Alberta Libraries,2655,TRUE,0.8094161748886108
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",2649,TRUE,0.8754246830940247
8561,ESG,2643,FALSE,0
7349,Uniwersytetu Marii Curie-Sklodowskiej w Lublinie,2642,TRUE,0.5806207656860352
8629,Universitas Sebelas Maret,2633,TRUE,0.8822636008262634
5394,Akshantala Enterprises Private Limited,2630,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2608,TRUE,0.8063650131225586
4226,Aarhus University Library,2604,TRUE,0.7834101319313049
7257,Taras Shevchenko National University of Kyiv,2600,TRUE,0.873846173286438
3103,Foundation of Computer Science,2580,FALSE,0
4285,American College of Physicians,2556,FALSE,0
10279,Babes-Bolyai University,2554,FALSE,0
9096,Saint Petersburg State University,2545,TRUE,0.012966601178050041
1560,Indiana University Press,2526,FALSE,0
10706,Perpustakaan Universitas Andalas,2510,TRUE,0.8553785085678101
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2507,FALSE,0
10124,Universitas Negeri Padang (UNP),2500,TRUE,0.897599995136261
8352,ARC Publications Pvt Ltd.,2495,FALSE,0
5673,The Science and Information Organization,2491,FALSE,0
10540,Universitas Tarumanagara,2460,TRUE,0.9634146094322205
3478,EManuscript Services,2459,FALSE,0
1963,Organisation for Economic Co-Operation and Development  (OECD),2440,FALSE,0
22072,SASPR Edu International Pvt. Ltd,2424,FALSE,0
11088,Synergy Publishing Pte. Ltd.,2420,TRUE,0.9789256453514099
1697,Carl Hanser Verlag,2415,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,2411,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2408,TRUE,0.9040697813034058
5959,Universitas Negeri Semarang,2391,TRUE,0.9393559098243713
1577,Radiological Society of North America (RSNA),2385,FALSE,0
8012,Bionika Media,2382,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2382,TRUE,0.9277917742729187
7005,ResearchersLinks Ltd,2377,FALSE,0
