id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2001077,TRUE,0.00215783800423472
297,Springer Science and Business Media LLC,926705,TRUE,0.3372292153382144
1968,MDPI AG,569478,TRUE,0.9998858603844222
311,Wiley,549449,TRUE,0.001213943423320454
301,Informa UK Limited,319382,TRUE,0.001706420524638208
1965,Frontiers Media SA,223874,TRUE,0.9380231737495198
286,Oxford University Press (OUP),195092,TRUE,0.8054353843314949
263,Institute of Electrical and Electronics Engineers (IEEE),191693,TRUE,0
179,SAGE Publications,165241,TRUE,0.8528694452345362
276,Ovid Technologies (Wolters Kluwer Health),159106,TRUE,0.1010018478247206
266,IOP Publishing,156121,TRUE,0.9256602250818275
316,American Chemical Society (ACS),141173,TRUE,0
98,Hindawi Limited,94076,TRUE,0.8086865938177644
292,Royal Society of Chemistry (RSC),89590,TRUE,0.8899430740037951
242,CABI Publishing,84170,TRUE,0.9496732802661281
9060,Egypts Presidential Specialized Council for Education and Scientific Research,79053,TRUE,5.059896525116061e-5
56,Cambridge University Press (CUP),61182,TRUE,0.6585106730737799
374,Walter de Gruyter GmbH,56742,TRUE,0.7710866730111734
239,BMJ,50014,TRUE,0.7340744591514377
194,Georg Thieme Verlag KG,46202,TRUE,0.5484394614951734
16,American Physical Society (APS),43717,FALSE,0
340,Public Library of Science (PLoS),43056,TRUE,0.9561733556298774
2581,Medknow,42066,TRUE,0.006561118242761375
530,FapUNIFESP (SciELO),40651,TRUE,0.6787532902019631
140,Emerald,39931,TRUE,0.9677944454183466
250,EDP Sciences,37026,TRUE,0.9614595149354508
2273,CAIRN,35599,FALSE,0
378,Inderscience Publishers,34232,FALSE,0
147,Project Muse,31861,TRUE,0.00295031543266062
317,AIP Publishing,30552,TRUE,0.4314283843938204
137,Pleiades Publishing Ltd,29688,TRUE,0.03553624360010779
2399,OpenEdition,28581,FALSE,0
965,Bentham Science Publishers Ltd.,23406,TRUE,0.8635819875245664
4492,"Cureus, Inc.",22189,FALSE,0
219,World Scientific Pub Co Pte Ltd,21250,TRUE,0.9232941176470588
278,Mary Ann Liebert Inc,21069,FALSE,0
4945,Hans Publishers,20837,FALSE,0
1086,American Association for Cancer Research (AACR),20588,TRUE,0.9747911404701768
285,Optica Publishing Group,20482,TRUE,0.9512742896201543
19099,"Research, Society and Development",20184,TRUE,0.9998018232263179
4694,Sciencedomain International,19797,TRUE,0.999949487296055
30764,South Florida Publishing LLC,19507,TRUE,0.6762187932537038
28402,VDI Verlag GmbH,18868,TRUE,0.4191753232987068
15,American Psychological Association (APA),18341,FALSE,0
13,American Geophysical Union (AGU),17640,TRUE,0.069727891156462593
27842,"Chongqing VIP Information Co.,Ltd.",17392,FALSE,0
17914,Publishing House Helvetica (Publications),17363,TRUE,0.3080112883718251
8611,AME Publishing Company,17227,FALSE,0
233,American Society of Clinical Oncology (ASCO),17026,TRUE,0.9311641019617056
10,American Medical Association (AMA),16918,TRUE,0.1359498758718525
2751,"Scientific Research Publishing, Inc.",16365,FALSE,0
17106,The Russian Academy of Sciences,16074,TRUE,0.1489983824810253
77,The Electrochemical Society,15552,TRUE,0.825488683127572
234,American Society of Hematology,15074,TRUE,0.4998673212153377
7437,IOS Press,14905,TRUE,0.9482053002348205
50,Brill,14882,TRUE,0.6030775433409488
5130,Mark Allen Group,14816,TRUE,0.6715712742980562
235,American Society for Microbiology,14206,TRUE,0.933619597353231
127,S. Karger AG,13520,TRUE,0.8483727810650888
221,American Association for the Advancement of Science (AAAS),12914,TRUE,0.8234474214031284
4035,Diva Enterprises Private Limited,12667,FALSE,0
3145,Copernicus GmbH,12645,TRUE,0.9483590351917754
320,Association for Computing Machinery (ACM),12478,TRUE,0.925228401987498
2208,American Astronomical Society,11510,TRUE,0.7573414422241529
200,University of Chicago Press,10968,FALSE,0
30,American Society of Civil Engineers (ASCE),10619,TRUE,0
2321,American Institute of Mathematical Sciences (AIMS),10395,TRUE,0.6698412698412698
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),9693,TRUE,0.8747549778190447
1010,JMIR Publications Inc.,9455,TRUE,0.8834479111581174
4802,Verlag Dr. Otto Schmidt,9215,FALSE,0
7570,Medip Academy,9137,TRUE,1
30896,Universidad Tecnica de Manabi,9071,TRUE,1
7770,Knowledge E DMCC,8956,TRUE,0.9988834301027244
28750,CMV Verlag,8902,TRUE,0.006178386879352954
265,Institution of Engineering and Technology (IET),8820,FALSE,0
3433,Academy of Management,8742,TRUE,1.143902997025852e-4
341,Proceedings of the National Academy of Sciences,8465,TRUE,0.8494979326639102
17807,"Computers, Materials and Continua (Tech Science Press)",8419,TRUE,0.003325810666349923
416,Bioscientifica,8198,TRUE,0.2290802634788973
2895,African Journals Online (AJOL),8130,TRUE,0.9998769987699877
23359,Omniscient Pte Ltd,7844,FALSE,0
33,ASME International,7797,TRUE,0.9740925997178402
2432,IGI Global,7666,TRUE,0.9993477693712497
2060,Baishideng Publishing Group Inc.,7635,FALSE,0
11780,ASOS Yayinevi,7417,TRUE,0.00390993663206148
124,Japan Society of Mechanical Engineers,7310,FALSE,0
17149,Edizioni Minerva Medica,7297,FALSE,0
170,Royal College of Psychiatrists,7272,TRUE,0.9283553355335534
2457,"Trans Tech Publications, Ltd.",7207,TRUE,1
7284,ECO-Vector LLC,7200,TRUE,0.9702777777777778
1670,Nepal Journals Online (JOL),7197,TRUE,0.9988884257329443
21849,World Wide Journals,7027,TRUE,0.9987192258431763
4913,Magnolia Press,6976,TRUE,0.9488245412844037
80,The Endocrine Society,6881,TRUE,0.928498764714431
