id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,50,TRUE,0.94
28710,Proud Pen Limited,50,TRUE,0.16
31024,Editora Hipotese,50,TRUE,0
7931,Asociatia LUMEN,49,TRUE,0.6530612244897959
1543,American School of Classical Studies at Athens (ASCSA),48,FALSE,0
4571,Pontificia Universidad Catolica de Chile,48,TRUE,0
21695,Editorial Octaedro,48,TRUE,1
26875,GNT-Verlag GmbH,48,TRUE,0.4791666666666667
36783,World of Science,48,FALSE,0
860,Society for Sedimentary Geology,47,TRUE,0.3617021276595745
10427,Letra e Imagem Editora e Producoes Ltda,47,TRUE,0.425531914893617
17914,Publishing House Helvetica (Publications),47,TRUE,0
29737,"Nova Science Publishers, Inc.",47,TRUE,0.02127659574468085
31328,Fundacao Itau para a Educacao e Cultura,47,TRUE,0.3829787234042553
8965,Nordic Academic Press,46,TRUE,0
9247,Universidad de Bogota Jorge Tadeo Lozano,46,TRUE,0
33546,Research and Educational Innovation Center of Social Transformations,46,TRUE,1
36484,The Leonard A. Lauder Research Center for Modern Art,46,FALSE,0
6051,Embry-Riddle Aeronautical University/Hunt Library,45,FALSE,0
4927,Bogucki Wydawnictwo Naukowe,44,TRUE,0.5681818181818182
7767,Appris Editora e Livraria Eireli - ME,44,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),43,TRUE,0
7964,Escuela de Posgrados FAC,43,TRUE,0.1162790697674419
24751,Aisthesis Verlag,43,TRUE,0
29303,Interativa Design,43,TRUE,0
29570,Imprensa Universitaria da Universidade Federal do Ceara,43,TRUE,0.3488372093023256
8100,Sistema de Bibliotecas PUCP,42,TRUE,1
8875,ABEC Publicacoes,42,TRUE,0
11670,Castledown Publishers,42,TRUE,1
15204,Waxmann,42,TRUE,0.5476190476190476
27161,Universidad de Otavalo,42,FALSE,0
28224,Digital Editora,42,TRUE,0.8095238095238095
8605,Macedonian Academy of Sciences and Arts,41,FALSE,0
17749,LETRA Alapitvany,41,TRUE,0.04878048780487805
21084,EDITIONS QUAE,41,TRUE,0
23739,Metis Presses SARL,41,TRUE,0
34478,Vox Littera,41,TRUE,0
3614,Polish Botanical Society,40,TRUE,0
16272,Daghestan Federal Research Center of Russian Academy of Science,40,TRUE,1
23757,State Agrarian and Engineering University in Podilya,40,FALSE,0
32552,Wydawnictwo Episteme,40,FALSE,0
1807,White Horse Press,39,TRUE,0
11540,"P.P. Shirshov Institute of Oceanology, RAS",39,TRUE,0.9487179487179487
26460,Facultad de Humanidades de la Universidad de San Carlos de Guatemala,39,TRUE,1
29464,Editora OESTE,39,TRUE,0
34616,Editora Science,39,TRUE,1
6007,Macroworld Egitim Hiz. Med. San. Tic. Ltd.,38,FALSE,0
11483,The Duke Clinical Research Institute,38,FALSE,0
19167,Wydawnictwo i Pracownia Archeologiczna PROFIL-ARCHEO,38,TRUE,1
23041,Editora BAGAI,38,TRUE,0
31244,PZWL Wydawnictwo Lekarskie,38,FALSE,0
3984,Immanuel Kant Baltic Federal University,37,TRUE,0
4486,Estonian Literary Museum Scholarly Press,37,TRUE,1
6805,CIESPAL,37,TRUE,1
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,37,TRUE,1
25646,Hochschule der Kunste Bern HKB,37,TRUE,0.1351351351351351
28675,Instituto Federal do Piaui,37,TRUE,0
7948,Cardiff University Press,36,TRUE,0.3611111111111111
11630,University of KwaZulu-Natal,36,TRUE,0
19808,The Courtauld Institute of Art,36,TRUE,0
21477,Alanya Hamdullah Emin Pasa Universitesi,36,TRUE,0
22090,"Institute of Economics and Industrial Engineering, Siberian Branch",36,TRUE,0
32282,Symposium Publishing House Ltd,36,FALSE,0
