id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2498480,TRUE,5.435304665236464e-4
297,Springer Science and Business Media LLC,1195362,TRUE,0.3400718778077269
1968,MDPI AG,744516,TRUE,0.9999126949588726
311,Wiley,695033,TRUE,0.7269194412351644
301,Informa UK Limited,402025,TRUE,0.001029786704806915
1965,Frontiers Media SA,278732,TRUE,0.9282285492874875
286,Oxford University Press (OUP),245658,TRUE,0.8109851907937051
263,Institute of Electrical and Electronics Engineers (IEEE),240851,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),213523,TRUE,0.3075546896587253
179,SAGE Publications,209787,TRUE,0.8522596729063288
316,American Chemical Society (ACS),184847,TRUE,0
266,IOP Publishing,181078,TRUE,0.9355802471862954
292,Royal Society of Chemistry (RSC),113360,TRUE,0.8880733944954128
98,Hindawi Limited,110596,TRUE,0.7979312090853194
9060,Egypts Presidential Specialized Council for Education and Scientific Research,105752,TRUE,3.782434374763598e-5
56,Cambridge University Press (CUP),79035,TRUE,0.6665148351995951
374,Walter de Gruyter GmbH,72623,TRUE,0.7678283739311237
239,BMJ,63776,TRUE,0.7378480933266433
194,Georg Thieme Verlag KG,58464,TRUE,0.5448139025725233
2581,Medknow,58067,TRUE,0.03790448964127646
16,American Physical Society (APS),55730,FALSE,0
340,Public Library of Science (PLoS),54482,TRUE,0.9574721926507836
140,Emerald,51034,TRUE,0.9680605086804875
530,FapUNIFESP (SciELO),50966,TRUE,0.6850253109916415
250,EDP Sciences,49423,TRUE,0.9677073427351638
378,Inderscience Publishers,43587,FALSE,0
2273,CAIRN,43420,TRUE,8.52141870105942e-4
147,Project MUSE,41802,TRUE,0.01643462035309315
317,AIP Publishing,39557,TRUE,0.9445610132214273
137,Pleiades Publishing Ltd,39288,TRUE,0.03438709020566076
2399,OpenEdition,37414,TRUE,7.751109210455979e-4
4945,Hans Publishers,31045,FALSE,0
1086,American Association for Cancer Research (AACR),30455,TRUE,0.979674930224922
17914,Publishing House Helvetica (Publications),28966,TRUE,0.3432299937858179
965,Bentham Science Publishers Ltd.,28731,TRUE,0.8974974765932268
30764,South Florida Publishing LLC,27771,TRUE,0.7764574556191711
219,World Scientific Pub Co Pte Ltd,27340,TRUE,0.9342721287490856
278,Mary Ann Liebert Inc,25997,FALSE,0
4694,Sciencedomain International,25958,TRUE,0.9999614762308344
285,Optica Publishing Group,25452,TRUE,0.9665252239509665
233,American Society of Clinical Oncology (ASCO),24656,TRUE,0.9405824140168721
4492,"Cureus, Inc.",22847,FALSE,0
15,American Psychological Association (APA),22543,FALSE,0
28402,VDI Verlag GmbH,22375,TRUE,0.4564916201117318
19099,"Research, Society and Development",21873,TRUE,0.9998171261372468
13,American Geophysical Union (AGU),21781,TRUE,0.9805334924934576
10,American Medical Association (AMA),21606,TRUE,0.2436823104693141
2751,"Scientific Research Publishing, Inc.",20975,FALSE,0
8611,AME Publishing Company,20269,FALSE,0
5130,Mark Allen Group,19540,TRUE,0.6527635619242579
50,Brill,18660,TRUE,0.6047159699892819
7437,IOS Press,18465,TRUE,0.9474681830490116
235,American Society for Microbiology,17531,TRUE,0.936455421824197
27842,"Chongqing VIP Information Co.,Ltd.",17392,FALSE,0
17106,The Russian Academy of Sciences,17010,TRUE,0.1804820693709583
77,The Electrochemical Society,17000,TRUE,0.8397647058823529
23359,Omniscient Pte Ltd,16755,FALSE,0
221,American Association for the Advancement of Science (AAAS),16175,TRUE,0.851870170015456
127,S. Karger AG,16106,TRUE,0.8476965106171613
234,American Society of Hematology,16020,TRUE,0.5012484394506866
320,Association for Computing Machinery (ACM),15917,TRUE,0.9276873782748005
3145,Copernicus GmbH,15811,TRUE,0.9915248877363861
242,CABI Publishing,14984,TRUE,0.6999466097170315
2208,American Astronomical Society,14561,TRUE,0.8042716846370442
4035,Diva Enterprises Private Limited,14344,FALSE,0
200,University of Chicago Press,14000,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13483,TRUE,0.9059556478528517
2321,American Institute of Mathematical Sciences (AIMS),13385,TRUE,0.6637280537915577
