id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2322889,TRUE,2.006122548257794e-4
297,Springer Science and Business Media LLC,1111918,TRUE,0.32471908899757
311,Wiley,730615,TRUE,5.337968697604073e-4
1968,MDPI AG,563137,TRUE,0.9996572770036422
301,Informa UK Limited,413336,TRUE,0.001865310546383572
286,Oxford University Press (OUP),233149,TRUE,0.8225083530274631
266,IOP Publishing,230540,TRUE,0.8809490760822417
263,Institute of Electrical and Electronics Engineers (IEEE),227229,TRUE,0
179,SAGE Publications,210597,TRUE,0.8430414488335541
276,Ovid Technologies (Wolters Kluwer Health),209510,TRUE,0.1115364421745979
1965,Frontiers Media SA,207084,TRUE,0.7550028007958123
316,American Chemical Society (ACS),172446,TRUE,0
292,Royal Society of Chemistry (RSC),112053,TRUE,0.8890703506376447
98,Hindawi Limited,90240,TRUE,0.9336325354609929
9060,Egypts Presidential Specialized Council for Education and Scientific Research,87517,TRUE,4.227750037135642e-4
56,Cambridge University Press (CUP),84933,TRUE,0.620971824850176
374,Walter de Gruyter GmbH,71764,TRUE,0.7682821470375119
239,BMJ,65735,TRUE,0.7224005476534571
194,Georg Thieme Verlag KG,59829,TRUE,0.5492988350131207
16,American Physical Society (APS),56612,FALSE,0
340,Public Library of Science (PLoS),53099,TRUE,0.6564718732932824
2581,Medknow,51561,TRUE,0.001745505323791238
140,Emerald,50615,TRUE,0.9675985379828114
250,EDP Sciences,49892,TRUE,0.9657059247975627
530,FapUNIFESP (SciELO),49348,TRUE,0.6758936532382265
378,Inderscience Publishers,43840,FALSE,0
2273,CAIRN,43073,FALSE,0
147,Project Muse,41676,TRUE,7.918226317304924e-4
137,Pleiades Publishing Ltd,39208,TRUE,0.01499693940012242
317,AIP Publishing,37487,TRUE,0.1635500306773015
2399,OpenEdition,35990,TRUE,0.003250903028619061
1086,American Association for Cancer Research (AACR),30375,TRUE,0.9794238683127572
17106,The Russian Academy of Sciences,28390,TRUE,0.06699542092286016
965,Bentham Science Publishers Ltd.,28221,TRUE,0.8763686616349528
278,Mary Ann Liebert Inc,26395,TRUE,3.788596325061565e-4
219,World Scientific Pub Co Pte Ltd,26301,TRUE,0.93635222995323375
285,Optica Publishing Group,25154,TRUE,0.2304206090482627
233,American Society of Clinical Oncology (ASCO),23877,TRUE,0.9386020019265402
4694,Sciencedomain International,23223,TRUE,0.9999569392412694
8611,AME Publishing Company,22676,TRUE,4.850943729052743e-4
19099,"Research, Society and Development",22242,TRUE,0.9999100800287744
15,American Psychological Association (APA),21915,FALSE,0
13,American Geophysical Union (AGU),21566,TRUE,0.0823054808494853
4492,"Cureus, Inc.",21217,FALSE,0
77,The Electrochemical Society,20950,TRUE,0.8217661097852029
10,American Medical Association (AMA),20833,TRUE,0.00158402534440551
2751,"Scientific Research Publishing, Inc.",20522,FALSE,0
4945,Hans Publishers,20223,FALSE,0
50,Brill,18841,TRUE,0.6071864550713869
28402,VDI Verlag GmbH,18290,TRUE,0.3373974849644615
7437,IOS Press,18124,TRUE,0.7632421099095122
221,American Association for the Advancement of Science (AAAS),18041,TRUE,0.7235740812593537
5130,Mark Allen Group,17436,TRUE,0.6292727689837119
127,S. Karger AG,17356,TRUE,0.8347545517400323
235,American Society for Microbiology,17181,TRUE,0.9171177463477097
4035,Diva Enterprises Private Limited,16473,FALSE,0
3145,Copernicus GmbH,16186,TRUE,0.9688001977017175
30764,South Florida Publishing LLC,14488,TRUE,0.2863749309773606
265,Institution of Engineering and Technology (IET),14361,FALSE,0
200,University of Chicago Press,14222,FALSE,0
2208,American Astronomical Society,14080,TRUE,0.5050426136363636
