id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,734332,TRUE,0.008782131243088957
301,Informa UK Limited,442383,TRUE,3.729799743661036e-4
1121,JSTOR,281375,FALSE,0
374,Walter de Gruyter GmbH,212066,TRUE,0
78,Elsevier BV,127788,TRUE,0
286,Oxford University Press (OUP),60619,TRUE,0.9451492106435276
56,Cambridge University Press (CUP),58948,TRUE,0
408,University of California Press,53725,TRUE,4.653327128897161e-4
9818,Atena Editora,39670,FALSE,0
3821,Nomos Verlag,39573,TRUE,0
2984,Bloomsbury Academic,37590,TRUE,0
2432,IGI Global,34231,TRUE,0.9980427098244281
50,Brill,32876,TRUE,0
4434,Cornell University Press,31003,TRUE,0.08744315066283909
20809,Rutgers University Press,22896,FALSE,0
250,EDP Sciences,22723,TRUE,0
5471,Transcript Verlag,21148,TRUE,0.004965008511443162
7834,United Nations Publications,19972,FALSE,0
219,World Scientific Pub Co Pte Ltd,16108,TRUE,0
6055,Verlag C.H.Beck oHG,16081,TRUE,0
194,Georg Thieme Verlag KG,15550,TRUE,0.006881028938906752
3774,IntechOpen,14919,TRUE,0.4096789329043502
2918,Edward Elgar Publishing,14498,TRUE,0
2399,OpenEdition,12529,TRUE,0
4230,Manchester University Press,12431,TRUE,0.02212211406966455
140,Emerald,12380,TRUE,0
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",10685,FALSE,0
1963,Organisation for Economic Co-Operation and Development  (OECD),9095,FALSE,0
16089,Brill Deutschland GmbH,8982,TRUE,0
281,MIT Press - Journals,8435,TRUE,0
4359,Columbia University Press,8023,FALSE,0
793,Springer Publishing Company,7907,TRUE,0
2273,CAIRN,7494,FALSE,0
311,Wiley,6816,TRUE,0
73,Duke University Press,6623,TRUE,0
1696,University of Toronto Press Inc. (UTPress),6137,TRUE,0
1697,Carl Hanser Verlag,5573,FALSE,0
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,5432,FALSE,0
21860,Editora Poisson,5307,TRUE,0
179,SAGE Publications,4777,TRUE,0
4802,Verlag Dr. Otto Schmidt,4606,FALSE,0
2652,Harvard University Press,4239,FALSE,0
3779,University of Minnesota Press,4225,FALSE,0
23658,Editora Conhecimento Livre,4023,FALSE,0
19460,Haufe-Lexware GmbH and Co. KG,3919,TRUE,0
24862,Editora Cientifica Digital,3904,TRUE,2.561475409836066e-4
3673,University of Illinois Press,3853,TRUE,0.253828185829224
7597,Brepols Publishers NV,3826,TRUE,0
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,3750,TRUE,0
4694,Sciencedomain International,3730,TRUE,0
12270,Psychosozial Verlag,3394,TRUE,0
1757,John Benjamins Publishing Company,3337,TRUE,0
266,IOP Publishing,2854,FALSE,0
5465,Penguin Random House Verlagsgruppe GmbH,2825,TRUE,0
242,CABI Publishing,2822,TRUE,0.8550673281360737
4759,University of Pennsylvania Press,2776,FALSE,0
292,Royal Society of Chemistry (RSC),2698,TRUE,0
1931,Edinburgh University Press,2620,TRUE,0.9980916030534351
965,Bentham Science Publishers Ltd.,2604,TRUE,0.009984639016897081
165,Bristol University Press,2427,TRUE,1
12323,World Trade Organization,2426,FALSE,0
3287,The Pennsylvania State University Press,2419,FALSE,0
11875,Even3,2393,TRUE,0
265,Institution of Engineering and Technology (IET),2296,FALSE,0
16987,Vervuert Verlag oHG,2198,FALSE,0
10341,Princeton University Press,2196,TRUE,0.9890710382513661
5556,Michigan State University Press,2163,TRUE,0
16894,Gorgias Press LLC,2131,TRUE,0
9289,"Channel View Publications, Ltd.",2112,TRUE,0
6036,RWS Verlag GmbH,2025,TRUE,0
28402,VDI Verlag GmbH,1990,TRUE,0
15,American Psychological Association (APA),1980,FALSE,0
2165,Liverpool University Press,1920,TRUE,1
16537,Pimenta Cultural,1826,TRUE,0.002738225629791895
14,American Mathematical Society (AMS),1787,TRUE,0
530,FapUNIFESP (SciELO),1777,TRUE,0
11982,Publishing House Baltija Publishing,1731,TRUE,0.1172732524552282
7437,IOS Press,1710,TRUE,0.9444444444444444
9495,British Small Animal Veterinary Association,1626,FALSE,0
4442,University of Texas Press,1601,FALSE,0
4211,University of Warsaw,1555,TRUE,0.0180064308681672
3910,University Press of Colorado,1532,FALSE,0
3180,Amsterdam University Press,1525,TRUE,0.921311475409836
351,Society for Industrial & Applied Mathematics (SIAM),1482,FALSE,0
14553,ASM International,1446,TRUE,0.8734439834024896
3102,University of North Carolina Press (publisher),1391,TRUE,1
4923,Open Book Publishers,1356,TRUE,0.08775811209439528
189,SPIE-Intl Soc Optical Eng,1320,FALSE,0
21873,Liha-Pres,1299,FALSE,0
22549,Fundacao Fenix,1242,TRUE,0
7806,"Faculty of Philology, University of Belgrade",1241,FALSE,0
112,ISEAS - Yusof Ishak Institute,1239,FALSE,0
12144,Edizioni Ca Foscari,1230,TRUE,0.648780487804878
9752,ANU Press,1186,FALSE,0
558,World Bank,1165,FALSE,0
316,American Chemical Society (ACS),1125,TRUE,0
20417,Stricto Sensu Editora,1117,FALSE,0
26354,Rfb Editora,1115,FALSE,0
10443,Editora CRV,1078,FALSE,0
7832,NYU Press,1077,TRUE,1
5164,Yale University Press,1055,TRUE,0.8483412322274883
3380,Fordham University Press,990,TRUE,1
894,American Society of Health-System Pharmacists,988,FALSE,0
3104,"Editora Edgard Blucher, Ltda.",985,TRUE,0.01522842639593909
3827,University Press of Kentucky,984,TRUE,1
8249,Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences (FCTAS RAS),974,TRUE,0.0297741273100616
127,S. Karger AG,962,TRUE,0
11924,Navegando Publicacoes,949,TRUE,0
8434,Wits University Press,937,FALSE,0
20913,MARES EDITORES,929,TRUE,0
3749,University Press of Florida,925,TRUE,1
5425,University Press of Mississippi,910,TRUE,1
8044,Uniwersytet Lodzki (University of Lodz),898,TRUE,0.1258351893095768
4815,DETAIL Business Information GmbH,895,FALSE,0
27242,Amplamente Cursos e Formacao Continuada,879,FALSE,0
5084,Ksiegarnia Akademicka Sp. z.o.o.,824,TRUE,0
21213,Brazilian Journal - Publicacoes e Editora,820,TRUE,0.004878048780487805
8180,Burleigh Dodds Science Publishing Limited,816,TRUE,0.1985294117647059
26411,ICSP - New Science,759,FALSE,0
945,IWA Publishing,649,TRUE,0.07395993836671803
23502,Vide Leaf,629,FALSE,0
27115,Editora e-Publicar,629,TRUE,0.001589825119236884
26693,Editora Omnis Scientia,627,FALSE,0
23781,Editora Artemis,613,TRUE,0
6598,Consello da Cultura Galega,599,TRUE,0
16613,Realize Eventos Cientificos e Editora LTDA,598,TRUE,0.9983277591973244
28043,Editora Dialetica,598,TRUE,0
28327,Arco Editores,596,TRUE,0.162751677852349
16235,Institute of Slavic Studies of the Russian Academy of Sciences,574,TRUE,0.3013937282229965
7604,Scandinavian University Press / Universitetsforlaget AS,573,FALSE,0
25683,Pantanal Editora,557,TRUE,0
81,European Respiratory Society (ERS),552,TRUE,0
21822,Firenze University Press,552,TRUE,0.8858695652173914
735,Thomas Telford Ltd.,550,FALSE,0
23,American Pharmacists Association,547,FALSE,0
28627,Uniedusul Editora,544,FALSE,0
7550,Universidad Castilla la Mancha,533,TRUE,0
844,American Public Health Association,516,TRUE,0
22151,Faculdade de Filosofia e Ciências,492,TRUE,0
24095,WTM-Verlag,487,TRUE,0.7433264887063655
9951,Cappelen Damm AS - Cappelen Damm Akademisk,484,TRUE,0.8801652892561983
29384,Editora Amplla,475,TRUE,0.09052631578947368
30336,Sun Media Bloemfontein Pty Ltd,470,TRUE,0
17931,MWV Medizinisch Wissenschaftliche Verlagsgesellschaft mbH and Co. KG,460,TRUE,0.002173913043478261
381,ASTM International,441,TRUE,0
33,ASME International,440,TRUE,0.175
2580,AOSIS,434,TRUE,0
5722,Research-Publishing.net,431,TRUE,0.7470997679814385
31705,Brill Osterreich GmbH,421,FALSE,0
5739,Coimbra University Press,409,TRUE,0
317,AIP Publishing,408,FALSE,0
18453,Geotar-Media Publishing Group,408,FALSE,0
22117,Ludomedia Unipessoal Lda,408,FALSE,0
21000,Verlag Julius Klinkhardt KG,406,TRUE,0
30764,South Florida Publishing LLC,392,TRUE,0.002551020408163265
16667,Buryat Scientific Center SB RAS,388,FALSE,0
9634,University of Latvia,371,TRUE,0.2452830188679245
1378,DAAAM International,365,TRUE,0
4618,CEU Educational-Service Non-profit LLC,365,TRUE,0
11192,Istanbul University,365,FALSE,0
25667,Editions des archives contemporaines,364,TRUE,0.6978021978021978
9191,"Materials Research Forum, LLC",363,TRUE,0.3608815426997245
27363,AYA Editora,363,TRUE,0
4169,Franco Angeli,362,TRUE,0
3948,GN1 Genesis Network,357,FALSE,0
5302,Harrassowitz Publishing House,351,FALSE,0
257,Geological Society of America,343,TRUE,0.3848396501457726
9208,"Universidade do Porto, Faculdade de Letras",332,TRUE,0.572289156626506
22561,Editora Itacaiunas,330,FALSE,0
27946,Universidad de los Andes - Ediciones Uniandes,327,TRUE,0
16852,International Journal Education and Teaching,325,TRUE,0.4430769230769231
3895,British Academy,296,TRUE,1
235,American Society for Microbiology,291,TRUE,0
8053,University of Maribor,284,TRUE,0.5598591549295775
7352,Universidade da Coruna,283,TRUE,0.3639575971731449
6464,Pontifical University of John Paul II in Krakow,282,TRUE,0.1666666666666667
9236,Caister Academic Press,281,FALSE,0
3798,Hong Kong University Press,279,TRUE,1
10140,Narr Francke Attempto Verlag GmbH + Co. KG,275,TRUE,0
4811,Stanford University Press,266,TRUE,0.9699248120300752
14567,Island Press,266,FALSE,0
1928,Practical Action Publishing,257,TRUE,0
11033,University of Primorska Press,256,TRUE,0
200,University of Chicago Press,254,FALSE,0
16438,Publishing House Sreda,238,TRUE,0.592436974789916
460,American Fisheries Society,235,TRUE,0.4723404255319149
8939,ISTE Group,234,TRUE,0.9316239316239316
7875,Fundacao Educacional de Criciuma- FUCRI,233,TRUE,0
21771,Santiago de Cali University,229,TRUE,0.9650655021834061
23835,The WAC Clearinghouse,229,FALSE,0
4512,Russell Sage Foundation,228,FALSE,0
4545,Bridget Williams Books,228,TRUE,0
26840,V & V Editora,221,TRUE,0
10001,"Goodfellow Publishers, Ltd.",219,TRUE,1
19989,Universidade Estadual de Alagoas,218,TRUE,0
23908,University Bordeaux Montaigne,217,TRUE,0
9354,Corporacion Universitaria del Caribe - CECAR,213,TRUE,0.05164319248826291
2673,European Mathematical Society - EMS - Publishing House GmbH,212,FALSE,0
26833,Alianza de Investigadores Internacionales SAS,211,TRUE,0.6729857819905213
30656,Editora Dialogos,200,TRUE,0
230,American Psychiatric Association Publishing,193,FALSE,0
25375,International Science Group,192,TRUE,0
12297,GITO mbH Verlag,191,TRUE,0.09424083769633508
9621,PubPub,187,TRUE,0
25876,Editora Ilustracao,187,TRUE,0
27023,Deutscher Arzteverlag GmbH,184,TRUE,0
8859,Wageningen Academic Publishers,182,TRUE,0
6588,University of Westminster Press,178,TRUE,0.3033707865168539
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",177,TRUE,0
26887,Editora In Vivo,174,FALSE,0
24499,The Nelson-Atkins Museum of Art,173,TRUE,0
27203,"Charak Samhita Research, Training and Skill Development Centre",172,FALSE,0
9290,Escuela Militar de Cadetes Jose Maria Cordova,170,TRUE,0.02352941176470588
10675,Escuela Superior de Guerra,167,TRUE,0
3285,"Ubiquity Press, Ltd.",161,TRUE,0.049689440993788823
14882,New Delhi Publishers,161,TRUE,0.01863354037267081
20793,ECORFAN,158,TRUE,0
186,Society of Exploration Geophysicists,156,TRUE,0
6601,Stockholm University Press,155,TRUE,0.2709677419354839
432,Now Publishers,153,FALSE,0
26307,Revista Teorico-Pratico,149,TRUE,0
2363,The Research Center of the Slovenian Academy of Sciences and Arts / Znanstvenoraziskovalni center Slovenske akademije znanosti in umetnosti (ZRC SAZU),147,TRUE,0
21497,The International Federation for Structural Concrete,144,TRUE,0
7673,BIBLIO-GLOBUS Publishing House,142,TRUE,0
320,Association for Computing Machinery (ACM),140,TRUE,0
21203,Exon Publications,139,TRUE,0
7091,Verlag Barbara Budrich GmbH,138,TRUE,0.007246376811594203
27169,European Scientific Platform (Publications),136,TRUE,0.7279411764705882
2869,Editora Cubo,132,TRUE,0
8050,AFRICAN SUN MeDIA,127,TRUE,0
28869,University of Ljubljana,127,TRUE,0
1029,International Ocean Discovery Program (IODP),126,FALSE,0
1665,Scientific Societies,126,TRUE,0
2914,Jaypee Brothers Medical Publishing,125,TRUE,0
9324,Eotvos Lorand University (ELTE),123,TRUE,0
30,American Society of Civil Engineers (ASCE),122,FALSE,0
5067,Editorial Universidad de Sevilla,118,TRUE,0
25201,Institute of Psychology Russian Academy of Sciences,116,TRUE,0
860,Society for Sedimentary Geology,114,TRUE,0
11055,Eleyon Publishers,114,TRUE,0.6315789473684211
20116,IOR Press,112,TRUE,0.08035714285714286
9283,University of Minho,110,TRUE,0.1454545454545455
3983,University of Huddersfield Press,109,TRUE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),107,FALSE,0
9747,А. M. Gorky Institute of World Literature of the Russian Academy of Sciences,106,TRUE,0.8018867924528302
30480,Encontrografia Editora Ltda,106,TRUE,0.1320754716981132
28676,Editora ZH4,104,TRUE,0.7980769230769231
358,Intellect,101,TRUE,0.0198019801980198
28892,DP Express-obyava,101,TRUE,0.4257425742574257
19167,Wydawnictwo i Pracownia Archeologiczna PROFIL-ARCHEO,100,TRUE,0.31
23810,All-Russian Dairy Research Institute,100,FALSE,0
28687,Ministerio Publico do Trabalho,97,FALSE,0
6469,Ural Federal University,96,TRUE,0.05208333333333333
10187,Versus Verlag AG,96,TRUE,0
10493,FSAEIHE Far Eastern Federal University (FEFU),96,TRUE,0.1770833333333333
3742,Sociedade Brasileira de Computacao - SB,95,TRUE,0
6101,University of Bialystok,95,TRUE,0.5263157894736842
11627,Facet Publishing,94,FALSE,0
17186,Agencia Estatal De Meteorologia,94,TRUE,0
6902,Universidad EAFIT,93,TRUE,0.02150537634408602
18616,Helsinki University Press,93,TRUE,0.6881720430107527
27836,Epitaya Propriedade Intelectual e Editora LTDA,88,FALSE,0
16194,INION RAS,87,TRUE,0.5402298850574713
27206,Mantech Publications,87,FALSE,0
23025,Editora Inovar,86,FALSE,0
31155,Bookerfield,86,TRUE,1
26816,Fundacao Universidade Federal de Rondonia,85,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,84,TRUE,0
16396,Association of Economists and Managers of the Balkans - Udekom Balkan,83,TRUE,0.4698795180722892
17115,Institute of Russian Literature Pushkinskij Dom RAN,83,TRUE,0
18479,Eszterhazy Karoly Egyetem,83,TRUE,0
6364,The Atomic Energy Society of Japan,82,FALSE,0
28495,Associacao Brasileira de Enfermagem,82,TRUE,0.02439024390243902
9096,Saint Petersburg State University,81,TRUE,0.6296296296296297
16132,University of Silesia in Katowice,81,TRUE,0.691358024691358
20054,Szent Istvan Egyetem Novenytermesztesi Intezet,81,FALSE,0
25646,Hochschule der Kunste Bern HKB,81,FALSE,0
329,International Union of Crystallography (IUCr),80,TRUE,0
5860,Universitaet Innsbruck - Innsbruck University Press,80,TRUE,0
6124,Slovak University of Agriculture in Nitra,78,TRUE,0
