id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),8376,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),8361,TRUE,0.448
4194,Consortium Erudit,8353,TRUE,0.198
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,8339,FALSE,0
6078,Cognitive-crcs,8238,TRUE,0.003
7284,ECO-Vector LLC,8235,TRUE,0.945
9296,IP Innovative Publication Pvt Ltd,8219,TRUE,0.152
3486,Canadian Center of Science and Education,7861,TRUE,1
1078,National Library of Serbia,7816,TRUE,0.941
7078,"ZappyLab, Inc.",7769,TRUE,0.031
17914,Publishing House Helvetica (Publications),7720,TRUE,0.146
17149,Edizioni Minerva Medica,7626,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",7599,TRUE,0.001
30674,Wissenschaftliche Verlagsgesellschaft mbH,7571,TRUE,0.024
1931,Edinburgh University Press,7544,TRUE,0.624
1670,Nepal Journals Online (JOL),7529,TRUE,0.997
24,American Physiological Society,7392,TRUE,0.913
2796,SAE International,7304,TRUE,0.009
4858,Institute of Advanced Engineering and Science,7236,TRUE,0.948
14,American Mathematical Society (AMS),7194,TRUE,0.18
2060,Baishideng Publishing Group Inc.,7170,FALSE,0
155,Canadian Science Publishing,7127,TRUE,0.933
9588,Sissa Medialab Srl,7053,TRUE,0.036
231,Acoustical Society of America (ASA),7005,FALSE,0
28750,CMV Verlag,6978,TRUE,0.001
1861,Bangladesh Journals Online (JOL),6952,TRUE,0.997
67,CSIRO Publishing,6936,TRUE,0.84
3689,Index Copernicus,6935,TRUE,0.989
7088,Tomsk State University,6889,TRUE,0.14
7597,Brepols Publishers NV,6880,TRUE,0.003
1697,Carl Hanser Verlag,6789,FALSE,0
3287,The Pennsylvania State University Press,6775,FALSE,0
3111,AVES Publishing Co.,6737,FALSE,0
5023,DEStech Publications,6724,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,6722,TRUE,0.739
3104,"Editora Edgard Blucher, Ltda.",6684,TRUE,0.003
2811,Galenos Yayinevi,6645,TRUE,0.018
11818,Duke University Libraries,6599,FALSE,0
165,Bristol University Press,6590,TRUE,0.555
237,The Company of Biologists,6558,TRUE,0.758
3061,Termedia Sp. z.o.o.,6556,TRUE,0.12
27,Association for Research in Vision and Ophthalmology (ARVO),6533,FALSE,0
6743,Media Sphere Publishing Group,6510,TRUE,0.016
351,Society for Industrial & Applied Mathematics (SIAM),6484,FALSE,0
186,Society of Exploration Geophysicists,6463,TRUE,0.378
3948,GN1 Genesis Network,6419,FALSE,0
10462,Universitas Udayana,6361,TRUE,0.915
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6343,TRUE,0.005
3673,University of Illinois Press,6331,TRUE,0.17
4169,Franco Angeli,6331,TRUE,0.24
3884,Philosophy Documentation Center,6288,TRUE,0.469
12,American Meteorological Society,6262,TRUE,0.91
27169,European Scientific Platform (Publications),6257,TRUE,0.12
8420,Universitas Airlangga,6213,TRUE,0.981
11780,ASOS Yayinevi,6081,FALSE,0
329,International Union of Crystallography (IUCr),5984,TRUE,0.711
1057,Future Medicine Ltd,5894,TRUE,0.834
8312,Universidade Estadual de Campinas,5889,TRUE,0.682
358,Intellect,5887,TRUE,0.642
4137,Ivyspring International Publisher,5855,FALSE,0
2560,F1000 Research Ltd,5803,TRUE,1
17807,"Computers, Materials and Continua (Tech Science Press)",5756,TRUE,0.003
3169,Universidad Complutense de Madrid (UCM),5707,TRUE,0.754
18183,Black Sea Research Institute of Economics and Innovation,5649,TRUE,0.036
21860,Editora Poisson,5624,TRUE,0
7892,"Impact Journals, LLC",5596,FALSE,0
735,Thomas Telford Ltd.,5594,FALSE,0
613,Begell House,5566,FALSE,0
1665,Scientific Societies,5535,TRUE,0.574
5855,Adam Mickiewicz University Poznan,5493,TRUE,0.898
945,IWA Publishing,5491,TRUE,0.856
629,Mohr Siebeck,5463,FALSE,0
425,Akademiai Kiado Zrt.,5455,TRUE,0.59
2580,AOSIS,5435,TRUE,0.288
30507,A and V Publications,5424,TRUE,0.158
2914,Jaypee Brothers Medical Publishing,5400,TRUE,0.034
11982,Publishing House Baltija Publishing,5363,TRUE,0.146
101,Hogrefe Publishing Group,5354,TRUE,0.659
10499,"Publicidad Permanyer, SLU",5345,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,5316,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,5279,TRUE,0.881
5106,Infra-M Academic Publishing House,5259,TRUE,0.765
3742,Sociedade Brasileira de Computacao - SB,5229,TRUE,0.866
242,CABI Publishing,5209,TRUE,0.895
3779,University of Minnesota Press,5209,FALSE,0
17954,DKS Center,5187,FALSE,0
3528,Boom Uitgevers Den Haag,5116,TRUE,0.001
8913,International Journal Of Advanced Research,5081,TRUE,0.325
345,Microbiology Society,5006,TRUE,0.472
558,World Bank,4963,FALSE,0
417,American Academy of Pediatrics (AAP),4919,FALSE,0
100,Human Kinetics,4904,TRUE,0.815
4211,University of Warsaw,4886,TRUE,0.437
7604,Scandinavian University Press / Universitetsforlaget AS,4862,FALSE,0
5808,"Aurora Group, s.r.o",4812,TRUE,0.586
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4797,TRUE,0.948
12270,Psychosozial Verlag,4774,TRUE,0.125
6139,"MedCrave Group, LLC",4761,TRUE,0.204
7038,International Society for Horticultural Science (ISHS),4757,FALSE,0
288,Portland Press Ltd.,4728,TRUE,0.927
10545,Drohobych Ivan Franko State Pedagogical University,4725,TRUE,0.089
24566,Engineering Skill Development,4718,FALSE,0
7803,Valley International,4678,TRUE,0.205
11985,The World Academy of Research in Science and Engineering,4674,TRUE,0.122
9411,Universitas Gadjah Mada,4642,TRUE,0.943
22072,SASPR Edu International Pvt. Ltd,4624,FALSE,0
3819,Kowsar Medical Institute,4620,TRUE,0.488
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4620,TRUE,0.052
29705,California Digital Library (CDL),4615,TRUE,0.066
3285,"Ubiquity Press, Ltd.",4591,TRUE,0.003
30764,South Florida Publishing LLC,4580,TRUE,0.268
21849,World Wide Journals,4564,TRUE,0.998
23906,VDI Fachmedien GmbH and Co. KG,4540,TRUE,0.776
2652,Harvard University Press,4529,FALSE,0
2030,"Peter Lang, International Academic Publishers",4495,TRUE,0.119
5576,Seventh Sense Research Group Journals,4475,TRUE,0.001
20123,Maad Rayan Publishing Company,4474,TRUE,0.762
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,4449,TRUE,0.02
9984,Universitas Pendidikan Ganesha,4408,TRUE,0.875
2549,PAGEPress Publications,4399,TRUE,0.99
9346,Ioffe Institute Russian Academy of Sciences,4387,TRUE,0.998
2165,Liverpool University Press,4386,TRUE,0.606
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4361,FALSE,0
3785,Universidade Federal do Parana,4335,TRUE,0.824
4947,"International Scientific Information, Inc.",4299,FALSE,0
23658,Editora Conhecimento Livre,4278,FALSE,0
3180,Amsterdam University Press,4244,TRUE,0.735
5966,Kare Publishing,4234,TRUE,0.017
7172,"Auricle Technologies, Pvt., Ltd.",4229,TRUE,0.985
9421,AI Publications,4226,TRUE,0.003
11088,Synergy Publishing Pte. Ltd.,4219,TRUE,0.815
10124,Universitas Negeri Padang (UNP),4197,TRUE,0.886
19460,Haufe-Lexware GmbH and Co. KG,4187,TRUE,0
3595,VM Media SP. zo.o VM Group SK,4185,TRUE,0.017
29389,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM),4131,TRUE,0.05
5515,EDUFU - Editora da Universidade Federal de Uberlandia,4120,TRUE,0.906
10894,Scientific Scholar,4100,TRUE,0.62
14742,Acta Scientific Publications Pvt. Ltd.,4100,TRUE,0
24862,Editora Cientifica Digital,4093,TRUE,0
22,Annual Reviews,4092,TRUE,0.882
6863,David Publishing Company,4086,FALSE,0
8629,Universitas Sebelas Maret,4054,TRUE,0.844
11224,Victoria University of Wellington Library,4039,TRUE,1
9237,Brawijaya University,4029,TRUE,0.346
18178,V.I. Vernadsky Taurida National University,4025,TRUE,0.008
9690,Desalination Publications,3989,FALSE,0
18588,Viser Technology Pte Ltd,3971,TRUE,0.957
1754,Journal of Neurosurgery Publishing Group (JNSPG),3970,TRUE,0.862
9514,Korean Association For Learner-Centered Curriculum And Instruction,3966,TRUE,0
4419,Universidad Federal de Santa Maria,3955,TRUE,0.94
7016,Galoa Events Proceedings,3954,TRUE,0.181
18186,Classic Private University,3940,TRUE,0.043
6146,Universidad Nacional de Colombia,3930,TRUE,0.966
2308,"SLACK, Inc.",3919,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3915,FALSE,0
294,"Science China Press., Co. Ltd.",3910,FALSE,0
12302,Gramota Publishers,3909,TRUE,0.001
1310,American Speech Language Hearing Association,3900,TRUE,0.597
1960,National Bureau of Economic Research,3899,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),3891,TRUE,0.955
422,Institute of Electrical Engineers of Japan (IEE Japan),3871,FALSE,0
230,American Psychiatric Association Publishing,3795,FALSE,0
3602,STEF92 Technology,3791,FALSE,0
11853,Universitas Mataram,3772,TRUE,0.821
6169,Universidad Santo Tomas,3767,TRUE,0.37
10443,Editora CRV,3761,FALSE,0
19162,Comprehensive Publications,3750,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,3732,TRUE,0.938
12323,World Trade Organization,3677,FALSE,0
18870,PANORAMA Publishing House,3668,TRUE,0.881
5280,"Horizon Research Publishing Co., Ltd.",3658,FALSE,0
7928,The Publishing Group Jurist,3624,TRUE,0.229
8044,Uniwersytet Lodzki (University of Lodz),3620,TRUE,0.656
5465,Penguin Random House Verlagsgruppe GmbH,3573,TRUE,0.017
6171,Publishing House SB RAS,3570,TRUE,0
11151,Statperson Publishing Coporation,3567,TRUE,0.018
7618,International Information and Engineering Technology Association,3556,TRUE,0.355
11256,"Biomedical Research Network, LLC",3551,FALSE,0
4964,National Documentation Centre (EKT),3530,TRUE,0.881
9635,Peoples' Friendship University of Russia,3523,TRUE,0.791
11723,University of Alberta Libraries,3522,TRUE,0.855
9336,Anticancer Research USA Inc.,3509,FALSE,0
10308,Universidad Nacional de La Plata,3497,TRUE,0.985
9422,Innovare Academic Sciences Pvt Ltd,3494,TRUE,1
9677,The Russian Presidential Academy of National Economy and Public Administration,3489,TRUE,0.266
10562,International Journal of Innovative Research & Development (GlobeEdu),3476,FALSE,0
8866,International Speech Communication Association,3475,FALSE,0
2473,Sri Lanka Journals Online (JOL),3446,FALSE,0
9775,Portal de Periodicos UFPB,3446,TRUE,0.925
5406,Lepidus Tecnologia,3439,TRUE,0.954
10296,Universitas Padjadjaran,3436,TRUE,0.694
10985,GP Innovations Pvt. Ltd.,3429,TRUE,0.975
11872,International Journal of Scientific and Research Publications (IJSRP),3409,FALSE,0
150,Massachusetts Medical Society,3399,FALSE,0
4247,Universitat de Valencia,3371,TRUE,0.821
2373,Editorial CSIC,3360,TRUE,0.924
7257,Taras Shevchenko National University of Kyiv,3330,TRUE,0.895
27154,Reserve Bank of Australia,3325,TRUE,0.002
393,Society for Neuroscience,3320,FALSE,0
7629,EJournal Publishing,3307,TRUE,0.143
2098,MyJove Corporation,3306,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),3296,TRUE,0.999
10279,Babes-Bolyai University,3283,TRUE,0.34
7673,BIBLIO-GLOBUS Publishing House,3275,TRUE,0.082
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3268,TRUE,0.392
162,Royal Pharmaceutical Society,3256,FALSE,0
25586,Geochemical Society,3237,FALSE,0
232,American Society for Clinical Investigation,3233,FALSE,0
2215,Research Publishing Services,3228,FALSE,0
3460,LookUs Bilisim A.S.,3214,TRUE,0.012
3478,EManuscript Technologies,3204,FALSE,0
11192,Istanbul University,3192,FALSE,0
252,Environmental Health Perspectives,3180,FALSE,0
3394,Sciedu Press,3166,TRUE,0.998
1038,Japan Society of Civil Engineers,3159,FALSE,0
1747,American Dairy Science Association,3154,FALSE,0
4870,Pan African Medical Journal,3147,FALSE,0
9563,Academia.edu,3138,FALSE,0
6689,Academy of Science of South Africa,3134,TRUE,0.468
2900,Universitat Politecnica de Valencia,3132,TRUE,0.972
5556,Michigan State University Press,3097,TRUE,0.008
1260,Coastal Education and Research Foundation,3095,FALSE,0
1577,Radiological Society of North America (RSNA),3083,FALSE,0
8862,Marwah Infotech,3061,TRUE,0.099
21691,Encyclopaedic Publishing Pte Ltd,3039,TRUE,0.87
6251,Universidad de Costa Rica,3038,TRUE,0.94
8164,Juniper Publishers,3036,TRUE,0.009
23331,Hampstead Psychological Associates,3029,FALSE,0
3908,Academic Journals,3002,FALSE,0
6474,International Academy of Theoretical and Applied Sciences,2997,FALSE,0
3242,"Macrothink Institute, Inc.",2993,TRUE,0.896
10875,Revista Eletronica Acervo Saude,2962,TRUE,0.96
7005,ResearchersLinks Ltd,2961,TRUE,0.001
4759,University of Pennsylvania Press,2946,FALSE,0
108,Institute of Mathematical Statistics,2940,FALSE,0
18179,Publishing House Young Scientist,2940,TRUE,0.215
10540,Universitas Tarumanagara,2918,TRUE,0.965
962,Japanese Society of Internal Medicine,2915,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",2914,TRUE,0.808
8012,Bionika Media,2907,FALSE,0
4499,RCN Publishing Ltd.,2896,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),2895,FALSE,0
23730,The USA Journals,2889,TRUE,0.822
8004,Agricultural Research Communication Center,2874,TRUE,1
5673,The Science and Information Organization,2869,FALSE,0
170,Royal College of Psychiatrists,2857,TRUE,0.763
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2848,TRUE,0.909
10022,ClinMed International Library,2832,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2831,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2828,TRUE,0.891
2101,Duncker & Humblot GmbH,2823,TRUE,0.295
4034,UNED - Universidad Nacional de Educacion a Distancia,2820,TRUE,0.902
8841,"Exeley, Inc.",2816,FALSE,0
11790,Armenian Green Publishing Co.,2814,FALSE,0
10706,Universitas Andalas,2801,TRUE,0.847
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,2794,TRUE,0.83
27769,International Balkan University,2782,FALSE,0
24785,Scientific Technologies LLC,2759,FALSE,0
29158,Association &quot;Professional Analytics of Autopoiesis Systems&quot;,2755,TRUE,0.112
9096,Saint Petersburg State University,2736,TRUE,0.352
3176,"University Library System, University of Pittsburgh",2730,TRUE,0.884
5959,Universitas Negeri Semarang,2728,TRUE,0.891
3555,Universidade Estadual de Londrina,2726,TRUE,0.939
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,2724,FALSE,0
6817,"Open Access Text Pvt, Ltd.",2714,FALSE,0
3846,Masaryk University Press,2706,TRUE,0.367
8112,Common Ground Research Networks,2706,TRUE,0
10105,European Open Science Publishing,2691,TRUE,1
4601,JCDR Research and Publications,2685,TRUE,0.464
9403,Asia Culture Academy of Incorporated Association,2684,FALSE,0
332,Japanese Pharmacological Society,2679,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,2661,TRUE,0.517
9292,Universitas Negeri Yogyakarta,2641,TRUE,0.947
10348,HICSS Conference Office,2631,FALSE,0
19922,Universidade Federal de Juiz de Fora,2606,TRUE,0.943
17540,Negah Scientific Publisher,2587,TRUE,0.596
10584,International Joint Conferences on Artificial Intelligence,2564,TRUE,0.998
1560,Indiana University Press,2559,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2558,TRUE,0.794
19081,Iris Publishers LLC,2558,FALSE,0
8561,ESG,2556,FALSE,0
11050,Biblioteca Central da UNB,2553,TRUE,0.877
20065,Brazilian Journal of Health Review,2543,FALSE,0
17339,National Academy of Sciences of the Republic of Kazakshtan,2535,TRUE,0.29
17408,Universitas Sam Ratulangi,2533,TRUE,0.991
16663,Logic + LLC,2529,TRUE,0.528
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2526,FALSE,0
8352,ARC Publications Pvt Ltd.,2520,FALSE,0
11115,al-Farabi Kazakh National University,2518,TRUE,0.009
17802,Technoscience Academy,2518,TRUE,0.998
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",2506,TRUE,0.297
12033,GSC Online Press,2500,TRUE,0.584
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2493,TRUE,0.189
2371,International Association of Online Engineering (IAOE),2492,TRUE,0.998
6218,Private Company Technology Center,2475,TRUE,0.274
8907,Stichting SciPost,2475,TRUE,0.326
4285,American College of Physicians,2470,FALSE,0
11657,Granthaalayah Publications and Printers,2469,TRUE,0.952
3355,Institute of Advanced Scientific Research,2463,TRUE,0.003
2026,China Science Publishing & Media Ltd.,2460,FALSE,0
16935,Katolicki Uniwersytet Lubelski Jana Pawla II,2451,TRUE,0.824
10208,State University of Medan,2446,TRUE,0.879
10346,Transstellar Journal Publications and Research Consultancy Private Limited,2446,FALSE,0
16537,Pimenta Cultural,2446,TRUE,0.008
2451,Universidade Estadual de Maringa,2445,TRUE,0.894
9289,"Channel View Publications, Ltd.",2436,TRUE,0.025
5394,Akshantala Enterprises Private Limited,2425,TRUE,0.258
18493,Opast Group LLC,2425,TRUE,0.85
10341,Princeton University Press,2420,TRUE,0.989
3356,Latin America Journals Online,2417,TRUE,0.935
2297,Science Alert,2415,FALSE,0
382,CMA Joule Inc.,2409,TRUE,0.04
5084,Ksiegarnia Akademicka Sp. z.o.o.,2406,TRUE,0.545
16894,Gorgias Press LLC,2396,TRUE,0.004
7463,State University of Malang (UM),2389,TRUE,0.631
6205,Sunan Gunung Djati State Islamic University of Bandung,2376,TRUE,0.787
18187,National University - Odessa Law Academy,2373,TRUE,0.935
11796,Institut Pertanian Bogor,2364,TRUE,0.866
17652,Universitas Pamulang,2361,TRUE,0.961
6097,Vilnius University Press,2360,TRUE,0.86
19007,North American Business Press,2358,FALSE,0
5756,Scholar Publishing,2356,TRUE,0.714
8603,Universitas Negeri Jakarta,2352,TRUE,0.837
28869,University of Ljubljana,2352,TRUE,0.636
16987,Vervuert Verlag oHG,2351,FALSE,0
844,American Public Health Association,2349,TRUE,0.154
6098,LP2M Universitas Islam Negeri (UIN) Syarif Hidayatullah Jakarta,2348,TRUE,0.978
3430,University of Debrecen/ Debreceni Egyetem,2347,TRUE,0.758
2869,Editora Cubo,2337,TRUE,0.021
2248,Scientific Foundation SPIROSKI,2336,TRUE,1
9621,PubPub,2332,TRUE,0.004
7761,Conscientia Beam,2329,TRUE,0.049
10026,Lviv Polytechnic National University,2327,TRUE,0.294
4046,Servicio de Publicaciones de la Universidad de Murcia,2323,TRUE,0.974
79,EMBO,2318,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",2317,TRUE,0.462
9019,Sumy State University,2315,TRUE,0.575
6036,RWS Verlag GmbH,2312,TRUE,0.06
9443,Technosphera JSC,2305,TRUE,0.741
5739,Coimbra University Press,2302,TRUE,0.559
9483,Universitas Muhammadiyah Malang,2298,TRUE,0.922
4629,Universidade do Estado de Santa Catarina,2296,TRUE,0.659
18176,International Humanitarian University,2273,TRUE,0.008
10246,"HORS Publishing House, LLC",2271,TRUE,0.112
736,American Society of Nephrology (ASN),2260,TRUE,0.571
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),2258,TRUE,0.008
4871,Ternopil State Medical University,2254,TRUE,0.945
11101,V. N. Karazin Kharkiv National University,2253,TRUE,0.891
22354,Medwell Publications,2251,FALSE,0
27842,"Chongqing VIP Information Co.,Ltd.",2248,TRUE,0
9006,"East View Information Services, Inc.",2245,FALSE,0
