id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2534152,TRUE,1.290372479630267e-4
297,Springer Science and Business Media LLC,1211600,TRUE,0.2551667216903268
311,Wiley,836466,TRUE,8.452226390552635e-4
1968,MDPI AG,515618,TRUE,0.9994550229045533
301,Informa UK Limited,479121,TRUE,4.654356623900852e-4
266,IOP Publishing,290401,TRUE,0.7066539027069466
286,Oxford University Press (OUP),274268,TRUE,0.7474295214899296
276,Ovid Technologies (Wolters Kluwer Health),247697,TRUE,0.09270197055273177
263,Institute of Electrical and Electronics Engineers (IEEE),247601,TRUE,0
179,SAGE Publications,233344,TRUE,0.8176769061985738
316,American Chemical Society (ACS),195762,TRUE,0
1965,Frontiers Media SA,167615,TRUE,0.5230737105867613
292,Royal Society of Chemistry (RSC),129026,TRUE,0.8882008277401454
56,Cambridge University Press (CUP),98325,TRUE,0.6121434019832189
374,Walter de Gruyter GmbH,84978,TRUE,0.7670691237732119
9060,Egypts Presidential Specialized Council for Education and Scientific Research,81595,TRUE,9.681965806728353e-4
98,Hindawi Limited,75937,TRUE,0.9797727063223463
239,BMJ,71318,TRUE,0.6989399590566197
194,Georg Thieme Verlag KG,68979,TRUE,0.5381202974818423
16,American Physical Society (APS),64717,FALSE,0
340,Public Library of Science (PLoS),60901,TRUE,0.3860035138996076
250,EDP Sciences,60710,TRUE,0.9680612749135233
140,Emerald,60073,TRUE,0.9649592995189186
2581,Medknow,59107,TRUE,0.001116619012976466
137,Pleiades Publishing Ltd,57815,TRUE,0.008475309175819424
530,FapUNIFESP (SciELO),56893,TRUE,0.6695902835146679
378,Inderscience Publishers,48127,FALSE,0
2273,CAIRN,45270,FALSE,0
147,Project Muse,45174,TRUE,0
317,AIP Publishing,42734,FALSE,0
2399,OpenEdition,39653,TRUE,0.001513126371270774
16470,Case Journals,37571,FALSE,0
77,The Electrochemical Society,34610,TRUE,0.07431378214388905
219,World Scientific Pub Co Pte Ltd,31111,TRUE,0.954774838481566
965,Bentham Science Publishers Ltd.,30222,TRUE,0.8772086559459996
278,Mary Ann Liebert Inc,30171,TRUE,7.954658446852938e-4
17106,The Russian Academy of Sciences,29608,TRUE,0.1014590651175358
285,The Optical Society,28832,FALSE,0
8611,AME Publishing Company,25495,TRUE,8.236909197881938e-4
13,American Geophysical Union (AGU),25015,TRUE,0.09318408954627223
233,American Society of Clinical Oncology (ASCO),24853,TRUE,0.9345350661891925
2751,"Scientific Research Publishing, Inc.",23667,FALSE,0
15,American Psychological Association (APA),23321,FALSE,0
10,American Medical Association (AMA),23247,TRUE,0.001720652127156192
5130,Mark Allen Group,22996,TRUE,0.5580970603583232
4694,Sciencedomain International,22015,TRUE,0.9766522825346355
