id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4443,PeerJ,17965,TRUE,0.35
13,American Geophysical Union (AGU),17761,TRUE,0.099
19,American Thoracic Society,17274,FALSE,0
2918,Edward Elgar Publishing,17216,TRUE,0.02
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",17109,FALSE,0
5471,Transcript Verlag,17015,TRUE,0.001
10,American Medical Association (AMA),16643,TRUE,0.002
2751,"Scientific Research Publishing, Inc.",16587,FALSE,0
8611,AME Publishing Company,16411,FALSE,0
221,American Association for the Advancement of Science (AAAS),15886,TRUE,0.481
30,American Society of Civil Engineers (ASCE),15687,FALSE,0
7437,IOS Press,15160,TRUE,0.353
127,S. Karger AG,15009,TRUE,0.463
1010,JMIR Publications Inc.,15003,TRUE,0.864
6055,Verlag C.H.Beck oHG,14794,TRUE,0.037
20809,Rutgers University Press,14260,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),14140,FALSE,0
4694,Sciencedomain International,13932,TRUE,0.924
234,American Society of Hematology,13762,TRUE,0.915
3774,IntechOpen,13624,TRUE,0.179
235,American Society for Microbiology,13572,TRUE,0.86
7570,Medip Academy,12574,TRUE,1
200,University of Chicago Press,12386,TRUE,0.001
257,Geological Society of America,12313,TRUE,0.156
4802,Verlag Dr. Otto Schmidt,12252,FALSE,0
124,Japan Society of Mechanical Engineers,11998,FALSE,0
4945,Hans Publishers,11936,FALSE,0
281,MIT Press - Journals,11858,TRUE,0.226
81,European Respiratory Society (ERS),11530,TRUE,0.116
961,Cornell Laboratory of Ornithology,11203,FALSE,0
22980,Morressier,11099,FALSE,0
861,Society of Petroleum Engineers (SPE),10967,TRUE,0.893
2457,"Trans Tech Publications, Ltd.",10777,TRUE,0.972
4374,"eLife Sciences Publications, Ltd",10630,TRUE,0.372
2249,Spandidos Publications,10541,FALSE,0
2208,American Astronomical Society,10514,FALSE,0
73,Duke University Press,10342,TRUE,0.204
20063,Brazilian Journal of Development,10117,FALSE,0
9829,"Authorea, Inc.",9815,TRUE,0.192
5130,Mark Allen Group,9679,TRUE,0.594
4492,"Cureus, Inc.",9665,FALSE,0
17787,Frontier Scientific Publishing Pte Ltd,9647,TRUE,0.992
8703,IATED Academy,9182,FALSE,0
5427,American College of Gastroenterology,9157,FALSE,0
1696,University of Toronto Press Inc. (UTPress),9096,TRUE,0.009
341,Proceedings of the National Academy of Sciences,8955,TRUE,0.835
86,FASEB,8931,FALSE,0
8426,Excellent Publishers,8912,TRUE,0.001
4913,Magnolia Press,8824,TRUE,0.874
960,Office of Scientific and Technical Information (OSTI),8797,FALSE,0
416,Bioscientifica,8650,TRUE,0.25
3433,Academy of Management,8617,FALSE,0
17,American Scientific Publishers,8530,TRUE,0.606
793,Springer Publishing Company,8401,TRUE,0.144
19099,"Research, Society and Development",8401,TRUE,1
4281,"International Institute for Science, Technology and Education",8342,FALSE,0
1167,American Diabetes Association,8258,TRUE,0.131
7770,Knowledge E,8092,TRUE,0.902
2587,European Alliance for Innovation n.o.,8026,FALSE,0
11875,Even3,8009,FALSE,0
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),7990,TRUE,0.174
3171,Scitepress,7800,FALSE,0
16089,Brill Deutschland GmbH,7777,TRUE,0.073
22708,Institute of Medico-legal Publications Private Limited,7755,TRUE,0.001
109,Institute for Operations Research and the Management Sciences (INFORMS),7718,TRUE,0.2
1643,Association for Computational Linguistics (ACL),7669,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",7651,TRUE,0.019
175,The Royal Society,7636,TRUE,0.859
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,7609,FALSE,0
1757,John Benjamins Publishing Company,7577,TRUE,0.367
17074,SynthesisHub Advance Scientific Research,7548,TRUE,0
80,The Endocrine Society,7523,TRUE,0.608
3407,ScopeMed,7062,TRUE,0.012
2321,American Institute of Mathematical Sciences (AIMS),6990,FALSE,0
9296,IP Innovative Publication Pvt Ltd,6952,TRUE,0.001
11790,Armenian Green Publishing Co.,6887,FALSE,0
4911,Science Publishing Group,6843,FALSE,0
11,American Economic Association,6818,TRUE,0.164
2389,EAGE Publications,6815,FALSE,0
4359,Columbia University Press,6720,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6696,FALSE,0
3486,Canadian Center of Science and Education,6631,TRUE,1
1627,Allerton Press,6624,FALSE,0
5023,DEStech Publications,6533,FALSE,0
1078,National Library of Serbia,6453,TRUE,0.913
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),6429,FALSE,0
2895,African Journals Online (AJOL),6424,TRUE,0.488
7078,"ZappyLab, Inc.",6310,FALSE,0
4194,Consortium Erudit,6299,TRUE,0.24
3964,Centre for Evaluation in Education and Science (CEON/CEES),6288,TRUE,0.272
3104,"Editora Edgard Blucher, Ltda.",6196,TRUE,0.003
9531,AkiNik Publications,6164,TRUE,0.002
6078,Cognitive-crcs,6079,FALSE,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",6006,TRUE,0.899
3979,"EMH Swiss Medical Publishers, Ltd.",5997,TRUE,0.001
24,American Physiological Society,5975,TRUE,0.918
155,Canadian Science Publishing,5834,TRUE,0.929
2099,Shanghai Institute of Optics and Fine Mechanics,5810,FALSE,0
231,Acoustical Society of America (ASA),5774,FALSE,0
67,CSIRO Publishing,5717,TRUE,0.842
3689,Index Copernicus,5704,TRUE,0.979
7088,Tomsk State University,5694,TRUE,0.075
4858,Institute of Advanced Engineering and Science,5645,TRUE,0.911
3673,University of Illinois Press,5525,TRUE,0.155
17914,Publishing House Helvetica (Publications),5429,TRUE,0.039
3111,AVES Publishing Co.,5392,FALSE,0
1670,Nepal Journals Online (JOL),5331,TRUE,0.997
2796,SAE International,5294,TRUE,0.001
237,The Company of Biologists,5222,TRUE,0.231
1861,Bangladesh Journals Online (JOL),5160,TRUE,0.997
7597,Brepols Publishers NV,5130,TRUE,0.004
351,Society for Industrial & Applied Mathematics (SIAM),5107,FALSE,0
7284,ECO-Vector LLC,5042,TRUE,0.956
14,American Mathematical Society (AMS),4990,FALSE,0
186,Society of Exploration Geophysicists,4986,TRUE,0.391
8312,Universidade Estadual de Campinas,4973,TRUE,0.624
329,International Union of Crystallography (IUCr),4963,TRUE,0.706
6743,Media Sphere Publishing Group,4952,TRUE,0.009
2060,Baishideng Publishing Group Inc.,4940,FALSE,0
12,American Meteorological Society,4913,TRUE,0.919
3287,The Pennsylvania State University Press,4906,FALSE,0
1931,Edinburgh University Press,4902,TRUE,0.563
3061,Termedia Sp. z.o.o.,4900,TRUE,0.01
1697,Carl Hanser Verlag,4849,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,4848,TRUE,0.724
27,Association for Research in Vision and Ophthalmology (ARVO),4821,FALSE,0
11780,ASOS Yayinevi,4800,FALSE,0
10462,Universitas Udayana,4784,TRUE,0.915
18634,Verlag Osterreich GmbH,4753,TRUE,0.005
735,Thomas Telford Ltd.,4741,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4741,TRUE,0.002
8420,Universitas Airlangga,4711,TRUE,0.996
4137,Ivyspring International Publisher,4687,FALSE,0
17149,Edizioni Minerva Medica,4675,FALSE,0
3948,GN1 Genesis Network,4650,FALSE,0
1057,Future Medicine Ltd,4621,TRUE,0.629
2811,Galenos Yayinevi,4616,FALSE,0
4169,Franco Angeli,4582,TRUE,0.156
11818,Duke University Libraries,4576,FALSE,0
613,Begell House,4533,FALSE,0
21860,Editora Poisson,4509,FALSE,0
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,4449,TRUE,0.02
1665,Scientific Societies,4432,TRUE,0.533
5855,Adam Mickiewicz University Poznan,4428,TRUE,0.821
3884,Philosophy Documentation Center,4407,TRUE,0.454
7892,"Impact Journals, LLC",4350,FALSE,0
629,Mohr Siebeck,4334,FALSE,0
358,Intellect,4294,TRUE,0.595
28402,VDI Verlag GmbH,4292,TRUE,0.025
21812,European Scientific Platform,4282,TRUE,0.066
27169,European Scientific Platform Publishing,4280,TRUE,0.066
101,Hogrefe Publishing Group,4268,TRUE,0.653
345,Microbiology Society,4268,TRUE,0.392
18183,Black Sea Research Institute of Economics and Innovation,4267,FALSE,0
2580,AOSIS,4232,TRUE,0.305
7803,Valley International,4231,TRUE,0.181
3169,Universidad Complutense de Madrid (UCM),4225,TRUE,0.721
2560,F1000 Research Ltd,4163,TRUE,1
11985,The World Academy of Research in Science and Engineering,4144,TRUE,0.023
23521,Erich Schmidt Verlag GmbH & Co. KG,4136,FALSE,0
4211,University of Warsaw,4119,TRUE,0.422
3779,University of Minnesota Press,4105,FALSE,0
24566,Engineering Skill Development,4072,FALSE,0
8913,International Journal Of Advanced Research,4067,TRUE,0.16
5117,Universidade de Estado do Rio de Janeiro,4051,TRUE,0.871
425,Akademiai Kiado Zrt.,4040,TRUE,0.531
7016,Galoa Events Proceedings,4037,TRUE,0.313
945,IWA Publishing,4036,TRUE,0.851
17954,DKS Center,4036,FALSE,0
9588,Sissa Medialab Srl,3993,TRUE,0.049
3742,Sociedade Brasileira de Computacao - SB,3987,TRUE,0.854
5106,Infra-M Academic Publishing House,3986,TRUE,0.765
3528,Boom Uitgevers Den Haag,3982,FALSE,0
2652,Harvard University Press,3862,FALSE,0
288,Portland Press Ltd.,3834,TRUE,0.94
100,Human Kinetics,3797,TRUE,0.783
3602,STEF92 Technology,3774,FALSE,0
2914,Jaypee Brothers Medical Publishing,3767,FALSE,0
10499,"Publicidad Permanyer, SLU",3677,FALSE,0
5808,"Aurora Group, s.r.o",3668,TRUE,0.457
3819,Kowsar Medical Institute,3634,TRUE,0.352
22072,SASPR Edu International Pvt. Ltd,3616,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,3610,FALSE,0
7038,International Society for Horticultural Science (ISHS),3605,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,3587,TRUE,0.997
9411,Universitas Gadjah Mada,3561,TRUE,0.93
558,World Bank,3546,FALSE,0
9984,Universitas Pendidikan Ganesha,3516,TRUE,0.875
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),3505,TRUE,0.94
3285,"Ubiquity Press, Ltd.",3482,FALSE,0
17807,"Computers, Materials and Continua (Tech Science Press)",3470,TRUE,0.005
2030,"Peter Lang, International Academic Publishers",3469,TRUE,0.127
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3468,FALSE,0
5576,Seventh Sense Research Group Journals,3468,TRUE,0.001
3785,Universidade Federal do Parana,3389,TRUE,0.803
11088,Synergy Publishing Pte. Ltd.,3346,TRUE,0.985
2549,PAGEPress Publications,3343,TRUE,0.985
12270,Psychosozial Verlag,3340,TRUE,0.104
9421,AI Publications,3329,FALSE,0
7928,The Publishing Group Jurist,3314,TRUE,0.16
5465,Penguin Random House Verlagsgruppe GmbH,3304,TRUE,0.012
9382,Association for the Advancement of Artificial Intelligence (AAAI),3296,TRUE,0.999
23658,Editora Conhecimento Livre,3286,FALSE,0
29389,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM),3285,TRUE,0.063
6863,David Publishing Company,3252,FALSE,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3248,TRUE,0.883
25586,Geochemical Society,3237,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3196,FALSE,0
6139,"MedCrave Group, LLC",3190,TRUE,0.057
19460,Haufe-Lexware GmbH and Co. KG,3167,TRUE,0
22,Annual Reviews,3154,TRUE,0.899
1754,Journal of Neurosurgery Publishing Group (JNSPG),3152,TRUE,0.858
9690,Desalination Publications,3152,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3122,FALSE,0
12302,Gramota Publishers,3114,TRUE,0.001
4964,National Documentation Centre (EKT),3085,TRUE,0.865
5966,Kare Publishing,3084,TRUE,0.004
10545,Drohobych Ivan Franko State Pedagogical University,3073,FALSE,0
18186,Classic Private University,3069,TRUE,0.014
18588,Viser Technology Pte Ltd,3058,TRUE,0.945
1960,National Bureau of Economic Research,3056,FALSE,0
230,American Psychiatric Association Publishing,3032,FALSE,0
23331,Hampstead Psychological Associates,3029,FALSE,0
1260,Coastal Education and Research Foundation,3018,FALSE,0
417,American Academy of Pediatrics (AAP),3012,FALSE,0
1310,American Speech Language Hearing Association,3011,TRUE,0.504
7604,Scandinavian University Press / Universitetsforlaget AS,3011,FALSE,0
165,Bristol University Press,3007,TRUE,0.855
2924,Universidade Federal de Santa Catarina (UFSC),3001,TRUE,0.945
12323,World Trade Organization,3000,FALSE,0
3595,VM Media SP. zo.o VM Group SK,2988,TRUE,0.023
20123,Maad Rayan Publishing Company,2984,TRUE,0.747
422,Institute of Electrical Engineers of Japan (IEE Japan),2983,FALSE,0
2308,"SLACK, Inc.",2978,FALSE,0
4419,Universidad Federal de Santa Maria,2966,TRUE,0.945
6171,Publishing House SB RAS,2952,TRUE,0
14742,Acta Scientific Publications Pvt. Ltd.,2937,TRUE,0
6146,Universidad Nacional de Colombia,2915,TRUE,0.974
5280,"Horizon Research Publishing Co., Ltd.",2914,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2842,TRUE,1
242,CABI Publishing,2830,TRUE,0.278
11224,Victoria University of Wellington Library,2825,TRUE,1
19162,Comprehensive Publications,2818,FALSE,0
18178,V.I. Vernadsky Taurida National University,2780,FALSE,0
2373,Editorial CSIC,2775,TRUE,0.93
2165,Liverpool University Press,2769,TRUE,0.477
10296,Universitas Padjadjaran,2753,TRUE,0.687
10985,GP Innovations Pvt. Ltd.,2753,TRUE,0.972
9677,The Russian Presidential Academy of National Economy and Public Administration,2752,TRUE,0.194
9237,Brawijaya University,2750,TRUE,0.172
4947,"International Scientific Information, Inc.",2727,FALSE,0
8862,Marwah Infotech,2720,TRUE,0.083
10308,Universidad Nacional de La Plata,2715,TRUE,0.948
7629,EJournal Publishing,2710,TRUE,0.083
5406,Lepidus Tecnologia,2706,TRUE,0.945
11872,International Journal of Scientific and Research Publications (IJSRP),2702,FALSE,0
9336,Anticancer Research USA Inc.,2687,FALSE,0
6169,Universidad Santo Tomas,2673,TRUE,0.442
9635,Peoples' Friendship University of Russia,2663,TRUE,0.727
3394,Sciedu Press,2658,TRUE,0.999
9775,Portal de Periodicos UFPB,2653,TRUE,0.942
150,Massachusetts Medical Society,2647,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2645,TRUE,0.647
10348,HICSS Conference Office,2631,FALSE,0
10124,Universitas Negeri Padang (UNP),2630,TRUE,0.867
4759,University of Pennsylvania Press,2600,FALSE,0
11853,Universitas Mataram,2600,TRUE,0.784
10562,International Journal of Innovative Research & Development (GlobeEdu),2583,FALSE,0
2098,MyJove Corporation,2582,FALSE,0
2900,Universitat Politecnica de Valencia,2575,TRUE,0.976
16663,Consulting Group Education and Science LLC,2573,TRUE,0.395
393,Society for Neuroscience,2570,FALSE,0
11982,Publishing House Baltija Publishing,2568,TRUE,0.167
9749,Universidade Federal do Rio Grande do Sul,2567,TRUE,0.918
4870,Pan African Medical Journal,2564,FALSE,0
18179,Publishing House Young Scientist,2548,TRUE,0.094
7618,International Information and Engineering Technology Association,2545,TRUE,0.174
11151,Statperson Publishing Coporation,2543,FALSE,0
3242,"Macrothink Institute, Inc.",2515,TRUE,0.899
1747,American Dairy Science Association,2512,FALSE,0
1038,Japan Society of Civil Engineers,2502,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2501,TRUE,0.107
232,American Society for Clinical Investigation,2500,FALSE,0
6251,Universidad de Costa Rica,2484,TRUE,0.936
7257,Taras Shevchenko National University of Kyiv,2465,TRUE,0.9
3355,Institute of Advanced Scientific Research,2458,TRUE,0.001
6474,International Academy of Theoretical and Applied Sciences,2451,FALSE,0
162,Royal Pharmaceutical Society,2450,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2443,TRUE,0.257
3908,Academic Journals,2436,FALSE,0
3180,Amsterdam University Press,2429,TRUE,0.699
10894,Scientific Scholar,2422,TRUE,0.645
4499,RCN Publishing Ltd.,2420,FALSE,0
10279,Babes-Bolyai University,2415,TRUE,0.185
5556,Michigan State University Press,2412,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),2406,FALSE,0
294,"Science China Press., Co. Ltd.",2404,FALSE,0
1577,Radiological Society of North America (RSNA),2374,FALSE,0
27769,International Balkan University,2372,FALSE,0
8866,International Speech Communication Association,2366,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2351,TRUE,0.912
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,2340,FALSE,0
11256,"Biomedical Research Network, LLC",2334,FALSE,0
3460,LookUs Bilisim A.S.,2297,FALSE,0
10540,Universitas Tarumanagara,2272,TRUE,0.961
108,Institute of Mathematical Statistics,2260,FALSE,0
4034,UNED - Universidad Nacional de Educacion a Distancia,2256,TRUE,0.808
21849,World Wide Journals,2255,TRUE,0.999
22354,Medwell Publications,2251,FALSE,0
2101,Duncker & Humblot GmbH,2250,TRUE,0.291
19081,Iris Publishers LLC,2247,FALSE,0
8629,Universitas Sebelas Maret,2245,TRUE,0.811
3478,EManuscript Technologies,2241,TRUE,0
10346,Transstellar Journal Publications and Research Consultancy Private Limited,2222,FALSE,0
2473,Sri Lanka Journals Online (JOL),2214,FALSE,0
6689,Academy of Science of South Africa,2207,TRUE,0.339
5959,Universitas Negeri Semarang,2200,TRUE,0.883
7005,ResearchersLinks Ltd,2200,TRUE,0.001
10022,ClinMed International Library,2198,FALSE,0
962,Japanese Society of Internal Medicine,2197,FALSE,0
5673,The Science and Information Organization,2177,FALSE,0
20065,Brazilian Journal of Health Review,2168,FALSE,0
10443,Editora CRV,2161,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2159,TRUE,0.717
8352,ARC Publications Pvt Ltd.,2149,FALSE,0
10875,Revista Eletronica Acervo Saude,2138,TRUE,0.953
8561,ESG,2134,FALSE,0
9096,Saint Petersburg State University,2129,TRUE,0.206
6082,Oles Honchar Dnipropetrovsk National University,2123,TRUE,0.871
11723,University of Alberta Libraries,2122,TRUE,0.808
11192,Istanbul University,2115,FALSE,0
2297,Science Alert,2112,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2106,TRUE,0.793
6036,RWS Verlag GmbH,2095,TRUE,0.053
29158,Association &quot;Professional Analytics of Autopoiesis Systems&quot;,2091,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,2085,TRUE,0.48
3176,"University Library System, University of Pittsburgh",2077,TRUE,0.802
17339,National Academy of Sciences of the Republic of Kazakshtan,2073,TRUE,0.186
4285,American College of Physicians,2069,FALSE,0
8012,Bionika Media,2069,FALSE,0
6438,California Digital Library (CDL),2067,TRUE,0.015
10706,Universitas Andalas,2065,TRUE,0.845
7806,"Faculty of Philology, University of Belgrade",2060,FALSE,0
23626,Revista de Chimie SRL,2058,TRUE,0.964
3846,Masaryk University Press,2053,TRUE,0.345
2451,Universidade Estadual de Maringa,2052,TRUE,0.875
3555,Universidade Estadual de Londrina,2043,TRUE,0.935
11115,al-Farabi Kazakh National University,2033,TRUE,0.001
19922,Universidade Federal de Juiz de Fora,2019,TRUE,0.926
24862,Editora Cientifica Digital,2012,FALSE,0
8164,Juniper Publishers,2011,TRUE,0.003
6817,"Open Access Text Pvt, Ltd.",2002,FALSE,0
11657,Granthaalayah Publications and Printers,1995,TRUE,0.954
7012,ESRSA Publications Pvt. Ltd.,1956,FALSE,0
8112,Common Ground Research Networks,1954,FALSE,0
332,Japanese Pharmacological Society,1948,FALSE,0
4629,Universidade do Estado de Santa Catarina,1936,TRUE,0.598
5739,Coimbra University Press,1933,TRUE,0.534
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",1905,FALSE,0
2215,Research Publishing Services,1903,FALSE,0
7349,Uniwersytetu Marii Curie-Sklodowskiej w Lublinie,1898,TRUE,0.825
18493,Opast Group LLC,1892,TRUE,0.853
1560,Indiana University Press,1880,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),1878,TRUE,0.087
7761,Conscientia Beam,1874,FALSE,0
10341,Princeton University Press,1872,TRUE,0.986
28869,University of Ljubljana,1865,TRUE,0.652
2371,International Association of Online Engineering (IAOE),1862,TRUE,0.998
3430,University of Debrecen/ Debreceni Egyetem,1862,TRUE,0.719
9483,Universitas Muhammadiyah Malang,1860,TRUE,0.923
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,1858,TRUE,0.744
6205,Sunan Gunung Djati State Islamic University of Bandung,1854,TRUE,0.772
4069,Nordic Council of Ministers,1844,TRUE,0.005
10584,International Joint Conferences on Artificial Intelligence,1841,TRUE,0.998
844,American Public Health Association,1835,TRUE,0.148
3356,Latin America Journals Online,1827,TRUE,0.949
5394,Akshantala Enterprises Private Limited,1826,TRUE,0.017
9292,Universitas Negeri Yogyakarta,1812,TRUE,0.946
10026,Lviv Polytechnic National University,1811,TRUE,0.165
17802,Technoscience Academy,1811,TRUE,0.999
10105,European Open Access Publishing (Europa Publishing),1805,TRUE,1
6098,LP2M Universitas Islam Negeri (UIN) Syarif Hidayatullah Jakarta,1805,TRUE,0.976
382,Joule Inc.,1801,TRUE,0.012
18187,National University - Odessa Law Academy,1800,TRUE,0.913
4601,JCDR Research and Publications,1799,TRUE,0.212
2026,China Science Publishing & Media Ltd.,1795,FALSE,0
6218,Private Company Technology Center,1795,FALSE,0
6097,Vilnius University Press,1790,TRUE,0.787
2209,Vilnius Gediminas Technical University,1786,TRUE,0.946
9403,Asia Culture Academy of Incorporated Association,1781,FALSE,0
3612,Universitat Autonoma de Barcelona,1778,FALSE,0
8004,Agricultural Research Communication Center,1778,TRUE,0.999
9443,Technosphera JSC,1774,TRUE,0.716
4046,Servicio de Publicaciones de la Universidad de Murcia,1757,TRUE,0.972
19007,North American Business Press,1755,FALSE,0
418,Osterreichische Akademie der Wissenschaften,1754,TRUE,0.002
2248,Scientific Foundation SPIROSKI,1754,TRUE,1
6872,"National Research University, Higher School of Economics (HSE)",1752,TRUE,0.38
3222,Growing Science,1749,TRUE,0.196
79,EMBO,1748,FALSE,0
10981,"ISROSET: International Scientific Research Organization for Science, Engineering and Technology",1740,FALSE,0
9286,Ghent University,1736,TRUE,0.131
14553,ASM International,1735,TRUE,0.186
11796,Institut Pertanian Bogor,1734,TRUE,0.834
1822,Centers for Disease Control and Prevention (CDC),1732,TRUE,0.009
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",1732,TRUE,0.837
5756,Scholar Publishing,1725,TRUE,0.692
10208,State University of Medan,1722,TRUE,0.869
8421,Kyiv Politechnic Institute,1722,FALSE,0
16935,Katolicki Uniwersytet Lubelski Jana Pawla II,1717,TRUE,0.328
23592,Wydawnictwo Uniwersytetu Wroclawskiego,1711,TRUE,0.856
1683,Architectural Institute of Japan,1709,FALSE,0
4871,Ternopil State Medical University,1709,TRUE,0.943
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",1702,TRUE,0.798
16108,Wasit University,1702,TRUE,1
9289,"Channel View Publications, Ltd.",1701,TRUE,0.011
1913,Inter-Research Science Center,1700,TRUE,0.433
11101,V. N. Karazin Kharkiv National University,1690,TRUE,0.89
736,American Society of Nephrology (ASN),1687,TRUE,0.56
9495,British Small Animal Veterinary Association,1684,FALSE,0
6959,Peertechz Publications Private Limited,1677,TRUE,0.001
16537,Pimenta Cultural,1676,TRUE,0.011
18762,Budapest International Research and Critics Institute,1673,TRUE,0.961
11460,Kazan Federal University,1671,TRUE,0.117
18859,Gubkin University,1669,FALSE,0
8115,"European Scientific Institute, ESI",1668,TRUE,0.085
3932,American Library Association,1666,TRUE,0.539
5386,Altai State University,1666,TRUE,0.631
8603,Universitas Negeri Jakarta,1662,TRUE,0.845
10517,Publishing House Finance and Credit,1653,TRUE,0.387
2641,Future Science Ltd,1650,TRUE,0.578
8669,"Red Flower Publication Private, Ltd.",1650,FALSE,0
12144,Edizioni Ca Foscari,1649,TRUE,0.709
910,Mathematical Sciences Publishers,1646,FALSE,0
10246,"HORS Publishing House, LLC",1641,TRUE,0.155
2673,European Mathematical Society - EMS - Publishing House GmbH,1638,FALSE,0
