id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
613,Begell House,7965,TRUE,0.319
1167,American Diabetes Association,7873,TRUE,0.922
4359,Columbia University Press,7858,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7789,TRUE,0.982
7729,"Private Enterprise, Vladislav Ivanov",7644,TRUE,0.956
124,Japan Society of Mechanical Engineers,7559,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7555,TRUE,0.993
3171,INSTICC,7501,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",7473,TRUE,1
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,7383,TRUE,0.022
28043,Editora Dialetica,7366,FALSE,0
39852,Apex Publishing,7332,TRUE,0.009
8674,Universitas Muhammadiyah Sidoarjo,7316,TRUE,0.359
1627,Allerton Press,7291,TRUE,0.006
1757,John Benjamins Publishing Company,7247,TRUE,0.595
21873,Liha-Pres,7240,FALSE,0
11982,Publishing House Baltija Publishing,7235,TRUE,0.165
4911,Science Publishing Group,7231,TRUE,0.482
9467,Universidad Nacional Autonoma de Mexico,7192,TRUE,0.852
2796,SAE International,7164,TRUE,0.984
29733,"Curran Associates, Inc.",7164,FALSE,0
50067,Fonds de recherche du Québec,7132,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,7119,FALSE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,7117,FALSE,0
34985,PT Formosa Cendekia Global,7072,TRUE,0.931
4027,Human Resources Management Academic Research Society (HRMARS),7007,FALSE,0
11138,Tsinghua University Press,6923,TRUE,0.074
1931,Edinburgh University Press,6892,TRUE,0.588
23521,Erich Schmidt Verlag GmbH & Co. KG,6885,TRUE,0.007
3742,Sociedade Brasileira de Computacao - SB,6876,TRUE,0.946
345,Microbiology Society,6872,TRUE,0.534
10499,"Publicidad Permanyer, SLU",6853,TRUE,0.014
7597,Brepols Publishers NV,6805,TRUE,0.005
17149,Edizioni Minerva Medica,6795,FALSE,0
2811,Galenos Yayinevi,6747,TRUE,0.042
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6711,TRUE,0.947
29705,California Digital Library (CDL),6675,TRUE,0.643
11858,Universitas Islam Bandung (Unisba),6669,TRUE,0.946
10124,Universitas Negeri Padang,6598,TRUE,0.908
31795,Front Matter,6579,TRUE,0.987
50446,Revista ft Ltda,6505,TRUE,0.676
19460,Haufe-Lexware GmbH and Co. KG,6486,TRUE,0.016
1861,Bangladesh Academy of Sciences,6430,TRUE,1
37380,Selfypage Developers pvt ltd,6428,TRUE,0.999
417,American Academy of Pediatrics (AAP),6294,TRUE,0.293
9588,Sissa Medialab Srl,6278,TRUE,0.037
24862,Editora Cientifica Digital,6216,TRUE,0.97
2457,"Trans Tech Publications, Ltd.",6194,TRUE,0.86
231,Acoustical Society of America (ASA),6155,TRUE,0.927
3287,The Pennsylvania State University Press,6137,TRUE,0.269
22926,The publishing house - SCIENTIFIC LIBRARY,6132,TRUE,1
9237,Brawijaya University,6032,TRUE,0.809
170,Royal College of Psychiatrists,6026,TRUE,0.912
9382,Association for the Advancement of Artificial Intelligence (AAAI),6013,TRUE,1
1078,National Library of Serbia,5993,TRUE,1
9296,IP Innovative Publication Pvt Ltd,5970,TRUE,0.857
7284,ECO-Vector LLC,5932,TRUE,0.939
10462,Universitas Udayana,5914,TRUE,0.89
2914,Jaypee Brothers Medical Publishing,5882,TRUE,0.011
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5879,TRUE,0.978
358,Intellect,5875,TRUE,0.695
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5869,TRUE,0.008
98,Hindawi Limited,5862,TRUE,1
11780,ASOS Yayinevi,5851,TRUE,0.373
3407,ScopeMed,5848,TRUE,0.999
7832,NYU Press,5774,FALSE,0
7618,International Information and Engineering Technology Association,5750,TRUE,0.014
2389,EAGE Publications bv,5631,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),5610,FALSE,0
4035,Diva Enterprises Private Limited,5588,TRUE,0
3948,GN1 Sistemas e Publicacoes Ltd.,5581,FALSE,0
8420,Universitas Airlangga,5568,TRUE,0.994
242,CABI Publishing,5536,TRUE,0.174
2580,AOSIS,5496,TRUE,0.444
20809,Rutgers University Press,5428,FALSE,0
18588,Viser Technology Pte Ltd,5427,TRUE,1
23730,The USA Journals,5426,TRUE,1
6743,Media Sphere Publishing House,5376,TRUE,0.081
3689,Index Copernicus,5360,TRUE,1
14,American Mathematical Society (AMS),5339,TRUE,0.564
25968,Naksh Solutions,5304,TRUE,1
19099,"Research, Society and Development",5276,TRUE,1
3169,Universidad Complutense de Madrid (UCM),5266,TRUE,0.755
3061,Termedia Sp. z.o.o.,5265,TRUE,0.281
329,International Union of Crystallography (IUCr),5264,TRUE,0.487
945,IWA Publishing,5263,TRUE,0.906
17954,DKS Center,5209,TRUE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5180,TRUE,0.819
18454,Universitas Malahayati Bandar Lampung,5177,TRUE,0.941
9984,Universitas Pendidikan Ganesha,5174,TRUE,0.936
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5085,TRUE,0.933
3180,Amsterdam University Press,5077,TRUE,0.485
8629,Universitas Sebelas Maret,4985,TRUE,0.867
1665,Scientific Societies,4975,TRUE,0.509
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4968,TRUE,0.842
27,Association for Research in Vision and Ophthalmology (ARVO),4947,FALSE,0
2249,Spandidos Publications,4942,FALSE,0
4169,Franco Angeli,4918,TRUE,0.537
10545,Drohobych Ivan Franko State Pedagogical University,4878,TRUE,0.285
18870,PANORAMA Publishing House,4850,TRUE,0.872
26718,Indonesian Journal Publisher,4814,TRUE,0.918
9411,Universitas Gadjah Mada,4811,TRUE,0.95
1697,Carl Hanser Verlag,4806,FALSE,0
67,CSIRO Publishing,4780,TRUE,0.753
10758,Tikrit University,4773,TRUE,0.952
22980,Morressier GmbH,4677,FALSE,0
10239,Uzhhorod National University,4664,TRUE,0.994
22503,Brazilian Journal of Implantology and Health Sciences,4644,TRUE,1
1963,Organisation for Economic Co-Operation and Development (OECD),4630,FALSE,0
17266,The R Foundation,4614,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4609,TRUE,0.949
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4600,FALSE,0
5966,Kare Publishing,4573,TRUE,0.044
425,Akademiai Kiado Zrt.,4540,TRUE,0.746
42,British Editorial Society of Bone & Joint Surgery,4531,TRUE,0.735
8913,Jana Publication and Research LLP,4529,TRUE,0.978
2026,China Science Publishing & Media Ltd.,4513,TRUE,0.014
27169,European Scientific Platform (Publications),4492,TRUE,0.485
27363,AYA Editora,4470,FALSE,0
2165,Liverpool University Press,4440,TRUE,0.498
35514,AG Editor (Argentina),4431,TRUE,0.998
24868,Akademia Baru Publishing,4417,TRUE,0.955
21822,Firenze University Press,4412,TRUE,0.951
294,"Science China Press., Co. Ltd.",4397,FALSE,0
26234,Ridwan Institute,4379,TRUE,0.95
5808,"Aurora Group, s.r.o",4374,TRUE,1
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4347,TRUE,0.824
48329,Warwick Evans Publishing,4341,TRUE,1
3884,Philosophy Documentation Center,4339,TRUE,0.997
237,The Company of Biologists,4337,TRUE,0.812
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,4337,TRUE,0.004
34006,Genesis Global Publication,4333,TRUE,0.02
20123,Maad Rayan Publishing Company,4327,TRUE,0.951
36892,Rayyan Jurnal,4317,TRUE,0.994
30725,"Angle Publishing Co., Ltd.",4316,TRUE,0.972
3111,AVES YAYINCILIK A.Ş.,4313,TRUE,0.279
11192,Istanbul University,4310,TRUE,0.022
155,Canadian Science Publishing,4306,TRUE,0.951
2549,PAGEPress Publications,4297,TRUE,0.997
7604,Scandinavian University Press,4278,FALSE,0
17999,Uskudar University,4276,TRUE,0.988
16636,IPM2KPE,4254,TRUE,0.98
2098,MyJove Corporation,4222,FALSE,0
32815,Ainara,4220,TRUE,0.988
24947,University Library in Kragujevac,4188,TRUE,0.901
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),4145,TRUE,0.95
12,American Meteorological Society,4144,TRUE,0.868
38456,Editora Pasteur,4127,TRUE,0.055
3673,University of Illinois Press,4113,TRUE,0.408
10540,Universitas Tarumanagara,4101,TRUE,0.99
9969,Medwin Publishers,4098,TRUE,0.92
7806,"Faculty of Philology, University of Belgrade",4083,FALSE,0
33225,Boya Century Publishing,4059,TRUE,1
5117,Universidade de Estado do Rio de Janeiro,4012,TRUE,0.944
100,Human Kinetics,3994,TRUE,0.88
29632,UK Zhende Publishing Limited Company,3978,TRUE,0.983
11657,Granthaalayah Publications and Printers,3960,TRUE,0.971
4601,JCDR Research and Publications,3933,TRUE,0.958
4211,University of Warsaw,3928,TRUE,0.539
2473,Sri Lanka Journals Online,3924,TRUE,0.976
30507,A and V Publications,3924,TRUE,1
3104,"Editora Edgard Blucher, Ltda.",3909,TRUE,0
9621,PubPub,3907,FALSE,0
16242,IMR Press,3875,TRUE,0.823
4226,Det Kgl. Bibliotek/Royal Danish Library,3865,TRUE,0.783
5959,Universitas Negeri Semarang,3862,TRUE,0.904
4199,European Association of Geochemistry,3846,TRUE,0.001
29690,Galore Knowledge Publication Pvt. Ltd.,3844,TRUE,1
793,Springer Publishing Company,3825,TRUE,0.282
38117,Publikasi Indonesia,3822,TRUE,0.95
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3811,FALSE,0
6139,MedCrave Group Kft.,3808,TRUE,0.762
7928,The Publishing Group Jurist,3799,TRUE,0.911
3819,Brieflands,3754,TRUE,0.999
3528,Koninklijke Boom uitgevers,3730,TRUE,0.471
18929,JLE,3727,TRUE,0.04
37870,PT. Sanskara Karya Internasional,3727,TRUE,0.913
5855,Adam Mickiewicz University Poznan,3714,TRUE,0.907
8907,Stichting SciPost,3713,TRUE,0.386
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",3710,TRUE,0.139
1577,Radiological Society of North America (RSNA),3706,TRUE,0.124
38266,Green Publisher,3682,TRUE,0.952
12030,University of Kufa,3681,TRUE,0.955
12270,Psychosozial-Verlag GmbH and Co. KG,3667,TRUE,0.215
28168,Grupo Pacifico,3648,TRUE,0.014
7717,European Publishing,3643,TRUE,0.006
2101,Duncker & Humblot GmbH,3622,TRUE,0
4434,Cornell University Press,3619,TRUE,0.716
28112,Ukrainian Research and Design Institute of Building Materials and Products,3602,TRUE,0.615
2504,Food and Agriculture Organization of the United Nations (FAO),3598,FALSE,0
22,Annual Reviews,3597,TRUE,0.817
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3591,TRUE,0.615
23876,International Journal of Innovative Science and Research Technology,3542,TRUE,0.999
7078,"ZappyLab, Inc.",3531,TRUE,1
8044,Uniwersytet Lodzki (University of Lodz),3516,TRUE,0.842
5106,Infra-M Academic Publishing House,3507,TRUE,0.933
27154,Reserve Bank of Australia,3506,TRUE,0.006
7673,BIBLIO-GLOBUS Publishing House,3501,FALSE,0
34523,Institut Pendidikan Nusantara Global,3492,TRUE,0.955
5576,Seventh Sense Research Group Journals,3489,FALSE,0
16537,Pimenta Cultural,3489,TRUE,0.03
3285,"Ubiquity Press, Ltd.",3482,TRUE,0.434
12056,Universitas Pattimura,3481,TRUE,0.931
4137,Ivyspring International Publisher,3474,FALSE,0
10484,RGSA- Revista de Gestao Social e Ambiental,3451,TRUE,0.999
28116,Scientific Journals Publishing House,3449,TRUE,0.933
101,Hogrefe Publishing Group,3437,TRUE,0.71
8603,Universitas Negeri Jakarta,3437,TRUE,0.883
10296,Universitas Padjadjaran,3421,TRUE,0.736
31705,Brill Osterreich GmbH,3421,FALSE,0
18493,Opast Group LLC,3416,TRUE,0.826
37787,Özgür Yayınları,3376,TRUE,0.996
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3346,TRUE,0.839
1754,Journal of Neurosurgery Publishing Group (JNSPG),3342,TRUE,0.885
47985,KMAN Publication Incorporation,3337,TRUE,0.996
3595,VM Media Group sp. z o.o,3317,FALSE,0
12323,World Trade Organization,3305,FALSE,0
24549,European Centre for Research Training and Development,3282,TRUE,0.859
31434,Century Science Publishing Co,3282,TRUE,0.596
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3281,TRUE,0.059
3478,Manuscript Technomedia LLP,3254,FALSE,0
3486,Canadian Center of Science and Education,3253,TRUE,0.999
5673,The Science and Information Organization,3245,FALSE,0
32390,Milano University Press,3238,TRUE,0.879
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,3235,TRUE,0.938
36037,Red de Investigadores Latinoamericanos,3226,TRUE,0.995
37490,Darul Yasin Al Sys,3223,TRUE,0.981
22662,Chechen State University,3220,TRUE,0.97
27910,Institute for Advanced Studies,3206,TRUE,0.239
1973,Institute of Noise Control Engineering (INCE),3202,TRUE,1
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,3202,FALSE,0
10439,LPPM Universitas Syiah Kuala,3198,TRUE,0.945
7038,International Society for Horticultural Science (ISHS),3177,FALSE,0
17166,Khmelnytskyi National University,3168,TRUE,0.979
2308,"SLACK, Inc.",3165,TRUE,0.73
252,Environmental Health Perspectives,3153,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",3146,TRUE,0.98
33478,AHFE International,3132,TRUE,0.97
230,American Psychiatric Association Publishing,3114,TRUE,0.009
558,World Bank,3113,TRUE,0.004
19764,University of Mosul,3113,FALSE,0
186,Society of Exploration Geophysicists,3107,TRUE,0.502
17979,Siberian Academic Book LLC,3100,FALSE,0
38192,All Sciences Proceedings,3099,TRUE,0.218
39891,Dean & Francis Press,3095,TRUE,1
9483,Universitas Muhammadiyah Malang,3086,TRUE,0.955
9419,"Scholink Co, Ltd.",3081,TRUE,1
150,Massachusetts Medical Society,3077,FALSE,0
28869,University of Ljubljana,3066,TRUE,0.731
21811,LPPM ITN Malang,3059,TRUE,0.979
21860,Editora Poisson,3049,TRUE,0.003
9514,Korean Association For Learner-Centered Curriculum And Instruction,3047,TRUE,0.981
629,Mohr Siebeck,3029,TRUE,0.023
7463,State University of Malang (UM),3027,TRUE,0.903
18540,Universitas Batanghari Jambi,3016,TRUE,0.975
7257,Taras Shevchenko National University of Kyiv,3015,TRUE,0.922
10875,Revista Eletronica Acervo Saude,3014,TRUE,0.987
16013,Universitas Indraprasta PGRI,3008,TRUE,0.575
10208,State University of Medan,2999,TRUE,0.911
49349,Creative Publishing House,2976,TRUE,0.992
31770,Uniao Atlantica de Pesquisadores,2969,TRUE,1
8866,International Speech Communication Association,2951,FALSE,0
16390,National Pedagogical Dragomanov University,2949,TRUE,0.801
10706,Universitas Andalas,2946,TRUE,0.919
36869,Elite Scientific Forum,2928,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2924,FALSE,0
18356,Al-Kindi Center for Research and Development,2914,TRUE,0.999
23602,Scientific Research and Community Ltd,2909,TRUE,0.927
17802,Technoscience Academy,2901,TRUE,0.998
3979,"EMH Swiss Medical Publishers, Ltd.",2897,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2895,TRUE,0.989
3785,Universidade Federal do Paraná,2882,TRUE,0.787
10392,EnPress Publisher,2882,TRUE,0.993
10443,Editora CRV,2874,FALSE,0
25732,Universitatsbibliothek Bamberg,2871,TRUE,0.089
9292,Universitas Negeri Yogyakarta,2846,TRUE,0.96
16108,Wasit University,2846,TRUE,1
11282,Universitas Negeri Surabaya,2844,TRUE,0.911
34887,Research Floor,2825,TRUE,0.128
2652,Harvard University Press,2823,FALSE,0
6146,Universidad Nacional de Colombia,2819,TRUE,0.956
17408,Universitas Sam Ratulangi,2819,TRUE,0.976
31336,Fund Science and Culture Support Centre,2817,TRUE,0.697
17540,Negah Scientific Publisher,2816,TRUE,0.653
10951,Tanjungpura University,2812,TRUE,0.947
23555,World Scientific and Engineering Academy and Society (WSEAS),2804,TRUE,0.987
1960,National Bureau of Economic Research,2791,FALSE,0
10788,Universitas Galuh Ciamis,2789,TRUE,0.527
10348,HICSS Conference Office,2780,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2768,TRUE,0.901
19565,Universitas Halu Oleo,2757,TRUE,0.92
26693,Editora Omnis Scientia,2754,FALSE,0
11796,Institut Pertanian Bogor,2747,TRUE,0.944
4964,National Documentation Centre (EKT),2746,TRUE,0.983
7005,ResearchersLinks Ltd,2730,TRUE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2721,TRUE,0.867
32343,Institut Teknologi dan Bisnis Semarang,2718,TRUE,0.957
37029,Sole Proprietor Company Klyueva M.M.,2717,TRUE,0.994
10308,Universidad Nacional de La Plata,2711,TRUE,0.989
2030,"Peter Lang, International Academic Publishers",2709,TRUE,0.925
5094,Universitas Ahmad Dahlan,2698,TRUE,0.725
4759,University of Pennsylvania Press,2691,FALSE,0
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2685,TRUE,0.981
11399,Universitas Negeri Makassar,2674,TRUE,0.944
10279,Babes-Bolyai University Cluj-Napoca,2667,TRUE,0.798
27025,LLC Scienceproblems Team,2666,TRUE,0.992
35829,IK Press,2661,TRUE,0.92
2900,Universitat Politecnica de Valencia,2647,TRUE,0.956
1310,American Speech Language Hearing Association,2642,TRUE,0.756
9336,Anticancer Research USA Inc.,2632,TRUE,0.093
8004,Agricultural Research Communication Center,2631,TRUE,1
25272,IEOM Society International,2630,FALSE,0
29724,Association For Science (Publications),2629,TRUE,0.005
23658,Editora Conhecimento Livre,2622,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2621,TRUE,0.986
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),2618,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,2615,TRUE,0.884
18159,LPPM Universitas Ibn Khaldun Bogor,2615,TRUE,0.921
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2612,FALSE,0
6863,David Publishing Company,2611,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2611,TRUE,0.759
9096,Saint Petersburg State University,2601,TRUE,0.962
232,American Society for Clinical Investigation,2592,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2591,TRUE,0.943
35022,Moscow University Press,2589,TRUE,0.893
5458,Endocrinology Research Centre,2568,TRUE,0.463
9785,The International Academic Forum (IAFOR),2566,TRUE,0.06
2673,European Mathematical Society - EMS - Publishing House GmbH,2563,TRUE,0.778
2924,Universidade Federal de Santa Catarina (UFSC),2551,TRUE,0.985
5610,Associacao Brasileira de Engenharia de Producao - ABEPRO,2550,TRUE,0.105
6689,Academy of Science of South Africa,2532,TRUE,0.811
24930,Universitas Negeri Gorontalo,2530,TRUE,0.907
9422,Innovare Academic Sciences Pvt Ltd,2525,TRUE,1
1038,Japan Society of Civil Engineers,2522,FALSE,0
