id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2087537,TRUE,3.209523856639862e-5
297,Springer Science and Business Media LLC,992152,TRUE,0.21589533984661102
311,Wiley,681280,TRUE,3.742954577319324e-4
301,Informa UK Limited,395153,TRUE,3.188638365827501e-4
1968,MDPI AG,377610,TRUE,0.9992479085922241
266,IOP Publishing,244298,FALSE,0
286,Oxford University Press (OUP),222444,TRUE,0.7194080352783203
263,Institute of Electrical and Electronics Engineers (IEEE),205595,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),202460,TRUE,0.06450656801462173
179,SAGE Publications,191285,TRUE,0.8100426197052002
316,American Chemical Society (ACS),159515,TRUE,0
1965,Frontiers Media SA,118324,TRUE,0.34700483083724976
292,Royal Society of Chemistry (RSC),107139,TRUE,0.8894520401954651
56,Cambridge University Press (CUP),79989,TRUE,0.6211979389190674
374,Walter de Gruyter GmbH,68575,TRUE,0.7627852559089661
9060,Egypts Presidential Specialized Council for Education and Scientific Research,62549,TRUE,0.00108714762609452
239,BMJ,59263,TRUE,0.6963872909545898
98,Hindawi Limited,57451,TRUE,0.9757010340690613
194,Georg Thieme Verlag KG,56534,TRUE,0.5325467586517334
16,American Physical Society (APS),53199,FALSE,0
340,Public Library of Science (PLoS),50074,TRUE,0.26157286763191223
137,Pleiades Publishing Ltd,48689,TRUE,0.0043952432461082935
250,EDP Sciences,48379,TRUE,0.9686020612716675
140,Emerald,48064,TRUE,0.9627788066864014
2581,Medknow,47637,TRUE,5.667863297276199e-4
530,FapUNIFESP (SciELO),45429,TRUE,0.6655660271644592
378,Inderscience Publishers,38788,FALSE,0
16470,Case Journals,37571,FALSE,0
147,Project Muse,36242,TRUE,0
2273,CAIRN,35897,FALSE,0
317,AIP Publishing,35283,FALSE,0
2399,OpenEdition,30935,TRUE,7.758202846162021e-4
77,The Electrochemical Society,29866,TRUE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,29394,TRUE,0.9996938109397888
965,Bentham Science Publishers Ltd.,26020,TRUE,0.8775941729545593
219,World Scientific Pub Co Pte Lt,25608,TRUE,0.9502108693122864
278,Mary Ann Liebert Inc,25380,TRUE,9.456264670006931e-4
233,American Society of Clinical Oncology (ASCO),23836,TRUE,0.9411814212799072
285,The Optical Society,23650,FALSE,0
17106,The Russian Academy of Sciences,23361,TRUE,0.09306108206510544
895,Dove Medical Press Ltd.,22492,FALSE,0
13,American Geophysical Union (AGU),20508,TRUE,0.09713282436132431
10,American Medical Association (AMA),19203,TRUE,0.0017705566715449095
2751,"Scientific Research Publishing, Inc.",19153,FALSE,0
8611,AME Publishing Company,19012,FALSE,0
221,American Association for the Advancement of Science (AAAS),18606,TRUE,0.4825325310230255
15,American Psychological Association (APA),18530,FALSE,0
265,Institution of Engineering and Technology (IET),18039,FALSE,0
4035,Diva Enterprises Private Limited,17619,FALSE,0
50,Brill,17244,TRUE,0.6000927686691284
30764,South Florida Publishing LLC,16802,TRUE,0.02767527662217617
127,S. Karger AG,16649,TRUE,0.5620157122612
7437,IOS Press,15943,TRUE,0.39089256525039673
235,American Society for Microbiology,15908,TRUE,0.9069650769233704
4694,Sciencedomain International,15614,TRUE,0.96708083152771
4945,Hans Publishers,15013,FALSE,0
124,Japan Society of Mechanical Engineers,14532,FALSE,0
3145,Copernicus GmbH,14418,TRUE,0.9914690256118774
234,American Society of Hematology,14270,TRUE,0.9050455689430237
7570,Medip Academy,13975,TRUE,0.9999284148216248
200,University of Chicago Press,13500,FALSE,0
86,FASEB,13183,FALSE,0
2208,American Astronomical Society,12779,FALSE,0
20063,Brazilian Journal of Development,12381,TRUE,0.0026653744280338287
2249,Spandidos Publications,12146,FALSE,0
2457,"Trans Tech Publications, Ltd.",11919,TRUE,0.9998322129249573
30,American Society of Civil Engineers (ASCE),11478,FALSE,0
4492,"Cureus, Inc.",11442,FALSE,0
19099,"Research, Society and Development",11318,TRUE,1
320,Association for Computing Machinery (ACM),10879,TRUE,0.7896865606307983
5130,Mark Allen Group,10764,TRUE,0.6090672612190247
416,Bioscientifica,10584,TRUE,0.2360166311264038
341,Proceedings of the National Academy of Sciences,10390,TRUE,0.8400384783744812
80,The Endocrine Society,10156,TRUE,0.6996849179267883
22708,Institute of Medico-legal Publications Private Limited,9889,TRUE,7.078571943566203e-4
8426,Excellent Publishers,9860,TRUE,0.001318458467721939
33,ASME International,9729,TRUE,0.9719395637512207
