id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
2560,F1000 Research Ltd,11693,TRUE,0.9994868724878132
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",11195,TRUE,1
23803,Asociacion Latinoamericana para el Avance de la Ciencia,11113,TRUE,1
50238,INTERECONOM Publishing,11073,TRUE,0.9998193804750294
4858,Institute of Advanced Engineering and Science,11056,TRUE,1
10869,Francis Academic Press Ltd.,11004,TRUE,9.087604507451837e-5
21849,World Wide Journals,10823,TRUE,0.9842003141458006
19,American Thoracic Society,10722,FALSE,0
124,Japan Society of Mechanical Engineers,10694,FALSE,0
10063,"Clausius Scientific Press, Inc.",10636,TRUE,9.40203083866115e-5
4194,Consortium Erudit,10635,TRUE,0.4866948754113775
4911,Science Publishing Group,10579,TRUE,0.6461858398714434
9382,Association for the Advancement of Artificial Intelligence (AAAI),10330,TRUE,1
2258,Pensoft Publishers,10250,TRUE,0.9942439024390244
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,10214,TRUE,0.001664382220481692
28583,"Vietnam Medical Journal, Vietnam Medical Association",10198,TRUE,0.999901941557168
22926,The publishing house - SCIENTIFIC LIBRARY,10115,TRUE,0.9964409293129016
170,Royal College of Psychiatrists,10044,TRUE,0.9220430107526882
11138,Tsinghua University Press,10009,TRUE,0.05774802677590169
4913,Magnolia Press,9970,TRUE,0.942728184553661
27204,Institut Agama Islam Nasional Laa Roiba Bogor,9959,TRUE,0.9996987649362385
3964,Centre for Evaluation in Education and Science (CEON/CEES),9876,TRUE,0.9763061968408262
18617,XMLink,9844,TRUE,0.001015847216578627
1627,Allerton Press,9780,TRUE,0.005419222903885481
34985,PT Formosa Cendekia Global,9733,TRUE,1
2914,Jaypee Brothers Medical Publishing,9668,TRUE,0.02916839056681837
34671,Seven Events,9593,TRUE,0.9982278744918169
2099,Shanghai Institute of Optics and Fine Mechanics,9553,FALSE,0
23730,The USA Journals,9477,TRUE,1
33,ASME International,9378,TRUE,0.9711025805075709
40198,Art and Design Press,9298,TRUE,1
2811,Galenos Yayinevi,9260,TRUE,0.06295896328293737
10499,"Publicidad Permanyer, SLU",9082,TRUE,0.010790574763268
1861,Bangladesh Academy of Sciences,8952,TRUE,0.9998882931188561
10124,Universitas Negeri Padang,8939,TRUE,0.9502181452063989
4027,Human Resources Management Academic Research Society (HRMARS),8917,FALSE,0
9984,Universitas Pendidikan Ganesha,8917,TRUE,1
37468,Polish Academy of Sciences Chancellery,8907,TRUE,0.6300662400359268
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),8810,TRUE,1
39852,Apex Publishing,8808,TRUE,0.00862851952770209
1167,American Diabetes Association,8802,TRUE,0.9057032492615315
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,8760,TRUE,0.9378995433789954
36117,International Research Journal of Modernization in Engineering Technology and Science,8712,FALSE,0
2026,China Science Publishing & Media Ltd.,8471,TRUE,0.007673238106480935
175,The Royal Society,8464,TRUE,0.9650283553875236
1078,National Library of Serbia,8461,TRUE,1
34006,Genesis Global Publication,8402,TRUE,0.01035467745774816
30674,Wissenschaftliche Verlagsgesellschaft mbH,8396,TRUE,0.01953311100524059
9467,Universidad Nacional Autonoma de Mexico,8389,TRUE,0.9247824532125402
17149,Edizioni Minerva Medica,8325,FALSE,0
18588,Viser Technology Pte Ltd,8279,TRUE,1
11858,Universitas Islam Bandung (Unisba),8080,TRUE,0.9839108910891089
4443,PeerJ,8039,TRUE,0.9997512128374176
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,7959,TRUE,0.9798969719814047
231,Acoustical Society of America (ASA),7790,TRUE,0.9686777920410783
3407,ScopeMed,7736,TRUE,0.999482936918304
73,Duke University Press,7735,TRUE,0.5005817711700065
4035,Diva Enterprises Private Limited,7705,TRUE,0.2077871512005191
9296,IP Innovative Publication Pvt Ltd,7698,TRUE,0.6363990646921278
2098,MyJove Corporation,7627,FALSE,0
23876,International Journal of Innovative Science and Research Technology,7603,TRUE,1
11780,ASOS Yayinevi,7576,TRUE,0.2958025343189018
3689,Index Copernicus,7547,TRUE,1
8420,Universitas Airlangga,7531,TRUE,0.9961492497676271
278,Mary Ann Liebert Inc,7462,FALSE,0
4374,"eLife Sciences Publications, Ltd",7442,TRUE,0.9875033593120129
6743,Media Sphere Publishing House,7429,TRUE,0.9962309866738457
17954,DKS Center,7419,TRUE,2.695781102574471e-4
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,7394,TRUE,0.9154720043278334
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),7377,TRUE,0.9383218110342958
10239,Uzhhorod National University,7324,TRUE,0.9989077007099945
7284,ECO-Vector LLC,7322,TRUE,0.9937175635072385
18454,Universitas Malahayati Bandar Lampung,7322,TRUE,0.9812892652280798
10462,Universitas Udayana,7318,TRUE,0.9477999453402569
9237,Brawijaya University,7243,TRUE,0.893828524092227
3061,Termedia Sp. z.o.o.,7222,TRUE,0.2877319302132373
27,Association for Research in Vision and Ophthalmology (ARVO),7210,FALSE,0
281,MIT Press,7079,TRUE,0.7301878796440175
5959,Universitas Negeri Semarang,7076,TRUE,0.9854437535330695
3169,Universidad Complutense de Madrid (UCM),7062,TRUE,0.7689039932030586
7618,International Information and Engineering Technology Association,7055,TRUE,0.01091424521615875
25968,Naksh Solutions,7052,TRUE,0.9998581962563812
7729,"Private Enterprise, Vladislav Ivanov",7043,TRUE,1
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",7039,TRUE,0.9998579343656769
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7035,TRUE,0
2580,AOSIS,6882,TRUE,0.6063644289450741
9411,Universitas Gadjah Mada,6760,TRUE,0.9761834319526627
10545,Drohobych Ivan Franko State Pedagogical University,6742,TRUE,0.3045090477603085
8629,Universitas Sebelas Maret,6705,TRUE,0.9075316927665921
2549,PAGEPress Publications,6686,TRUE,0.9979060723900688
47985,KMAN Publication Incorporation,6683,TRUE,0.9973065988328595
2249,Spandidos Publications,6678,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",6589,TRUE,0.896342388829868
26718,Indonesian Journal Publisher,6559,TRUE,1
19099,"Research, Society and Development",6538,TRUE,1
4687,Akademizdatcenter Nauka,6526,TRUE,1
67,CSIRO Publishing,6518,TRUE,0.9013501073949064
11875,Even3,6457,TRUE,0.6828248412575499
11657,Granthaalayah Publications and Printers,6412,TRUE,0.9887710542732377
9818,Atena Editora Edição de Livros Ltda,6386,TRUE,0.01926088318196054
5808,"Aurora Group, s.r.o",6328,TRUE,1
22503,Brazilian Journal of Implantology and Health Sciences,6316,TRUE,1
8913,Jana Publication and Research LLP,6305,TRUE,0.9841395717684377
35514,AG Editor (Argentina),6305,TRUE,0.9988897700237906
155,Canadian Science Publishing,6232,TRUE,0.9475288831835686
294,"Science China Press., Co. Ltd.",6227,FALSE,0
5966,Kare Publishing,6225,TRUE,0.03421686746987952
29632,UK Zhende Publishing Limited Company,6097,TRUE,0.990487124815483
1696,University of Toronto Press Inc. (UTPress),6094,TRUE,0.66918280275681
329,International Union of Crystallography (IUCr),6072,TRUE,0.5619235836627141
16242,IMR Press,6046,TRUE,0.8304664240820377
36892,Rayyan Jurnal,6029,TRUE,1
4169,Franco Angeli,6004,TRUE,0.5901065956029314
3884,Philosophy Documentation Center,5994,TRUE,0.9974974974974975
19764,University of Mosul,5955,TRUE,0.693198992443325
358,Intellect,5942,TRUE,0.9441265567149107
109,Institute for Operations Research and the Management Sciences (INFORMS),5895,TRUE,0.9224766751484309
425,Akademiai Kiado Zrt.,5889,TRUE,0.7941925624044829
20123,Maad Rayan Publishing Company,5868,TRUE,0.9481935923653715
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,5859,TRUE,1
10758,Tikrit University,5858,TRUE,0.9283031751451007
48329,Warwick Evans Publishing,5847,TRUE,1
18870,PANORAMA Publishing House,5844,TRUE,0.9984599589322382
17999,Uskudar University,5815,TRUE,0.9970765262252794
3948,GN1 Sistemas e Publicacoes Ltd.,5782,TRUE,0.006572120373573158
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5770,FALSE,0
12,American Meteorological Society,5754,TRUE,0.8731317344456031
4601,JCDR Research and Publications,5744,TRUE,0.9601323119777159
10540,Universitas Tarumanagara,5698,TRUE,0.9978939978939979
23521,Erich Schmidt Verlag GmbH & Co. KG,5692,TRUE,0
2473,Sri Lanka Journals Online,5684,TRUE,0.9875087966220971
30507,A and V Publications,5672,TRUE,0.9991184767277856
24868,Akademia Baru Publishing,5653,TRUE,0.999115513886432
37490,Darul Yasin Al Sys,5614,TRUE,1
408,University of California Press,5586,TRUE,0.5823487289652703
1665,Scientific Societies,5574,TRUE,0.5999282382490133
32815,Ainara,5561,TRUE,0.9987412335910807
945,IWA Publishing,5545,TRUE,0.9651938683498646
30725,"Angle Publishing Co., Ltd.",5542,TRUE,0.982497293395886
237,The Company of Biologists,5520,TRUE,0.8744565217391304
2457,"Trans Tech Publications, Ltd.",5510,TRUE,1
189,SPIE-Intl Soc Optical Eng,5482,FALSE,0
16636,IPM2KPE,5471,TRUE,1
5855,Adam Mickiewicz University Poznan,5446,TRUE,0.9364671318398825
38117,Publikasi Indonesia,5437,TRUE,0.9950340261173442
38266,Green Publisher,5424,TRUE,0.9987094395280236
3528,Koninklijke Boom uitgevers,5391,TRUE,0.551660174364682
33225,Boya Century Publishing,5339,TRUE,1
351,Society for Industrial & Applied Mathematics (SIAM),5333,FALSE,0
11282,Universitas Negeri Surabaya,5330,TRUE,0.9617260787992495
5117,Universidade de Estado do Rio de Janeiro,5279,TRUE,0.9486645197954158
3285,"Ubiquity Press, Ltd.",5235,TRUE,0.5318051575931232
39891,Dean & Francis Press,5139,TRUE,1
36514,IJ Research Organization,5134,TRUE,0.003506038176860148
100,Human Kinetics,5133,TRUE,0.8739528540814339
417,American Academy of Pediatrics (AAP),5128,TRUE,0.4364274570982839
26234,Ridwan Institute,5128,TRUE,0.9976599063962559
1931,Edinburgh University Press,5122,TRUE,0.4328387348691917
37870,PT. Sanskara Karya Internasional,5120,TRUE,1
3819,Brieflands,5109,TRUE,0.9994128009395185
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",5108,FALSE,0
34887,Research Floor,5103,TRUE,0.2631785224377817
4226,Det Kgl. Bibliotek/Royal Danish Library,5062,TRUE,0.7704464638482813
11399,Universitas Negeri Makassar,5033,TRUE,1
5576,Seventh Sense Research Group Journals,5016,TRUE,0.04027113237639553
10439,LPPM Universitas Syiah Kuala,5004,TRUE,0.9446442845723421
42,British Editorial Society of Bone & Joint Surgery,4976,TRUE,0.962620578778135
17166,Khmelnytskyi National University,4941,TRUE,1
29690,Galore Knowledge Publication Pvt. Ltd.,4919,TRUE,0.9993901199430779
6946,Universitas Pendidikan Indonesia (UPI),4879,TRUE,0.8147161303545809
18929,JLE,4828,TRUE,0.03106876553438277
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),4808,TRUE,0.6381031613976705
7604,Scandinavian University Press,4782,FALSE,0
10208,State University of Medan,4773,TRUE,0.9932956212025978
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,4765,TRUE,0.8310598111227702
12056,Universitas Pattimura,4715,TRUE,0.9983032873807
11192,Istanbul University,4691,TRUE,0.02025154551268386
1757,John Benjamins Publishing Company,4684,TRUE,0.7687873612297182
3287,The Pennsylvania State University Press,4672,TRUE,0.5027825342465753
4137,Ivyspring International Publisher,4654,FALSE,0
22,Annual Reviews,4636,TRUE,0.8304572907679034
8603,Universitas Negeri Jakarta,4627,TRUE,0.9924357034795764
12030,University of Kufa,4568,TRUE,0.9899299474605954
21822,Firenze University Press,4553,TRUE,0.9314737535690752
3595,VM Media Group sp. z o.o,4549,FALSE,0
7463,State University of Malang (UM),4524,TRUE,0.9314765694076039
10706,Universitas Andalas,4501,TRUE,0.9744501221950678
10296,Universitas Padjadjaran,4476,TRUE,0.8156836461126005
36037,Red de Investigadores Latinoamericanos,4472,TRUE,1
2165,Liverpool University Press,4459,TRUE,0.4478582641847948
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",4450,TRUE,1
3486,Canadian Center of Science and Education,4435,TRUE,1
29705,California Digital Library (CDL),4434,TRUE,0.3921966621560668
18356,Al-Kindi Center for Research and Development,4390,TRUE,0.9990888382687927
35829,IK Press,4377,TRUE,0.8702307516563857
53291,Academic Frontiers Publishing Group,4347,TRUE,1
10484,RGSA- Revista de Gestao Social e Ambiental,4332,TRUE,0.9995383194829178
17802,Technoscience Academy,4328,TRUE,0.9817467652495379
31434,Century Science Publishing Co,4326,TRUE,0.6932501155802127
34523,Institut Pendidikan Nusantara Global,4322,TRUE,1
7673,BIBLIO-GLOBUS Publishing House,4314,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),4302,TRUE,0.8898186889818689
101,Hogrefe Publishing Group,4260,TRUE,0.681924882629108
7038,International Society for Horticultural Science (ISHS),4258,FALSE,0
49518,National University of Uzbekistan,4255,TRUE,1
22662,Chechen State University,4236,TRUE,0.9560906515580737
10875,Revista Eletronica Acervo Saude,4224,TRUE,0.9912405303030303
3478,Manuscript Technomedia LLP,4219,FALSE,0
53635,"Hong Kong Anmai Publishing Co., Ltd.",4216,FALSE,0
5673,The Science and Information Organization,4195,TRUE,0.02502979737783075
21811,LPPM ITN Malang,4187,TRUE,0.9995223310246
9292,Universitas Negeri Yogyakarta,4181,TRUE,0.9983257593877063
9483,Universitas Muhammadiyah Malang,4180,TRUE,0.9978468899521531
24549,European Centre for Research Training and Development,4156,TRUE,1
150,Massachusetts Medical Society,4153,FALSE,0
9969,Medwin Publishers,4145,TRUE,0.972496984318456
16108,Wasit University,4145,TRUE,1
3111,AVES YAYINCILIK A.Ş.,4131,TRUE,0.6301137739046236
1387,American Institute of Aeronautics and Astronautics (AIAA),4057,TRUE,0.8375647029824994
2308,"SLACK, Inc.",4030,TRUE,0.7429280397022333
14,American Mathematical Society (AMS),3998,TRUE,0.8564282141070535
19565,Universitas Halu Oleo,3993,TRUE,1
22667,EPRA JOURNALS,3989,TRUE,1
9621,PubPub,3988,FALSE,0
613,Begell House,3980,TRUE,0.8148241206030151
2432,IGI Global,3971,TRUE,1
7257,Taras Shevchenko National University of Kyiv,3969,TRUE,0.9987402368354749
21158,Quest Journals,3969,TRUE,0.9609473418997229
23602,Scientific Research and Community Ltd,3961,TRUE,0.9341075485988387
51276,Editoriales Iberoamericanos,3952,TRUE,0.9956983805668016
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3932,TRUE,0.9938962360122074
7717,European Publishing,3924,TRUE,0.007135575942915392
32390,Milano University Press,3923,TRUE,0.9365281672189651
27025,LLC Scienceproblems Team,3919,TRUE,1
3673,University of Illinois Press,3918,TRUE,0.2940275650842266
35028,Madison Academic Press,3912,TRUE,1
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,3906,TRUE,1
16390,National Pedagogical Dragomanov University,3900,TRUE,0.8225641025641026
6205,Sunan Gunung Djati State Islamic University of Bandung,3888,TRUE,0.9609053497942387
9419,"Scholink Co, Ltd.",3858,TRUE,0.9997407983411094
10352,Universitas Islam Negeri Alauddin Makassar,3856,TRUE,0.9981846473029046
6139,MedCrave Group Kft.,3824,TRUE,0.8823221757322176
4211,University of Warsaw,3813,TRUE,0.7791765014424338
18540,Universitas Batanghari Jambi,3809,TRUE,1
4964,National Documentation Centre (EKT),3805,TRUE,0.9771353482260184
8674,Universitas Muhammadiyah Sidoarjo,3804,TRUE,0.9997371188222923
422,Institute of Electrical Engineers of Japan (IEE Japan),3801,FALSE,0
5094,Universitas Ahmad Dahlan,3800,TRUE,0.7836842105263158
17540,Negah Scientific Publisher,3775,TRUE,0.6241059602649007
1973,Institute of Noise Control Engineering (INCE),3748,TRUE,1
22835,AccScience Publishing,3711,TRUE,0.9587712206952304
29724,Association For Science (Publications),3696,TRUE,0
10788,Universitas Galuh Ciamis,3691,TRUE,0.5526957464101869
6146,Universidad Nacional de Colombia,3690,TRUE,0.9528455284552846
11796,Institut Pertanian Bogor,3688,TRUE,0.9877982646420824
23555,World Scientific and Engineering Academy and Society (WSEAS),3684,TRUE,0.9869706840390879
345,Microbiology Society,3683,TRUE,0.9427097474884605
8004,Agricultural Research Communication Center,3677,TRUE,1
7928,The Publishing Group Jurist,3671,TRUE,1
17979,Siberian Academic Book LLC,3670,FALSE,0
7005,ResearchersLinks Ltd,3663,TRUE,2.73000273000273e-4
10951,Tanjungpura University,3651,TRUE,0.9926047658175842
9635,Peoples' Friendship University of Russia,3650,TRUE,0.9841095890410959
49349,Creative Publishing House,3640,TRUE,0.9934065934065934
10003,Universitas Muhammadiyah Surakarta,3637,TRUE,0.9788287049766291
35225,Universitas Muslim Indonesia,3600,TRUE,0.9475
36869,Elite Scientific Forum,3570,TRUE,0.006442577030812325
232,American Society for Clinical Investigation,3568,FALSE,0
27910,Institute for Advanced Studies,3553,TRUE,0.2814522938361948
16013,Universitas Indraprasta PGRI,3550,TRUE,0.5938028169014085
18159,LPPM Universitas Ibn Khaldun Bogor,3544,TRUE,0.9796839729119639
3180,Amsterdam University Press,3526,TRUE,0.04736245036868973
12327,Universitas Mulawarman,3519,TRUE,0.9934640522875817
9640,Universitas Islam Negeri Ar-Raniry,3513,TRUE,0.9348135496726445
6689,Academy of Science of South Africa,3511,TRUE,0.8461976644830533
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),3510,TRUE,0.9606837606837607
9514,Korean Association For Learner-Centered Curriculum And Instruction,3493,TRUE,0.9988548525622674
10308,Universidad Nacional de La Plata,3484,TRUE,0.9870838117106774
36251,CV Ulil Albab Corp,3472,TRUE,1
1577,Radiological Society of North America (RSNA),3458,TRUE,0.2715442452284558
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3440,FALSE,0
24930,Universitas Negeri Gorontalo,3430,TRUE,0.9772594752186589
11411,Universitas PGRI Semarang,3416,TRUE,0.9613583138173302
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,3412,TRUE,0.9897420867526378
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),3408,TRUE,0.9961854460093897
26775,JURUFRA SL,3404,TRUE,1
28112,Ukrainian Research and Design Institute of Building Materials and Products,3399,TRUE,0.646954986760812
2924,Universidade Federal de Santa Catarina (UFSC),3390,TRUE,0.9849557522123894
9336,International Institute of Anticancer Research,3383,TRUE,0.08749630505468518
16966,Universitas Muhammadiyah Mataram,3367,TRUE,0.9913869913869914
230,American Psychiatric Association Publishing,3363,TRUE,0.01159678858162355
18493,Opast Group LLC,3361,TRUE,0.9985123475156203
17408,Universitas Sam Ratulangi,3358,TRUE,1
18908,LPPM IKIP Mataram,3351,TRUE,0.96090719188302
10283,"UiTM Press, Universiti Teknologi MARA",3342,TRUE,0.8273488928785159
35022,Moscow University Press,3331,TRUE,0.9612728910237166
108,Institute of Mathematical Statistics,3327,FALSE,0
10246,"HORS Publishing House, LLC",3313,TRUE,0.8587383036522789
5106,Infra-M Academic Publishing House,3311,TRUE,0.9954696466324373
39369,PT. Amirul Bangun Bangsa,3309,TRUE,1
10026,Lviv Polytechnic National University,3307,TRUE,0.9984880556395525
10279,Babes-Bolyai University Cluj-Napoca,3306,TRUE,0.9310344827586207
18968,UNIB Press,3297,TRUE,0.9981801637852593
17481,L. N. Gumilyov Eurasian National University,3295,TRUE,0.9717754172989378
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,3287,TRUE,1
3785,Universidade Federal do Paraná,3278,TRUE,0.8907870652837095
33833,Learning Gate,3263,TRUE,1
252,Environmental Health Perspectives,3252,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,3249,TRUE,1
12302,Gramota Publishing,3248,TRUE,0.9981527093596059
7172,"Auricle Technologies, Pvt., Ltd.",3240,TRUE,0.9561728395061728
17171,Malque Publishing,3231,TRUE,0.9922624574435159
35037,MQRinvestigar,3226,TRUE,1
10219,Muhammadiyah Metro University,3224,TRUE,0.7869106699751861
7806,"Faculty of Philology, University of Belgrade",3219,FALSE,0
31710,Bajang Institute,3218,TRUE,1
1038,Japan Society of Civil Engineers,3211,FALSE,0
393,Society for Neuroscience,3208,TRUE,0.8753117206982544
11101,V. N. Karazin Kharkiv National University,3201,TRUE,0.957513277100906
20105,Academic Conferences and Publishing International Ltd,3194,TRUE,0.9993738259236068
17652,Universitas Pamulang,3192,TRUE,0.9884085213032581
5548,Al-Jamiah Research Centre,3187,TRUE,1
1747,American Dairy Science Association,3184,FALSE,0
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),3173,FALSE,0
17854,Edicions de la Universitat de Barcelona,3168,TRUE,0.7793560606060606
28869,University of Ljubljana,3168,TRUE,0.8996212121212122
8410,OAE Publishing Inc.,3167,TRUE,0.9261130407325545
30565,Open Source Publications,3157,TRUE,0.9993664871713652
11638,LPPM Universitas Malikussaleh,3147,TRUE,0.925007944073721
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),3143,TRUE,0.01145402481705377
4046,Servicio de Publicaciones de la Universidad de Murcia,3139,TRUE,0.949346925772539
24600,Unived Press,3129,TRUE,1
11723,University of Alberta Libraries,3117,TRUE,0.8148861084376003
8114,Maulana Malik Ibrahim State Islamic University,3094,TRUE,0.949256625727214
6082,Oles Honchar Dnipropetrovsk National University,3091,TRUE,0.9673244904561631
31336,Fund Science and Culture Support Centre,3085,TRUE,0.8551053484602917
27568,Information Technology and Science (ITScience),3077,TRUE,1
962,Japanese Society of Internal Medicine,3076,FALSE,0
32817,Lembaga Intelektual Muda Maluku,3073,TRUE,1
