id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,631925,TRUE,0.03198164339122522
301,Informa UK Limited,362937,TRUE,4.711561510675406e-4
286,Oxford University Press (OUP),354892,TRUE,0.157653596023579
1121,JSTOR,287022,FALSE,0
374,Walter de Gruyter GmbH,236477,TRUE,0
78,Elsevier BV,119162,TRUE,0
3821,Nomos Verlag,76093,TRUE,0
56,Cambridge University Press (CUP),40805,TRUE,0
2918,Edward Elgar Publishing,33863,TRUE,3.248383191093524e-4
2432,IGI Global,32037,TRUE,1
1574,Atlantis Press SARL,27740,FALSE,0
5471,Transcript Verlag,21936,TRUE,0.0412563822027717
165,Bristol University Press,21484,TRUE,0.1371718488177248
7834,United Nations Publications,17174,FALSE,0
2399,OpenEdition,16117,TRUE,0.06186014767016194
219,World Scientific Pub Co Pte Ltd,13627,TRUE,0
6055,Verlag C.H.Beck oHG,13249,TRUE,0
2273,CAIRN.INFO,12871,TRUE,0.06083443399891228
3774,IntechOpen,12406,TRUE,0.9882315008866677
140,Emerald,12372,TRUE,0
11875,Even3,11378,TRUE,0.3817894181754263
9818,Atena Editora Edição de Livros Ltda,10884,TRUE,9.187798603454612e-5
4230,Manchester University Press,9536,TRUE,0
7437,IOS Press,9205,TRUE,0.9950027159152633
4694,Sciencedomain International,8522,TRUE,0
408,University of California Press,8419,TRUE,0.006770400285069486
5164,Yale University Press,8190,TRUE,0.0474969474969475
4359,Columbia University Press,7843,FALSE,0
194,Georg Thieme Verlag KG,6825,TRUE,0.02432234432234432
281,MIT Press,6723,TRUE,0
965,Bentham Science Publishers Ltd.,6484,TRUE,0.9845774213448489
37380,Selfypage Developers pvt ltd,6411,TRUE,0.9993760723756044
19460,Haufe-Lexware GmbH and Co. KG,6030,TRUE,0
24862,Editora Cientifica Digital,5743,TRUE,0.9703987462998434
2984,Bloomsbury Academic,5581,TRUE,0
7832,NYU Press,5527,FALSE,0
20809,Rutgers University Press,5290,FALSE,0
250,EDP Sciences,5135,TRUE,0
73,Duke University Press,5120,TRUE,0.5201171875
34671,Seven Events,5051,TRUE,0.9655513759651554
1696,University of Toronto Press Inc. (UTPress),4446,TRUE,0
7597,Brepols Publishers NV,4423,TRUE,0
38456,Editora Pasteur,4049,TRUE,2.469745616201531e-4
1697,Carl Hanser Verlag,3998,FALSE,0
27363,AYA Editora,3949,FALSE,0
4802,Verlag Dr. Otto Schmidt,3864,TRUE,0
4434,Cornell University Press,3400,TRUE,0.6973529411764706
1757,John Benjamins Publishing Company,3282,TRUE,0.4701401584399756
28402,VDI Verlag GmbH,3173,TRUE,0
12323,World Trade Organization,3124,FALSE,0
16537,Pimenta Cultural,3095,TRUE,6.462035541195477e-4
21860,Editora Poisson,3025,TRUE,0
1931,Edinburgh University Press,2913,TRUE,0.7596979059388946
37787,Özgür Yayınları,2840,TRUE,0.996830985915493
3287,The Pennsylvania State University Press,2798,TRUE,0
2652,Harvard University Press,2776,FALSE,0
266,IOP Publishing,2763,TRUE,0
31705,Brill Osterreich GmbH,2740,FALSE,0
4759,University of Pennsylvania Press,2623,FALSE,0
793,Springer Publishing Company,2607,TRUE,0
292,Royal Society of Chemistry (RSC),2603,TRUE,0.9154821359969266
28043,Editora Dialetica,2499,FALSE,0
179,SAGE Publications,2404,TRUE,0
9289,"Channel View Publications, Ltd.",2389,TRUE,0
3180,Amsterdam University Press,2381,TRUE,0.8370432591348173
242,CABI Publishing,2356,TRUE,0
36593,Frank & Timme GmbH,2343,TRUE,0.003841229193341869
4442,University of Texas Press,2323,FALSE,0
417,American Academy of Pediatrics (AAP),2294,TRUE,0.06408020924149956
23658,Editora Conhecimento Livre,2285,FALSE,0
11982,Publishing House Baltija Publishing,2281,TRUE,0.2012275317843051
27115,Editora e-Publicar,2281,FALSE,0
12270,Psychosozial-Verlag GmbH and Co. KG,2253,TRUE,0
16987,Vervuert Verlag oHG,2220,TRUE,0
16613,Realize Eventos Cientificos e Editora LTDA,2214,TRUE,0.998193315266486
29384,Editora Amplla,2163,TRUE,0.001849283402681461
16894,Gorgias Press LLC,2033,FALSE,0
28327,Arco Editores,2006,TRUE,0.01395812562313061
4923,Open Book Publishers,1998,TRUE,0.8618618618618619
23025,Editora Inovar,1978,FALSE,0
6036,RWS Verlag GmbH,1944,TRUE,0
15,American Psychological Association (APA),1936,TRUE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,1845,TRUE,0.003252032520325203
51013,Bidge Yayınları,1767,FALSE,0
7806,"Faculty of Philology, University of Belgrade",1763,FALSE,0
26411,ICSP - New Science,1675,FALSE,0
30764,Brazilian Journals,1655,TRUE,0
358,Intellect,1637,TRUE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,1629,TRUE,0
265,Institution of Engineering and Technology (IET),1609,TRUE,0
22549,Fundacao Fenix,1609,TRUE,0
21000,Verlag Julius Klinkhardt GmbH & Co. KG,1538,TRUE,0.6118335500650195
351,Society for Industrial & Applied Mathematics (SIAM),1536,FALSE,0
39342,University of British Columbia Press,1520,FALSE,0
5556,Michigan State University Press,1502,TRUE,0
5425,University Press of Mississippi,1473,TRUE,0.7264086897488119
21822,Firenze University Press,1435,TRUE,0.9944250871080139
26354,Rfb Editora,1397,TRUE,0
10443,Editora CRV,1324,FALSE,0
47725,Hatje Cantz Verlag,1279,TRUE,0
3673,University of Illinois Press,1251,TRUE,0.6410871302957634
