id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2012016,TRUE,2.55962179227203e-4
297,Springer Science and Business Media LLC,960650,TRUE,0.3208431790974861
311,Wiley,636714,TRUE,4.695985952876802e-4
1968,MDPI AG,470488,TRUE,0.9996089166992569
301,Informa UK Limited,359567,TRUE,2.224898280431742e-4
266,IOP Publishing,214738,TRUE,0.8721139248758953
286,Oxford University Press (OUP),207690,TRUE,0.810708267128894
263,Institute of Electrical and Electronics Engineers (IEEE),199711,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),183950,TRUE,0.1114270182114705
179,SAGE Publications,180423,TRUE,0.8414614544708823
1965,Frontiers Media SA,163248,TRUE,0.7046273154954426
316,American Chemical Society (ACS),149554,TRUE,0
292,Royal Society of Chemistry (RSC),98342,TRUE,0.889782595432267
56,Cambridge University Press (CUP),73317,TRUE,0.6227614332283099
98,Hindawi Limited,72168,TRUE,0.9185511584081587
9060,Egypts Presidential Specialized Council for Education and Scientific Research,69182,TRUE,5.348211962649244e-4
374,Walter de Gruyter GmbH,63799,TRUE,0.7591968526152448
239,BMJ,55347,TRUE,0.7080239218024464
194,Georg Thieme Verlag KG,52521,TRUE,0.545115287218446
16,American Physical Society (APS),49233,FALSE,0
250,EDP Sciences,46291,TRUE,0.9668834114622713
340,Public Library of Science (PLoS),46132,TRUE,0.6114844359663574
2581,Medknow,44440,TRUE,0.002025202520252025
140,Emerald,44270,TRUE,0.967743392816806
530,FapUNIFESP (SciELO),42136,TRUE,0.6639690525916081
378,Inderscience Publishers,37352,FALSE,0
2273,CAIRN,36191,FALSE,0
147,Project Muse,35688,TRUE,0.001569154898004932
137,Pleiades Publishing Ltd,34963,TRUE,0.01315676572376512
317,AIP Publishing,32740,TRUE,0.04789248625534514
2399,OpenEdition,29283,TRUE,9.903356896492847e-4
17106,The Russian Academy of Sciences,27465,TRUE,0.04620425996723102
965,Bentham Science Publishers Ltd.,24397,TRUE,0.8951510431610444
278,Mary Ann Liebert Inc,23541,TRUE,4.247907905356612e-4
219,World Scientific Pub Co Pte Ltd,22072,TRUE,0.9537876042044219
285,Optica Publishing Group,21960,FALSE,0
8611,AME Publishing Company,20264,TRUE,5.428345834978287e-4
4694,Sciencedomain International,19919,TRUE,0.99994979667654
13,American Geophysical Union (AGU),19169,TRUE,0.08258125097814178
15,American Psychological Association (APA),19104,FALSE,0
19099,"Research, Society and Development",19032,TRUE,0.99994745691467
10,American Medical Association (AMA),18180,TRUE,0.001595159515951595
233,American Society of Clinical Oncology (ASCO),18081,TRUE,0.930147668823627
2751,"Scientific Research Publishing, Inc.",17807,FALSE,0
4492,"Cureus, Inc.",17188,FALSE,0
50,Brill,16468,TRUE,0.6099708525625455
77,The Electrochemical Society,16192,TRUE,0.7703186758893281
221,American Association for the Advancement of Science (AAAS),16153,TRUE,0.6967745929548691
7437,IOS Press,16037,TRUE,0.7394151025752946
28402,VDI Verlag GmbH,16015,TRUE,0.3053387449266313
4945,Hans Publishers,15837,FALSE,0
5130,Mark Allen Group,15672,TRUE,0.6200229709035222
127,S. Karger AG,15549,TRUE,0.7393401504919931
235,American Society for Microbiology,14733,TRUE,0.913663205049888
4035,Diva Enterprises Private Limited,14038,FALSE,0
3145,Copernicus GmbH,13799,TRUE,0.9661569678962244
234,American Society of Hematology,13352,TRUE,0.8967944877171959
265,Institution of Engineering and Technology (IET),13078,FALSE,0
200,University of Chicago Press,12347,FALSE,0
2208,American Astronomical Society,12152,TRUE,0.4326859776168532
7570,Medip Academy,12110,TRUE,1
30,American Society of Civil Engineers (ASCE),11838,TRUE,0
320,Association for Computing Machinery (ACM),11532,TRUE,0.9016649323621228
1086,American Association for Cancer Research (AACR),11261,TRUE,0.6483438415771245
22708,Institute of Medico-legal Publications Private Limited,10449,TRUE,8.613264427217916e-4
30764,South Florida Publishing LLC,10367,TRUE,0.2460692582232083
124,Japan Society of Mechanical Engineers,10270,FALSE,0
20063,Brazilian Journal of Development,9770,FALSE,0
2321,American Institute of Mathematical Sciences (AIMS),9729,TRUE,0.4118614451639429
2457,"Trans Tech Publications, Ltd.",9682,TRUE,1
1010,JMIR Publications Inc.,9678,TRUE,0.8763174209547427
2249,Spandidos Publications,9612,FALSE,0
341,Proceedings of the National Academy of Sciences,9522,TRUE,0.8459357277882797
7770,Knowledge E,9395,TRUE,0.9960617349654071
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9309,TRUE,1
4802,Verlag Dr. Otto Schmidt,9129,FALSE,0
33,ASME International,8901,TRUE,0.9738231659364116
28750,CMV Verlag,8512,TRUE,0.004464285714285714
27842,"Chongqing VIP Information Co.,Ltd.",8430,TRUE,1.186239620403321e-4
7284,ECO-Vector LLC,8420,TRUE,0.9564133016627078
9531,AkiNik Publications,8377,TRUE,0.005013728064939716
