id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
416,Bioscientifica,11696,TRUE,0.235
1696,University of Toronto Press Inc. (UTPress),11417,TRUE,0.009
961,Cornell Laboratory of Ornithology,11211,FALSE,0
4913,Magnolia Press,11132,TRUE,0.876
341,Proceedings of the National Academy of Sciences,11087,TRUE,0.83
960,Office of Scientific and Technical Information (OSTI),11041,FALSE,0
1167,American Diabetes Association,10881,TRUE,0.053
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),9950,TRUE,0.058
2914,Jaypee Brothers Medical Publishing,9899,FALSE,0
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,9702,FALSE,0
16089,Brill Deutschland GmbH,9635,TRUE,0.064
86,FASEB,9517,FALSE,0
175,The Royal Society,9507,TRUE,0.904
1757,John Benjamins Publishing Company,9418,TRUE,0.349
3486,Canadian Center of Science and Education,9403,TRUE,1
7729,"Private Enterprise, Vladislav Ivanov",9390,FALSE,0
7770,Knowledge E,9054,TRUE,0.706
5427,American College of Gastroenterology,9026,FALSE,0
793,Springer Publishing Company,9020,TRUE,0.164
1697,Carl Hanser Verlag,8963,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),8938,FALSE,0
3407,ScopeMed Publishing,8877,TRUE,0.019
4194,Consortium Erudit,8842,TRUE,0.395
2895,African Journals Online (AJOL),8795,TRUE,0.211
17787,Frontier Scientific Publishing Pte Ltd,8735,TRUE,0.992
1627,Allerton Press,8642,FALSE,0
4492,"Cureus, Inc.",8607,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),8403,TRUE,0.035
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),8387,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),8200,TRUE,0.103
3104,"Editora Edgard Blucher, Ltda.",8160,FALSE,0
11,American Economic Association,8103,TRUE,0.181
1078,National Library of Serbia,8044,TRUE,0.003
3979,"EMH Swiss Medical Publishers, Ltd.",8033,FALSE,0
80,The Endocrine Society,8020,TRUE,0.547
1643,Association for Computational Linguistics (ACL),7999,FALSE,0
