id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2633677,TRUE,1.769389336657456e-4
297,Springer Science and Business Media LLC,1254830,TRUE,0.3283090139700198
311,Wiley,815010,TRUE,4.981533968908357e-4
1968,MDPI AG,671620,TRUE,0.999723057681427
301,Informa UK Limited,459777,TRUE,0.001676899888424171
286,Oxford University Press (OUP),262923,TRUE,0.8284782997303393
263,Institute of Electrical and Electronics Engineers (IEEE),252887,TRUE,0
1965,Frontiers Media SA,252282,TRUE,0.7867148666967917
266,IOP Publishing,243814,TRUE,0.8870696514556178
179,SAGE Publications,235832,TRUE,0.8441984124291869
276,Ovid Technologies (Wolters Kluwer Health),231542,TRUE,0.1104853547088649
316,American Chemical Society (ACS),194881,TRUE,0
292,Royal Society of Chemistry (RSC),125547,TRUE,0.8886154189267764
98,Hindawi Limited,104696,TRUE,0.9375907389011997
9060,Egypts Presidential Specialized Council for Education and Scientific Research,102580,TRUE,3.606940924156756e-4
56,Cambridge University Press (CUP),93872,TRUE,0.6250745696267258
242,CABI Publishing,85941,TRUE,0.9324885677383321
374,Walter de Gruyter GmbH,81542,TRUE,0.7665742807387604
239,BMJ,72490,TRUE,0.7210097944544075
194,Georg Thieme Verlag KG,66489,TRUE,0.5512039585495345
16,American Physical Society (APS),63221,FALSE,0
340,Public Library of Science (PLoS),60124,TRUE,0.6914875923092276
2581,Medknow,58834,TRUE,0.0052350681578679
140,Emerald,56199,TRUE,0.96699229523657
530,FapUNIFESP (SciELO),54905,TRUE,0.6776978417266187
250,EDP Sciences,53873,TRUE,0.964193566350491
378,Inderscience Publishers,49267,FALSE,0
2273,CAIRN,48279,FALSE,0
147,Project Muse,47092,TRUE,7.007559670432345e-4
137,Pleiades Publishing Ltd,43795,TRUE,0.02018495262016212
317,AIP Publishing,42279,TRUE,0.2551857896355165
2399,OpenEdition,40634,TRUE,7.136880444947581e-4
1086,American Association for Cancer Research (AACR),31633,TRUE,0.9781241108968483
965,Bentham Science Publishers Ltd.,31054,TRUE,0.8729632253493914
219,World Scientific Pub Co Pte Ltd,29510,TRUE,0.9426296170789563
278,Mary Ann Liebert Inc,29012,TRUE,3.446849579484351e-4
17106,The Russian Academy of Sciences,28983,TRUE,0.07997791808991478
285,Optica Publishing Group,28340,TRUE,0.9611856033874382
4694,Sciencedomain International,25956,TRUE,0.9999229465248883
4492,"Cureus, Inc.",25658,FALSE,0
19099,"Research, Society and Development",25321,TRUE,0.9998420283559101
233,American Society of Clinical Oncology (ASCO),24787,TRUE,0.934401097349417
8611,AME Publishing Company,24555,TRUE,4.479739360619019e-4
4945,Hans Publishers,24449,FALSE,0
13,American Geophysical Union (AGU),24383,TRUE,0.07935856949514006
15,American Psychological Association (APA),24189,FALSE,0
77,The Electrochemical Society,24062,TRUE,0.8445681988197157
17914,Publishing House Helvetica (Publications),23624,TRUE,0.2256180155773789
10,American Medical Association (AMA),23317,TRUE,0.0666466526568598
2751,"Scientific Research Publishing, Inc.",23116,FALSE,0
50,Brill,21323,TRUE,0.6094827181916241
234,American Society of Hematology,20631,TRUE,0.6132034317289516
5130,Mark Allen Group,20290,TRUE,0.6531789058649581
28402,VDI Verlag GmbH,20011,TRUE,0.3644495527459897
7437,IOS Press,19962,TRUE,0.781033964532612
221,American Association for the Advancement of Science (AAAS),19870,TRUE,0.7460493205837947
235,American Society for Microbiology,19477,TRUE,0.91975150177132
127,S. Karger AG,18989,TRUE,0.835220390752541
4035,Diva Enterprises Private Limited,18024,FALSE,0
3145,Copernicus GmbH,17954,TRUE,0.9614570569232483
30764,South Florida Publishing LLC,17616,TRUE,0.6409514078110808
265,Institution of Engineering and Technology (IET),15961,FALSE,0
320,Association for Computing Machinery (ACM),15785,TRUE,0.9117516629711752
2208,American Astronomical Society,15745,TRUE,0.5540806605271515
200,University of Chicago Press,15505,FALSE,0
30,American Society of Civil Engineers (ASCE),14835,TRUE,0
7570,Medip Academy,14356,TRUE,1
27842,"Chongqing VIP Information Co.,Ltd.",13128,TRUE,7.61730652041438e-5
2321,American Institute of Mathematical Sciences (AIMS),12840,TRUE,0.5236760124610592
3433,Academy of Management,12715,TRUE,7.864726700747149e-5
4802,Verlag Dr. Otto Schmidt,12601,FALSE,0
1010,JMIR Publications Inc.,12540,TRUE,0.9000797448165869
7770,Knowledge E DMCC,12392,TRUE,0.9970142027114267
341,Proceedings of the National Academy of Sciences,12197,TRUE,0.8456997622366156
28750,CMV Verlag,12116,TRUE,0.00462198745460548
124,Japan Society of Mechanical Engineers,11971,FALSE,0
416,Bioscientifica,11901,TRUE,0.2698092597260734
2457,"Trans Tech Publications, Ltd.",11692,TRUE,1
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),11590,TRUE,0.6738567730802416
2895,African Journals Online (AJOL),11365,TRUE,0.9622525296964364
2249,Spandidos Publications,11103,FALSE,0
22708,Institute of Medico-legal Publications Private Limited,11063,TRUE,9.039139473922083e-4
33,ASME International,11019,TRUE,0.9745893456756511
4194,Consortium Erudit,10991,TRUE,0.5113274497315986
7284,ECO-Vector LLC,10701,TRUE,0.9697224558452481
80,The Endocrine Society,10412,TRUE,0.9303688052247407
4913,Magnolia Press,10276,TRUE,0.9637018295056442
17149,Edizioni Minerva Medica,9927,FALSE,0
4911,Science Publishing Group,9895,FALSE,0
11780,ASOS Yayinevi,9848,TRUE,0.002132412672623883
9531,AkiNik Publications,9781,TRUE,0.004294039464267457
20063,Brazilian Journal of Development,9765,FALSE,0
2432,IGI Global,9725,TRUE,0.9991773778920308
2060,Baishideng Publishing Group Inc.,9708,FALSE,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,9636,TRUE,1
1670,Nepal Journals Online (JOL),9624,TRUE,0.9978179551122195
17807,"Computers, Materials and Continua (Tech Science Press)",9482,TRUE,0.01001898333684877
1627,Allerton Press,9296,TRUE,0.00193631669535284
9296,IP Innovative Publication Pvt Ltd,9294,TRUE,0.4638476436410587
2099,Shanghai Institute of Optics and Fine Mechanics,9239,FALSE,0
175,The Royal Society,9035,TRUE,0.9596015495296071
3964,Centre for Evaluation in Education and Science (CEON/CEES),9012,TRUE,0.8447625388371061
30896,Universidad Tecnica de Manabi,8962,TRUE,0.999888417763892
3407,ScopeMed,8883,TRUE,0.1726894067319599
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",8822,TRUE,0.9232600317388348
23359,Omniscient Pte Ltd,8676,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),8586,TRUE,0.9996505939902166
4858,Institute of Advanced Engineering and Science,8473,TRUE,0.9977575829104213
1167,American Diabetes Association,8461,TRUE,0.8490722136863255
30674,Wissenschaftliche Verlagsgesellschaft mbH,8418,TRUE,0.0483487764314564
22072,SASPR Edu International Pvt. Ltd,8369,TRUE,0.5028079818377345
2258,Pensoft Publishers,8294,TRUE,0.9851700024113818
2560,F1000 Research Ltd,8173,TRUE,0.9603572739508137
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),8113,FALSE,0
2811,Galenos Yayinevi,8011,TRUE,0.04106853077019099
170,Royal College of Psychiatrists,7992,TRUE,0.9074074074074074
21849,World Wide Journals,7974,TRUE,0.9988713318284425
17074,SynthesisHub Advance Scientific Research,7968,TRUE,0.005396586345381526
3821,Nomos Verlag,7852,TRUE,0.4156902699949058
17,American Scientific Publishers,7782,TRUE,0.9520688768953997
1078,National Library of Serbia,7769,TRUE,0.9813360792894839
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",7727,TRUE,1.294163323411415e-4
1861,Bangladesh Journals Online (JOL),7544,TRUE,0.9986744432661718
4281,"International Institute for Science, Technology and Education",7450,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",7432,TRUE,6.727664155005382e-4
3061,Termedia Sp. z.o.o.,7391,TRUE,0.161818427817616
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),7174,TRUE,0.9541399498187901
8420,Universitas Airlangga,7167,TRUE,0.9941398074508162
14667,Universitas Pahlawan Tuanku Tambusai,7141,TRUE,0.9526676936003361
231,Acoustical Society of America (ASA),7137,TRUE,0.3544906823595348
4443,PeerJ,7120,TRUE,0.999438202247191
6743,Media Sphere Publishing Group,7062,TRUE,0.006513735485698103
8426,Excellent Publishers,7057,TRUE,0.09380756695479665
24,American Physiological Society,7023,TRUE,0.903602449095828
16470,Case Journals,6958,FALSE,0
67,CSIRO Publishing,6953,TRUE,0.802387458650942
73,Duke University Press,6872,TRUE,0.5184807916181607
3111,AVES YAYINCILIK A.Ş.,6848,TRUE,0.001314252336448598
2914,Jaypee Brothers Medical Publishing,6771,TRUE,0.02658396101019052
7729,"Private Enterprise, Vladislav Ivanov",6764,TRUE,0.5269071555292726
155,Canadian Science Publishing,6737,TRUE,0.9507199050022265
3689,Index Copernicus,6712,TRUE,1
9467,Universidad Nacional Autonoma de Mexico,6569,TRUE,0.8409194702390014
3169,Universidad Complutense de Madrid (UCM),6529,TRUE,0.7892479705927401
17787,Frontier Scientific Publishing Pte Ltd,6495,TRUE,0.9943033102386452
12,American Meteorological Society,6464,TRUE,0.916615099009901
3884,Philosophy Documentation Center,6412,TRUE,0.5159076731129133
10462,Universitas Udayana,6368,TRUE,0.9967022613065327
4169,Franco Angeli,6333,TRUE,0.4669193115427128
3486,Canadian Center of Science and Education,6303,TRUE,1
329,International Union of Crystallography (IUCr),6294,TRUE,0.6336193199872895
358,Intellect,6285,TRUE,0.8079554494828958
11853,Universitas Mataram,6213,TRUE,0.979880894897795
10894,Scientific Scholar,6210,TRUE,0.7017713365539452
3948,GN1 Sistemas e Publicacoes Ltd.,6147,TRUE,0.001464128843338214
10545,Drohobych Ivan Franko State Pedagogical University,6140,TRUE,0.1793159609120521
408,University of California Press,6118,TRUE,0.555573716900948
4374,"eLife Sciences Publications, Ltd",6101,TRUE,0.9859039501721029
10499,"Publicidad Permanyer, SLU",6072,TRUE,0.003293807641633729
9405,Publishing House Zaslavsky,5963,TRUE,0.9996645983565319
417,American Academy of Pediatrics (AAP),5962,TRUE,0.4285474672928547
281,MIT Press,5953,TRUE,0.6437090542583571
4137,Ivyspring International Publisher,5852,FALSE,0
10124,Universitas Negeri Padang,5851,TRUE,0.9256537344043753
18870,PANORAMA Publishing House,5825,TRUE,0.9957081545064378
1057,Future Medicine Ltd,5786,TRUE,0.8598340822675423
237,The Company of Biologists,5688,TRUE,0.879746835443038
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5661,TRUE,0.6398162868751104
5117,Universidade de Estado do Rio de Janeiro,5636,TRUE,0.8922995031937544
1757,John Benjamins Publishing Company,5549,TRUE,0.7363488916921967
945,IWA Publishing,5545,TRUE,0.9770964833183048
3287,The Pennsylvania State University Press,5534,TRUE,0.4483194795807734
1665,Scientific Societies,5514,TRUE,0.6088139281828074
3528,Koninklijke Boom uitgevers,5501,TRUE,7.271405199054717e-4
425,Akademiai Kiado Zrt.,5450,TRUE,0.7627522935779817
4027,Human Resources Management Academic Research Society (HRMARS),5436,FALSE,0
2580,AOSIS,5392,TRUE,0.3545994065281899
30507,A and V Publications,5392,TRUE,0.551372403560831
24566,Engineering Skill Development,5367,TRUE,0.1539034842556363
31137,Lahore Medical and Dental College,5367,TRUE,1
20123,Maad Rayan Publishing Company,5364,TRUE,0.8297912005965697
8913,International Journal Of Advanced Research,5345,TRUE,0.7158091674462114
1696,University of Toronto Press Inc. (UTPress),5293,TRUE,0.6007935008501795
351,Society for Industrial & Applied Mathematics (SIAM),5221,FALSE,0
9411,Universitas Gadjah Mada,5184,TRUE,0.9533179012345679
101,Hogrefe Publishing Group,5182,TRUE,0.7070629100733308
27,Association for Research in Vision and Ophthalmology (ARVO),5167,FALSE,0
1931,Edinburgh University Press,5087,TRUE,0.3994495773540397
100,Human Kinetics,5039,TRUE,0.9110934709267712
23521,Erich Schmidt Verlag GmbH & Co. KG,5020,FALSE,0
5966,Kare Publishing,5008,TRUE,0.01637380191693291
109,Institute for Operations Research and the Management Sciences (INFORMS),4959,TRUE,0.9120790481952006
189,SPIE-Intl Soc Optical Eng,4955,FALSE,0
5808,"Aurora Group, s.r.o",4883,TRUE,0.9918083145607209
7172,"Auricle Technologies, Pvt., Ltd.",4874,TRUE,0.9905621665982766
735,Thomas Telford Ltd.,4866,TRUE,0.79140978216194
3819,Briefland,4859,TRUE,0.824861082527269
7604,Scandinavian University Press / Universitetsforlaget AS,4840,FALSE,0
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),4805,TRUE,0.4081165452653486
2473,Sri Lanka Journals Online (JOL),4786,FALSE,0
7892,"Impact Journals, LLC",4736,FALSE,0
9984,Universitas Pendidikan Ganesha,4700,TRUE,0.9736170212765957
17954,DKS Center,4699,TRUE,0.007661204511598212
3595,VM Media SP. zo.o VM Group SK,4690,TRUE,0.007462686567164179
14742,Acta Scientific Publications Pvt. Ltd.,4687,TRUE,2.133560913164071e-4
7038,International Society for Horticultural Science (ISHS),4680,FALSE,0
12033,GSC Online Press,4662,TRUE,0.8661518661518662
8629,Universitas Sebelas Maret,4647,TRUE,0.8674413600172154
345,Microbiology Society,4639,TRUE,0.8322914421211468
294,"Science China Press., Co. Ltd.",4590,TRUE,0.002178649237472767
10105,European Open Science Publishing,4562,TRUE,0.9997807978956598
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),4561,TRUE,0.6430607322955492
3285,"Ubiquity Press, Ltd.",4549,TRUE,2.198285337436799e-4
9563,Academia.edu,4514,FALSE,0
9237,Brawijaya University,4475,TRUE,0.6670391061452514
9346,Ioffe Institute Russian Academy of Sciences,4425,TRUE,1
5515,EDUFU - Editora da Universidade Federal de Uberlandia,4416,TRUE,0.9705615942028986
5855,Adam Mickiewicz University Poznan,4392,TRUE,0.9467213114754098
26763,Everant Journals,4385,TRUE,0.9895096921322691
22,Annual Reviews,4377,TRUE,0.8786840301576422
1754,Journal of Neurosurgery Publishing Group (JNSPG),4363,TRUE,0.8675223470089388
4601,JCDR Research and Publications,4329,TRUE,0.8334488334488334
19,American Thoracic Society,4297,FALSE,0
613,Begell House,4290,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4274,FALSE,0
10540,Universitas Tarumanagara,4264,TRUE,0.9807692307692308
3430,University of Debrecen/ Debreceni Egyetem,4250,TRUE,0.5072941176470588
2549,PAGEPress Publications,4216,TRUE,0.9976280834914611
7088,Tomsk State University,4193,TRUE,0.3224421655139518
5576,Seventh Sense Research Group Journals,4163,TRUE,9.608455440787893e-4
9514,Korean Association For Learner-Centered Curriculum And Instruction,4131,TRUE,0.1660614863229242
288,Portland Press Ltd.,4116,TRUE,0.9120505344995141
2924,Universidade Federal de Santa Catarina (UFSC),4096,TRUE,0.968505859375
2308,"SLACK, Inc.",4080,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4056,TRUE,0.8932445759368836
9421,AI Publications,4050,TRUE,0.228641975308642
1387,American Institute of Aeronautics and Astronautics (AIAA),4018,TRUE,0.001991040318566451
22291,CV. Syntax Corporation Indonesia,4009,TRUE,0.9633325018707907
6146,Universidad Nacional de Colombia,3999,TRUE,0.959489872468117
5280,"Horizon Research Publishing Co., Ltd.",3970,FALSE,0
6689,Academy of Science of South Africa,3967,TRUE,0.7453995462566171
5959,Universitas Negeri Semarang,3954,TRUE,0.9797673242286292
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3945,FALSE,0
23730,The USA Journals,3944,TRUE,0.8891987829614604
10869,Francis Academic Press Ltd.,3920,TRUE,7.653061224489796e-4
7618,International Information and Engineering Technology Association,3906,TRUE,0.7037890424987199
150,Massachusetts Medical Society,3886,TRUE,2.573340195573855e-4
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3886,TRUE,0.02547606793618116
422,Institute of Electrical Engineers of Japan (IEE Japan),3884,FALSE,0
8004,Agricultural Research Communication Center,3879,TRUE,1
17540,Negah Scientific Publisher,3876,TRUE,0.826625386996904
3785,Universidade Federal do Parana,3874,TRUE,0.8840991223541559
4247,Universitat de Valencia,3864,TRUE,0.8317805383022774
9690,Desalination Publications,3831,TRUE,2.61028452101279e-4
23906,VDI Fachmedien GmbH and Co. KG,3791,TRUE,0.8111316275389079
4419,Universidade Federal de Santa Maria,3787,TRUE,0.9479799313440718
14,American Mathematical Society (AMS),3774,TRUE,0.5052994170641228
3673,University of Illinois Press,3764,TRUE,0.2324654622741764
9749,Universidade Federal do Rio Grande do Sul,3750,TRUE,0.9432
11985,The World Academy of Research in Science and Engineering,3736,TRUE,0.202355460385439
19162,Comprehensive Publications,3736,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3734,TRUE,0.7640599892876272
4947,"International Scientific Information, Inc.",3730,FALSE,0
11192,Istanbul University,3730,FALSE,0
16089,Brill Deutschland GmbH,3728,TRUE,0.2100321888412017
11875,Even3,3716,TRUE,0.05409041980624327
27583,Siree Journals,3716,TRUE,0.2470398277717976
9336,Anticancer Research USA Inc.,3713,TRUE,0.04632372744411527
10308,Universidad Nacional de La Plata,3697,TRUE,0.9867460102786043
2026,China Science Publishing & Media Ltd.,3660,TRUE,5.46448087431694e-4
