id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2206913,TRUE,1.939360545703433e-4
297,Springer Science and Business Media LLC,1043493,TRUE,0.3496755608327032
1968,MDPI AG,639254,TRUE,0.999879547097085
311,Wiley,596559,TRUE,0.7860882159182914
301,Informa UK Limited,325008,TRUE,0.002593782306897061
1965,Frontiers Media SA,238524,TRUE,0.9164696215055927
263,Institute of Electrical and Electronics Engineers (IEEE),219518,TRUE,5.193196002150165e-4
286,Oxford University Press (OUP),209539,TRUE,0.8295066789475944
276,Ovid Technologies (Wolters Kluwer Health),180708,TRUE,0.5552936228611904
179,SAGE Publications,177473,TRUE,0.8510590343319829
316,American Chemical Society (ACS),160540,TRUE,0
266,IOP Publishing,105484,TRUE,0.9925107125251224
292,Royal Society of Chemistry (RSC),96556,TRUE,0.8900430838062886
9060,Egyptian Knowledge Bank,94310,TRUE,0.003350652104760895
98,Hindawi Limited,77689,TRUE,0.7532083049080307
56,Cambridge University Press (CUP),66375,TRUE,0.6832693032015066
374,Walter de Gruyter GmbH,62622,TRUE,0.7833189613873719
2581,Medknow,51523,TRUE,0.2311200822933447
16,American Physical Society (APS),46885,FALSE,0
194,Georg Thieme Verlag KG,46622,TRUE,0.5312298914675475
239,BMJ,46402,TRUE,0.7032024481703375
340,Public Library of Science (PLoS),45375,TRUE,0.9530137741046832
2273,CAIRN,44051,TRUE,0.4179927810946403
530,FapUNIFESP (SciELO),43146,TRUE,0.6989292170769017
140,Emerald,41708,TRUE,0.9662894408746523
250,EDP Sciences,40782,TRUE,0.9726595066450885
378,Inderscience Publishers,35670,FALSE,0
137,Pleiades Publishing Ltd,35342,TRUE,0.04312149850036783
4945,Hans Publishers,34987,FALSE,0
317,AIP Publishing,34882,TRUE,0.957255891290637
30764,South Florida Publishing LLC,34241,TRUE,0.9706200169387575
147,Project MUSE,34116,TRUE,0.1159866338374956
17914,Publishing House Helvetica (Publications),32106,TRUE,0.3495296829253099
1086,American Association for Cancer Research (AACR),32090,TRUE,0.9823621065752571
2399,OpenEdition,30236,FALSE,0
219,World Scientific Pub Co Pte Ltd,23648,TRUE,0.9288734776725304
965,Bentham Science Publishers Ltd.,23323,TRUE,0.962054624190713
23359,Omniscient Pte Ltd,22207,FALSE,0
4694,Sciencedomain International,21380,TRUE,0.9999532273152479
285,Optica Publishing Group,21367,TRUE,0.95815977909861
278,Mary Ann Liebert Inc,21262,FALSE,0
233,American Society of Clinical Oncology (ASCO),20175,TRUE,0.9428996282527881
15,American Psychological Association (APA),19154,FALSE,0
