id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
297,Springer Science and Business Media LLC,606648,TRUE,0.02928386807506165
286,Oxford University Press (OUP),344458,TRUE,0.1514959733842733
301,Informa UK Limited,305638,TRUE,4.940485149097952e-4
1121,JSTOR,278457,FALSE,0
374,Walter de Gruyter GmbH,200776,TRUE,0
78,Elsevier BV,116099,TRUE,0
3821,Nomos Verlag,58538,TRUE,0
56,Cambridge University Press (CUP),46236,TRUE,0
2918,Edward Elgar Publishing,27689,TRUE,3.972696738777132e-4
2432,IGI Global,26935,TRUE,0.9999257471691108
50,Brill,25640,TRUE,0
2984,Bloomsbury Academic,22827,TRUE,0
1574,Atlantis Press SARL,22229,TRUE,0.00782761257816366
5471,Transcript Verlag,19659,TRUE,0.05458059921664378
165,Bristol University Press,19438,TRUE,0.1491923037349522
7834,United Nations Publications,17778,FALSE,0
16089,Brill Deutschland GmbH,17023,TRUE,0
2399,OpenEdition,15188,FALSE,0
219,World Scientific Pub Co Pte Ltd,14207,TRUE,0
9818,Atena Editora Edição de Livros Ltda,13395,TRUE,0
3774,IntechOpen,13226,TRUE,0.9841221835778013
7832,NYU Press,12857,TRUE,0.02356692852142802
6055,Verlag C.H.Beck oHG,12060,TRUE,0
140,Emerald,11227,TRUE,0
2273,CAIRN,10391,TRUE,0.03406794341256857
11875,Even3,8945,TRUE,0.2054779206260481
5164,Yale University Press,8706,TRUE,0.09189065012634964
4694,Sciencedomain International,7939,TRUE,0
7437,IOS Press,7933,TRUE,0.9894113198033531
408,University of California Press,7799,TRUE,0.004359533273496602
4359,Columbia University Press,7400,FALSE,0
194,Georg Thieme Verlag KG,6919,TRUE,0.02124584477525654
281,MIT Press,6572,TRUE,0
24862,Editora Cientifica Digital,6548,TRUE,0.4958766035430666
20809,Rutgers University Press,6070,FALSE,0
4230,Manchester University Press,5979,TRUE,0
1963,Organisation for Economic Co-Operation and Development (OECD),5560,FALSE,0
965,Bentham Science Publishers Ltd.,5531,TRUE,0.7745434821912855
73,Duke University Press,4917,TRUE,0.2446613788895668
12323,World Trade Organization,4720,FALSE,0
1697,Carl Hanser Verlag,4676,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4495,TRUE,0
19460,Haufe-Lexware GmbH and Co. KG,4056,TRUE,0
7597,Brepols Publishers NV,3899,TRUE,0
4802,Verlag Dr. Otto Schmidt,3757,FALSE,0
34671,Seven Events,3702,TRUE,0.8076715289032955
27363,AYA Editora,3367,FALSE,0
2652,Harvard University Press,3274,FALSE,0
4434,Cornell University Press,3251,TRUE,0.7191633343586589
793,Springer Publishing Company,3097,TRUE,0
179,SAGE Publications,2945,TRUE,0
