id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2772253,TRUE,0
297,Springer Science and Business Media LLC,1855492,TRUE,0.239
311,Wiley,836054,TRUE,0.627
263,Institute of Electrical and Electronics Engineers (IEEE),785078,TRUE,0.001
301,Informa UK Limited,671798,TRUE,0.001
1968,MDPI AG,579202,TRUE,0.984
286,Oxford University Press (OUP),394297,TRUE,0.588
374,Walter de Gruyter GmbH,299534,TRUE,0.19
1121,JSTOR,218054,FALSE,0
276,Ovid Technologies (Wolters Kluwer Health),216715,TRUE,0.59
179,SAGE Publications,209856,TRUE,0.74
292,Royal Society of Chemistry (RSC),198632,TRUE,0.44
316,American Chemical Society (ACS),191516,TRUE,0.098
1965,Frontiers Media SA,161209,TRUE,0.901
3145,Copernicus GmbH,120543,TRUE,0.593
246,Cold Spring Harbor Laboratory,116910,TRUE,0.996
10523,Schwabe Verlagsgruppe AG,113211,TRUE,0.002
56,Cambridge University Press (CUP),109231,TRUE,0.429
266,IOP Publishing,108321,TRUE,0.891
9060,Egyptian Knowledge Bank,105080,TRUE,0.003
1086,American Association for Cancer Research (AACR),98200,TRUE,0.991
5303,Electronic Enlightenment Project,90580,FALSE,0
320,Association for Computing Machinery (ACM),87878,TRUE,0.174
317,AIP Publishing,76463,TRUE,0.521
3821,Nomos Verlag,74361,TRUE,0.113
2984,Bloomsbury Academic,71652,TRUE,0.072
140,Emerald,71501,TRUE,0.808
194,Georg Thieme Verlag KG,67473,TRUE,0.281
30764,Brazilian Journals,62453,TRUE,0.958
2273,CAIRN.INFO,60445,TRUE,0.17
189,SPIE-Intl Soc Optical Eng,60209,FALSE,0
239,BMJ,59425,TRUE,0.464
4945,Hans Publishers,53459,FALSE,0
16,American Physical Society (APS),49852,TRUE,0.314
340,Public Library of Science (PLoS),48183,TRUE,0.927
4374,"eLife Sciences Publications, Ltd",47866,TRUE,0.268
2258,Pensoft Publishers,47841,TRUE,0.159
250,EDP Sciences,47478,TRUE,0.895
15934,Center for Open Science,44599,TRUE,0.936
2399,OpenEdition,42343,TRUE,0.397
17914,Publishing House Helvetica (Publications),42180,TRUE,0.436
54080,The Conversation,41508,FALSE,0
11875,Even3,40961,TRUE,0.318
23359,Omniscient Pte Ltd,40242,FALSE,0
530,FapUNIFESP (SciELO),39222,TRUE,0.8
2432,IGI Global,38515,TRUE,0.933
219,World Scientific Pub Co Pte Ltd,38033,TRUE,0.587
4694,Sciencedomain International,36319,TRUE,0.756
2918,Edward Elgar Publishing,33434,TRUE,0.013
285,Optica Publishing Group,32558,TRUE,0.975
137,Pleiades Publishing Ltd,32465,TRUE,0.033
147,Project MUSE,32114,TRUE,0.305
17262,Qeios Ltd,31640,TRUE,0.131
19162,Comprehensive Publications,31638,FALSE,0
378,Inderscience Publishers,28977,FALSE,0
2560,F1000 Research Ltd,27225,TRUE,0.339
965,Bentham Science Publishers Ltd.,25904,TRUE,0.993
