id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2261653,TRUE,2.900533370945941e-4
297,Springer Science and Business Media LLC,1122937,TRUE,0.2718959300477231
311,Wiley,615448,TRUE,0.8349787471890395
1968,MDPI AG,509398,TRUE,0.9996505679252765
301,Informa UK Limited,322845,TRUE,5.606405550651241e-4
263,Institute of Electrical and Electronics Engineers (IEEE),237320,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),215802,TRUE,0.5926219404824793
286,Oxford University Press (OUP),208366,TRUE,0.8569248341859996
179,SAGE Publications,191192,TRUE,0.8109596635842504
316,American Chemical Society (ACS),170413,TRUE,0
1965,Frontiers Media SA,158229,TRUE,0.9174108412490757
9060,Egyptian Knowledge Bank,105080,TRUE,0.002712219261515036
266,IOP Publishing,97304,TRUE,0.9915008632738634
292,Royal Society of Chemistry (RSC),94921,TRUE,0.8945860241674656
374,Walter de Gruyter GmbH,77678,TRUE,0.7333865444527408
30764,Brazilian Journals,59948,TRUE,0.9981150330286248
56,Cambridge University Press (CUP),55729,TRUE,0.7418399755961887
4945,Hans Publishers,53459,FALSE,0
2273,CAIRN.INFO,50504,TRUE,0.1965388880088706
16,American Physical Society (APS),49754,TRUE,0.3148289584757004
194,Georg Thieme Verlag KG,48521,TRUE,0.3873374415201665
340,Public Library of Science (PLoS),48183,TRUE,0.9267584002656539
140,Emerald,48181,TRUE,0.9418027853303169
250,EDP Sciences,44263,TRUE,0.9594017576757111
317,AIP Publishing,40895,TRUE,0.9748135468883727
17914,Publishing House Helvetica (Publications),40275,TRUE,0.4561638733705773
23359,Omniscient Pte Ltd,40242,FALSE,0
239,BMJ,39194,TRUE,0.703194366484666
530,FapUNIFESP (SciELO),36588,TRUE,0.8073685361320652
137,Pleiades Publishing Ltd,32465,TRUE,0.03280455875558294
4694,Sciencedomain International,29722,TRUE,0.9241639189825718
147,Project MUSE,29583,TRUE,0.3306966839062975
378,Inderscience Publishers,28977,FALSE,0
19162,Comprehensive Publications,28432,FALSE,0
1086,American Association for Cancer Research (AACR),28258,TRUE,0.969778469813858
2399,OpenEdition,26373,TRUE,0.5592841163310962
29645,Ukrainian Assembly of Doctors of Science in Public Administration,25200,TRUE,3.968253968253968e-5
219,World Scientific Pub Co Pte Ltd,23114,TRUE,0.9651293588301462
32523,EWA Publishing,22224,TRUE,1
23064,International Journal for Multidisciplinary Research (IJFMR),21688,TRUE,1
233,American Society of Clinical Oncology (ASCO),20675,TRUE,0.9511970979443773
234,American Society of Hematology,20125,TRUE,0.9234782608695652
