id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
3689,Index Copernicus,6673,TRUE,0.9902592301368713
24,American Physiological Society,6618,TRUE,0.9187065362930298
231,Acoustical Society of America (ASA),6595,FALSE,0
155,Canadian Science Publishing,6489,TRUE,0.9006010293960571
7803,Valley International,6408,TRUE,0.1721285879611969
67,CSIRO Publishing,6268,TRUE,0.8648691773414612
2321,American Institute of Mathematical Sciences (AIMS),6110,FALSE,0
4492,"Cureus, Inc.",6059,FALSE,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",6054,TRUE,0.9098116755485535
2432,IGI Global,5984,TRUE,0.9978275299072266
5855,Adam Mickiewicz University Poznan,5957,TRUE,0.7050528526306152
17787,Frontier Scientific Publishing Pte Ltd,5936,TRUE,0.9979784488677979
9467,Universidad Nacional Autonoma de Mexico,5859,TRUE,0.7704386711120605
4281,"International Institute for Science, Technology and Education",5843,FALSE,0
4687,Akademizdatcenter Nauka,5824,TRUE,0.14457418024539948
329,International Union of Crystallography (IUCr),5818,TRUE,0.7014437913894653
11790,Armenian Green Publishing Co.,5799,FALSE,0
1010,JMIR Publications Inc.,5733,TRUE,0.3331589102745056
4858,Institute of Advanced Engineering and Science,5602,TRUE,0.8100678324699402
1861,Bangladesh Journals Online (JOL),5565,TRUE,0.99622642993927
4911,Science Publishing Group,5549,FALSE,0
1670,Nepal Journals Online (JOL),5538,TRUE,0.9969303011894226
73,Duke University Press,5448,TRUE,0.2046622633934021
7892,"Impact Journals, LLC",5385,FALSE,0
2258,Pensoft Publishers,5338,TRUE,0.9424878358840942
27,Association for Research in Vision and Ophthalmology (ARVO),5329,FALSE,0
12,American Meteorological Society,5256,TRUE,0.8042237162590027
3884,Philosophy Documentation Center,5215,TRUE,0.28341323137283325
3948,GN1 Genesis Network,5194,TRUE,0.01482479739934206
6743,Media Sphere Publishing Group,5088,TRUE,0.003734276629984379
28,American Society for Biochemistry & Molecular Biology (ASBMB),5029,TRUE,0.18751242756843567
4443,PeerJ,5013,TRUE,0.9966087937355042
3061,Termedia Sp. z.o.o.,4918,TRUE,0.005083367228507996
4169,Franco Angeli,4814,FALSE,0
10462,Universitas Udayana,4800,TRUE,0.9785416722297668
9296,Innovative Publication,4772,FALSE,0
3821,Nomos Verlag,4742,TRUE,0.19506537914276123
1057,Future Medicine Ltd,4719,TRUE,0.2943420112133026
237,The Company of Biologists,4703,FALSE,0
358,Intellect,4694,TRUE,0.2895185351371765
189,SPIE-Intl Soc Optical Eng,4664,FALSE,0
3111,AVES Publishing Co.,4605,FALSE,0
281,MIT Press - Journals,4592,TRUE,0.33079269528388977
8913,International Journal Of Advanced Research,4577,FALSE,0
2811,Galenos Yayinevi,4563,FALSE,0
7038,International Society for Horticultural Science (ISHS),4524,FALSE,0
4137,Ivyspring International Publisher,4520,FALSE,0
5808,"Aurora Group, s.r.o",4503,TRUE,0.07994670420885086
3169,Universidad Complutense de Madrid (UCM),4492,TRUE,0.35218164324760437
3285,"Ubiquity Press, Ltd.",4417,FALSE,0
3819,Kowsar Medical Institute,4410,FALSE,0
408,University of California Press,4389,TRUE,0.09295967221260071
735,Thomas Telford Ltd.,4383,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4380,FALSE,0
345,Microbiology Society,4369,FALSE,0
8164,Juniper Publishers,4305,FALSE,0
7088,Tomsk State University,4250,FALSE,0
1665,Scientific Societies,4234,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),4229,FALSE,0
2060,Baishideng Publishing Group Inc.,4227,FALSE,0
101,Hogrefe Publishing Group,4205,TRUE,0.6611177325248718
9346,Ioffe Institute Russian Academy of Sciences,4172,TRUE,0.6018695831298828
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4164,FALSE,0
425,Akademiai Kiado Zrt.,4155,TRUE,0.2779783308506012
5117,Universidade de Estado do Rio de Janeiro,4153,TRUE,0.8560076951980591
10981,"ISROSET: International Scientific Research Organization for Science, Engineering and Technology",4090,FALSE,0
3528,Boom Uitgevers Den Haag,4065,FALSE,0
2560,F1000 Research Ltd,4012,TRUE,0.9997507333755493
100,Human Kinetics,3994,TRUE,0.6897847056388855
9422,Innovare Academic Sciences Pvt Ltd,3958,TRUE,1
2914,Jaypee Brothers Medical Publishing,3920,FALSE,0
1696,University of Toronto Press Inc. (UTPress),3917,TRUE,0.01761552132666111
12302,Gramota Publishers,3877,FALSE,0
328,Japan Society of Applied Physics,3854,FALSE,0
2580,AOSIS,3836,TRUE,0.5205943584442139
3287,The Pennsylvania State University Press,3781,FALSE,0
4947,"International Scientific Information, Inc.",3763,FALSE,0
4374,"eLife Sciences Publications, Ltd",3742,TRUE,0.984233021736145
1757,John Benjamins Publishing Company,3731,TRUE,0.7451085448265076
1931,Edinburgh University Press,3718,TRUE,0.4037116765975952
288,Portland Press Ltd.,3704,TRUE,0.9584233164787292
17149,Edizioni Minerva Medica,3667,FALSE,0
2549,PAGEPress Publications,3665,TRUE,0.968622088432312
14,American Mathematical Society (AMS),3631,FALSE,0
5966,Kare Publishing,3604,FALSE,0
20063,Brazilian Journal of Development,3576,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,3575,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3563,TRUE,0.8484423160552979
1387,American Institute of Aeronautics and Astronautics (AIAA),3558,FALSE,0
9775,Portal de Periodicos UFPB,3552,TRUE,0.9324324131011963
9411,Universitas Gadjah Mada,3530,TRUE,0.919263482093811
9690,Desalination Publications,3519,FALSE,0
4499,RCN Publishing Ltd.,3516,FALSE,0
6171,Publishing House SB RAS,3515,FALSE,0
3042,The Scientific and Technological Research Council of Turkey,3511,TRUE,0.030760467052459717
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",3507,FALSE,0
613,Begell House,3496,FALSE,0
6863,David Publishing Company,3489,FALSE,0
945,IWA Publishing,3478,TRUE,0.9548591375350952
9749,Universidade Federal do Rio Grande do Sul,3416,TRUE,0.777810275554657
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),3404,TRUE,0.9623971581459045
2308,"SLACK, Inc.",3389,FALSE,0
19,American Thoracic Society,3388,FALSE,0
8862,Marwah Infotech,3379,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3377,FALSE,0
22,Annual Reviews,3350,TRUE,0.7597014904022217
3908,Academic Journals,3324,FALSE,0
5106,Infra-M Academic Publishing House,3300,TRUE,0.7630302906036377
17914,Publishing House Helvetica,3292,FALSE,0
8312,Universidade Estadual de Campinas,3285,TRUE,0.9866057634353638
5576,Seventh Sense Research Group Journals,3283,FALSE,0
162,Royal Pharmaceutical Society,3252,FALSE,0
11256,"Biomedical Research Network, LLC",3251,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3237,TRUE,0.015137473121285439
230,American Psychiatric Association Publishing,3186,FALSE,0
3785,Universidade Federal do Parana,3170,TRUE,0.876656174659729
2098,MyJove Corporation,3155,FALSE,0
417,American Academy of Pediatrics (AAP),3153,FALSE,0
17954,DKS Center,3091,FALSE,0
9421,AI Publications,3088,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",3079,FALSE,0
2373,Editorial CSIC,3054,TRUE,0.9973804950714111
16217,South Asia Management Association,3049,FALSE,0
6817,"Open Access Text Pvt, Ltd.",3042,FALSE,0
9336,Anticancer Research USA Inc.,3019,FALSE,0
1038,Japan Society of Civil Engineers,3013,FALSE,0
18634,Verlag Osterreich GmbH,3012,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),2955,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,2937,FALSE,0
8420,Universitas Airlangga,2933,TRUE,0.9942038655281067
1310,American Speech Language Hearing Association,2899,TRUE,0.33701276779174805
5515,EDUFU - Editora da Universidade Federal de Uberlandia,2880,TRUE,0.6097221970558167
2924,Universidade Federal de Santa Catarina (UFSC),2873,TRUE,0.9401322603225708
10499,"Publicidad Permanyer, SLU",2850,FALSE,0
393,Society for Neuroscience,2836,FALSE,0
5406,Lepidus Tecnologia,2827,TRUE,0.9550760388374329
7604,Scandinavian University Press / Universitetsforlaget AS,2816,FALSE,0
294,"Science China Press., Co. Ltd.",2807,FALSE,0
4964,National Documentation Centre (EKT),2802,TRUE,0.9471805691719055
246,Cold Spring Harbor Laboratory,2734,TRUE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2728,TRUE,0.05131964758038521
150,Massachusetts Medical Society,2708,FALSE,0
11872,International Journal of Scientific and Research Publications (IJSRP),2684,FALSE,0
6689,Academy of Science of South Africa,2681,TRUE,0.2558746635913849
252,Environmental Health Perspectives,2680,FALSE,0
4419,Universidad Federal de Santa Maria,2676,TRUE,0.937593400478363
2297,Science Alert,2641,FALSE,0
1747,American Dairy Science Association,2624,FALSE,0
232,American Society for Clinical Investigation,2580,FALSE,0
9984,Universitas Pendidikan Ganesha,2572,TRUE,0.9735614061355591
20123,Maad Rayan Publishing Company,2570,TRUE,0.6832684874534607
23626,Revista de Chimie SRL,2559,TRUE,0.9828057885169983
3394,Sciedu Press,2537,TRUE,0.9889633655548096
9237,Brawijaya University,2535,TRUE,0.03708086907863617
4629,Universidade do Estado de Santa Catarina,2532,TRUE,0.1591627150774002
23331,Hampstead Psychological Associates,2517,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2512,FALSE,0
3673,University of Illinois Press,2508,TRUE,0
4601,JCDR Research and Publications,2505,FALSE,0
3460,LookUs Bilisim A.S.,2498,FALSE,0
3242,"Macrothink Institute, Inc.",2473,TRUE,1
9635,Peoples' Friendship University of Russia,2468,TRUE,0.5202593207359314
7629,EJournal Publishing,2436,FALSE,0
108,Institute of Mathematical Statistics,2431,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),2427,FALSE,0
10346,Transstellar Journal Publications and Research Consultancy Private Limited,2394,FALSE,0
962,Japanese Society of Internal Medicine,2373,FALSE,0
9531,AkiNik Publications,2371,FALSE,0
3595,VM Media SP. zo.o VM Group SK,2363,FALSE,0
8561,ESG,2362,FALSE,0
3103,Foundation of Computer Science,2349,FALSE,0
629,Mohr Siebeck,2345,FALSE,0
7349,Uniwersytetu Marii Curie-Sklodowskiej w Lublinie,2340,TRUE,0.545726478099823
7284,ECO-Vector LLC,2338,TRUE,0.9709153175354004
4226,Aarhus University Library,2333,TRUE,0.7711101770401001
8044,Uniwersytet Lodzki (University of Lodz),2332,TRUE,0.7843053340911865
6251,Universidad de Costa Rica,2330,TRUE,0.9575107097625732
10296,Universitas Padjadjaran,2325,TRUE,0.7277419567108154
5068,"Al Manhal FZ, LLC",2324,FALSE,0
10308,Universidad Nacional de La Plata,2312,TRUE,0.9740484356880188
5394,Akshantala Enterprises Private Limited,2301,FALSE,0
4870,Pan African Medical Journal,2295,TRUE,4.357298603281379e-4
10279,Babes-Bolyai University,2288,FALSE,0
11723,University of Alberta Libraries,2287,TRUE,0.8216003775596619
17074,SynthesisHub Advance Scientific Research,2271,TRUE,8.806693367660046e-4
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",2267,TRUE,0.8734009861946106
7618,International Information and Engineering Technology Association,2252,FALSE,0
81,European Respiratory Society (ERS),2251,TRUE,0.4700133204460144
9096,Saint Petersburg State University,2242,TRUE,0.015611061826348305
2473,Sri Lanka Journals Online (JOL),2232,FALSE,0
5673,The Science and Information Organization,2230,FALSE,0
17269,Science Trends,2225,FALSE,0
8352,ARC Publications Pvt Ltd.,2215,FALSE,0
4285,American College of Physicians,2211,FALSE,0
22354,Medwell Publications,2208,FALSE,0
1560,Indiana University Press,2205,FALSE,0
8629,Universitas Sebelas Maret,2204,TRUE,0.8911070823669434
1697,Carl Hanser Verlag,2186,FALSE,0
17408,Universitas Sam Ratulangi,2143,TRUE,0.9972001910209656
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2141,FALSE,0
8669,"Red Flower Publication Private, Ltd.",2139,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2132,TRUE,0.9277673363685608
2451,Universidade Estadual de Maringa,2131,TRUE,0.7226654291152954
8012,Bionika Media,2124,FALSE,0
18183,Black Sea Research Institute of Economics and Innovation,2122,FALSE,0
3478,EManuscript Services,2113,FALSE,0
17807,"Computers, Materials and Continua (Tech Science Press)",2110,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2106,TRUE,0.8684710264205933
10019,Portal de Revistas PUC SP,2085,TRUE,0.930935263633728
2026,China Science Publishing & Media Ltd.,2084,FALSE,0
4260,National and University Library of the Republic of Srpska,2075,TRUE,0.9937349557876587
7729,"Private Enterprise, Vladislav Ivanov",2075,FALSE,0
1577,Radiological Society of North America (RSNA),2066,FALSE,0
4871,Ternopil State Medical University,2061,TRUE,0.9970887899398804
11151,Statperson Publishing Coporation,2059,FALSE,0
6218,Private Company Technology Center,2053,FALSE,0
6474,International Academy of Theoretical and Applied Sciences,2034,FALSE,0
19099,"Research, Society and Development",2030,TRUE,0.9970443248748779
11882,Modestum Limited,2018,TRUE,0.019326064735651016
5727,"Charles University in Prague, Karolinum Press",2010,TRUE,0.11044776439666748
7257,Taras Shevchenko National University of Kyiv,2007,TRUE,0.8076731562614441
4034,UNED - Universidad Nacional de Educacion a Distancia,2004,TRUE,0.8822355270385742
382,Joule Inc.,1987,FALSE,0
8115,"European Scientific Institute, ESI",1984,TRUE,0.4022177457809448
3176,"University Library System, University of Pittsburgh",1982,TRUE,0.8794147372245789
14742,Acta Scientific Publications Pvt. Ltd.,1974,FALSE,0
332,Japanese Pharmacological Society,1973,FALSE,0
10022,ClinMed International Library,1973,FALSE,0
7128,The Journal of International Social Research,1969,FALSE,0
10246,"HORS Publishing House, LLC",1967,FALSE,0
5666,FSAEIHE South Ural State University (National Research University),1961,TRUE,0.06680265069007874
186,Society of Exploration Geophysicists,1960,TRUE,0.6938775777816772
9405,Publishing House Zaslavsky,1949,FALSE,0
7717,E.U. European Publishing,1948,FALSE,0
5959,Universitas Negeri Semarang,1945,TRUE,0.931105375289917
7673,BIBLIO-GLOBUS Publishing House,1945,TRUE,0.6298200488090515
7005,ResearchersLinks Ltd,1944,FALSE,0
11796,Institut Pertanian Bogor,1944,TRUE,0.854938268661499
11853,Universitas Mataram,1934,TRUE,0.8045501708984375
16115,Crimson Publishers,1920,FALSE,0
19922,Universidade Federal de Juiz de Fora,1913,TRUE,0.9236800670623779
10706,Perpustakaan Universitas Andalas,1908,TRUE,0.8432914018630981
16108,Wasit University,1905,TRUE,1
9286,Ghent University,1902,TRUE,0.14300736784934998
2479,Norwegian Medical Association,1893,FALSE,0
18179,Publishing House Young Scientist,1891,TRUE,0.0824960321187973
7928,The Publishing Group Jurist,1885,FALSE,0
3356,Latin America Journals Online,1874,TRUE,0.9610459208488464
10545,Drohobych Ivan Franko State Pedagogical University,1874,FALSE,0
23592,Wydawnictwo Uniwersytetu Wroclawskiego,1873,TRUE,0.814201831817627
3612,Universitat Autonoma de Barcelona,1872,FALSE,0
10208,State University of Medan,1864,TRUE,0.8733905553817749
1963,Organisation for Economic Co-Operation and Development  (OECD),1861,FALSE,0
3162,Universidade Federal de Goias,1859,TRUE,0.9585798978805542
4247,Universitat de Valencia,1850,TRUE,0.7756756544113159
3932,American Library Association,1849,TRUE,0.5954570174217224
37,American Society of Plant Biologists (ASPB),1847,FALSE,0
2641,Future Science Ltd,1847,TRUE,0.28153762221336365
10517,Publishing House Finance and Credit,1834,TRUE,0.0828789547085762
1913,Inter-Research Science Center,1826,TRUE,0.09967141598463058
1683,Architectural Institute of Japan,1809,FALSE,0
2101,Duncker & Humblot GmbH,1796,TRUE,0.22995544970035553
7719,University of Szczecin,1787,FALSE,0
9006,"East View Information Services, Inc.",1784,FALSE,0
2487,The American Association of Immunologists,1783,FALSE,0
9292,Universitas Negeri Yogyakarta,1776,TRUE,0.9831081032752991
10411,Malaga University,1771,TRUE,0.72219085693359375
2731,Steklov Mathematical Institute,1770,TRUE,0.4158191978931427
10124,Universitas Negeri Padang (UNP),1764,TRUE,0.8854875564575195
861,Society of Petroleum Engineers (SPE),1755,FALSE,0
17339,National Academy of Sciences of the Republic of Kazakshtan,1750,TRUE,0.08857142925262451
10562,International Journal of Innovative Research & Development (GlobeEdu),1745,FALSE,0
10293,SciTech Solutions,1745,TRUE,0.27908310294151306
1748,Berghahn Books,1741,TRUE,0.932222843170166
2165,Liverpool University Press,1737,TRUE,0
6535,EDIPUCRS,1735,TRUE,0.908933699131012
11050,Biblioteca Central da UNB,1730,TRUE,0.9271676540374756
1822,Centers for Disease Control and Prevention (CDC),1729,FALSE,0
9225,Scitechnol Biosoft Pvt. Ltd.,1726,FALSE,0
9019,Sumy State University,1725,TRUE,0.1826086938381195
3555,Universidade Estadual de Londrina,1723,TRUE,0.9680789113044739
793,Springer Publishing Company,1710,TRUE,0.7561403512954712
7016,Galoa Events Proceedings,1700,TRUE,0.65117645263671875
8112,Common Ground Research Networks,1693,FALSE,0
7758,Saratov State University,1691,FALSE,0
18588,Viser Technology Pte Ltd,1689,TRUE,0.9603315591812134
79,EMBO,1683,FALSE,0
3029,International Monetary Fund (IMF),1683,TRUE,0.379084974527359
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,1680,TRUE,0.01904761977493763
2673,European Mathematical Society Publishing House,1680,FALSE,0
17401,Lupine Publishers LLC,1679,FALSE,0
6380,"Publishing House for Science and Technology, Vietnam Academy of Science and Technology",1675,TRUE,0.9456716179847717
2371,International Association of Online Engineering (IAOE),1673,TRUE,0.9970113635063171
11985,The World Academy of Research in Science and Engineering,1670,FALSE,0
7597,Brepols Publishers NV,1668,FALSE,0
163,Pharmaceutical Society of Japan,1665,FALSE,0
1260,Coastal Education and Research Foundation,1665,FALSE,0
18186,Classic Private University,1662,TRUE,0.026474127545952797
1762,Lavoisier,1661,TRUE,0.3202889859676361
8004,Agricultural Research Communication Center,1660,TRUE,0.9987951517105103
3846,Masaryk University Press,1660,TRUE,0.20301204919815063
5186,Oriental Scientific Publishing Company,1648,TRUE,0.6711165308952332
18493,Opast Group LLC,1646,TRUE,1
381,ASTM International,1643,FALSE,0
291,Rockefeller University Press,1642,TRUE,0.971376359462738
7008,Pushpa Publishing House,1641,FALSE,0
5739,Coimbra University Press,1640,TRUE,0.7030487656593323
8421,Kyiv Politechnic Institute,1637,FALSE,0
426,Equinox Publishing,1635,TRUE,0.07278287410736084
4046,Servicio de Publicaciones de la Universidad de Murcia,1633,TRUE,0.9185547828674316
10540,Universitas Tarumanagara,1632,TRUE,0.9662989974021912
7787,Odesa I.I. Mechnikov National University,1628,TRUE,0
5094,Universitas Ahmad Dahlan,1624,TRUE,0.27093595266342163
5756,Scholar Publishing,1620,TRUE,0.2987654209136963
11088,Synergy Publishing Pte. Ltd.,1611,TRUE,0.9702048301696777
844,American Public Health Association,1604,TRUE,0.05798004940152168
7746,Level Up Business Center,1601,FALSE,0
7959,Bauman Moscow State Technical University,1600,TRUE,0.25062501430511475
7185,Kutafin Moscow State Law University,1597,TRUE,0.3249843418598175
9535,Society of Pharmaceutical Tecnocrats,1595,TRUE,0.846394956111908
910,Mathematical Sciences Publishers,1593,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,1592,TRUE,0.2996231019496918
3374,Dustri-Verlgag Dr. Karl Feistle,1591,FALSE,0
2902,International Press of Boston,1588,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",1577,TRUE,0.33354470133781433
6921,Kniga Service Agency Ltd.,1577,FALSE,0
170,Royal College of Psychiatrists,1574,TRUE,0.6149936318397522
16663,Consulting Group Education and Science LLC,1563,TRUE,0.16890594363212585
9969,Medwin Publishers,1559,FALSE,0
6361,Applied Ecology and Environmental Research,1558,FALSE,0
2322,Korean Physical Society,1548,FALSE,0
18113,Academic Research Publishing Group,1540,TRUE,0.7214285731315613
7659,Moscow Regional State University,1537,FALSE,0
6272,Wroclaw University of Economics and Business,1535,FALSE,0
8597,The Chemical Society of Japan,1529,FALSE,0
7999,Vital Biotech,1524,FALSE,0
8606,National Technical University Kharkiv Polytechnic Institute,1524,FALSE,0
19162,Comprehensive Publications,1522,FALSE,0
414,Genetics Society of America,1521,TRUE,0.24063116312026978
5386,Altai State University,1520,TRUE,0.43881580233573914
736,American Society of Nephrology (ASN),1514,FALSE,0
2795,American Society of Tropical Medicine and Hygiene,1511,FALSE,0
9483,Universitas Muhammadiyah Malang,1505,TRUE,0.9401993155479431
6098,LP2M Universitas Islam Negeri (UIN) Syarif Hidayatullah Jakarta,1501,TRUE,0.8734177350997925
181,Schweizerbart,1498,TRUE,0.05674232169985771
1881,Geological Society of London,1489,FALSE,0
9403,Asia Culture Academy of Incorporated Association,1485,FALSE,0
11101,V. N. Karazin Kharkiv National University,1478,TRUE,0.9303112030029297
6254,University of Rzeszow,1473,FALSE,0
10989,Social Sciences Studies Journal,1471,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),1460,TRUE,1
7654,Towarzystwo Naukowe KUL,1458,TRUE,0.3751714825630188
11192,Istanbul University,1456,FALSE,0
9443,Technosphera JSC,1445,TRUE,0.3716262876987457
42,British Editorial Society of Bone & Joint Surgery,1444,TRUE,0.7707756161689758
45,British Institute of Radiology,1441,TRUE,0.4489937424659729
1574,Atlantis Press,1425,TRUE,7.017544121481478e-4
5067,Editorial Universidad de Sevilla,1425,FALSE,0
3306,Turkiye Klinikleri,1416,FALSE,0
7761,Conscientia Beam,1413,FALSE,0
20397,The Korean Society of Sports Science,1410,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,1408,TRUE,0.8011363744735718
6049,Universidad Nacional de Costa Rica,1392,TRUE,0.9360632300376892
9021,Sociedade Brasileira de Quimica (SBQ),1391,FALSE,0
10875,Revista Eletronica Acervo Saude,1388,TRUE,0.7838616967201233
20,American Vacuum Society,1387,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",1386,TRUE,0.9083694219589233
5147,"Hikari, Ltd.",1385,FALSE,0
2248,ID Design 2012/DOOEL Skopje,1382,TRUE,1
1987,Royal College of General Practitioners,1381,TRUE,0.07458363473415375
1149,Japan Institute of Metals,1381,FALSE,0
