id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
417,American Academy of Pediatrics (AAP),8603,TRUE,0.25
17149,Edizioni Minerva Medica,8595,FALSE,0
27842,"Chongqing VIP Information Co.,Ltd.",8430,TRUE,0
1167,American Diabetes Association,8428,TRUE,0.867
4194,Consortium Erudit,8329,TRUE,0.601
7729,"Private Enterprise, Vladislav Ivanov",8263,TRUE,0.446
17074,SynthesisHub Advance Scientific Research,8234,TRUE,0.004
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),8147,TRUE,0.541
3433,Academy of Management,8143,FALSE,0
2895,African Journals Online (AJOL),8086,TRUE,0.947
9296,IP Innovative Publication Pvt Ltd,7921,TRUE,0.372
11780,ASOS Yayinevi,7917,TRUE,0.003
11,American Economic Association,7904,TRUE,0.159
80,The Endocrine Society,7837,TRUE,0.921
165,Bristol University Press,7827,TRUE,0.484
4434,Cornell University Press,7660,TRUE,0.343
416,Bioscientifica,7605,TRUE,0.342
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7581,TRUE,0.891
1627,Allerton Press,7419,TRUE,0.001
2060,Baishideng Publishing Group Inc.,7393,FALSE,0
7078,"ZappyLab, Inc.",7390,TRUE,0.425
3171,Scitepress,7354,FALSE,0
1757,John Benjamins Publishing Company,7348,TRUE,0.385
3407,ScopeMed,7325,TRUE,0.011
7597,Brepols Publishers NV,7227,TRUE,0.004
3964,Centre for Evaluation in Education and Science (CEON/CEES),7190,TRUE,0.808
4911,Science Publishing Group,7175,FALSE,0
17,American Scientific Publishers,7006,TRUE,0.947
16470,Case Journals,6958,FALSE,0
27169,European Scientific Platform (Publications),6922,TRUE,0.144
3287,The Pennsylvania State University Press,6845,TRUE,0.256
1670,Nepal Journals Online (JOL),6826,TRUE,0.997
8426,Excellent Publishers,6826,TRUE,0.056
17807,"Computers, Materials and Continua (Tech Science Press)",6780,TRUE,0.001
2099,Shanghai Institute of Optics and Fine Mechanics,6657,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6641,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,6634,TRUE,0.018
1078,National Library of Serbia,6537,TRUE,0.978
2811,Galenos Yayinevi,6509,TRUE,0.051
6078,Cognitive-crcs,6489,TRUE,0.007
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6422,TRUE,0.008
793,Springer Publishing Company,6407,TRUE,0.176
2560,F1000 Research Ltd,6398,TRUE,0.95
4281,"International Institute for Science, Technology and Education",6397,FALSE,0
4858,Institute of Advanced Engineering and Science,6393,TRUE,0.974
17787,Frontier Scientific Publishing Pte Ltd,6288,TRUE,0.993
3979,"EMH Swiss Medical Publishers, Ltd.",6173,TRUE,0.001
1931,Edinburgh University Press,6101,TRUE,0.603
21849,World Wide Journals,6089,TRUE,0.999
3061,Termedia Sp. z.o.o.,6076,TRUE,0.13
7088,Tomsk State University,6066,TRUE,0.283
11818,Duke University Libraries,6064,FALSE,0
2389,EAGE Publications,5998,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5976,TRUE,0.57
1697,Carl Hanser Verlag,5916,FALSE,0
24,American Physiological Society,5882,TRUE,0.903
24862,Editora Cientifica Digital,5867,TRUE,0
1861,Bangladesh Journals Online (JOL),5862,TRUE,0.998
155,Canadian Science Publishing,5805,TRUE,0.947
2796,SAE International,5778,TRUE,0.019
9467,Universidad Nacional Autonoma de Mexico,5771,TRUE,0.749
3948,GN1 Sistemas e Publicacoes Ltd.,5757,TRUE,0.003
11982,Publishing House Baltija Publishing,5737,TRUE,0.142
6743,Media Sphere Publishing Group,5678,TRUE,0.008
4169,Franco Angeli,5665,TRUE,0.403
9405,Publishing House Zaslavsky,5660,TRUE,1
3689,Index Copernicus,5642,TRUE,1
14,American Mathematical Society (AMS),5635,TRUE,0.231
67,CSIRO Publishing,5633,TRUE,0.795
351,Society for Industrial & Applied Mathematics (SIAM),5609,FALSE,0
8420,Universitas Airlangga,5605,TRUE,0.993
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),5578,TRUE,0.369
22072,SASPR Edu International Pvt. Ltd,5569,TRUE,0.251
358,Intellect,5451,TRUE,0.736
237,The Company of Biologists,5371,TRUE,0.763
12,American Meteorological Society,5330,TRUE,0.915
329,International Union of Crystallography (IUCr),5324,TRUE,0.624
3486,Canadian Center of Science and Education,5314,TRUE,1
231,Acoustical Society of America (ASA),5258,TRUE,0.055
23658,Editora Conhecimento Livre,5192,FALSE,0
21860,Editora Poisson,5187,TRUE,0
3884,Philosophy Documentation Center,5128,TRUE,0.507
3673,University of Illinois Press,5119,TRUE,0.256
10462,Universitas Udayana,5106,TRUE,0.915
24566,Engineering Skill Development,5105,TRUE,0.07
945,IWA Publishing,5098,TRUE,0.876
242,CABI Publishing,5041,TRUE,0.897
18870,PANORAMA Publishing House,5040,TRUE,0.88
3169,Universidad Complutense de Madrid (UCM),5009,TRUE,0.79
4137,Ivyspring International Publisher,4995,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,4990,TRUE,0.157
1057,Future Medicine Ltd,4961,TRUE,0.845
170,Royal College of Psychiatrists,4899,TRUE,0.88
9588,Sissa Medialab Srl,4890,TRUE,0.048
2914,Jaypee Brothers Medical Publishing,4878,TRUE,0.032
18183,Black Sea Research Institute of Economics and Innovation,4876,TRUE,0.086
23521,Erich Schmidt Verlag GmbH & Co. KG,4833,FALSE,0
1665,Scientific Societies,4795,TRUE,0.577
2580,AOSIS,4795,TRUE,0.228
425,Akademiai Kiado Zrt.,4732,TRUE,0.686
10499,"Publicidad Permanyer, SLU",4685,FALSE,0
186,Society of Exploration Geophysicists,4671,TRUE,0.443
5117,Universidade de Estado do Rio de Janeiro,4661,TRUE,0.872
27,Association for Research in Vision and Ophthalmology (ARVO),4648,FALSE,0
735,Thomas Telford Ltd.,4630,TRUE,0.652
101,Hogrefe Publishing Group,4578,TRUE,0.68
613,Begell House,4560,FALSE,0
4359,Columbia University Press,4543,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4507,TRUE,0.55
4211,University of Warsaw,4426,TRUE,0.454
7892,"Impact Journals, LLC",4422,FALSE,0
27154,Reserve Bank of Australia,4420,TRUE,0.005
29705,California Digital Library (CDL),4398,TRUE,0.218
30507,A and V Publications,4374,TRUE,0.447
7172,"Auricle Technologies, Pvt., Ltd.",4363,TRUE,0.989
7604,Scandinavian University Press / Universitetsforlaget AS,4362,FALSE,0
10894,Scientific Scholar,4356,TRUE,0.684
3111,AVES Publishing Co.,4355,TRUE,0
3528,Koninklijke Boom uitgevers,4342,TRUE,0.001
100,Human Kinetics,4305,TRUE,0.918
3180,Amsterdam University Press,4295,TRUE,0.692
11853,Universitas Mataram,4263,TRUE,0.903
14667,Universitas Pahlawan Tuanku Tambusai,4260,TRUE,0.908
3742,Sociedade Brasileira de Computacao - SB,4245,TRUE,0.934
8913,International Journal Of Advanced Research,4215,TRUE,0.646
9984,Universitas Pendidikan Ganesha,4169,TRUE,0.893
20123,Maad Rayan Publishing Company,4146,TRUE,0.8
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4130,TRUE,0.948
17954,DKS Center,4112,FALSE,0
9563,Academia.edu,4107,FALSE,0
19460,Haufe-Lexware GmbH and Co. KG,4094,FALSE,0
3595,VM Media SP. zo.o VM Group SK,4074,TRUE,0.009
5106,Infra-M Academic Publishing House,4073,TRUE,0.795
5966,Kare Publishing,4060,TRUE,0.02
9411,Universitas Gadjah Mada,4027,TRUE,0.955
629,Mohr Siebeck,4008,FALSE,0
2652,Harvard University Press,3968,FALSE,0
10124,Universitas Negeri Padang,3955,TRUE,0.875
7038,International Society for Horticultural Science (ISHS),3947,FALSE,0
11224,Victoria University of Wellington Library,3942,TRUE,0.999
12270,Psychosozial-Verlag GmbH and Co. KG,3931,TRUE,0.159
8629,Universitas Sebelas Maret,3905,TRUE,0.848
3819,Briefland,3898,TRUE,0.795
5808,"Aurora Group, s.r.o",3883,TRUE,0.99
4027,Human Resources Management Academic Research Society (HRMARS),3876,FALSE,0
5855,Adam Mickiewicz University Poznan,3871,TRUE,0.895
18178,V.I. Vernadsky Taurida National University,3839,TRUE,0.013
345,Microbiology Society,3817,TRUE,0.809
558,World Bank,3806,FALSE,0
9237,Brawijaya University,3806,TRUE,0.564
10443,Editora CRV,3698,FALSE,0
2030,"Peter Lang, International Academic Publishers",3688,TRUE,0.211
22,Annual Reviews,3686,TRUE,0.849
294,"Science China Press., Co. Ltd.",3683,TRUE,0.003
11985,The World Academy of Research in Science and Engineering,3673,TRUE,0.189
1754,Journal of Neurosurgery Publishing Group (JNSPG),3651,TRUE,0.865
14742,Acta Scientific Publications Pvt. Ltd.,3650,TRUE,0
2165,Liverpool University Press,3644,TRUE,0.678
10105,European Open Science Publishing,3637,TRUE,1
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3633,TRUE,0.961
288,Portland Press Ltd.,3609,TRUE,0.913
24785,Scientific Technologies LLC,3604,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3565,FALSE,0
23730,The USA Journals,3534,TRUE,0.871
2473,Sri Lanka Journals Online (JOL),3526,FALSE,0
19162,Comprehensive Publications,3498,FALSE,0
9421,AI Publications,3429,TRUE,0.027
2549,PAGEPress Publications,3421,TRUE,0.998
12033,GSC Online Press,3404,TRUE,0.764
9514,Korean Association For Learner-Centered Curriculum And Instruction,3397,TRUE,0.001
3104,"Editora Edgard Blucher, Ltda.",3391,TRUE,0.022
1310,American Speech Language Hearing Association,3379,TRUE,0.622
5576,Seventh Sense Research Group Journals,3379,TRUE,0.001
1960,National Bureau of Economic Research,3376,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),3372,TRUE,0.964
10540,Universitas Tarumanagara,3365,TRUE,0.976
9346,Ioffe Institute Russian Academy of Sciences,3357,TRUE,1
3779,University of Minnesota Press,3343,FALSE,0
11088,Synergy Publishing Pte. Ltd.,3342,TRUE,0.778
5280,"Horizon Research Publishing Co., Ltd.",3329,FALSE,0
2308,"SLACK, Inc.",3315,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,3300,TRUE,0.76
7618,International Information and Engineering Technology Association,3295,TRUE,0.612
3285,"Ubiquity Press, Ltd.",3272,TRUE,0.005
4419,Universidad Federal de Santa Maria,3262,TRUE,0.941
4247,Universitat de Valencia,3261,TRUE,0.821
11192,Istanbul University,3258,FALSE,0
6169,Universidad Santo Tomas,3251,TRUE,0.384
25586,Geochemical Society,3237,FALSE,0
3785,Universidade Federal do Parana,3225,TRUE,0.77
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3225,TRUE,0.082
7928,The Publishing Group Jurist,3220,TRUE,0.417
422,Institute of Electrical Engineers of Japan (IEE Japan),3201,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,3200,TRUE,0.938
4947,"International Scientific Information, Inc.",3195,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3191,TRUE,0.815
6863,David Publishing Company,3182,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),3178,TRUE,0.667
18186,Classic Private University,3167,TRUE,0.118
9690,Desalination Publications,3156,TRUE,0
6139,"MedCrave Group, LLC",3145,TRUE,0.374
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3117,TRUE,0.739
11723,University of Alberta Libraries,3109,TRUE,0.851
10308,Universidad Nacional de La Plata,3107,TRUE,0.986
12323,World Trade Organization,3106,FALSE,0
252,Environmental Health Perspectives,3097,FALSE,0
10985,GP Innovations Pvt. Ltd.,3084,TRUE,0.97
28043,Editora Dialetica,3082,TRUE,0.002
150,Massachusetts Medical Society,3076,TRUE,0
4601,JCDR Research and Publications,3069,TRUE,0.771
230,American Psychiatric Association Publishing,3067,FALSE,0
9336,Anticancer Research USA Inc.,3058,TRUE,0.034
6146,Universidad Nacional de Colombia,3043,TRUE,0.958
31137,Lahore Medical and Dental College,3021,TRUE,0.995
17540,Negah Scientific Publisher,2999,TRUE,0.776
12302,Gramota Publishers,2986,TRUE,0.001
2504,Food and Agriculture Organization of the United Nations (FAO),2982,FALSE,0
2869,Editora Cubo,2982,TRUE,0.093
32018,India Meteorological Department,2971,TRUE,0.605
9635,Peoples' Friendship University of Russia,2966,TRUE,0.866
8004,Agricultural Research Communication Center,2956,TRUE,1
1038,Japan Society of Civil Engineers,2946,FALSE,0
10279,Babes-Bolyai University,2929,TRUE,0.598
16537,Pimenta Cultural,2928,TRUE,0.006
22291,CV. Syntax Corporation Indonesia,2926,TRUE,0.882
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",2914,FALSE,0
6689,Academy of Science of South Africa,2908,TRUE,0.707
4964,National Documentation Centre (EKT),2884,TRUE,0.856
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),2869,TRUE,0.632
3478,EManuscript Technologies,2856,FALSE,0
10296,Universitas Padjadjaran,2850,TRUE,0.704
3460,LookUs Bilisim A.S.,2832,TRUE,0.014
5959,Universitas Negeri Semarang,2832,TRUE,0.919
4199,European Association of Geochemistry,2825,TRUE,0.001
7673,BIBLIO-GLOBUS Publishing House,2818,FALSE,0
18588,Viser Technology Pte Ltd,2807,TRUE,0.958
4870,Pan African Medical Journal,2803,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,2793,TRUE,0.992
232,American Society for Clinical Investigation,2782,FALSE,0
1577,Radiological Society of North America (RSNA),2781,FALSE,0
7005,ResearchersLinks Ltd,2778,TRUE,0.003
393,Society for Neuroscience,2722,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2722,TRUE,0.481
2900,Universitat Politecnica de Valencia,2708,TRUE,0.97
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,2706,TRUE,0.019
6474,International Academy of Theoretical and Applied Sciences,2706,FALSE,0
23331,Hampstead Psychological Associates,2696,FALSE,0
10562,International Journal of Innovative Research & Development (GlobeEdu),2681,FALSE,0
10875,Revista Eletronica Acervo Saude,2671,TRUE,0.977
7803,Valley International,2670,TRUE,0.344
7806,"Faculty of Philology, University of Belgrade",2660,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,2650,TRUE,0.419
9403,Asia Culture Academy of Incorporated Association,2650,FALSE,0
4034,UNED - Universidad Nacional de Educacion a Distancia,2647,TRUE,0.91
10348,HICSS Conference Office,2637,FALSE,0
2248,Scientific Foundation SPIROSKI,2631,TRUE,1
1747,American Dairy Science Association,2607,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,2606,TRUE,0.819
16534,Auctores Publishing LLC,2605,TRUE,0.724
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",2599,TRUE,0.28
8907,Stichting SciPost,2596,TRUE,0.313
4498,Boehlau Verlag Ges.m.b.H. & Co. KG,2582,FALSE,0
9621,PubPub,2582,TRUE,0.002
2026,China Science Publishing & Media Ltd.,2566,TRUE,0.11
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2556,TRUE,0.039
5673,The Science and Information Organization,2552,FALSE,0
31705,Brill Osterreich GmbH,2545,FALSE,0
8312,Universidade Estadual de Campinas,2544,TRUE,0.991
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2541,TRUE,0.9
6251,Universidad de Costa Rica,2526,TRUE,0.929
108,Institute of Mathematical Statistics,2522,FALSE,0
16935,Katolicki Uniwersytet Lubelski Jana Pawla II,2510,TRUE,0.867
2373,Editorial CSIC,2504,TRUE,0.911
11256,"Biomedical Research Network, LLC",2502,FALSE,0
11872,International Journal of Scientific and Research Publications (IJSRP),2502,FALSE,0
962,Japanese Society of Internal Medicine,2501,FALSE,0
332,Japanese Pharmacological Society,2497,FALSE,0
26763,Everant Journals,2492,TRUE,0.982
8866,International Speech Communication Association,2486,FALSE,0
11282,Universitas Negeri Surabaya,2485,TRUE,0.838
3394,Sciedu Press,2484,TRUE,0.997
2098,MyJove Corporation,2479,FALSE,0
5756,Scholar Publishing,2451,TRUE,0.768
5406,Lepidus Tecnologia,2438,TRUE,0.966
16242,IMR Press,2427,TRUE,0.042
7463,State University of Malang (UM),2409,TRUE,0.733
3846,Masaryk University Press,2406,TRUE,0.459
5067,Editorial Universidad de Sevilla,2402,TRUE,0.59
3555,Universidade Estadual de Londrina,2395,TRUE,0.934
5023,DEStech Publications,2395,TRUE,0.177
11657,Granthaalayah Publications and Printers,2384,TRUE,0.949
7629,EJournal Publishing,2375,TRUE,0.348
7257,Taras Shevchenko National University of Kyiv,2374,TRUE,0.901
8112,Common Ground Research Networks,2368,TRUE,0.003
21691,Encyclopaedic Publishing Pte Ltd,2368,TRUE,0.862
3242,"Macrothink Institute, Inc.",2353,TRUE,0.892
162,Royal Pharmaceutical Society,2349,FALSE,0
2371,International Association of Online Engineering (IAOE),2340,TRUE,0.999
3430,University of Debrecen/ Debreceni Egyetem,2334,TRUE,0.737
5556,Michigan State University Press,2330,TRUE,0.082
28397,Revista Multidisciplinar em Saude,2325,TRUE,0.998
9096,Saint Petersburg State University,2324,TRUE,0.672
16987,Vervuert Verlag oHG,2321,TRUE,0
8012,Bionika Media,2317,FALSE,0
1260,Coastal Education and Research Foundation,2315,FALSE,0
9292,Universitas Negeri Yogyakarta,2314,TRUE,0.952
9422,Innovare Academic Sciences Pvt Ltd,2303,TRUE,1
18784,AMG Transcend Association,2303,TRUE,0.983
3176,"University Library System, University of Pittsburgh",2302,TRUE,0.881
10208,State University of Medan,2293,TRUE,0.897
10022,ClinMed International Library,2279,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2270,TRUE,0.944
6082,Oles Honchar Dnipropetrovsk National University,2265,TRUE,0.902
3908,Academic Journals,2264,FALSE,0
9443,Technosphera JSC,2262,TRUE,0.798
16018,Central Library of the Slovak Academy of Sciences,2251,TRUE,0.043
22662,Chechen State University,2246,TRUE,0.961
4046,Servicio de Publicaciones de la Universidad de Murcia,2231,TRUE,0.951
102,Health Affairs (Project Hope),2217,FALSE,0
18493,Opast Group LLC,2217,TRUE,0.853
1748,Berghahn Books,2214,TRUE,0.814
17979,Siberian Academic Book LLC,2199,FALSE,0
20065,Brazilian Journal of Health Review,2198,FALSE,0
11151,Statperson Publishing Coporation,2192,TRUE,0.057
6218,Private Company Technology Center,2191,TRUE,0.553
6946,Universitas Pendidikan Indonesia (UPI),2184,TRUE,0.832
29158,Association &quot;Professional Analytics of Autopoiesis Systems&quot;,2179,TRUE,0.141
28894,Nigerian Society for Animal Production (NSAP),2177,TRUE,0.999
28869,University of Ljubljana,2176,TRUE,0.634
10352,Universitas Islam Negeri Alauddin Makassar,2170,TRUE,0.588
736,American Society of Nephrology (ASN),2166,TRUE,0.574
22926,The publishing house - SCIENTIFIC LIBRARY,2164,TRUE,0.993
426,Equinox Publishing,2150,TRUE,0.581
4226,Det Kgl. Bibliotek/Royal Danish Library,2150,TRUE,0.866
6097,Vilnius University Press,2149,TRUE,0.848
8249,Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences (FCTAS RAS),2148,TRUE,0.426
17652,Universitas Pamulang,2146,TRUE,0.968
19007,North American Business Press,2140,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2138,TRUE,0.799
9289,"Channel View Publications, Ltd.",2137,TRUE,0.044
6872,"National Research University, Higher School of Economics (HSE)",2132,TRUE,0.598
2904,The Japanese Psychological Association,2130,FALSE,0
4499,RCN Publishing Ltd.,2129,FALSE,0
4759,University of Pennsylvania Press,2120,FALSE,0
10706,Universitas Andalas,2110,TRUE,0.854
18774,GRAPHIMEDIC SA DE CV,2108,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2104,TRUE,0.408
2673,European Mathematical Society - EMS - Publishing House GmbH,2093,FALSE,0
2451,Universidade Estadual de Maringa,2090,TRUE,0.985
382,CMA Impact Inc.,2089,TRUE,0.005
3306,Turkiye Klinikleri,2084,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2080,TRUE,0.914
16711,European Journal of Science and Technology,2080,FALSE,0
18187,National University - Odessa Law Academy,2079,TRUE,0.944
23592,Wydawnictwo Uniwersytetu Wroclawskiego,2079,TRUE,0.898
6036,RWS Verlag GmbH,2076,TRUE,0.06
16663,Logic + LLC,2075,TRUE,0.87
28583,"Vietnam Medical Journal, Vietnam Medical Association",2070,TRUE,1
9483,Universitas Muhammadiyah Malang,2061,TRUE,0.934
5084,Ksiegarnia Akademicka Sp. z.o.o.,2058,TRUE,0.576
3612,Universitat Autonoma de Barcelona,2054,TRUE,0.473
8603,Universitas Negeri Jakarta,2046,TRUE,0.877
7016,Galoa Events Proceedings,2045,TRUE,0.278
2101,Duncker & Humblot GmbH,2042,TRUE,0.338
