id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2291584,TRUE,1.680060604367983e-4
297,Springer Science and Business Media LLC,1088356,TRUE,0.3510955973964401
1968,MDPI AG,657419,TRUE,0.9998828753047904
311,Wiley,618733,TRUE,0.7873347631369266
301,Informa UK Limited,338520,TRUE,0.005819449367836465
1965,Frontiers Media SA,244115,TRUE,0.9162443930114905
263,Institute of Electrical and Electronics Engineers (IEEE),227326,TRUE,5.01482452513131e-4
286,Oxford University Press (OUP),216862,TRUE,0.8304313342125407
276,Ovid Technologies (Wolters Kluwer Health),190702,TRUE,0.5443466770143994
179,SAGE Publications,184130,TRUE,0.8505403790799978
316,American Chemical Society (ACS),167262,TRUE,0
266,IOP Publishing,108891,TRUE,0.9924970842402036
292,Royal Society of Chemistry (RSC),100105,TRUE,0.8906548124469307
9060,Egyptian Knowledge Bank,98612,TRUE,0.003204478156816615
98,Hindawi Limited,78404,TRUE,0.7554589051579002
56,Cambridge University Press (CUP),69197,TRUE,0.6856800150295533
374,Walter de Gruyter GmbH,64463,TRUE,0.781192311868824
2581,Medknow,53262,TRUE,0.2603544741091209
194,Georg Thieme Verlag KG,48796,TRUE,0.532215755389786
16,American Physical Society (APS),48623,FALSE,0
239,BMJ,47822,TRUE,0.7024382083559868
340,Public Library of Science (PLoS),47253,TRUE,0.9535055975281993
2273,CAIRN,46036,TRUE,0.4174776262055782
530,FapUNIFESP (SciELO),43926,TRUE,0.6983790921094568
140,Emerald,43651,TRUE,0.9667132482646446
250,EDP Sciences,42895,TRUE,0.9731903485254692
4945,Hans Publishers,37123,FALSE,0
137,Pleiades Publishing Ltd,36714,TRUE,0.04352563054965408
378,Inderscience Publishers,36682,FALSE,0
317,AIP Publishing,36529,TRUE,0.9573215801144296
30764,South Florida Publishing LLC,36382,TRUE,0.9723489637732945
147,Project MUSE,35552,TRUE,0.1224403690369037
17914,Publishing House Helvetica (Publications),33866,TRUE,0.3494655406602492
1086,American Association for Cancer Research (AACR),33099,TRUE,0.9812683162633312
2399,OpenEdition,31232,FALSE,0
219,World Scientific Pub Co Pte Ltd,24517,TRUE,0.9278051963943386
965,Bentham Science Publishers Ltd.,24012,TRUE,0.9629351990671331
23359,Omniscient Pte Ltd,23147,FALSE,0
4694,Sciencedomain International,22516,TRUE,0.9953366494936934
278,Mary Ann Liebert Inc,22187,FALSE,0
285,Optica Publishing Group,22142,TRUE,0.9600758739047963
17106,The Russian Academy of Sciences,21083,TRUE,0.5323246217331499
233,American Society of Clinical Oncology (ASCO),20284,TRUE,0.9420232695720765
15,American Psychological Association (APA),19826,FALSE,0
10,American Medical Association (AMA),18916,TRUE,0.4490378515542398
2751,"Scientific Research Publishing, Inc.",18422,FALSE,0
234,American Society of Hematology,18033,TRUE,0.5629124383075473
13,American Geophysical Union (AGU),17855,TRUE,0.999215905908709
50,Brill,17115,TRUE,0.6161846333625475
32412,Darcy & Roy Press Co. Ltd.,17099,TRUE,1
77,The Electrochemical Society,16973,TRUE,0.9956401343309963
7437,IOS Press,16068,TRUE,0.9493403037092357
235,American Society for Microbiology,15834,TRUE,0.9385499557913352
320,Association for Computing Machinery (ACM),14699,TRUE,0.9456425607184162
8611,AME Publishing Company,14465,FALSE,0
28402,VDI Verlag GmbH,13963,TRUE,0.6015182983599513
5130,Mark Allen Group,13728,TRUE,0.7176573426573427
127,S. Karger AG,13585,TRUE,0.789032020610968
19099,"Research, Society and Development",13534,TRUE,0.9997783360425595
221,American Association for the Advancement of Science (AAAS),13513,TRUE,0.9188189151187744
3145,Copernicus GmbH,13231,TRUE,0.9973546973017912
2208,American Astronomical Society,13009,TRUE,0.9391959412714275
2321,American Institute of Mathematical Sciences (AIMS),12772,TRUE,0.7560288130284998
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),12253,TRUE,0.9857993960662695
200,University of Chicago Press,12251,FALSE,0
32523,EWA Publishing,11796,TRUE,1
30,American Society of Civil Engineers (ASCE),10964,TRUE,0
7770,Knowledge E DMCC,10893,TRUE,0.9994491875516387
2895,African Journals Online (AJOL),10637,TRUE,0.9999059885306008
7729,"Private Enterprise, Vladislav Ivanov",10594,TRUE,0.9999056069473287
11853,Universitas Mataram,10538,TRUE,0.9963940026570507
1010,JMIR Publications Inc.,10457,TRUE,0.9339198622932007
1670,Nepal Journals Online (JOL),10277,TRUE,0.9994161720346405
