id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
33,ASME International,17182,TRUE,0.985
30,American Society of Civil Engineers (ASCE),17117,TRUE,0.001
32412,Darcy & Roy Press Co. Ltd.,17099,TRUE,1
77,The Electrochemical Society,17045,TRUE,0.996
30861,Radiopaedia Australia Pty Ltd,16493,FALSE,0
221,American Association for the Advancement of Science (AAAS),16309,TRUE,0.762
235,American Society for Microbiology,15838,TRUE,0.939
4443,PeerJ,15633,TRUE,0.373
3774,IntechOpen,15596,TRUE,0.863
200,University of Chicago Press,15324,FALSE,0
281,MIT Press,15041,TRUE,0.261
175,The Royal Society,14750,TRUE,0.421
6055,Verlag C.H.Beck oHG,14468,TRUE,0.04
8611,AME Publishing Company,14465,FALSE,0
19,American Thoracic Society,14286,FALSE,0
4802,Verlag Dr. Otto Schmidt,14225,TRUE,0.001
127,S. Karger AG,14002,TRUE,0.766
5130,Mark Allen Group,13728,TRUE,0.718
7832,NYU Press,13699,TRUE,0.024
19099,"Research, Society and Development",13534,TRUE,1
2208,American Astronomical Society,13011,TRUE,0.939
408,University of California Press,12979,TRUE,0.204
1604,American Educational Research Association (AERA),12790,TRUE,0.041
2321,American Institute of Mathematical Sciences (AIMS),12772,TRUE,0.756
257,Geological Society of America,12335,TRUE,0.328
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),12256,TRUE,0.986
1643,Association for Computational Linguistics (ACL),12026,FALSE,0
861,Society of Petroleum Engineers (SPE),11844,TRUE,0.997
32523,EWA Publishing,11796,TRUE,1
7729,"Private Enterprise, Vladislav Ivanov",11608,TRUE,0.954
7078,"ZappyLab, Inc.",11345,TRUE,1
18300,Ryerson University Library and Archives,11328,TRUE,1
73,Duke University Press,11309,TRUE,0.397
11818,Duke University Libraries,11207,FALSE,0
11853,Universitas Mataram,11017,TRUE,0.953
7770,Knowledge E DMCC,10893,TRUE,0.999
4854,Publications Office of the European Union,10714,FALSE,0
2895,African Journals Online (AJOL),10640,TRUE,1
81,European Respiratory Society (ERS),10594,TRUE,0.115
8703,IATED Academy,10453,FALSE,0
1670,Nepal Journals Online (JOL),10277,TRUE,0.999
17807,Tech Science Press,10227,TRUE,0.01
29645,Ukrainian Assembly of Doctors of Science in Public Administration,10150,TRUE,0
10869,Francis Academic Press Ltd.,9887,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,9872,TRUE,0.99
2587,European Alliance for Innovation n.o.,9802,TRUE,0.108
34829,Instituto Multiprofissional de Ensino,9801,TRUE,0.009
30611,Wurttembergische Landesbibliothek,9742,TRUE,0.55
416,Bioscientifica,9640,TRUE,0.202
3433,Academy of Management,9492,TRUE,0.001
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
30896,Universidad Tecnica de Manabi,9385,TRUE,0.996
19162,Comprehensive Publications,9207,FALSE,0
1696,University of Toronto Press Inc. (UTPress),9183,TRUE,0.283
5164,Yale University Press,9175,TRUE,0.094
9531,AkiNik Publications,9106,TRUE,0.003
7570,Medip Academy,9005,TRUE,1
12033,GSC Online Press,8904,TRUE,0.976
341,Proceedings of the National Academy of Sciences,8862,TRUE,0.852
22072,SASPR Edu International Pvt. Ltd,8823,TRUE,0.997
4035,Diva Enterprises Private Limited,8814,TRUE,0.002
26763,Everant Journals,8763,TRUE,1
4359,Columbia University Press,8706,FALSE,0
613,Begell House,8664,TRUE,0.199
21849,World Wide Journals,8631,TRUE,1
30674,Wissenschaftliche Verlagsgesellschaft mbH,8470,TRUE,0.046
124,Japan Society of Mechanical Engineers,8410,FALSE,0
4913,Magnolia Press,8382,TRUE,0.826
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8338,TRUE,0.626
2060,Baishideng Publishing Group Inc.,8223,TRUE,0.325
4950,H1 Connect,8178,TRUE,0.001
1167,American Diabetes Association,8146,TRUE,0.915
3171,INSTICC,8128,FALSE,0
2560,F1000 Research Ltd,8104,TRUE,1
4858,Institute of Advanced Engineering and Science,8099,TRUE,0.98
22980,Morressier GmbH,8080,FALSE,0
23064,International Journal for Multidisciplinary Research (IJFMR),7998,TRUE,1
2457,"Trans Tech Publications, Ltd.",7956,TRUE,0.894
1627,Allerton Press,7920,TRUE,0.007
28043,Editora Dialetica,7881,FALSE,0
11,American Economic Association,7778,TRUE,0.177
3964,Centre for Evaluation in Education and Science (CEON/CEES),7715,TRUE,0.976
4194,Consortium Erudit,7698,TRUE,0.408
11780,ASOS Yayinevi,7697,TRUE,0.036
2099,Shanghai Institute of Optics and Fine Mechanics,7691,FALSE,0
37468,Polish Academy of Sciences Chancellery,7651,TRUE,0.089
34520,Politeknik Pratama Purwokerto,7631,TRUE,0.935
17149,Edizioni Minerva Medica,7588,FALSE,0
80,The Endocrine Society,7325,TRUE,0.931
4230,Manchester University Press,7284,TRUE,0.014
9382,Association for the Advancement of Artificial Intelligence (AAAI),7271,TRUE,1
3948,GN1 Sistemas e Publicacoes Ltd.,7257,TRUE,0.001
24862,Editora Cientifica Digital,7250,TRUE,0.515
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,7174,TRUE,0.023
10894,Scientific Scholar,7030,TRUE,0.668
2811,Galenos Yayinevi,7028,TRUE,0.009
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7016,TRUE,0.997
23521,Erich Schmidt Verlag GmbH & Co. KG,7002,TRUE,0.008
2914,Jaypee Brothers Medical Publishing,6946,TRUE,0.025
7597,Brepols Publishers NV,6929,TRUE,0.005
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6880,TRUE,0.933
1757,John Benjamins Publishing Company,6870,TRUE,0.611
1931,Edinburgh University Press,6839,TRUE,0.566
10462,Universitas Udayana,6808,TRUE,0.904
9467,Universidad Nacional Autonoma de Mexico,6797,TRUE,0.846
10124,Universitas Negeri Padang,6761,TRUE,0.89
11982,Publishing House Baltija Publishing,6746,TRUE,0.174
24,American Physiological Society,6738,TRUE,0.933
36117,International Research Journal of Modernization in Engineering Technology and Science,6731,TRUE,0
20809,Rutgers University Press,6624,FALSE,0
9588,Sissa Medialab Srl,6595,TRUE,0.038
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6536,TRUE,0.005
10499,"Publicidad Permanyer, SLU",6513,TRUE,0.004
28583,"Vietnam Medical Journal, Vietnam Medical Association",6511,TRUE,1
1078,National Library of Serbia,6503,TRUE,1
231,Acoustical Society of America (ASA),6499,TRUE,0.92
28750,CMV Verlag,6445,TRUE,0.003
4027,Human Resources Management Academic Research Society (HRMARS),6430,FALSE,0
3407,ScopeMed,6426,TRUE,0.821
29705,California Digital Library (CDL),6423,TRUE,0.514
11858,Universitas Islam Bandung (Unisba),6365,TRUE,0.945
7284,ECO-Vector LLC,6315,TRUE,0.945
170,Royal College of Psychiatrists,6296,TRUE,0.911
3979,"EMH Swiss Medical Publishers, Ltd.",6291,FALSE,0
10063,"Clausius Scientific Press, Inc.",6152,TRUE,0.004
2796,SAE International,6145,TRUE,0.677
345,Microbiology Society,6117,TRUE,0.591
3287,The Pennsylvania State University Press,6113,TRUE,0.282
8674,Universitas Muhammadiyah Sidoarjo,6081,TRUE,0.461
1861,Bangladesh Academy of Sciences,6055,TRUE,1
9296,IP Innovative Publication Pvt Ltd,6015,TRUE,0.884
351,Society for Industrial & Applied Mathematics (SIAM),5915,FALSE,0
4911,Science Publishing Group,5830,TRUE,0.094
1697,Carl Hanser Verlag,5813,FALSE,0
34671,Seven Events,5801,TRUE,0.82
34985,PT Formosa Cendekia Global,5789,TRUE,0.929
358,Intellect,5681,TRUE,0.753
8420,Universitas Airlangga,5671,TRUE,0.995
21873,Liha-Pres,5658,TRUE,0.002
31137,Lahore Medical and Dental College,5629,TRUE,0.996
3689,Index Copernicus,5601,TRUE,0.996
1096,IUCN,5589,TRUE,0.011
109,Institute for Operations Research and the Management Sciences (INFORMS),5556,TRUE,0.797
417,American Academy of Pediatrics (AAP),5552,TRUE,0.364
3061,Termedia Sp. z.o.o.,5535,TRUE,0.208
6743,Media Sphere Publishing Group,5519,TRUE,0
945,IWA Publishing,5465,TRUE,0.877
30725,"Angle Publishing Co., Ltd.",5463,TRUE,0.688
33225,Boya Century Publishing,5423,TRUE,1
33635,Indospace Publications,5349,TRUE,0.997
18617,XMLink,5321,FALSE,0
9984,Universitas Pendidikan Ganesha,5258,TRUE,0.937
2249,Spandidos Publications,5214,FALSE,0
7618,International Information and Engineering Technology Association,5204,TRUE,0.291
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5180,TRUE,0.933
3169,Universidad Complutense de Madrid (UCM),5176,TRUE,0.777
2389,EAGE Publications bv,5172,FALSE,0
4169,Franco Angeli,5159,TRUE,0.523
10545,Drohobych Ivan Franko State Pedagogical University,5154,TRUE,0.276
14,American Mathematical Society (AMS),5152,TRUE,0.546
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5103,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",5074,TRUE,0.994
2580,AOSIS,5068,TRUE,0.381
27154,Reserve Bank of Australia,5052,TRUE,0.004
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5049,TRUE,0.832
3742,Sociedade Brasileira de Computacao - SB,5044,TRUE,0.939
12323,World Trade Organization,5020,FALSE,0
25968,Naksh Solutions,5020,TRUE,1
18870,PANORAMA Publishing House,5014,TRUE,0.874
30593,Science Research Society,4977,TRUE,0.776
27,Association for Research in Vision and Ophthalmology (ARVO),4892,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4867,TRUE,0.96
67,CSIRO Publishing,4866,TRUE,0.795
10758,Tikrit University,4853,TRUE,0.994
1665,Scientific Societies,4837,TRUE,0.519
5959,Universitas Negeri Semarang,4830,TRUE,0.919
9237,Brawijaya University,4814,TRUE,0.747
3884,Philosophy Documentation Center,4778,TRUE,0.82
27204,Institut Agama Islam Nasional Laa Roiba Bogor,4771,TRUE,0.975
9411,Universitas Gadjah Mada,4766,TRUE,0.947
10779,Institute of Acoustics,4731,FALSE,0
155,Canadian Science Publishing,4719,TRUE,0.952
12,American Meteorological Society,4692,TRUE,0.902
425,Akademiai Kiado Zrt.,4652,TRUE,0.719
793,Springer Publishing Company,4645,TRUE,0.236
2487,The American Association of Immunologists,4603,TRUE,0.988
42,British Editorial Society of Bone & Joint Surgery,4586,TRUE,0.551
8629,Universitas Sebelas Maret,4549,TRUE,0.829
3180,Amsterdam University Press,4534,TRUE,0.417
8913,International Journal Of Advanced Research,4523,TRUE,0.976
19460,Haufe-Lexware GmbH and Co. KG,4514,TRUE,0.012
237,The Company of Biologists,4486,TRUE,0.81
23730,The USA Journals,4414,TRUE,0.999
20123,Maad Rayan Publishing Company,4381,TRUE,0.939
18929,John Libbey Eurotext,4341,TRUE,0.086
27169,European Scientific Platform (Publications),4332,TRUE,0.554
329,International Union of Crystallography (IUCr),4269,TRUE,0.613
2098,MyJove Corporation,4264,FALSE,0
3285,"Ubiquity Press, Ltd.",4255,TRUE,0.284
18454,Universitas Malahayati Bandar Lampung,4209,TRUE,0.932
9621,PubPub,4187,FALSE,0
10540,Universitas Tarumanagara,4186,TRUE,0.986
5808,"Aurora Group, s.r.o",4183,TRUE,1
5966,Kare Publishing,4167,TRUE,0.012
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4164,TRUE,0.802
30507,A and V Publications,4159,TRUE,1
8907,Stichting SciPost,4147,TRUE,0.399
5117,Universidade de Estado do Rio de Janeiro,4146,TRUE,0.904
7604,Scandinavian University Press / Universitetsforlaget AS,4144,FALSE,0
4601,JCDR Research and Publications,4133,TRUE,0.961
9969,Medwin Publishers,4126,TRUE,0.847
4211,University of Warsaw,4119,TRUE,0.544
27363,AYA Editora,4103,FALSE,0
2165,Liverpool University Press,4095,TRUE,0.42
21822,Firenze University Press,4094,TRUE,0.952
3528,Koninklijke Boom uitgevers,4090,TRUE,0
3104,"Editora Edgard Blucher, Ltda.",4087,TRUE,0.002
11192,Istanbul University,4063,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",4012,TRUE,0.989
9346,Ioffe Institute Russian Academy of Sciences,4000,TRUE,1
17954,DKS Center,3993,TRUE,0.009
294,"Science China Press., Co. Ltd.",3990,TRUE,0.003
101,Hogrefe Publishing Group,3984,TRUE,0.723
2549,PAGEPress Publications,3975,TRUE,0.998
3673,University of Illinois Press,3970,TRUE,0.372
5106,Infra-M Academic Publishing House,3914,TRUE,0.818
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3902,FALSE,0
31770,Uniao Atlantica de Pesquisadores,3890,TRUE,1
2473,Sri Lanka Journals Online,3875,TRUE,0.759
4199,European Association of Geochemistry,3843,TRUE,0.001
31434,Century Science Publishing Co,3828,TRUE,0.123
4226,Det Kgl. Bibliotek/Royal Danish Library,3827,TRUE,0.801
100,Human Kinetics,3824,TRUE,0.885
29690,Galore Knowledge Publication Pvt. Ltd.,3814,TRUE,1
3111,AVES YAYINCILIK A.Ş.,3782,TRUE,0.059
558,World Bank,3781,FALSE,0
18493,Opast Group LLC,3781,TRUE,0.854
3819,Briefland,3778,TRUE,0.974
6139,MedCrave Group Kft.,3770,TRUE,0.703
33478,AHFE International,3767,TRUE,0.973
7717,European Publishing,3757,TRUE,0.003
12270,Psychosozial-Verlag GmbH and Co. KG,3750,TRUE,0.206
22,Annual Reviews,3694,TRUE,0.832
10296,Universitas Padjadjaran,3668,TRUE,0.708
28112,Ukrainian Research and Design Institute of Building Materials and Products,3631,TRUE,0.286
2504,Food and Agriculture Organization of the United Nations (FAO),3627,FALSE,0
31492,Green Publication,3623,TRUE,0.235
3595,VM Media Group sp. z o.o,3622,TRUE,0.002
10239,Uzhhorod National University,3603,TRUE,0.992
22926,The publishing house - SCIENTIFIC LIBRARY,3563,TRUE,0.998
27665,RSIS International,3556,TRUE,0.968
735,Thomas Telford Ltd.,3541,TRUE,0.743
3486,Canadian Center of Science and Education,3541,TRUE,1
28397,Revista Multidisciplinar em Saude,3537,TRUE,0.476
16537,Pimenta Cultural,3531,TRUE,0.04
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3530,TRUE,0.206
2652,Harvard University Press,3522,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3511,TRUE,0.887
17979,Siberian Academic Book LLC,3499,TRUE,0
8044,Uniwersytet Lodzki (University of Lodz),3494,TRUE,0.782
7806,"Faculty of Philology, University of Belgrade",3488,FALSE,0
4434,Cornell University Press,3479,TRUE,0.738
5855,Adam Mickiewicz University Poznan,3478,TRUE,0.901
29733,"Curran Associates, Inc.",3464,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3450,TRUE,0.849
3430,University of Debrecen/ Debreceni Egyetem,3447,TRUE,0.399
252,Environmental Health Perspectives,3421,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,3411,FALSE,0
17,American Scientific Publishers,3405,TRUE,0.998
4137,Ivyspring International Publisher,3364,FALSE,0
10105,European Open Science Publishing,3363,TRUE,1
7038,International Society for Horticultural Science (ISHS),3336,FALSE,0
23658,Editora Conhecimento Livre,3334,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,3316,FALSE,0
38117,Publikasi Indonesia,3297,TRUE,0.936
21860,Editora Poisson,3274,TRUE,0.002
38456,Editora Pasteur,3245,TRUE,0.037
22662,Chechen State University,3240,TRUE,0.972
34523,LPPM Institut Pendidikan Nusantara Global,3237,TRUE,0.956
186,Society of Exploration Geophysicists,3219,TRUE,0.505
150,Massachusetts Medical Society,3200,FALSE,0
2308,"SLACK, Inc.",3197,TRUE,0.74
24549,European Centre for Research Training and Development,3197,TRUE,0.831
31705,Brill Osterreich GmbH,3193,FALSE,0
32815,Ainara,3192,TRUE,0.985
32390,Milano University Press,3191,TRUE,0.902
9514,Korean Association For Learner-Centered Curriculum And Instruction,3186,TRUE,0.836
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3184,TRUE,0.657
1577,Radiological Society of North America (RSNA),3179,FALSE,0
26234,Ridwan Institute,3165,TRUE,0.935
31795,Front Matter,3158,TRUE,0.958
4281,"International Institute for Science, Technology and Education",3152,FALSE,0
16636,IPM2KPE,3141,TRUE,0.972
16966,Universitas Muhammadiyah Mataram,3131,TRUE,0.993
629,Mohr Siebeck,3129,TRUE,0
10951,Tanjungpura University,3117,TRUE,0.944
5673,The Science and Information Organization,3110,FALSE,0
10208,State University of Medan,3108,TRUE,0.909
38192,All Sciences Proceedings,3099,TRUE,0.218
16108,Wasit University,3073,TRUE,1
38266,Green Publisher,3059,TRUE,0.939
10439,LPPM Universitas Syiah Kuala,3049,TRUE,0.932
39852,Apex Publishing,3040,TRUE,0.062
16242,IMR Press,3038,FALSE,0
3478,EManuscript Technologies,3031,FALSE,0
2900,Universitat Politecnica de Valencia,3030,TRUE,0.97
16987,Vervuert Verlag oHG,3015,TRUE,0.004
2030,"Peter Lang, International Academic Publishers",2991,TRUE,0.9
19565,Universitas Halu Oleo,2980,TRUE,0.896
9677,The Russian Presidential Academy of National Economy and Public Administration,2970,TRUE,0.68
2026,China Science Publishing & Media Ltd.,2965,TRUE,0.003
8603,Universitas Negeri Jakarta,2965,TRUE,0.866
4759,University of Pennsylvania Press,2943,FALSE,0
11282,Universitas Negeri Surabaya,2941,TRUE,0.909
422,Institute of Electrical Engineers of Japan (IEE Japan),2919,FALSE,0
18540,Universitas Batanghari Jambi,2899,TRUE,0.972
9405,Publishing House Zaslavsky,2895,TRUE,1
10443,Editora CRV,2892,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2889,TRUE,0.795
9635,Peoples' Friendship University of Russia,2875,TRUE,0.905
2215,Research Publishing Services,2871,TRUE,0
16013,Universitas Indraprasta PGRI,2868,TRUE,0.588
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2867,TRUE,0.986
8866,International Speech Communication Association,2866,FALSE,0
9421,AI Publications,2866,TRUE,0.805
19764,University of Mosul,2856,FALSE,0
5576,Seventh Sense Research Group Journals,2854,FALSE,0
28869,University of Ljubljana,2848,TRUE,0.709
11399,Universitas Negeri Makassar,2844,TRUE,0.939
10352,Universitas Islam Negeri Alauddin Makassar,2841,TRUE,0.98
6946,Universitas Pendidikan Indonesia (UPI),2831,TRUE,0.734
1310,American Speech Language Hearing Association,2818,TRUE,0.737
27115,Editora e-Publicar,2813,FALSE,0
2101,Duncker & Humblot GmbH,2802,TRUE,0.017
8004,Agricultural Research Communication Center,2802,TRUE,1
6863,David Publishing Company,2790,FALSE,0
230,American Psychiatric Association Publishing,2786,TRUE,0.006
23555,World Scientific and Engineering Academy and Society (WSEAS),2784,TRUE,0.982
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2779,TRUE,0.009
18356,Al-Kindi Center for Research and Development,2769,TRUE,1
17540,Negah Scientific Publisher,2768,TRUE,0.928
1960,National Bureau of Economic Research,2766,FALSE,0
17408,Universitas Sam Ratulangi,2765,TRUE,0.983
4247,Universitat de Valencia,2757,TRUE,0.77
27502,inScience LLC,2749,TRUE,0.981
9336,Anticancer Research USA Inc.,2746,TRUE,0.081
26354,Rfb Editora,2741,TRUE,0
24947,University Library in Kragujevac,2740,TRUE,0.88
29384,Editora Amplla,2739,TRUE,0.065
7508,Universitas Muhammadiyah Yogyakarta,2734,TRUE,0.966
7257,Taras Shevchenko National University of Kyiv,2732,TRUE,0.911
5756,Scholar Publishing,2731,TRUE,0.488
24930,Universitas Negeri Gorontalo,2729,TRUE,0.915
28116,Scientific Journals Publishing House,2714,TRUE,0.927
3785,Universidade Federal do Parana,2713,TRUE,0.761
11138,Tsinghua University Press,2699,TRUE,0.118
10706,Universitas Andalas,2691,TRUE,0.825
7005,ResearchersLinks Ltd,2677,TRUE,0
10308,Universidad Nacional de La Plata,2662,TRUE,0.99
6689,Academy of Science of South Africa,2655,TRUE,0.82
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2638,FALSE,0
6036,RWS Verlag GmbH,2638,TRUE,0.048
9292,Universitas Negeri Yogyakarta,2637,TRUE,0.965
2869,Editora Cubo,2631,FALSE,0
11796,Institut Pertanian Bogor,2626,TRUE,0.931
6146,Universidad Nacional de Colombia,2622,TRUE,0.963
10279,Babes-Bolyai University Cluj-Napoca,2617,TRUE,0.771
7463,State University of Malang (UM),2614,TRUE,0.902
9096,Saint Petersburg State University,2614,TRUE,0.928
2924,Universidade Federal de Santa Catarina (UFSC),2593,TRUE,0.974
9289,"Channel View Publications, Ltd.",2592,TRUE,0.046
1038,Japan Society of Civil Engineers,2590,FALSE,0
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2584,TRUE,0.978
232,American Society for Clinical Investigation,2572,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2568,TRUE,0.928
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2568,TRUE,0.997
108,Institute of Mathematical Statistics,2565,FALSE,0
10246,"HORS Publishing House, LLC",2564,TRUE,0.392
332,Japanese Pharmacological Society,2553,FALSE,0
3228,European Space Agency,2553,TRUE,0.058
12056,Universitas Pattimura,2546,TRUE,0.925
24868,Akademia Baru Publishing,2546,TRUE,0.914
6205,Sunan Gunung Djati State Islamic University of Bandung,2536,TRUE,0.854
5094,Universitas Ahmad Dahlan,2523,TRUE,0.595
2673,European Mathematical Society - EMS - Publishing House GmbH,2522,FALSE,0
16390,National Pedagogical Dragomanov University,2521,TRUE,0.681
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,2518,FALSE,0
9403,Asia Culture Academy of Incorporated Association,2512,FALSE,0
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),2509,FALSE,0
4034,UNED - Universidad Nacional de Educacion a Distancia,2507,TRUE,0.772
34006,Genesis Global Publication,2507,TRUE,0.249
3846,Masaryk University Press,2503,TRUE,0.802
962,Japanese Society of Internal Medicine,2502,FALSE,0
393,Society for Neuroscience,2498,TRUE,0.769
5280,"Horizon Research Publishing Co., Ltd.",2489,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2475,TRUE,1
35028,Madison Academic Press,2473,TRUE,1
7088,Tomsk State University,2471,TRUE,0.497
31620,"EM International, Publishers of Quality International Journals",2468,TRUE,0.775
4046,Servicio de Publicaciones de la Universidad de Murcia,2452,TRUE,0.941
9419,"Scholink Co, Ltd.",2451,TRUE,1
7892,"Impact Journals, LLC",2449,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2444,TRUE,0.929
31710,Bajang Institute,2437,TRUE,0.957
79,European Molecular Biology Organization,2436,FALSE,0
21355,Al-Mustansiriya University - College of Basic Education,2432,TRUE,0.989
7629,EJournal Publishing,2430,TRUE,0.586
3612,Universitat Autonoma de Barcelona,2420,TRUE,0.854
10735,Universitas Trisakti,2420,TRUE,0.979
6251,Universidad de Costa Rica,2415,TRUE,0.922
4964,National Documentation Centre (EKT),2405,TRUE,0.988
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2400,TRUE,0.982
9483,Universitas Muhammadiyah Malang,2398,TRUE,0.952
25272,IEOM Society International,2398,FALSE,0
27583,Siree Journals,2395,TRUE,0.412
12144,Edizioni Ca Foscari,2388,TRUE,0.755
26630,Forum Kerjasama Pendidikan Tinggi (FKPT),2382,TRUE,0.94
9839,Universidad Internacional de La Rioja,2373,TRUE,0.02
10219,Muhammadiyah Metro University,2370,TRUE,0.71
