id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
1861,Bangladesh Journals Online (JOL),5041,TRUE,0.999
10869,Francis Academic Press Ltd.,5039,TRUE,0.001
3061,Termedia Sp. z.o.o.,5004,TRUE,0.163
6743,Media Sphere Publishing Group,4994,TRUE,0
358,Intellect,4978,TRUE,0.694
67,CSIRO Publishing,4946,TRUE,0.718
7729,"Private Enterprise, Vladislav Ivanov",4935,TRUE,0.812
9467,Universidad Nacional Autonoma de Mexico,4931,TRUE,0.795
8420,Universitas Airlangga,4874,TRUE,0.993
109,Institute for Operations Research and the Management Sciences (INFORMS),4872,TRUE,0.742
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4801,TRUE,0.932
7172,"Auricle Technologies, Pvt., Ltd.",4800,TRUE,0.997
10499,"Publicidad Permanyer, SLU",4799,TRUE,0.001
9296,IP Innovative Publication Pvt Ltd,4776,TRUE,0.83
3111,AVES YAYINCILIK A.Ş.,4775,TRUE,0.002
27169,European Scientific Platform (Publications),4768,TRUE,0.345
28397,Revista Multidisciplinar em Saude,4765,TRUE,0.659
155,Canadian Science Publishing,4713,TRUE,0.957
351,Society for Industrial & Applied Mathematics (SIAM),4695,FALSE,0
329,International Union of Crystallography (IUCr),4694,TRUE,0.545
10894,Scientific Scholar,4634,TRUE,0.735
2580,AOSIS,4621,TRUE,0.292
22708,Institute of Medico-legal Publications Private Limited,4621,TRUE,0.002
18870,PANORAMA Publishing House,4610,TRUE,0.879
14,American Mathematical Society (AMS),4606,TRUE,0.371
29705,California Digital Library (CDL),4598,TRUE,0.336
24,American Physiological Society,4593,TRUE,0.907
10462,Universitas Udayana,4590,TRUE,0.919
3169,Universidad Complutense de Madrid (UCM),4580,TRUE,0.789
26763,Everant Journals,4577,TRUE,1
4027,Human Resources Management Academic Research Society (HRMARS),4543,FALSE,0
2796,SAE International,4529,TRUE,0.023
3689,Index Copernicus,4474,TRUE,1
945,IWA Publishing,4464,TRUE,0.874
11818,Duke University Libraries,4451,FALSE,0
9563,Academia.edu,4447,FALSE,0
10124,Universitas Negeri Padang,4433,TRUE,0.887
4169,Franco Angeli,4404,TRUE,0.531
793,Springer Publishing Company,4403,TRUE,0.203
12,American Meteorological Society,4398,TRUE,0.937
27,Association for Research in Vision and Ophthalmology (ARVO),4339,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,4336,TRUE,0.254
3884,Philosophy Documentation Center,4325,TRUE,0.512
425,Akademiai Kiado Zrt.,4310,TRUE,0.713
1665,Scientific Societies,4285,TRUE,0.624
12033,GSC Online Press,4214,TRUE,0.956
613,Begell House,4171,TRUE,0.001
6078,Cognitive-crcs,4122,TRUE,0.01
3742,Sociedade Brasileira de Computacao - SB,4094,TRUE,0.931
237,The Company of Biologists,4057,TRUE,0.805
17,American Scientific Publishers,3983,TRUE,0.995
7604,Scandinavian University Press / Universitetsforlaget AS,3943,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,3941,TRUE,0.885
22291,CV. Syntax Corporation Indonesia,3929,TRUE,0.924
4281,"International Institute for Science, Technology and Education",3928,FALSE,0
1057,Future Medicine Ltd,3859,TRUE,0.879
186,Society of Exploration Geophysicists,3850,TRUE,0.436
27583,Siree Journals,3829,TRUE,0.258
9984,Universitas Pendidikan Ganesha,3828,TRUE,0.913
101,Hogrefe Publishing Group,3819,TRUE,0.706
30611,Wurttembergische Landesbibliothek,3773,TRUE,0.512
30507,A and V Publications,3765,TRUE,0.864
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,3748,TRUE,0.828
23521,Erich Schmidt Verlag GmbH & Co. KG,3746,FALSE,0
3180,Amsterdam University Press,3736,TRUE,0.513
4137,Ivyspring International Publisher,3733,FALSE,0
735,Thomas Telford Ltd.,3729,TRUE,0.745
3528,Koninklijke Boom uitgevers,3691,TRUE,0.001
9411,Universitas Gadjah Mada,3676,TRUE,0.937
3486,Canadian Center of Science and Education,3646,TRUE,1
3285,"Ubiquity Press, Ltd.",3643,TRUE,0.009
9237,Brawijaya University,3624,TRUE,0.74
12323,World Trade Organization,3623,FALSE,0
7088,Tomsk State University,3618,TRUE,0.312
100,Human Kinetics,3605,TRUE,0.911
3673,University of Illinois Press,3556,TRUE,0.339
8913,International Journal Of Advanced Research,3549,TRUE,0.977
16537,Pimenta Cultural,3483,TRUE,0.011
4601,JCDR Research and Publications,3479,TRUE,0.918
19460,Haufe-Lexware GmbH and Co. KG,3466,FALSE,0
21860,Editora Poisson,3454,TRUE,0.001
5106,Infra-M Academic Publishing House,3434,TRUE,0.794
2473,Sri Lanka Journals Online (JOL),3423,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3417,TRUE,0.827
3595,VM Media SP. zo.o VM Group SK,3395,FALSE,0
2652,Harvard University Press,3373,FALSE,0
4211,University of Warsaw,3359,TRUE,0.475
10105,European Open Science Publishing,3358,TRUE,1
3819,Briefland,3341,TRUE,0.922
32412,Darcy & Roy Press Co. Ltd.,3330,TRUE,1
5808,"Aurora Group, s.r.o",3323,TRUE,1
30725,"Angle Publishing Co., Ltd.",3316,TRUE,0.301
5966,Kare Publishing,3310,TRUE,0.019
4759,University of Pennsylvania Press,3299,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",3286,TRUE,1
20123,Maad Rayan Publishing Company,3274,TRUE,0.898
14742,Acta Scientific Publications Pvt. Ltd.,3259,FALSE,0
22,Annual Reviews,3234,TRUE,0.842
7038,International Society for Horticultural Science (ISHS),3219,FALSE,0
12270,Psychosozial-Verlag GmbH and Co. KG,3219,TRUE,0.187
345,Microbiology Society,3203,TRUE,0.852
5855,Adam Mickiewicz University Poznan,3203,TRUE,0.883
294,"Science China Press., Co. Ltd.",3159,TRUE,0.003
9346,Ioffe Institute Russian Academy of Sciences,3158,TRUE,1
11192,Istanbul University,3157,FALSE,0
558,World Bank,3153,FALSE,0
5267,"Vandenhoeck & Ruprecht GmbH & Co, KG",3152,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,3145,TRUE,0.351
29645,Ukrainian Assembly of Doctors of Science in Public Administration,3141,FALSE,0
10443,Editora CRV,3115,FALSE,0
17954,DKS Center,3104,TRUE,0.012
4247,Universitat de Valencia,3096,TRUE,0.839
25968,Naksh Solutions,3091,TRUE,1
8629,Universitas Sebelas Maret,3087,TRUE,0.812
1754,Journal of Neurosurgery Publishing Group (JNSPG),3072,TRUE,0.883
23658,Editora Conhecimento Livre,3072,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,3070,TRUE,0.293
2165,Liverpool University Press,3067,TRUE,0.623
79,EMBO,3066,FALSE,0
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3058,TRUE,0.209
8004,Agricultural Research Communication Center,3037,TRUE,1
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3022,FALSE,0
2869,Editora Cubo,3012,TRUE,0.036
7618,International Information and Engineering Technology Association,2999,TRUE,0.825
3104,"Editora Edgard Blucher, Ltda.",2998,TRUE,0.019
23803,Asociacion Latinoamericana para el Avance de la Ciencia,2979,TRUE,0.99
9421,AI Publications,2971,TRUE,0.359
2504,Food and Agriculture Organization of the United Nations (FAO),2969,FALSE,0
8907,Stichting SciPost,2958,TRUE,0.366
2549,PAGEPress Publications,2945,TRUE,0.998
5959,Universitas Negeri Semarang,2913,TRUE,0.908
629,Mohr Siebeck,2907,TRUE,0
33225,Boya Century Publishing,2905,TRUE,1
6689,Academy of Science of South Africa,2896,TRUE,0.807
23730,The USA Journals,2894,TRUE,0.994
4226,Det Kgl. Bibliotek/Royal Danish Library,2891,TRUE,0.811
10540,Universitas Tarumanagara,2888,TRUE,0.979
17979,Siberian Academic Book LLC,2877,TRUE,0
19162,Comprehensive Publications,2864,FALSE,0
3785,Universidade Federal do Parana,2858,TRUE,0.787
11723,University of Alberta Libraries,2851,TRUE,0.879
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",2817,FALSE,0
4199,European Association of Geochemistry,2815,TRUE,0.001
29690,Galore Knowledge Publication Pvt. Ltd.,2814,TRUE,1
11858,Universitas Islam Bandung (Unisba),2801,TRUE,0.921
2308,"SLACK, Inc.",2796,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",2792,TRUE,0.979
7463,State University of Malang (UM),2783,TRUE,0.854
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,2781,TRUE,0.794
2248,Scientific Foundation SPIROSKI,2776,TRUE,1
9514,Korean Association For Learner-Centered Curriculum And Instruction,2764,TRUE,0.295
8866,International Speech Communication Association,2750,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2739,TRUE,0.969
5515,EDUFU - Editora da Universidade Federal de Uberlandia,2723,TRUE,0.946
10296,Universitas Padjadjaran,2722,TRUE,0.708
9621,PubPub,2719,TRUE,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2717,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2715,FALSE,0
17540,Negah Scientific Publisher,2692,TRUE,0.959
150,Massachusetts Medical Society,2654,TRUE,0
7892,"Impact Journals, LLC",2652,FALSE,0
1310,American Speech Language Hearing Association,2648,TRUE,0.694
8674,Universitas Muhammadiyah Sidoarjo,2645,TRUE,0.936
22662,Chechen State University,2620,TRUE,0.966
10308,Universidad Nacional de La Plata,2585,TRUE,0.985
8044,Uniwersytet Lodzki (University of Lodz),2582,TRUE,0.694
31434,Century Science Publishing Co,2578,TRUE,0.117
27478,Limited Liability Company - Publishing Law and State Press,2574,FALSE,0
11282,Universitas Negeri Surabaya,2571,TRUE,0.887
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,2566,TRUE,0.845
10279,Babes-Bolyai University,2557,TRUE,0.777
9403,Asia Culture Academy of Incorporated Association,2550,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,2537,TRUE,0.947
9336,Anticancer Research USA Inc.,2532,TRUE,0.076
6146,Universidad Nacional de Colombia,2531,TRUE,0.959
7806,"Faculty of Philology, University of Belgrade",2526,FALSE,0
2026,China Science Publishing & Media Ltd.,2525,TRUE,0
7005,ResearchersLinks Ltd,2515,TRUE,0.002
6863,David Publishing Company,2501,FALSE,0
1960,National Bureau of Economic Research,2490,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2484,TRUE,0.646
2900,Universitat Politecnica de Valencia,2473,TRUE,0.972
5673,The Science and Information Organization,2464,FALSE,0
230,American Psychiatric Association Publishing,2452,FALSE,0
5576,Seventh Sense Research Group Journals,2448,FALSE,0
3478,EManuscript Technologies,2441,FALSE,0
31705,Brill Osterreich GmbH,2441,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2430,TRUE,0.786
332,Japanese Pharmacological Society,2416,FALSE,0
3228,European Space Agency,2409,TRUE,0.002
9635,Peoples' Friendship University of Russia,2405,TRUE,0.892
1577,Radiological Society of North America (RSNA),2396,FALSE,0
18493,Opast Group LLC,2390,TRUE,0.869
232,American Society for Clinical Investigation,2380,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,2380,TRUE,0.922
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2374,TRUE,0.895
7673,BIBLIO-GLOBUS Publishing House,2371,FALSE,0
288,Portland Press Ltd.,2358,TRUE,0.902
10208,State University of Medan,2345,TRUE,0.9
4034,UNED - Universidad Nacional de Educacion a Distancia,2344,TRUE,0.865
33478,AHFE International,2338,TRUE,0.976
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2335,FALSE,0
26354,Rfb Editora,2331,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",2326,TRUE,0.277
6036,RWS Verlag GmbH,2323,TRUE,0.046
16242,IMR Press,2323,TRUE,0.039
9690,Desalination Publications,2317,TRUE,0
20063,Brazilian Journal of Development,2281,FALSE,0
9289,"Channel View Publications, Ltd.",2277,TRUE,0.055
5756,Scholar Publishing,2270,TRUE,0.63
16987,Vervuert Verlag oHG,2265,TRUE,0.002
6139,MedCrave Group Kft.,2264,TRUE,0.524
27115,Editora e-Publicar,2261,FALSE,0
18697,Bashkir State University,2256,TRUE,0.082
5280,"Horizon Research Publishing Co., Ltd.",2255,FALSE,0
9969,Medwin Publishers,2241,TRUE,0.56
25586,Geochemical Society,2241,FALSE,0
19565,Universitas Halu Oleo,2228,TRUE,0.914
27363,AYA Editora,2227,TRUE,0
962,Japanese Society of Internal Medicine,2226,FALSE,0
393,Society for Neuroscience,2222,TRUE,0.015
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2208,TRUE,0.93
28869,University of Ljubljana,2204,TRUE,0.641
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2197,TRUE,0.647
28677,Universidade Federal de Pernambuco,2196,TRUE,0.664
108,Institute of Mathematical Statistics,2195,FALSE,0
3460,LookUs Bilisim A.S.,2194,TRUE,0.018
1038,Japan Society of Civil Engineers,2184,FALSE,0
16534,Auctores Publishing LLC,2184,TRUE,0.802
34520,Politeknik Pratama Purwokerto,2180,TRUE,0.917
12302,Gramota Publishers,2172,TRUE,0
8112,Common Ground Research Networks,2168,TRUE,0.006
19764,University of Mosul,2166,FALSE,0
2098,MyJove Corporation,2164,FALSE,0
10875,Revista Eletronica Acervo Saude,2146,TRUE,0.979
4419,Universidade Federal de Santa Maria,2127,TRUE,0.959
31336,Fund Science and Culture Support Centre,2119,FALSE,0
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,2104,TRUE,0.074
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2103,TRUE,0.944
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,2101,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,2098,TRUE,1
10055,"Scipedia, S.L.",2092,TRUE,0.061
8312,Universidade Estadual de Campinas,2087,TRUE,0.998
4947,"International Scientific Information, Inc.",2085,FALSE,0
1747,American Dairy Science Association,2077,FALSE,0
24785,Scientific Technologies LLC,2077,FALSE,0
29384,Editora Amplla,2070,TRUE,0.084
6251,Universidad de Costa Rica,2062,TRUE,0.925
10951,Tanjungpura University,2062,TRUE,0.918
37088,Lembaga Penelitian dan Pendidikan (LPP) Mandala,2052,TRUE,0.848
5094,Universitas Ahmad Dahlan,2042,TRUE,0.436
21822,Firenze University Press,2039,TRUE,0.938
22926,The publishing house - SCIENTIFIC LIBRARY,2037,TRUE,0.997
7257,Taras Shevchenko National University of Kyiv,2036,TRUE,0.898
27502,inScience LLC,2028,TRUE,0.984
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2018,TRUE,0.091
9422,Innovare Academic Sciences Pvt Ltd,2013,TRUE,1
31770,Uniao Atlantica de Pesquisadores,2003,TRUE,1
3306,Turkiye Klinikleri,1995,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,1994,TRUE,0.034
3846,Masaryk University Press,1989,TRUE,0.548
8426,Excellent Publishers,1985,TRUE,0.342
18186,Classic Private University,1981,TRUE,0.277
10706,Universitas Andalas,1977,TRUE,0.834
18356,Al-Kindi Center for Research and Development,1970,TRUE,1
9292,Universitas Negeri Yogyakarta,1968,TRUE,0.963
2371,International Association of Online Engineering (IAOE),1966,TRUE,0.999
18929,John Libbey Eurotext,1925,FALSE,0
12144,Edizioni Ca Foscari,1922,TRUE,0.713
23555,World Scientific and Engineering Academy and Society (WSEAS),1920,TRUE,0.99
3356,Latin America Journals Online,1909,TRUE,0.945
162,Royal Pharmaceutical Society,1908,FALSE,0
16256,BPAS Publishers LLP,1903,FALSE,0
4870,Pan African Medical Journal,1901,FALSE,0
18454,Universitas Malahayati Bandar Lampung,1895,TRUE,0.914
6205,Sunan Gunung Djati State Islamic University of Bandung,1894,TRUE,0.841
11224,Victoria University of Wellington Library,1891,TRUE,0.997
2673,European Mathematical Society - EMS - Publishing House GmbH,1885,FALSE,0
6474,International Academy of Theoretical and Applied Sciences,1884,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,1883,TRUE,0.947
16711,European Journal of Science and Technology,1879,TRUE,0.162
10246,"HORS Publishing House, LLC",1877,FALSE,0
5084,Ksiegarnia Akademicka Sp. z.o.o.,1874,TRUE,0.76
5556,Michigan State University Press,1873,TRUE,0.086
7091,Verlag Barbara Budrich GmbH,1865,TRUE,0.475
6218,Private Company Technology Center,1862,TRUE,0.97
2373,Editorial CSIC,1856,TRUE,0.857
25326,Samara State University of Economics,1856,TRUE,0.045
8603,Universitas Negeri Jakarta,1853,TRUE,0.903
11796,Institut Pertanian Bogor,1851,TRUE,0.931
16013,Universitas Indraprasta PGRI,1851,TRUE,0.588
8012,Bionika Media,1848,FALSE,0
2101,Duncker & Humblot GmbH,1845,TRUE,0.164
28436,Revista Multidisciplinar em Educacao e Meio Ambiente,1844,TRUE,0.726
3176,"University Library System, University of Pittsburgh",1834,TRUE,0.9
426,Equinox Publishing,1833,TRUE,0.838
736,American Society of Nephrology (ASN),1820,TRUE,0.537
18968,UNIB Press,1820,TRUE,0.78
1748,Berghahn Books,1819,TRUE,0.911
5406,Lepidus Tecnologia,1819,TRUE,0.977
3612,Universitat Autonoma de Barcelona,1815,TRUE,0.796
6872,"National Research University, Higher School of Economics (HSE)",1815,TRUE,0.734
10348,HICSS Conference Office,1815,FALSE,0
6075,"Universidad Nacional Mayor de San Marcos, Vicerectorado de Investigacion",1809,TRUE,0.957
18774,GRAPHIMEDIC SA DE CV,1805,FALSE,0
18540,Universitas Batanghari Jambi,1804,TRUE,0.968
