id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
52291,Belgian Health Care Knowledge Centre (KCE),156,TRUE,0.4423076923076923
49327,Lived Places Publishing,152,TRUE,0.2565789473684211
7091,Verlag Barbara Budrich GmbH,145,TRUE,0.9517241379310345
3287,The Pennsylvania State University Press,144,TRUE,0
27946,Universidad de los Andes - Ediciones Uniandes,144,TRUE,0.7569444444444444
52159,"Atelier Libros, S.A.U.",144,TRUE,0.9722222222222222
26266,Archaeopress Publishing Ltd,136,TRUE,1
4491,Boydell & Brewer,132,TRUE,1
38995,San International Scientific Publications,131,TRUE,0.9312977099236641
16132,University of Silesia in Katowice,129,TRUE,0.9689922480620154
7526,Felipe Herrera Library (Inter-American Development Bank),128,TRUE,1
30477,United Nations Environment Programme,126,TRUE,0.9761904761904762
9134,Universidad del Magdalena,125,TRUE,0.896
11982,Publishing House Baltija Publishing,122,TRUE,0.180327868852459
10728,Universidad del Valle,120,TRUE,0.9916666666666667
2432,IGI Global Scientific Publishing,119,TRUE,0
28836,Editora Aluz,119,TRUE,0
16877,The International Institute for Democracy and Electoral Assistance - International IDEA,117,TRUE,1
57043,UVSM Publications LLC,117,FALSE,0
8053,University of Maribor,113,TRUE,1
11719,Afghanistan Centre at Kabul University,113,FALSE,0
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",112,TRUE,0.2053571428571429
5084,Ksiegarnia Akademicka Sp. z.o.o.,111,TRUE,1
5307,National Research and Innovation Agency,111,TRUE,1
8118,Universidad Pedagógica y Tecnológica de Colombia,108,TRUE,0.9814814814814815
9811,Universidad Tecnologica de Pereira - UTP,108,TRUE,0.9537037037037037
265,Institution of Engineering and Technology (IET),105,TRUE,0
48206,International Maritime Organization,104,TRUE,1
408,University of California Press,103,TRUE,0.9029126213592233
25375,International Science Group,103,TRUE,0.9805825242718447
30826,Australian Institute of Criminology,101,TRUE,1
12318,BAR Publishing,100,TRUE,0.1
12323,World Trade Organization,98,FALSE,0
4211,University of Warsaw,97,TRUE,0.6701030927835052
21822,Firenze University Press,97,TRUE,1
21188,Editora da Universidade Federal de Campina Grande,93,TRUE,0
5388,Colegio Mayor de Nuestra Senora del Rosario,92,TRUE,0.9782608695652174
12273,Logos Verlag Berlin GmbH,89,TRUE,0.9775280898876404
50311,Universidad Distrital Francisco Jose de Caldas - Editorial UD,88,TRUE,1
12131,Bologna University Press Foundation,87,TRUE,0.08045977011494253
12270,Psychosozial-Verlag GmbH and Co. KG,87,TRUE,1
23521,Erich Schmidt Verlag GmbH & Co. KG,86,TRUE,1
965,Bentham Science Publishers Ltd.,83,TRUE,1
51742,Paginas Brillantes Ecuador,82,TRUE,1
24850,Open Books at Lund University,81,TRUE,1
2900,Universitat Politecnica de Valencia,80,TRUE,0.6625
4923,Open Book Publishers,80,TRUE,1
11632,Dr. Ludwig Reichert Verlag,80,FALSE,0
18331,Universidad Autonoma de Aguascalientes,79,TRUE,1
51148,"Editorial Reus, S.A.",79,TRUE,1
9784,Universidad Nacional Abierta y a Distancia,78,TRUE,1
793,Springer Publishing Company,77,TRUE,0
9293,University of Groningen Press,77,TRUE,0.961038961038961
34120,Editorial Comares S.L.,77,TRUE,1
5351,Ediciones Universidad de Salamanca,76,TRUE,1
14,American Mathematical Society (AMS),73,TRUE,0
5855,Adam Mickiewicz University Poznan,73,TRUE,0.0136986301369863
16211,Publishing House of National Academy Agrarian Sciences of Ukraine,72,TRUE,0.986111111111111
2363,The Research Center of the Slovenian Academy of Sciences and Arts (ZRC SAZU),71,TRUE,0.7746478873239437
52784,Editorial SAGA,71,TRUE,1
530,FapUNIFESP (SciELO),69,TRUE,1
7901,Universidad Nacional de Lanus,69,TRUE,0
24862,Editora Cientifica Digital,69,TRUE,1
54218,Kitap Dünyası,69,FALSE,0
31179,punctum books,68,TRUE,0.8529411764705882
1096,IUCN,66,TRUE,0.3484848484848485
39575,Ecoe Ediciones S. A. S.,66,TRUE,0.6363636363636364
7504,World Tourism Organization (UNWTO),65,TRUE,0.6461538461538462
9289,"Channel View Publications, Ltd.",65,TRUE,1
242,CABI Publishing,64,TRUE,0
1757,John Benjamins Publishing Company,64,TRUE,1
55024,University of Massachusetts Press,64,FALSE,0
292,Royal Society of Chemistry (RSC),63,TRUE,1
10298,Universidad de Valladolid,62,TRUE,1
32390,Milano University Press,62,TRUE,1
7412,The Ohio State University Libraries,61,TRUE,0
30971,Pelagic Publishing,61,TRUE,1
5556,Michigan State University Press,60,TRUE,0
8555,Universidad Autonoma de Ciudad Juarez,60,TRUE,1
33806,"Swiss Federal Institute for Forest, Snow and Landscape Research, WSL",60,TRUE,0.4333333333333333
3779,University of Minnesota Press,59,FALSE,0
52708,Resagate Global,59,TRUE,0.06779661016949153
4790,Leuven University Press,58,TRUE,1
17787,Frontier Scientific Publishing Pte Ltd,57,TRUE,0
5433,UCL Press,56,TRUE,0
6272,Wroclaw University of Economics and Business,56,TRUE,0.1785714285714286
34752,Editorial Grupo de Asesoria Empresarial y Academica,55,TRUE,1
47515,Universidad de Guanajuato,54,TRUE,1
4077,Universitat Jaume I,53,TRUE,0.9245283018867925
28464,University Library J. C. Senckenberg,52,TRUE,0.9038461538461539
30480,Encontrografia Editora Ltda,52,TRUE,1
51546,DTA Yayıncılık Bilişim Ltd. Şti.,52,TRUE,0.9038461538461539
8440,TESAM Publishing,51,TRUE,0.9803921568627451
25178,LIBRUM Publishers and Editors LLC,51,TRUE,0.1764705882352941
316,American Chemical Society (ACS),50,TRUE,0
25480,Universitatsbibliothek der Ruhr-Universitat Bochum,50,TRUE,1
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),50,TRUE,1
3461,Palacky University Olomouc,49,TRUE,0
3612,Universitat Autonoma de Barcelona,49,TRUE,1
3846,Masaryk University Press,49,TRUE,0.5306122448979592
6464,Pontifical University of John Paul II in Krakow,49,TRUE,0.9591836734693878
127,S. Karger AG,48,TRUE,0
10222,Educational Research Institute - State Research Institute,46,TRUE,0.04347826086956522
15204,Waxmann,46,TRUE,1
7778,Southern Federal University,45,TRUE,0
8941,Ukrainian Institute for Plant Variety Examination,45,TRUE,1
426,Equinox Publishing,44,TRUE,1
9642,University of Economics in Katowice,44,TRUE,0.9772727272727273
53581,Filiz Kitabevi Basım Yayın Dağıtım Petrol Ürünleri San. ve Tic. Ltd. Şti.,44,TRUE,0.3863636363636364
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",43,TRUE,1
8933,Cordoba University Press (UCOPress),43,TRUE,1
11050,Biblioteca Central da UNB,43,TRUE,0
25732,Universitatsbibliothek Bamberg,43,TRUE,1
31378,Istituto Nazionale per l'Analisi delle Politiche Pubbliche,43,TRUE,0.06976744186046512
38983,Sidestone Press,43,TRUE,1
30948,Fundacao Dom Cabral,42,TRUE,0
351,Society for Industrial & Applied Mathematics (SIAM),41,TRUE,0
3749,University Press of Florida,41,TRUE,0.6097560975609756
10770,Universitatsverlag Gottingen,41,TRUE,0
19225,Alma Mater Europaea University,41,TRUE,0.975609756097561
27136,Institute of Bioenergy Crops and Sugar Beet National Academy of Agrarian Sciences of Ukraine,41,TRUE,0.8780487804878049
19580,Universidad de Huelva,40,TRUE,1
38765,TU Delft OPEN Publishing,40,TRUE,1
44181,Slovak University of Technology in Bratislava,40,TRUE,1
13290,University Goettingen,39,TRUE,0
26181,Goce Delchev University - Shtip,39,TRUE,1
22058,NORDEX Nonprofit Kft,38,TRUE,1
30339,Bank of Greece,38,TRUE,1
37481,"Office of Academic Resources, Chulalongkorn University",37,TRUE,0.02702702702702703
37493,Lehmanns Media GmbH,37,TRUE,1
50202,Langham Partnership,37,TRUE,1
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,36,TRUE,1
9752,ANU Press,36,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,36,TRUE,0.861111111111111
11292,Universidad de Zaragoza,35,TRUE,0.5714285714285714
35156,L'Harmattan Open Access,35,TRUE,0.9714285714285714
2049,Schlager Group,34,TRUE,1
2673,European Mathematical Society - EMS - Publishing House GmbH,34,TRUE,0
6422,Ukrainian State University of Science and Technologies,34,TRUE,1
7202,Universitat Rovira I Virgili,34,TRUE,1
9324,Eötvös Loránd University,34,TRUE,0.5588235294117647
11155,Corporacion Minuto de Dios University - UNIMINUTO,34,TRUE,0.9705882352941176
22319,Universidad de Cundinamarca,34,TRUE,1
30391,Universidad Autónoma de Occidente,34,TRUE,1
3111,AVES YAYINCILIK A.Ş.,33,TRUE,0.8787878787878788
4832,Editorial Pontificia Universidad Javeriana,33,TRUE,0.9696969696969697
8100,Sistema de Bibliotecas PUCP,33,TRUE,1
16189,Universidad Politecnica de Cartagena,33,TRUE,0.1818181818181818
24587,Universitatsbibliothek Kiel,33,TRUE,1
39238,Global Academy Yayincilik Ve Danişmanlik Hizmetleri Sanayi Ticaret Limited Şirketi,33,FALSE,0
49721,PT. Samudra Solusi Pratama,33,TRUE,1
52883,Instituto Latinoamericano de Altos Estudios,33,TRUE,1
53887,EIZ Publishing,33,TRUE,1
2796,SAE International,32,TRUE,1
18789,Pavol Jozef Safarik University in Kosice,32,TRUE,1
18796,University of the State Fiscal Service of Ukraine,32,TRUE,0.3125
23927,University Ss. Cyril and Methodius in Skopje,32,TRUE,1
48163,Golden Leaf Publishers,32,FALSE,0
51277,Ho Nexus,32,TRUE,1
54421,Classic Book Publication,32,TRUE,1
25237,Instituto de Pesquisa Economica Aplicada - IPEA,31,TRUE,1
32269,International Labour Organization,31,TRUE,0.5161290322580645
37438,"University of Zielona Góra, Poland",31,TRUE,1
37847,Globethics Publications,31,TRUE,1
7888,Universidad Militar Nueva Granada,30,TRUE,0.9666666666666667
8050,AFRICAN SUN MeDIA,30,TRUE,0.9666666666666667
9935,The Federation of Finnish Learned Societies,30,TRUE,1
12295,Kharkiv National University of Radioelectronics,30,TRUE,0
13868,University of Johannesburg,30,TRUE,1
21084,EDITIONS QUAE,30,FALSE,0
21873,Liha-Pres,30,FALSE,0
50397,"Plataforma de Acción, Gestión e Investigación Social",30,TRUE,1
230,American Psychiatric Association Publishing,29,TRUE,0
5387,University of Queensland Library,29,TRUE,0
18505,Seismo Verlag AG,29,FALSE,0
19073,State Scientific Institution - Ukrainian Institute of Scientific and Technical Expertise and Info,29,TRUE,1
20334,Cappadocia University,29,TRUE,0
28015,Associacao Brasileira de Antropologia,29,TRUE,1
35213,Verlag Konigshausen & Neumann,29,FALSE,0
52723,University of Banja Luka,29,TRUE,1
4792,Mendel University Press,28,TRUE,0
6455,Publishing Company World of Science LLC,28,TRUE,1
21493,Politechnika Lubelska,28,TRUE,0.8571428571428571
22598,Leiden University Press,28,TRUE,1
39109,"Lira-K Publishing, LLC",28,FALSE,0
39706,Book Saga Publications,28,FALSE,0
4512,Russell Sage Foundation,27,TRUE,1
6991,Czestochowa University of Technology,27,FALSE,0
9724,Editorial de la Universidad de Cantabria,27,TRUE,0.962962962962963
19308,Centro de Investigacion y Desarrollo Ecuador,27,TRUE,0
20417,Stricto Sensu Editora,27,FALSE,0
27956,Sello Editorial del Ejército Nacional de Colombia,27,TRUE,1
48081,Universidad Autónoma de Querétaro,27,TRUE,1
30,American Society of Civil Engineers (ASCE),26,TRUE,0
4398,AGH University Press,26,TRUE,0.03846153846153846
7673,BIBLIO-GLOBUS Publishing House,26,FALSE,0
8714,Universidad La Gran Colombia,26,TRUE,1
12602,Universidad Pablo de Olavide,26,TRUE,1
25633,vdf Hochschulverlag AG,26,TRUE,1
26354,Rfb Editora,26,TRUE,0
27616,University of Exeter Press,26,TRUE,1
27633,Universidade Estadual de Campinas,26,TRUE,1
29925,AETSA - Fundacion Publica Andaluza Progreso y Salud M.P.,26,TRUE,1
37355,Penerbit Universiti Malaysia Perlis,26,TRUE,1
37595,Multimedia SRL,26,TRUE,1
418,"Osterreichische Akademie der Wissenschaften, Verlag",25,TRUE,1
6254,University of Rzeszow,25,TRUE,0.84
11279,Naif Arab University for Security Sciences,25,TRUE,1
16143,National University of Water and Environmental Engineering,25,TRUE,1
21583,Progettinrete Srl,25,TRUE,0.96
24947,University Library in Kragujevac,25,TRUE,0.12
33581,Academic Press Fribourg,25,TRUE,1
47926,Private Enterprise &quot;Social-Humanitarian-Creative Workshop 'New Route'&quot;,25,TRUE,0.04
56391,World Academic Press,25,TRUE,0.88
7390,Constantine the Philosopher University in Nitra,24,FALSE,0
8655,Universidad Politecnica de Madrid - University Library,24,TRUE,1
16234,Schwabe Verlag GmbH,24,TRUE,0.9583333333333333
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,24,TRUE,0.9583333333333333
21544,Editora IFMA,24,TRUE,0
31302,Kuras Institute of Political and Ethnic Studies of the NAS of Ukraine,24,TRUE,1
53074,Academic Scholar Press,24,TRUE,1
53666,Athena Nova S.A.S,24,TRUE,0.9583333333333333
4169,Franco Angeli,23,TRUE,1
9668,Instituto Colombiano de Antropologia e Historia (ICANH),23,TRUE,1
10250,Turk Dunyasi Dergisi,23,TRUE,0
11453,LP2M IAIN Pekalongan,23,TRUE,1
16018,Central Library of the Slovak Academy of Sciences,23,TRUE,0.4347826086956522
18229,Universidad Rey Juan Carlos,23,TRUE,0.9565217391304348
20848,Ivan Ziaziun Institute of Pedagogical and Adult Education of the NAES of Ukraine,23,TRUE,1
30318,National Academy of Sciences of the Republic of Armenia,23,TRUE,0.3478260869565217
36522,Universidad Tecnocientífica del Pacífico SC,23,TRUE,0.782608695652174
1029,International Ocean Discovery Program (IODP),22,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,22,TRUE,1
4256,Vytautas Magnus University,22,TRUE,0.9090909090909091
4442,University of Texas Press,22,FALSE,0
4964,National Documentation Centre (EKT),22,TRUE,1
5894,"Institute of Europe, Russian Academy of Sciences (IERAS)",22,TRUE,1
6950,"Faculty of Humanities and Social Sciences, University of Zagreb",22,TRUE,1
8853,Universidad Cientifica del Sur,22,TRUE,1
9283,University of Minho,22,TRUE,0.8636363636363636
10127,Matej Bel University in Banska Bystrica,22,TRUE,0.9545454545454545
17873,Universidad Politécnica Estatal del Carchi,22,TRUE,1
24869,University of Nis - Faculty of Philosophy,22,TRUE,0.1818181818181818
52694,Jack Sparrow Publishers,22,TRUE,1
53890,NAM- Institut,22,TRUE,0.9545454545454545
55645,Wiseleaf Scientific Ventures,22,FALSE,0
23,American Pharmacists Association,21,FALSE,0
417,American Academy of Pediatrics (AAP),21,TRUE,1
7994,Poznań University of Economics and Business,21,TRUE,1
23436,National Scientific Center - Institute of Agricultural Engineering and Electrification,21,TRUE,1
56024,Singapore Mediation Solutions,21,TRUE,1
1387,American Institute of Aeronautics and Astronautics (AIAA),20,TRUE,0
2580,AOSIS,20,TRUE,0.4
3435,Centro de Investigaciones Sociologicas,20,TRUE,0.95
5401,University of Szeged,20,TRUE,0.6
6124,Slovak University of Agriculture in Nitra,20,TRUE,0.05
8112,Common Ground Research Networks,20,TRUE,1
10754,James Cook University,20,TRUE,1
11033,University of Primorska Press,20,TRUE,0
16235,Institute of Slavic Studies of the Russian Academy of Sciences,20,TRUE,0.7
17608,Universidad Autonoma de Chile,20,TRUE,1
18506,Market Economy Institute of RAS - MEI RAS,20,TRUE,1
19881,Poltava V.G.Korolenko National Pedagogical University,20,TRUE,0
21148,Universidad de Burgos,20,TRUE,1
24095,WTM-Verlag,20,TRUE,1
34171,The IULT in Wroclaw,20,TRUE,0.05
48189,AMKCorp Research Technologies Private Limited,20,TRUE,0.95
51177,Fire University,20,TRUE,1
6609,"Facultad Latinoamericana de Ciencias Sociales, Ecuador (FLACSO)",19,TRUE,0.6315789473684211
8434,Wits University Press,19,TRUE,0
11723,University of Alberta Libraries,19,TRUE,0.1052631578947368
13687,Iowa State University,19,TRUE,0.9473684210526316
18525,Edicions A Peticio,19,TRUE,0.8947368421052632
23012,Private Higher Educational Institution European University,19,TRUE,1
29166,Jan Sramek Verlag KG,19,TRUE,1
33216,Universidade Federal de Goias,19,TRUE,1
38048,VitalFam,19,TRUE,0.8947368421052632
49710,Philippine Institute for Development Studies,19,TRUE,1
320,Association for Computing Machinery (ACM),18,TRUE,0
32588,Verbum Medien,18,TRUE,1
34362,Buchner-Verlag,18,TRUE,1
50615,Textify Publishers,18,FALSE,0
53060,University of London Press,18,TRUE,1
53891,University of Johannesburg Press (OA),18,TRUE,1
5302,Harrassowitz Publishing House,17,TRUE,0.8823529411764706
5994,Led Edizioni Universitarie,17,TRUE,0.9411764705882353
7758,Saratov State University,17,TRUE,1
8257,CIRAD (Centre de Cooperation Internationale en Recherche Agronomique Pour le Developpement),17,TRUE,0
11938,Universidad de Concepcion,17,TRUE,0.05882352941176471
16178,Universidad Autonoma de Chiapas,17,TRUE,1
16615,Institute of Market Problems and Economic and Ecological Research of the NAS of Ukraine,17,TRUE,0
17914,Publishing House Helvetica (Publications),17,TRUE,0
24514,Kola Science Centre,17,TRUE,1
29724,Association For Science (Publications),17,TRUE,0.823529411764706
38950,"Sakarya University, Scientific Publications Coordinatorship",17,FALSE,0
50886,"Human Capital Innovations, LLC",17,TRUE,1
52023,Omniscens,17,TRUE,0
54449,EduLearn Academy SAS,17,TRUE,0.9411764705882353
55474,Universidad Nacional Experimental Simón Rodríguez,17,TRUE,0.823529411764706
4861,Galaxy Science,16,TRUE,1
8575,Slovenian Forestry Institute,16,TRUE,0
8858,Suomalaisen Kirjallisuuden Seura,16,TRUE,1
10206,PuntoOrg,16,TRUE,0
10430,Uniwersytet Przyrodniczy w Lublinie,16,TRUE,0
17322,MZB Standard Enterprise,16,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),16,TRUE,1
20202,Shanlax International Journals,16,TRUE,0.25
21011,Science and Research Centre Koper,16,TRUE,0.9375
29649,Fundacja Academicon,16,TRUE,0.9375
34616,Editora Science,16,TRUE,1
48755,Dhaka University Library,16,TRUE,0
55296,Lumina Literati Publishing,16,TRUE,1
1942,"Botanic Garden and Botanical Museum Berlin, Freie Universitaet Berlin",15,TRUE,0
3102,University of North Carolina Press (publisher),15,TRUE,1
3910,University Press of Colorado,15,TRUE,0.6
4545,Bridget Williams Books,15,TRUE,0.9333333333333333
5273,Societa Geologica Italiana,15,TRUE,0.06666666666666667
9467,Universidad Nacional Autonoma de Mexico,15,TRUE,1
10667,Fundacion Universitaria Tecnologico de Comfenalco - FUTC,15,TRUE,0.2666666666666667
10673,Institucion Universitaria de Envigado,15,TRUE,1
11997,Universidad de Manizales,15,TRUE,1
12886,Tilburg University,15,TRUE,0.9333333333333333
14883,Stavanger University Library,15,TRUE,0.9333333333333333
22366,Universidad Pontificia de Salamanca,15,TRUE,0
25627,OKTAN PRINT s.r.o.,15,TRUE,0.4
34968,International Consortium of Academic Professionals for Scientific Research,15,TRUE,1
35138,The Community of St John,15,FALSE,0
50989,Universidad de las Américas Puebla (UDLAP),15,TRUE,0.8666666666666667
2048,University of California Agriculture and Natural Resources (UC ANR),14,TRUE,0
3246,Universidad de la Sabana,14,TRUE,1
4854,Publications Office of the European Union,14,TRUE,0.07142857142857142
7604,Scandinavian University Press,14,FALSE,0
9637,Universidad de Valparaiso Chile,14,TRUE,0.4285714285714286
13580,Bielefeld University Press,14,TRUE,0.9285714285714286
25976,Instituto Aragones de Ciencias de la Salud (IACS),14,TRUE,0.2142857142857143
26318,Institute of Criminological and Sociological Research,14,TRUE,0.7857142857142857
26875,GNT-Verlag GmbH,14,TRUE,1
28675,Instituto Federal do Piaui,14,TRUE,0.9285714285714286
29297,LIT Verlag,14,TRUE,1
30229,5m Books Ltd,14,TRUE,0
33086,The Finnish Society of Sciences and Letters,14,TRUE,1
33468,Universite de Limoges,14,TRUE,1
34318,Polish Air Force University,14,TRUE,0.1428571428571429
38379,Yaroslav-the-Wise Novgorod State University,14,TRUE,1
38486,Karlstad University Press,14,TRUE,0.2142857142857143
53183,"Unión Científica, EUC, S.A.S.",14,TRUE,0.9285714285714286
53512,Instituto Mexicano de Investigación en Pesca y Acuacultura Sustentables,14,TRUE,1
894,American Society of Health-System Pharmacists,13,FALSE,0
4320,Tomas Bata University in Zlin,13,TRUE,0.5384615384615385
9354,Corporación Universitaria del Caribe - CECAR,13,TRUE,0.8461538461538461
9461,El Colegio de Sonora,13,TRUE,0.9230769230769231
11056,Irkutsk State University,13,TRUE,1
12726,University of Arkansas Libraries,13,TRUE,0
16162,OOO KDU,13,TRUE,1
16800,Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,13,TRUE,1
19168,Expert Projects,13,TRUE,1
19929,Universidade Federal de Sao Paulo,13,TRUE,1
23592,Uniwersytet Wrocławski,13,TRUE,0.9230769230769231
23739,Metis Presses SARL,13,TRUE,0.9230769230769231
25632,Fundacion Universidad Catolica de Valencia San Vicente Martir,13,TRUE,0.4615384615384615
28892,DP Express-obyava,13,TRUE,0.3846153846153846
31348,Universidad Tecnica del Norte,13,TRUE,1
34610,Fagbokforlaget Vigmostad & Bjorke,13,TRUE,0.8461538461538461
39200,Selçuk University Press,13,TRUE,0.5384615384615385
54039,Editorial Tinta Sabia S.A.S.,13,TRUE,1
55578,Arab Scientific Community Organization,13,TRUE,1
7594,Prague University of Economics and Business,12,FALSE,0
8479,Universidade Estadual do Maranhao,12,TRUE,1
8736,Asociacion Espanola de Geografia,12,TRUE,0
11055,Eleyon Publishers,12,TRUE,1
13485,"Private Academic Library Network of Indiana, Inc.",12,TRUE,0.9166666666666667
13504,Fundacion Centro de Estudios Andaluces,12,TRUE,1
15944,FSBSI Ufa Federal Research Centre of the RAS,12,TRUE,1
17138,Institute of Higher Education NAES of Ukraine,12,TRUE,1
18080,Uppsala University,12,TRUE,0.75
23835,The WAC Clearinghouse,12,FALSE,0
25100,sui generis Verlag,12,TRUE,1
26934,Universidad Catolica de Oriente,12,TRUE,1
27589,Jupiter Publications Consortium,12,TRUE,1
28697,Schuren Verlag,12,TRUE,1
31511,Turkish Academy of Sciences,12,TRUE,1
33077,EB-Verlag Dr. Brandt,12,TRUE,1
35043,Academia Mexicana de Investigación y Docencia en Innovación SC,12,TRUE,0
51285,Triálogo,12,TRUE,1
53392,El Colegio de Chihuahua,12,TRUE,1
55228,Cifra Ltd – Russian Agency for Digital Standardization (RADS) publishing,12,TRUE,0.9166666666666667
1968,MDPI AG,11,TRUE,0
3742,Sociedade Brasileira de Computação,11,TRUE,0.09090909090909091
5019,Science and Innovation Center,11,TRUE,1
5724,Editorial Universidad Catolica de Colombia,11,TRUE,1
6788,Servicio de Publicaciones de la Universidad Autonoma de Madrid,11,TRUE,0.9090909090909091
8055,Medical University of Silesia in Katowice,11,TRUE,0.5454545454545455
8715,Marine Corps University Press,11,TRUE,1
9774,Editora da Universidade de Sorocaba - UNISO,11,TRUE,1
13723,Fort Hays State University,11,TRUE,0.7272727272727273
16973,LLC Integration Education and Science,11,TRUE,0
17119,Federal State Budgetary Educational Institution of Higher Education 束Moscow Pedagogical State University損 (MPGU),11,TRUE,1
27587,Magestic Technology Solutions Private Limited,11,TRUE,1
34084,Carl-Auer Verlag GmbH,11,TRUE,1
35597,Institute of Comparative Law,11,TRUE,0
39367,Alerta Publishing House,11,TRUE,1
50554,Hemdem Akademi,11,TRUE,1
50885,Erevna Ciencia Ediciones,11,TRUE,1
52617,Scripown Publications,11,FALSE,0
53468,Scientific Collaborative Online Publishing Universal Academy,11,TRUE,1
53699,Selo Programa de Pós-Graduação em Comunicação,11,TRUE,1
3180,Amsterdam University Press,10,TRUE,0.8
5286,Akademia Nauk Stosowanych WSGE im. A. De Gasperi w Józefowie,10,TRUE,0.3
5869,Athabasca University Press,10,TRUE,0
5969,University of Zadar,10,TRUE,0
6685,Novosibirsk State Technical University,10,TRUE,1
7608,Universidad San Francisco De Quito,10,TRUE,1
8904,OU Scientific Route,10,TRUE,0
10311,ibidem-Verlag,10,FALSE,0
12912,University of Helsinki Libraries,10,TRUE,0.8
