id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
78,Elsevier BV,2828710,TRUE,0.004884912203796077
297,Springer Science and Business Media LLC,1454775,TRUE,0.2707697066556684
311,Wiley,783095,TRUE,0.8393247307159412
1968,MDPI AG,642893,TRUE,0.9992347093528783
301,Informa UK Limited,413225,TRUE,3.944582249379878e-4
286,Oxford University Press (OUP),297991,TRUE,0.8620495249856539
263,Institute of Electrical and Electronics Engineers (IEEE),294198,TRUE,0
276,Ovid Technologies (Wolters Kluwer Health),281774,TRUE,0.6017836989928098
179,SAGE Publications,248170,TRUE,0.8404118144820083
1965,Frontiers Media SA,216690,TRUE,0.9203562693248419
316,American Chemical Society (ACS),216187,TRUE,0
9060,Egyptian Knowledge Bank,136424,TRUE,0.002089075236028851
266,IOP Publishing,123238,TRUE,0.9866193868774242
292,Royal Society of Chemistry (RSC),118266,TRUE,0.8936634366597331
374,Walter de Gruyter GmbH,94170,TRUE,0.7241690559626208
56,Cambridge University Press (CUP),71193,TRUE,0.7562400797831247
30764,Brazilian Journals,68060,TRUE,0.9983103144284455
4945,Hans Publishers,66694,FALSE,0
2273,CAIRN.INFO,66143,TRUE,0.2216561087341064
16,American Physical Society (APS),62860,TRUE,0.3223353483932549
140,Emerald,62654,TRUE,0.9450952852172247
194,Georg Thieme Verlag KG,60832,TRUE,0.381263150973172
340,Public Library of Science (PLoS),60079,TRUE,0.9222024334626076
17914,Publishing House Helvetica (Publications),57358,TRUE,0.4749642595627463
250,EDP Sciences,53527,TRUE,0.9614587030844247
317,AIP Publishing,50002,TRUE,0.9733010679572817
239,BMJ,49384,TRUE,0.7074963550947675
23359,Omniscient Pte Ltd,48907,FALSE,0
530,FapUNIFESP (SciELO),44670,TRUE,0.8246474143720618
19162,Comprehensive Publications,42561,FALSE,0
137,Pleiades Publishing Ltd,42008,TRUE,0.03187488097505237
1086,American Association for Cancer Research (AACR),39952,TRUE,0.9745444533440129
147,Project MUSE,38013,TRUE,0.3375950332780891
4694,Sciencedomain International,37965,TRUE,0.9056499407348874
29645,Ukrainian Assembly of Doctors of Science in Public Administration,37128,TRUE,2.693385046326223e-5
378,Inderscience Publishers,36769,FALSE,0
2399,OpenEdition,34421,TRUE,0.561721042386915
233,American Society of Clinical Oncology (ASCO),31072,TRUE,0.9579685890834192
14667,Universitas Pahlawan Tuanku Tambusai,29794,TRUE,0.9996643619520709
219,World Scientific Pub Co Pte Ltd,28825,TRUE,0.967805724197745
27665,RSIS International,27401,TRUE,0.9810955804532681
23064,International Journal for Multidisciplinary Research (IJFMR),26786,TRUE,1
32523,EWA Publishing,26066,TRUE,1
33635,Edtech Publishers (OPC) Private Limited,25967,TRUE,0.919243655408788
965,Bentham Science Publishers Ltd.,24790,TRUE,0.9926986688180718
285,Optica Publishing Group,24709,TRUE,0.9667732405196487
13,American Geophysical Union (AGU),22538,TRUE,0.9992900878516284
15,American Psychological Association (APA),21986,FALSE,0
32412,Darcy & Roy Press Co. Ltd.,21446,TRUE,1
234,American Society of Hematology,21158,TRUE,0.9054258436525191
2751,"Scientific Research Publishing, Inc.",20945,FALSE,0
10,American Medical Association (AMA),20806,TRUE,0.6203498990675766
320,Association for Computing Machinery (ACM),19839,TRUE,0.9649679923383235
12033,GSC Online Press,19691,TRUE,0.9997968615103346
221,American Association for the Advancement of Science (AAAS),18971,TRUE,0.8716461968267355
265,Institution of Engineering and Technology (IET),18704,TRUE,0.4535393498716852
30593,Science Research Society,18156,TRUE,0.8061246970698392
8611,AME Publishing Company,18084,FALSE,0
11853,Universitas Mataram,18001,TRUE,0.99594466974057
235,American Society for Microbiology,17429,TRUE,0.9504274485053646
77,The Electrochemical Society,16946,TRUE,0.995987253629175
2208,American Astronomical Society,16942,TRUE,0.9823515523550937
9531,AkiNik Publications,16889,FALSE,0
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,16584,TRUE,1
2895,African Journals Online (AJOL),16401,TRUE,0.9995122248643376
