id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
7078,"ZappyLab, Inc.",7900,FALSE,0
24,American Physiological Society,7873,TRUE,0.916
9467,Universidad Nacional Autonoma de Mexico,7870,TRUE,0.696
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7803,TRUE,0.887
2321,American Institute of Mathematical Sciences (AIMS),7747,FALSE,0
11790,Armenian Green Publishing Co.,7736,FALSE,0
329,International Union of Crystallography (IUCr),7653,TRUE,0.627
231,Acoustical Society of America (ASA),7614,FALSE,0
155,Canadian Science Publishing,7589,TRUE,0.918
5545,Science Publishing Corporation,7577,TRUE,0.978
67,CSIRO Publishing,7488,TRUE,0.862
2587,European Alliance for Innovation n.o.,7483,FALSE,0
11875,Even3,7463,FALSE,0
1931,Edinburgh University Press,7442,TRUE,0.632
4281,"International Institute for Science, Technology and Education",7390,FALSE,0
613,Begell House,7364,FALSE,0
14,American Mathematical Society (AMS),7333,FALSE,0
4858,Institute of Advanced Engineering and Science,7324,TRUE,0.884
2796,SAE International,7303,FALSE,0
20063,Brazilian Journal of Development,7278,FALSE,0
3689,Index Copernicus,7271,TRUE,0.991
5855,Adam Mickiewicz University Poznan,7204,TRUE,0.723
2389,EAGE Publications,7169,FALSE,0
186,Society of Exploration Geophysicists,7132,TRUE,0.324
9829,"Authorea, Inc.",7106,FALSE,0
3602,STEF92 Technology,7089,FALSE,0
7803,Valley International,7033,TRUE,0.183
11818,Duke University Libraries,6946,FALSE,0
1670,Nepal Journals Online (JOL),6885,TRUE,0.996
1861,Bangladesh Journals Online (JOL),6874,TRUE,0.996
3948,GN1 Genesis Network,6857,FALSE,0
3673,University of Illinois Press,6818,TRUE,0.186
7088,Tomsk State University,6786,FALSE,0
11780,ASOS Yayinevi,6743,FALSE,0
7892,"Impact Journals, LLC",6649,FALSE,0
10462,Universitas Udayana,6638,TRUE,0.909
351,Society for Industrial & Applied Mathematics (SIAM),6563,FALSE,0
237,The Company of Biologists,6534,TRUE,0.092
7597,Brepols Publishers NV,6490,TRUE,0.001
6743,Media Sphere Publishing Group,6414,TRUE,0.01
6078,Cognitive-crcs,6276,FALSE,0
12,American Meteorological Society,6270,TRUE,0.91
4687,Akademizdatcenter Nauka,6141,TRUE,0.155
3061,Termedia Sp. z.o.o.,6101,TRUE,0.009
735,Thomas Telford Ltd.,6097,FALSE,0
3287,The Pennsylvania State University Press,6056,FALSE,0
9296,IP Innovative Publication Pvt Ltd,6032,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),6022,FALSE,0
17074,SynthesisHub Advance Scientific Research,5984,TRUE,0
19099,"Research, Society and Development",5943,TRUE,0.998
28,American Society for Biochemistry & Molecular Biology (ASBMB),5942,TRUE,0.351
8164,Juniper Publishers,5912,TRUE,0
1057,Future Medicine Ltd,5811,TRUE,0.394
9531,AkiNik Publications,5754,FALSE,0
358,Intellect,5743,TRUE,0.372
4169,Franco Angeli,5702,TRUE,0.065
7016,Galoa Events Proceedings,5694,TRUE,0.218
3111,AVES Publishing Co.,5642,FALSE,0
8312,Universidade Estadual de Campinas,5632,TRUE,0.683
23521,Erich Schmidt Verlag GmbH and Co. KG,5632,FALSE,0
2811,Galenos Yayinevi,5589,FALSE,0
8913,International Journal Of Advanced Research,5569,TRUE,0.013
629,Mohr Siebeck,5525,FALSE,0
2060,Baishideng Publishing Group Inc.,5500,FALSE,0
5106,Infra-M Academic Publishing House,5454,TRUE,0.723
2652,Harvard University Press,5438,FALSE,0
3285,"Ubiquity Press, Ltd.",5428,TRUE,0.011
425,Akademiai Kiado Zrt.,5423,TRUE,0.401
101,Hogrefe Publishing Group,5422,TRUE,0.623
1665,Scientific Societies,5388,TRUE,0.494
4137,Ivyspring International Publisher,5314,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5312,TRUE,0.456
7038,International Society for Horticultural Science (ISHS),5281,FALSE,0
5808,"Aurora Group, s.r.o",5254,TRUE,0.206
3819,Kowsar Medical Institute,5234,TRUE,0.145
345,Microbiology Society,5181,TRUE,0.221
2560,F1000 Research Ltd,5150,TRUE,1
2580,AOSIS,5139,TRUE,0.444
5117,Universidade de Estado do Rio de Janeiro,5121,TRUE,0.858
9588,Sissa Medialab,5096,TRUE,0.041
8420,Universitas Airlangga,5093,TRUE,0.996
7284,ECO-Vector LLC,5072,TRUE,0.943
3528,Boom Uitgevers Den Haag,5069,FALSE,0
945,IWA Publishing,5018,TRUE,0.848
17914,Publishing House Helvetica,4990,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4984,FALSE,0
6863,David Publishing Company,4883,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4855,TRUE,0
9346,Ioffe Institute Russian Academy of Sciences,4854,TRUE,0.835
558,World Bank,4853,FALSE,0
19460,Haufe-Lexware GmbH and Co. KG,4846,TRUE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4788,FALSE,0
4211,University of Warsaw,4755,TRUE,0.364
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4743,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4734,TRUE,0.945
100,Human Kinetics,4716,TRUE,0.724
332,Japanese Pharmacological Society,4710,FALSE,0
288,Portland Press Ltd.,4686,TRUE,0.945
9422,Innovare Academic Sciences Pvt Ltd,4585,TRUE,1
2549,PAGEPress Publications,4565,TRUE,0.974
9411,Universitas Gadjah Mada,4485,TRUE,0.926
12302,Gramota Publishers,4458,TRUE,0
5966,Kare Publishing,4413,FALSE,0
17149,Edizioni Minerva Medica,4398,FALSE,0
2030,"Peter Lang, International Academic Publishers",4349,TRUE,0.083
9984,Universitas Pendidikan Ganesha,4348,TRUE,0.879
3785,Universidade Federal do Parana,4305,TRUE,0.787
5576,Seventh Sense Research Group Journals,4293,TRUE,0.001
6146,Universidad Nacional de Colombia,4290,TRUE,0.957
6171,Publishing House SB RAS,4286,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,4278,TRUE,0.688
12323,World Trade Organization,4226,FALSE,0
3779,University of Minnesota Press,4177,TRUE,0
3042,The Scientific and Technological Research Council of Turkey,4168,TRUE,0.033
11985,The World Academy of Research in Science and Engineering,4156,FALSE,0
4947,"International Scientific Information, Inc.",4148,FALSE,0
18634,Verlag Osterreich GmbH,4128,TRUE,0.001
10981,"ISROSET: International Scientific Research Organization for Science, Engineering and Technology",4095,FALSE,0
9690,Desalination Publications,4066,FALSE,0
230,American Psychiatric Association Publishing,4036,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),4029,TRUE,0.847
10341,Princeton University Press,4023,TRUE,0.507
2308,"SLACK, Inc.",4017,FALSE,0
22,Annual Reviews,4005,TRUE,0.78
17954,DKS Center,3989,FALSE,0
8862,Marwah Infotech,3976,TRUE,0.023
9421,AI Publications,3965,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,3953,TRUE,0.79
3908,Academic Journals,3944,FALSE,0
9775,Portal de Periodicos UFPB,3937,TRUE,0.934
4499,RCN Publishing Ltd.,3936,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3913,FALSE,0
2373,Editorial CSIC,3884,TRUE,0.935
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3868,TRUE,0.649
417,American Academy of Pediatrics (AAP),3818,FALSE,0
4759,University of Pennsylvania Press,3789,FALSE,0
1310,American Speech Language Hearing Association,3784,TRUE,0.425
1960,National Bureau of Economic Research,3770,FALSE,0
7629,EJournal Publishing,3748,TRUE,0.005
20123,Maad Rayan Publishing Company,3746,TRUE,0.658
2098,MyJove Corporation,3742,FALSE,0
11256,"Biomedical Research Network, LLC",3735,FALSE,0
21860,Editora Poisson,3707,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3704,FALSE,0
162,Royal Pharmaceutical Society,3691,FALSE,0
8866,International Speech Communication Association,3678,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3648,FALSE,0
165,Bristol University Press,3594,TRUE,0.773
9336,Anticancer Research USA Inc.,3592,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3588,TRUE,0.043
2900,Universitat Politecnica de Valencia,3587,TRUE,0.968
18183,Black Sea Research Institute of Economics and Innovation,3582,FALSE,0
7928,The Publishing Group Jurist,3566,FALSE,0
5406,Lepidus Tecnologia,3559,TRUE,0.93
2924,Universidade Federal de Santa Catarina (UFSC),3550,TRUE,0.942
9635,Peoples' Friendship University of Russia,3548,TRUE,0.503
10499,"Publicidad Permanyer, SLU",3525,FALSE,0
24566,Engineering Skill Development,3507,FALSE,0
6817,"Open Access Text Pvt, Ltd.",3504,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),3463,TRUE,0.632
5465,Gutersloher Verlaghaus,3455,TRUE,0.016
9237,Brawijaya University,3451,TRUE,0.031
12270,Psychosozial Verlag,3435,TRUE,0.082
4419,Universidad Federal de Santa Maria,3433,TRUE,0.935
294,"Science China Press., Co. Ltd.",3429,FALSE,0
1038,Japan Society of Civil Engineers,3418,FALSE,0
10346,Transstellar Journal Publications and Research Consultancy Private Limited,3378,FALSE,0
393,Society for Neuroscience,3375,FALSE,0
150,Massachusetts Medical Society,3357,FALSE,0
10124,Universitas Negeri Padang (UNP),3355,TRUE,0.888
9382,Association for the Advancement of Artificial Intelligence (AAAI),3344,TRUE,0.999
10296,Universitas Padjadjaran,3344,TRUE,0.654
10545,Drohobych Ivan Franko State Pedagogical University,3326,FALSE,0
3242,"Macrothink Institute, Inc.",3314,TRUE,0.901
9677,The Russian Presidential Academy of National Economy and Public Administration,3310,TRUE,0.073
4964,National Documentation Centre (EKT),3304,TRUE,0.924
11872,International Journal of Scientific and Research Publications (IJSRP),3271,FALSE,0
4870,Pan African Medical Journal,3269,TRUE,0
6946,Universitas Pendidikan Indonesia (UPI),3259,TRUE,0.758
17807,"Computers, Materials and Continua (Tech Science Press)",3249,TRUE,0.006
3394,Sciedu Press,3248,TRUE,0.987
1260,Coastal Education and Research Foundation,3247,FALSE,0
25586,Geochemical Society,3237,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),3234,FALSE,0
6036,RWS Verlag GmbH,3219,TRUE,0.046
6689,Academy of Science of South Africa,3217,TRUE,0.265
10308,Universidad Nacional de La Plata,3185,TRUE,0.95
27769,International Balkan University,3185,FALSE,0
6251,Universidad de Costa Rica,3181,TRUE,0.934
2165,Liverpool University Press,3180,TRUE,0.341
3460,LookUs Bilisim A.S.,3160,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",3160,FALSE,0
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,3160,FALSE,0
232,American Society for Clinical Investigation,3132,FALSE,0
4629,Universidade do Estado de Santa Catarina,3122,TRUE,0.249
10279,Babes-Bolyai University,3110,TRUE,0.015
1747,American Dairy Science Association,3109,FALSE,0
7618,International Information and Engineering Technology Association,3108,TRUE,0.014
2101,Duncker & Humblot GmbH,3093,TRUE,0.227
3595,VM Media SP. zo.o VM Group SK,3077,FALSE,0
16217,South Asia Management Association,3062,FALSE,0
2297,Science Alert,3043,FALSE,0
16115,Crimson Publishers,3042,FALSE,0
23331,Hampstead Psychological Associates,3029,FALSE,0
108,Institute of Mathematical Statistics,3017,FALSE,0
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",3017,TRUE,0.817
7257,Taras Shevchenko National University of Kyiv,2984,TRUE,0.818
10022,ClinMed International Library,2967,FALSE,0
8629,Universitas Sebelas Maret,2964,TRUE,0.839
962,Japanese Society of Internal Medicine,2921,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2911,TRUE,0.264
5739,Coimbra University Press,2901,TRUE,0.498
2473,Sri Lanka Journals Online (JOL),2895,FALSE,0
23626,Revista de Chimie SRL,2895,TRUE,0.966
21812,European Scientific Platform,2882,TRUE,0.072
27169,European Scientific Platform Publishing,2882,TRUE,0.072
10869,Francis Academic Press Ltd.,2828,FALSE,0
4226,Aarhus University Library,2825,TRUE,0.768
1577,Radiological Society of North America (RSNA),2811,FALSE,0
3478,EManuscript Services,2811,FALSE,0
8561,ESG,2801,FALSE,0
4601,JCDR Research and Publications,2800,FALSE,0
11723,University of Alberta Libraries,2798,TRUE,0.811
5959,Universitas Negeri Semarang,2797,TRUE,0.883
9096,Saint Petersburg State University,2792,TRUE,0.024
252,Environmental Health Perspectives,2789,FALSE,0
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,2785,TRUE,0.039
5394,Akshantala Enterprises Private Limited,2784,TRUE,0.004
37,American Society of Plant Biologists (ASPB),2775,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2768,FALSE,0
11088,Synergy Publishing Pte. Ltd.,2766,TRUE,0.982
10706,Perpustakaan Universitas Andalas,2724,TRUE,0.856
4285,American College of Physicians,2718,FALSE,0
10540,Universitas Tarumanagara,2716,TRUE,0.961
10584,International Joint Conferences on Artificial Intelligence,2712,TRUE,0.999
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2703,TRUE,0.902
8669,"Red Flower Publication Private, Ltd.",2702,FALSE,0
6169,Universidad Santo Tomas,2699,TRUE,0.29
18186,Classic Private University,2684,TRUE,0.016
7349,Uniwersytetu Marii Curie-Sklodowskiej w Lublinie,2683,TRUE,0.586
6082,Oles Honchar Dnipropetrovsk National University,2682,TRUE,0.852
3103,Foundation of Computer Science,2675,FALSE,0
5673,The Science and Information Organization,2673,FALSE,0
11853,Universitas Mataram,2672,TRUE,0.763
1560,Indiana University Press,2671,FALSE,0
8012,Bionika Media,2667,FALSE,0
8352,ARC Publications Pvt Ltd.,2666,FALSE,0
8112,Common Ground Research Networks,2657,FALSE,0
11151,Statperson Publishing Coporation,2631,FALSE,0
6438,California Digital Library (CDL),2616,TRUE,0.084
22072,SASPR Edu International Pvt. Ltd,2616,FALSE,0
10562,International Journal of Innovative Research & Development (GlobeEdu),2598,FALSE,0
2904,The Japanese Psychological Association,2588,FALSE,0
7005,ResearchersLinks Ltd,2579,FALSE,0
10443,Editora CRV,2567,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,2566,TRUE,0
2451,Universidade Estadual de Maringa,2558,TRUE,0.753
6218,Private Company Technology Center,2543,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2540,FALSE,0
242,CABI Publishing,2519,TRUE,0.225
381,ASTM International,2516,FALSE,0
23658,Editora Conhecimento Livre,2514,FALSE,0
3846,Masaryk University Press,2506,TRUE,0.269
5666,FSAEIHE South Ural State University (National Research University),2503,TRUE,0.082
4871,Ternopil State Medical University,2490,TRUE,0.946
10348,HICSS Conference Office,2487,FALSE,0
10208,State University of Medan,2484,TRUE,0.812
18588,Viser Technology Pte Ltd,2484,TRUE,0.949
9289,"Channel View Publications, Ltd.",2483,FALSE,0
11224,Victoria University of Wellington Library,2475,TRUE,1
10246,"HORS Publishing House, LLC",2466,TRUE,0.02
23592,Wydawnictwo Uniwersytetu Wroclawskiego,2463,TRUE,0.837
3176,"University Library System, University of Pittsburgh",2461,TRUE,0.855
18179,Publishing House Young Scientist,2461,TRUE,0.063
16663,Consulting Group Education and Science LLC,2458,TRUE,0.332
5556,Michigan State University Press,2456,FALSE,0
3355,Institute of Advanced Scientific Research,2434,FALSE,0
16987,Vervuert Verlag oHG,2432,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,2426,TRUE,0.332
6380,"Publishing House for Science and Technology, Vietnam Academy of Science and Technology (Publications)",2418,TRUE,0.759
8115,"European Scientific Institute, ESI",2417,TRUE,0.33
9969,Medwin Publishers,2407,TRUE,0.002
5727,"Charles University in Prague, Karolinum Press",2400,TRUE,0.122
844,American Public Health Association,2397,TRUE,0.086
9495,British Small Animal Veterinary Association,2362,FALSE,0
7012,ESRSA Publications Pvt. Ltd.,2358,FALSE,0
11882,Modestum Limited,2355,TRUE,0.031
2026,China Science Publishing & Media Ltd.,2352,FALSE,0
19162,Comprehensive Publications,2345,FALSE,0
9292,Universitas Negeri Yogyakarta,2344,TRUE,0.945
11796,Institut Pertanian Bogor,2340,TRUE,0.809
10517,Publishing House Finance and Credit,2340,TRUE,0.191
4260,National and University Library of the Republic of Srpska,2330,TRUE,0.994
382,Joule Inc.,2328,FALSE,0
9443,Technosphera JSC,2323,TRUE,0.486
2731,Steklov Mathematical Institute,2316,TRUE,0.442
4247,Universitat de Valencia,2314,TRUE,0.762
9483,Universitas Muhammadiyah Malang,2292,TRUE,0.909
5068,TechKnowledge General Trading LLC,2291,FALSE,0
2209,Vilnius Gediminas Technical University,2287,TRUE,0.948
10985,GP Innovations Pvt. Ltd.,2277,TRUE,0.977
7761,Conscientia Beam,2268,FALSE,0
426,Equinox Publishing,2257,TRUE,0.21
18178,V.I. Vernadsky Taurida National University,2254,FALSE,0
17339,National Academy of Sciences of the Republic of Kazakshtan,2251,TRUE,0.121
22354,Medwell Publications,2251,FALSE,0
5756,Scholar Publishing,2237,TRUE,0.422
23217,"Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences",2235,FALSE,0
17269,Science Trends,2228,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",2226,TRUE,0.303
17408,Universitas Sam Ratulangi,2226,TRUE,0.997
3356,Latin America Journals Online,2224,TRUE,0.958
2215,Research Publishing Services,2219,FALSE,0
11115,al-Farabi Kazakh National University,2215,FALSE,0
16108,Wasit University,2213,TRUE,1
12144,Edizioni Ca Foscari,2198,TRUE,0.648
17401,Lupine Publishers LLC,2198,FALSE,0
1913,Inter-Research Science Center,2194,TRUE,0.233
7717,E.U. European Publishing,2192,FALSE,0
2641,Future Science Ltd,2191,TRUE,0.352
2479,Norwegian Medical Association,2190,FALSE,0
6097,Vilnius University Press,2188,TRUE,0.728
4365,Physical Society of Japan,2185,FALSE,0
9405,Publishing House Zaslavsky,2184,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),2180,TRUE,0.363
2673,European Mathematical Society - EMS - Publishing House GmbH,2179,FALSE,0
2371,International Association of Online Engineering (IAOE),2176,TRUE,0.997
3612,Universitat Autonoma de Barcelona,2175,FALSE,0
7128,The Journal of International Social Research,2169,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2164,TRUE,0.757
6535,EDIPUCRS,2156,TRUE,0.858
1683,Architectural Institute of Japan,2154,FALSE,0
1822,Centers for Disease Control and Prevention (CDC),2153,TRUE,0
11657,Granthaalayah Publications and Printers,2133,TRUE,0.961
8603,Universitas Negeri Jakarta,2132,TRUE,0.823
2487,The American Association of Immunologists,2124,FALSE,0
18493,Opast Group LLC,2118,TRUE,0.855
79,EMBO,2113,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2103,TRUE,0.023
9006,"East View Information Services, Inc.",2097,FALSE,0
1748,Berghahn Books,2095,TRUE,0.939
3555,Universidade Estadual de Londrina,2094,TRUE,0.938
910,Mathematical Sciences Publishers,2093,FALSE,0
8421,Kyiv Politechnic Institute,2092,FALSE,0
3062,Academy and Industry Research Collaboration Center (AIRCC),2085,TRUE,0.001
3932,American Library Association,2075,TRUE,0.585
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",2075,TRUE,0.808
3162,Universidade Federal de Goias,2057,TRUE,0.961
7758,Saratov State University,2056,TRUE,0.018
3430,University of Debrecen/ Debreceni Egyetem,2048,TRUE,0.596
10293,SciTech Solutions,2046,TRUE,0.268
9019,Sumy State University,2034,TRUE,0.248
18113,Academic Research Publishing Group,2028,TRUE,0.638
27517,Academic Research Publishing Group (Publications),2028,TRUE,0.638
7959,Bauman Moscow State Technical University,2027,TRUE,0.272
16852,International Journal Education and Teaching,2024,TRUE,0.04
418,Osterreichische Akademie der Wissenschaften,2021,FALSE,0
