id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
17106,The Russian Academy of Sciences,21693,TRUE,0.5711980823307058
15,American Psychological Association (APA),20923,FALSE,0
10,American Medical Association (AMA),20271,TRUE,0.4617433772384194
32412,Darcy & Roy Press Co. Ltd.,20116,TRUE,1
2751,"Scientific Research Publishing, Inc.",19715,FALSE,0
13,American Geophysical Union (AGU),19290,TRUE,0.99917055469155
234,American Society of Hematology,18324,TRUE,0.5624317834533945
50,Brill,17675,TRUE,0.6192362093352192
77,The Electrochemical Society,17338,TRUE,0.9955588879916945
7437,IOS Press,17027,TRUE,0.948552299289364
235,American Society for Microbiology,16894,TRUE,0.9396235349828341
320,Association for Computing Machinery (ACM),15915,TRUE,0.9462142632736412
28402,VDI Verlag GmbH,15055,TRUE,0.6008635004981734
5130,Mark Allen Group,14706,TRUE,0.7185502515979872
221,American Association for the Advancement of Science (AAAS),14583,TRUE,0.9207981896729068
3145,Copernicus GmbH,14373,TRUE,0.9975648785918041
127,S. Karger AG,14268,TRUE,0.7917017101205495
19099,"Research, Society and Development",13882,TRUE,0.9997838928108342
2208,American Astronomical Society,13850,TRUE,0.9419494584837546
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13553,TRUE,0.9863498856341769
2321,American Institute of Mathematical Sciences (AIMS),13509,TRUE,0.7477977644533274
200,University of Chicago Press,13315,FALSE,0
32523,EWA Publishing,13282,TRUE,1
416,Bioscientifica,12058,TRUE,0.1710897329573727
11853,Universitas Mataram,11754,TRUE,0.9963416709205377
30,American Society of Civil Engineers (ASCE),11697,TRUE,0
29645,Ukrainian Assembly of Doctors of Science in Public Administration,11653,TRUE,0
2895,African Journals Online (AJOL),11607,TRUE,0.9999138450934781
1670,Nepal Journals Online (JOL),11308,TRUE,0.9993809692253272
1010,JMIR Publications Inc.,11266,TRUE,0.9271258654358246
4802,Verlag Dr. Otto Schmidt,10962,TRUE,0.008575077540594781
17807,Tech Science Press,10706,TRUE,0.009620773398094525
3821,Nomos Verlag,10622,TRUE,0.4510450009414423
30611,Wurttembergische Landesbibliothek,10598,TRUE,0.5761464427250425
10869,Francis Academic Press Ltd.,10398,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,10262,TRUE,1
19162,Comprehensive Publications,9874,FALSE,0
23064,International Journal for Multidisciplinary Research (IJFMR),9840,TRUE,1
7570,Medip Academy,9784,TRUE,1
26763,Everant Journals,9728,TRUE,0.9995888157894737
12033,GSC Online Press,9723,TRUE,0.9995886043402242
22072,SASPR Edu International Pvt. Ltd,9616,TRUE,0.9974001663893511
265,Institution of Engineering and Technology (IET),9555,TRUE,0.5939298796441654
3433,Academy of Management,9528,TRUE,7.346767422334173e-4
341,Proceedings of the National Academy of Sciences,9450,TRUE,0.8513227513227513
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
30896,Universidad Tecnica de Manabi,9372,TRUE,1
2060,Baishideng Publishing Group Inc.,9134,TRUE,0.3897525728049048
4035,Diva Enterprises Private Limited,9070,TRUE,0.001984564498346196
24,American Physiological Society,9008,TRUE,0.9439387211367672
124,Japan Society of Mechanical Engineers,8949,FALSE,0
21849,World Wide Journals,8902,TRUE,0.9995506627724107
2560,F1000 Research Ltd,8757,TRUE,0.999657416923604
4858,Institute of Advanced Engineering and Science,8542,TRUE,0.9997658627955982
1627,Allerton Press,8346,TRUE,0.006589983225497244
4194,Consortium Erudit,8300,TRUE,0.3785542168674699
17149,Edizioni Minerva Medica,8099,FALSE,0
37468,Polish Academy of Sciences Chancellery,8084,TRUE,0.138421573478476
11780,ASOS Yayinevi,8035,TRUE,0.03484754200373367
1167,American Diabetes Association,8017,TRUE,0.9134339528501934
3964,Centre for Evaluation in Education and Science (CEON/CEES),8012,TRUE,0.979405891163255
4913,Magnolia Press,7892,TRUE,0.9429802331474911
10894,Scientific Scholar,7877,TRUE,0.6656087342897042
33,ASME International,7821,TRUE,0.9696969696969697
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7806,TRUE,0.6852421214450423
2099,Shanghai Institute of Optics and Fine Mechanics,7783,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),7696,TRUE,0.9998700623700624
80,The Endocrine Society,7591,TRUE,0.9279409827427216
2258,Pensoft Publishers,7507,TRUE,0.9962701478619955
2811,Galenos Yayinevi,7269,TRUE,0.009492364836978953
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7265,TRUE,0.9994494150034412
33635,Indospace Publications,7249,TRUE,0.9998620499379225
2914,Jaypee Brothers Medical Publishing,7239,TRUE,0.02403646912556983
30674,Wissenschaftliche Verlagsgesellschaft mbH,7201,TRUE,0.03194000833217609
28583,"Vietnam Medical Journal, Vietnam Medical Association",7185,TRUE,0.9997216423103688
34520,Politeknik Pratama Purwokerto,7164,TRUE,0.9998604131769961
1078,National Library of Serbia,7110,TRUE,1
175,The Royal Society,6965,TRUE,0.957932519741565
10499,"Publicidad Permanyer, SLU",6925,TRUE,0.00332129963898917
36117,International Research Journal of Modernization in Engineering Technology and Science,6925,TRUE,1.444043321299639e-4
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6892,TRUE,0.9320951828206616
8810,International Journal of Science and Research,6858,FALSE,0
10063,"Clausius Scientific Press, Inc.",6856,TRUE,0.003354725787631272
4027,Human Resources Management Academic Research Society (HRMARS),6834,FALSE,0
9531,AkiNik Publications,6813,TRUE,0.003375899016585939
3407,ScopeMed,6786,TRUE,0.8306808134394341
10462,Universitas Udayana,6783,TRUE,0.9588677576293675
3979,"EMH Swiss Medical Publishers, Ltd.",6719,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6698,TRUE,0
1861,Bangladesh Academy of Sciences,6655,TRUE,1
9467,Universidad Nacional Autonoma de Mexico,6613,TRUE,0.905791622561621
10124,Universitas Negeri Padang,6593,TRUE,0.9276505384498711
73,Duke University Press,6575,TRUE,0.4798479087452471
7284,ECO-Vector LLC,6462,TRUE,0.9930362116991643
28750,CMV Verlag,6445,TRUE,0.003103180760279286
170,Royal College of Psychiatrists,6382,TRUE,0.9089627076151677
30593,Science Research Society,6351,TRUE,0.7742087860179498
2457,"Trans Tech Publications, Ltd.",6285,TRUE,1
4443,PeerJ,6272,TRUE,0.9990433673469388
9296,IP Innovative Publication Pvt Ltd,6266,TRUE,0.8842962017235876
231,Acoustical Society of America (ASA),6261,TRUE,0.972368631209072
4911,Science Publishing Group,6204,TRUE,0.1482914248871696
11858,Universitas Islam Bandung (Unisba),6188,TRUE,0.9785067873303167
3689,Index Copernicus,6048,TRUE,0.9965277777777778
6743,Media Sphere Publishing House,5964,TRUE,3.35345405767941e-4
3061,Termedia Sp. z.o.o.,5948,TRUE,0.2468056489576328
242,CABI Publishing,5932,TRUE,0.2371881321645314
9818,Atena Editora Edição de Livros Ltda,5845,TRUE,0
34985,PT Formosa Cendekia Global,5844,TRUE,1
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",5840,TRUE,1
329,International Union of Crystallography (IUCr),5785,TRUE,0.4895419187554019
25968,Naksh Solutions,5772,TRUE,1
30725,"Angle Publishing Co., Ltd.",5758,TRUE,0.7108370962139632
33225,Boya Century Publishing,5726,TRUE,1
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5668,TRUE,0.9421312632321807
31137,Lahore Medical and Dental College,5654,TRUE,1
18617,XMLink,5635,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5584,TRUE,0.7795487106017192
2249,Spandidos Publications,5583,FALSE,0
2432,IGI Global,5534,TRUE,0.9996385977593061
9984,Universitas Pendidikan Ganesha,5506,TRUE,1
10545,Drohobych Ivan Franko State Pedagogical University,5472,TRUE,0.2852704678362573
10758,Tikrit University,5451,TRUE,1
281,MIT Press,5413,TRUE,0.6957324958433401
31492,Green Publication,5402,TRUE,0.2228804146612366
67,CSIRO Publishing,5380,TRUE,0.8018587360594795
27204,Institut Agama Islam Nasional Laa Roiba Bogor,5310,TRUE,0.9994350282485877
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5300,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,5291,TRUE,0.001512001512001512
4374,"eLife Sciences Publications, Ltd",5260,TRUE,0.985171102661597
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5210,TRUE,0.9625719769673704
9411,Universitas Gadjah Mada,5127,TRUE,0.9701579871269748
945,IWA Publishing,5108,TRUE,0.9729835552075176
27,Association for Research in Vision and Ophthalmology (ARVO),5077,FALSE,0
4169,Franco Angeli,5053,TRUE,0.5735206807836929
109,Institute for Operations Research and the Management Sciences (INFORMS),5042,TRUE,0.9276080920269734
155,Canadian Science Publishing,5040,TRUE,0.9535714285714286
3884,Philosophy Documentation Center,4987,TRUE,0.8279526769600963
2580,AOSIS,4947,TRUE,0.3668890236506974
358,Intellect,4928,TRUE,0.9101055194805195
12,American Meteorological Society,4925,TRUE,0.9007106598984772
21355,Al-Mustansiriya University - College of Basic Education,4874,TRUE,1
8913,International Journal Of Advanced Research,4840,TRUE,0.9770661157024793
16089,Brill Deutschland GmbH,4834,TRUE,0.1735622672734795
9237,Brawijaya University,4758,TRUE,0.8432114333753677
1665,Scientific Societies,4744,TRUE,0.5539629005059022
11875,Even3,4730,TRUE,0.5515856236786469
10540,Universitas Tarumanagara,4722,TRUE,0.993434985175773
20123,Maad Rayan Publishing Company,4707,TRUE,0.9411514765243255
425,Akademiai Kiado Zrt.,4694,TRUE,0.7658713250958671
18929,John Libbey Eurotext,4678,TRUE,0.07973492945703292
5959,Universitas Negeri Semarang,4673,TRUE,0.9912261930237535
2487,The American Association of Immunologists,4672,TRUE,0.9871575342465753
5966,Kare Publishing,4651,TRUE,0.0599870995484842
2098,MyJove Corporation,4618,FALSE,0
18870,PANORAMA Publishing House,4606,TRUE,0.9997828918801563
23730,The USA Journals,4596,TRUE,1
408,University of California Press,4531,TRUE,0.5992054734054293
23521,Erich Schmidt Verlag GmbH & Co. KG,4505,TRUE,0
1757,John Benjamins Publishing Company,4496,TRUE,0.7680160142348754
5808,"Aurora Group, s.r.o",4493,TRUE,1
237,The Company of Biologists,4488,TRUE,0.8683155080213903
189,SPIE-Intl Soc Optical Eng,4485,FALSE,0
4601,JCDR Research and Publications,4403,TRUE,0.9613899613899614
351,Society for Industrial & Applied Mathematics (SIAM),4397,FALSE,0
30507,A and V Publications,4389,TRUE,1
18454,Universitas Malahayati Bandar Lampung,4373,TRUE,0.9709581522981935
3528,Koninklijke Boom uitgevers,4370,TRUE,0
417,American Academy of Pediatrics (AAP),4363,TRUE,0.4430437772175109
1696,University of Toronto Press Inc. (UTPress),4356,TRUE,0.6338383838383838
3285,"Ubiquity Press, Ltd.",4353,TRUE,0.2800367562600505
27665,RSIS International,4336,TRUE,0.9764760147601476
17954,DKS Center,4332,TRUE,0.008310249307479225
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4326,TRUE,0.8356449375866852
5117,Universidade de Estado do Rio de Janeiro,4319,TRUE,0.9138689511460986
2549,PAGEPress Publications,4287,TRUE,0.9981338931653837
294,"Science China Press., Co. Ltd.",4280,TRUE,0.002336448598130841
1931,Edinburgh University Press,4280,TRUE,0.4191588785046729
9969,Medwin Publishers,4183,TRUE,0.8981592158737748
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4154,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4144,TRUE,0.8071911196911197
29690,Galore Knowledge Publication Pvt. Ltd.,4140,TRUE,1
2473,Sri Lanka Journals Online,4137,TRUE,0.7739908145999517
31434,Century Science Publishing Co,4129,TRUE,0.1625090821022039
31770,Uniao Atlantica de Pesquisadores,4121,TRUE,1
22926,The publishing house - SCIENTIFIC LIBRARY,4080,TRUE,1
100,Human Kinetics,4061,TRUE,0.8832799803004187
3819,Briefland,4029,TRUE,0.9756763464879623
7172,"Auricle Technologies, Pvt., Ltd.",4019,TRUE,0.9890520029858174
10239,Uzhhorod National University,4017,TRUE,0.9980084640278815
9346,Ioffe Institute Russian Academy of Sciences,4000,TRUE,1
39852,Apex Publishing,3960,TRUE,0.04898989898989899
101,Hogrefe Publishing Group,3882,TRUE,0.7017001545595054
9621,PubPub,3876,FALSE,0
6139,MedCrave Group Kft.,3803,TRUE,0.8414409676571128
3287,The Pennsylvania State University Press,3789,TRUE,0.491686460807601
3595,VM Media Group sp. z o.o,3783,TRUE,0.001586042823156225
3486,Canadian Center of Science and Education,3768,TRUE,1
22,Annual Reviews,3725,TRUE,0.8614765100671141
1754,Journal of Neurosurgery Publishing Group (JNSPG),3688,TRUE,0.886117136659436
613,Begell House,3653,TRUE,0.54174650971804
4137,Ivyspring International Publisher,3629,FALSE,0
2026,China Science Publishing & Media Ltd.,3606,TRUE,0.002495840266222962
11192,Istanbul University,3588,FALSE,0
5855,Adam Mickiewicz University Poznan,3536,TRUE,0.9369343891402715
10105,European Open Science Publishing,3524,TRUE,1
3111,AVES YAYINCILIK A.Ş.,3518,TRUE,0
7038,International Society for Horticultural Science (ISHS),3516,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3513,TRUE,0.8397381155707373
28112,Ukrainian Research and Design Institute of Building Materials and Products,3511,TRUE,0.3850754770720592
17,American Scientific Publishers,3499,TRUE,0.9982852243498141
18493,Opast Group LLC,3487,TRUE,0.9979925437338687
28116,Scientific Journals Publishing House,3481,TRUE,0.9968399885090491
32390,Milano University Press,3471,TRUE,0.9559204840103717
3430,University of Debrecen/ Debreceni Egyetem,3467,TRUE,0.4415921546005192
252,Environmental Health Perspectives,3459,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,3452,FALSE,0
150,Massachusetts Medical Society,3444,FALSE,0
26234,Ridwan Institute,3439,TRUE,0.9979645245710962
2308,"SLACK, Inc.",3412,TRUE,0.7373974208675264
22662,Chechen State University,3411,TRUE,0.9976546467311639
10951,Tanjungpura University,3405,TRUE,0.9958883994126285
32815,Ainara,3395,TRUE,1
5673,The Science and Information Organization,3382,FALSE,0
10296,Universitas Padjadjaran,3379,TRUE,0.7990529742527375
19,American Thoracic Society,3367,FALSE,0
10439,LPPM Universitas Syiah Kuala,3365,TRUE,0.9364041604754829
38117,Publikasi Indonesia,3347,TRUE,1
1387,American Institute of Aeronautics and Astronautics (AIAA),3339,TRUE,0.5265049415992812
16636,IPM2KPE,3320,TRUE,1
29705,California Digital Library (CDL),3319,TRUE,0.1150949081048509
34523,LPPM Institut Pendidikan Nusantara Global,3314,TRUE,1
4281,"International Institute for Science, Technology and Education",3312,FALSE,0
16242,IMR Press,3302,FALSE,0
17979,Siberian Academic Book LLC,3294,TRUE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3281,TRUE,0.8579701310576044
14,American Mathematical Society (AMS),3268,TRUE,0.8503671970624235
345,Microbiology Society,3268,TRUE,0.9424724602203182
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3225,TRUE,0.6986046511627907
34006,Genesis Global Publication,3172,TRUE,0.1970365699873897
5576,Seventh Sense Research Group Journals,3163,FALSE,0
3673,University of Illinois Press,3160,TRUE,0.2670886075949367
38266,Green Publisher,3155,TRUE,1
16108,Wasit University,3154,TRUE,1
18540,Universitas Batanghari Jambi,3153,TRUE,1
16966,Universitas Muhammadiyah Mataram,3130,TRUE,0.9929712460063898
422,Institute of Electrical Engineers of Japan (IEE Japan),3123,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3074,TRUE,0.9908913467794405
10208,State University of Medan,3063,TRUE,0.9918380672543258
3478,EManuscript Technologies,3061,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,3040,TRUE,0.9322368421052633
18356,Al-Kindi Center for Research and Development,3018,TRUE,1
9677,The Russian Presidential Academy of National Economy and Public Administration,3006,TRUE,0.6786427145708583
9405,Publishing House Zaslavsky,2997,TRUE,0.9996663329996663
19764,University of Mosul,2987,FALSE,0
9336,Anticancer Research USA Inc.,2976,TRUE,0.09005376344086022
17540,Negah Scientific Publisher,2973,TRUE,0.8910191725529768
11138,Tsinghua University Press,2970,TRUE,0.1191919191919192
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2961,TRUE,0.008443093549476527
10352,Universitas Islam Negeri Alauddin Makassar,2951,TRUE,0.991867163673331
5106,Infra-M Academic Publishing House,2949,TRUE,0.8463886063072228
23555,World Scientific and Engineering Academy and Society (WSEAS),2942,TRUE,0.982324949014276
21822,Firenze University Press,2940,TRUE,0.9380952380952381
735,Thomas Telford Ltd.,2939,TRUE,0.8543722354542361
11399,Universitas Negeri Makassar,2926,TRUE,1
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2908,TRUE,0.999656121045392
8674,Universitas Muhammadiyah Sidoarjo,2900,TRUE,1
17408,Universitas Sam Ratulangi,2899,TRUE,1
11282,Universitas Negeri Surabaya,2880,TRUE,0.9961805555555556
24549,European Centre for Research Training and Development,2872,TRUE,1
7005,ResearchersLinks Ltd,2868,TRUE,3.486750348675035e-4
6146,Universidad Nacional de Colombia,2861,TRUE,0.964348130024467
10706,Universitas Andalas,2861,TRUE,0.8416637539321915
27502,inScience LLC,2858,TRUE,0.9996501049685094
16013,Universitas Indraprasta PGRI,2846,TRUE,0.6187631763879129
9292,Universitas Negeri Yogyakarta,2844,TRUE,0.9989451476793249
11796,Institut Pertanian Bogor,2827,TRUE,0.9819596745666785
232,American Society for Clinical Investigation,2804,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2800,TRUE,0.8471428571428571
7257,Taras Shevchenko National University of Kyiv,2794,TRUE,0.9974946313528991
1577,Radiological Society of North America (RSNA),2789,TRUE,0
230,American Psychiatric Association Publishing,2782,TRUE,0.005751258087706686
1038,Japan Society of Civil Engineers,2776,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2765,TRUE,0.9403254972875226
2165,Liverpool University Press,2763,TRUE,0.2917119073470865
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2760,FALSE,0
9421,AI Publications,2760,TRUE,0.8927536231884058
7508,Universitas Muhammadiyah Yogyakarta,2753,TRUE,0.9996367598982928
12056,Universitas Pattimura,2746,TRUE,0.9949016751638747
19565,Universitas Halu Oleo,2740,TRUE,1
9419,"Scholink Co, Ltd.",2737,TRUE,0.999634636463281
4211,University of Warsaw,2733,TRUE,0.752286864251738
9635,Peoples' Friendship University of Russia,2727,TRUE,0.9761642830949762
108,Institute of Mathematical Statistics,2710,FALSE,0
16390,National Pedagogical Dragomanov University,2704,TRUE,0.7207840236686391
6689,Academy of Science of South Africa,2701,TRUE,0.8311736393928175
10246,"HORS Publishing House, LLC",2699,TRUE,0.4386809929603557
9422,Innovare Academic Sciences Pvt Ltd,2680,TRUE,1
393,Society for Neuroscience,2670,TRUE,0.7782771535580524
5756,Scholar Publishing,2668,TRUE,0.5217391304347826
10308,Universidad Nacional de La Plata,2665,TRUE,0.9891181988742964
2924,Universidade Federal de Santa Catarina (UFSC),2653,TRUE,0.9751225028269883
5280,"Horizon Research Publishing Co., Ltd.",2644,FALSE,0
7463,State University of Malang (UM),2641,TRUE,0.9026883756152972
24930,Universitas Negeri Gorontalo,2637,TRUE,0.9726962457337884
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2636,TRUE,0.9779969650986343
3180,Amsterdam University Press,2633,TRUE,0.0379794910748196
5094,Universitas Ahmad Dahlan,2629,TRUE,0.6051730696082162
962,Japanese Society of Internal Medicine,2619,FALSE,0
24868,Akademia Baru Publishing,2596,TRUE,0.9984591679506934
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2595,TRUE,0.9988439306358382
4247,Universitat de Valencia,2594,TRUE,0.8508095605242868
9096,Saint Petersburg State University,2587,TRUE,0.9366061074603788
17166,Khmelnytskyi National University,2574,TRUE,1
332,Japanese Pharmacological Society,2567,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),2563,TRUE,0.8185719859539602
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2560,TRUE,1
17999,Uskudar University,2534,TRUE,0.9984214680347278
10735,Universitas Trisakti,2526,TRUE,0.9841646872525732
29724,Association For Science (Publications),2522,TRUE,0.06463124504361618
4046,Servicio de Publicaciones de la Universidad de Murcia,2520,TRUE,0.9424603174603176
6863,David Publishing Company,2516,FALSE,0
11638,LPPM Universitas Malikussaleh,2514,TRUE,0.8826571201272873
27169,European Scientific Platform (Publications),2514,TRUE,0.9785202863961814
9403,Asia Culture Academy of Incorporated Association,2512,FALSE,0
4964,National Documentation Centre (EKT),2507,TRUE,0.9860390905464699
18588,Viser Technology Pte Ltd,2507,TRUE,1
6205,Sunan Gunung Djati State Islamic University of Bandung,2492,TRUE,0.9241573033707865
9483,Universitas Muhammadiyah Malang,2492,TRUE,0.9931781701444623
10279,Babes-Bolyai University Cluj-Napoca,2489,TRUE,0.8549618320610687
35028,Madison Academic Press,2485,TRUE,1
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2477,TRUE,0.9858700040371416
31620,"EM International, Publishers of Quality International Journals",2459,TRUE,0.777551850345669
11723,University of Alberta Libraries,2451,TRUE,0.8168094655242758
1747,American Dairy Science Association,2438,FALSE,0
10875,Revista Eletronica Acervo Saude,2438,TRUE,0.9885151763740772
3785,Universidade Federal do Parana,2433,TRUE,0.8413481298808057
4419,Universidade Federal de Santa Maria,2433,TRUE,0.9728729963008631
10219,Muhammadiyah Metro University,2433,TRUE,0.726674886970818
6251,Universidad de Costa Rica,2427,TRUE,0.9550885867325917
426,Equinox Publishing,2420,TRUE,0.9289256198347107
23602,Scientific Research and Community Ltd,2419,TRUE,0.9226953286482017
9006,"East View Information Services, Inc.",2403,FALSE,0
9839,Universidad Internacional de La Rioja,2397,TRUE,0.0262828535669587
1560,Indiana University Press,2382,TRUE,0.3119227539882452
27583,Siree Journals,2380,TRUE,0.4142857142857143
10788,Universitas Galuh Ciamis,2376,TRUE,0.5765993265993266
25157,PLUS COMMUNICATION CONSULTING SRL,2373,TRUE,0.9987357774968394
17481,L. N. Gumilyov Eurasian National University,2369,TRUE,0.9506120726044744
3612,Universitat Autonoma de Barcelona,2366,TRUE,0.9213863060016906
11403,Hill Publishing Group Inc.,2355,TRUE,4.246284501061571e-4
33083,Kluwer Law International BV,2346,TRUE,0.6939471440750213
17854,Edicions de la Universitat de Barcelona,2341,TRUE,0.7693293464331482
30565,Open Source Publications,2339,TRUE,0.9978623343309106
5406,Lepidus Tecnologia,2338,TRUE,0.981180496150556
37490,Darul Yasin Al Sys,2338,TRUE,1
18908,LPPM IKIP Mataram,2337,TRUE,0.9362430466409927
31710,Bajang Institute,2336,TRUE,1
18774,GRAPHIMEDIC SA DE CV,2326,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,2325,TRUE,0.9010752688172043
18968,UNIB Press,2325,TRUE,0.9548387096774194
3306,Turkiye Klinikleri,2309,FALSE,0
3394,Sciedu Press,2302,TRUE,1
28869,University of Ljubljana,2300,TRUE,0.8517391304347826
35514,"Salud, Ciencia y Tecnologia",2297,TRUE,0.9943404440574664
10026,Lviv Polytechnic National University,2294,TRUE,0.9237140366172624
2673,European Mathematical Society - EMS - Publishing House GmbH,2282,FALSE,0
18618,University of Toronto Libraries - UOTL,2281,TRUE,0.3625602805786936
23708,University of Benghazi,2279,TRUE,0.9872751206669592
1310,American Speech Language Hearing Association,2270,TRUE,0.9718061674008811
2371,International Association of Online Engineering (IAOE),2267,TRUE,1
3756,The Korea Academia-Industrial Cooperation Society,2261,FALSE,0
20105,Academic Conferences International Ltd,2255,TRUE,0.9995565410199557
11882,Modestum Ltd,2252,TRUE,0.5155417406749556
12030,University of Kufa,2244,TRUE,0.9924242424242424
2731,Steklov Mathematical Institute,2242,TRUE,0.813113291703836
2904,The Japanese Psychological Association,2239,FALSE,0
26630,Forum Kerjasama Pendidikan Tinggi (FKPT),2239,TRUE,1
5255,Universidade Estadual de Feira de Santana,2238,TRUE,0.9982126899016979
81,European Respiratory Society (ERS),2232,TRUE,0.5905017921146953
3029,International Monetary Fund (IMF),2232,FALSE,0
26949,The Arab Journal of Sciences and Research Publishing,2230,TRUE,1
30318,National Academy of Sciences of the Republic of Armenia,2226,TRUE,0.9321653189577718
2373,Editorial CSIC,2225,TRUE,0.8287640449438202
27687,Universiti Putra Malaysia,2223,TRUE,0.98740440845704
35225,Universitas Muslim Indonesia,2220,TRUE,0.9405405405405405
11549,Gavin Publishers,2209,FALSE,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2209,TRUE,4.526935264825713e-4
4947,"International Scientific Information, Inc.",2206,FALSE,0
35829,IK Press,2202,TRUE,0.9990917347865577
1683,Architectural Institute of Japan,2199,FALSE,0
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2197,TRUE,0.9959035047792444
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),2196,FALSE,0
36892,Rayyan Jurnal,2192,TRUE,1
4499,RCNi,2190,FALSE,0
